post,mu,pi
-7052.5837473463625,1e-4,0.9
-1817.2214096981725,6.297527559573561e-4,0.9471815198497557
-1752.709901546554,4.5814804814893803e-4,0.9943099792027857
-1748.5997117673796,6.021262440541185e-4,0.9897754939413916
-1748.2420349690133,4.7606355738192115e-4,0.9841252115073658
-1718.7900599855598,4.422076352396884e-4,0.9963174053127954
-1802.3601759882831,6.200156008082235e-4,0.9826671577689075
-1794.5492064232192,3.306877816356772e-4,0.983651082967236
-1757.4030515841255,4.942283957967509e-4,0.9808130435004667
-1771.4695264146715,4.931460032739178e-4,0.9832893656767745
-1770.2727895994478,4.2682668376287157e-4,0.9796011949956712
-1772.6372961643956,5.433876714428011e-4,0.9695038839849124
-1742.1701799146995,5.039682909719175e-4,0.9974584103736617
-1750.1662271671366,5.374659135089525e-4,0.9974584103736617
-1772.861256244948,4.925377563778659e-4,0.9906179544172935
-1763.8242764288282,5.32422831368313e-4,0.9906179544172935
-1764.7223668330962,6.883955483127178e-4,0.9847038038571848
-1778.2460927359211,3.4584334807594565e-4,0.9953313466331626
-1753.6684946011558,3.5843165703593465e-4,0.9892874436036352
-1795.6193474775023,2.81978156700637e-4,0.9505208867746904
-1752.0959735140677,3.987361822066267e-4,0.9779137316415673
-1729.8728892539307,5.752174428799468e-4,0.9977203377580668
-1754.1942232595975,4.1763161138564297e-4,0.9930353290726985
-1761.212280744119,4.304234021461391e-4,0.9728689068242511
-1795.1652345347038,4.062646264352566e-4,0.9746772803869699
-1784.4586997613653,6.07580112878859e-4,0.9831886623450511
-1770.067313270072,4.5757943533300397e-4,0.9879867620803531
-1775.745380903548,3.719690303400736e-4,0.9879867620803531
-1748.5003773400435,3.571611308350197e-4,0.9925548985119216
-1749.50653234136,3.2229775399395005e-4,0.9961826880748632
-1762.203432475382,4.763752846537857e-4,0.9961826880748632
-1730.621955002759,4.033169463205697e-4,0.9938860697071966
-1747.0835824880628,6.526628508471543e-4,0.9962664807833395
-1744.0291748898867,3.1023177105354225e-4,0.9962664807833395
-1784.399306464974,3.09389244634058e-4,0.9761925514304576
-1801.6509391942934,4.6356813439038264e-4,0.9479828387437218
-1785.4299216117654,4.320849178827962e-4,0.9892675304266555
-1735.8126033086792,4.796716265741695e-4,0.9990676440478014
-1796.888623797647,5.498781182012967e-4,0.9990676440478014
-1797.6834396014212,3.048886479017519e-4,0.973681031426946
-1777.7734846334288,5.610958616261493e-4,0.9930301542646603
-1774.3177781689078,4.662705700889433e-4,0.9751188606334317
-1777.2406390824074,4.970291441151562e-4,0.9806549909851089
-1778.2586366061896,5.545139912740382e-4,0.9969459184533114
-1736.1600804814764,3.1406811244005355e-4,0.9981601588866341
-1759.3845448676461,4.3011784304376196e-4,0.9731144476162095
-1762.1398923925076,5.412478169617466e-4,0.9948908002380379
-1771.333640031576,4.4082451873165727e-4,0.9950558234991085
-1762.4656357005106,4.4408734370673193e-4,0.9777560157509638
-1710.557077471251,3.38070822795843e-4,0.9952033543096798
-1745.6183124681622,5.365303765330546e-4,0.9979323159951345
-1774.2740310227484,4.666478984057772e-4,0.9892599663583653
-1761.933369670264,3.1899817944376006e-4,0.9919587889253686
-1761.981293823659,4.7673167415654996e-4,0.9792081038085946
-1760.8288785364812,3.9662755551803607e-4,0.9871189214241232
-1782.6596762808879,5.011144544505814e-4,0.9790712982279934
-1761.4951467512474,3.7856107133471366e-4,0.9914745832525288
-1763.8425140052161,4.4311757185163346e-4,0.9961884995795995
-1779.0093555684987,5.37509499397188e-4,0.9886639005694545
-1778.3109974897372,4.5172857648716403e-4,0.9933942140664472
-1766.5794430833582,3.1208453892172746e-4,0.988503056894264
-1770.7428489471017,3.1999717709117574e-4,0.986392848575826
-1777.703525628552,5.606197600024088e-4,0.9997648484195196
-1752.424228400485,5.040358832976514e-4,0.9931855428127313
-1785.8886552542617,4.544592625251289e-4,0.9889605670580336
-1783.4559518914587,4.1328819521409e-4,0.9861795671176954
-1761.6838475852476,4.4909347037699437e-4,0.9954111643391573
-1751.2458301860163,4.1182886263827303e-4,0.9986780470868734
-1811.3197673241295,4.144401020471976e-4,0.9787892209813436
-1811.5507822320794,6.345399317812298e-4,0.963702038048441
-1796.2034595845837,6.674367874837347e-4,0.9829308686081865
-1815.8896973827702,3.3534366255427267e-4,0.9742702268869755
-1783.1718492028456,5.109880732981784e-4,0.9928184659193303
-1786.2184967099863,3.790764403952725e-4,0.9772703127395733
-1769.0085337547619,3.489154301742148e-4,0.9966618892425996
-1778.8020124087386,5.146496198245381e-4,0.9951281807914987
-1758.6799059501589,3.554311512060418e-4,0.9985860411927585
-1773.4609640904218,5.405685746408352e-4,0.9978518523704565
-1757.221431917911,4.658490664438305e-4,0.9990666282127884
-1781.1666885113316,4.026829000098994e-4,0.993060635821987
-1782.1624176406367,5.963601803607737e-4,0.9773299818950941
-1755.578001875299,6.146929541018595e-4,0.9997464385488619
-1736.1745988735051,5.944824239583145e-4,0.9989610066877879
-1737.6539709509368,3.4081535528322814e-4,0.9988406571889296
-1782.2122607051585,4.577589476122755e-4,0.9921977672645966
-1787.32130344635,4.653983554557825e-4,0.9881286262599457
-1755.593591346995,4.5228616091362475e-4,0.9938426635122751
-1745.1079627524487,3.0240390769353733e-4,0.9960690003933421
-1788.5866113540562,4.399658271379265e-4,0.9927730247892115
-1832.614857015902,2.6465083122813413e-4,0.9639576865846807
-1797.0634841110889,4.324573439070251e-4,0.9914832602472015
-1818.467442672086,3.866521031073925e-4,0.9690115244664403
-1796.3384487536428,3.8565159792396044e-4,0.9923535406276017
-1796.0864966914246,3.692891105414193e-4,0.9778035709894694
-1828.5002898757787,3.676954020060992e-4,0.9697284527205978
-1811.2766247121124,4.7259775807180466e-4,0.9772241340585599
-1785.4327407676383,4.033429903956999e-4,0.9650623000327199
-1772.1337789394536,2.886766048489562e-4,0.9875212458333678
-1757.6160876912086,3.759688684506206e-4,0.9881214644514766
-1747.756481578404,2.450978726638044e-4,0.9950830963451155
-1737.2968533711442,4.05875426292386e-4,0.9805384564012279
-1733.8826630029785,2.811425344160747e-4,0.9882112572926394
-1754.0234295098608,4.7066527586467046e-4,0.9799463108534819
-1765.8362916988244,5.534841682253685e-4,0.9894346295523633
-1769.3831596866671,3.0721443826072224e-4,0.9933765421052443
