post,mu,pi
-4640.552580220643,1e-4,0.9
-633.1479306251956,5.29222354558376e-4,0.9508078877881784
-632.3566526443924,6.544825767418738e-4,0.771908587013213
-620.1350789968359,5.020656595419747e-4,0.8956225325878108
-673.1269166420841,2.4916543931118224e-4,0.7818515513695603
-619.690947742297,4.7891850130131946e-4,0.896158303477844
-604.9145838318196,4.260696197472703e-4,0.9759274964339836
-623.2428666169889,6.74989058763916e-4,0.9576918001841627
-619.9996705892199,3.4401304612210066e-4,0.979974446059471
-645.4851550118366,5.587301218941279e-4,0.8412474507212487
-640.0480496662537,4.2675429010974694e-4,0.9147689687704241
-653.2249967009856,5.490574440787856e-4,0.9009309510881306
-670.7929708575672,3.5534082994261626e-4,0.7347124027013097
-673.8923724048408,2.710805602874292e-4,0.7966791933127702
-644.6373496826621,7.336146147624033e-4,0.9608536454854019
-633.0512192155414,2.5113872019349e-4,0.9511904638329712
-689.2463353305493,3.0042032965267124e-4,0.7819550315034238
-658.5113267577434,7.024467228270544e-4,0.8268985181928229
-644.5883458889248,9.255625110361435e-4,0.9187279503705381
-688.0093947431008,4.169869734557414e-4,0.7666451789004427
-668.7543355208564,4.136454872142821e-4,0.8659173974755326
-686.3984298367151,2.8954853063162245e-4,0.7469348605114478
-670.1060641238687,4.4415309068334373e-4,0.8024118277755988
-654.1540465195867,3.0841858415927176e-4,0.7974092561090701
-646.6031022200901,6.284819918162809e-4,0.859219096494627
-662.9470606728544,4.3284946085310824e-4,0.8320123053518252
-700.1720438127625,5.476850658032535e-4,0.7631055507036268
-690.776703314273,4.343092926752757e-4,0.7338248709672388
-686.1782734408522,9.62536923349697e-4,0.7302870381294453
-660.4329033112159,5.434922650111292e-4,0.8522494859805667
-663.8407240080159,3.731799208736144e-4,0.8698032412787358
-641.1320115981168,5.897758418755966e-4,0.9506759392527433
-737.1433138285666,4.5607104416799094e-4,0.6143823989510053
-651.1399703484246,5.354833082094147e-4,0.9756083456400516
-645.6269057396811,3.686765725543342e-4,0.9235188675077001
-657.7133963852392,6.963721232676928e-4,0.9009876720454085
-663.8830493891355,3.6157176789397615e-4,0.857113685020097
-628.0315108468528,6.804978428449073e-4,0.929936350183945
-666.1001360844741,4.385011958914364e-4,0.9112554477518032
-623.4187125716359,5.559117402756096e-4,0.9725435081618246
-682.5485715830806,5.207046162916092e-4,0.8529287320360456
-718.8089476001896,6.157046166549665e-4,0.7394297935691527
-706.379546963216,4.3351736027218314e-4,0.6762422726252034
-704.7676090691663,5.022141604011146e-4,0.7398560715410116
-665.382789373706,6.29059359693042e-4,0.815516213517525
-682.8100573595999,4.3316022958372874e-4,0.7939345691945909
-655.7613211501734,5.982176895436111e-4,0.7953422305442858
-659.3697677435025,8.103005143552445e-4,0.9274823329124539
-612.838055242701,4.48411278146487e-4,0.9724968522069983
-628.3629177253048,5.756940754626494e-4,0.8861417396165485
-642.9173911710759,2.99314242172936e-4,0.9157607187696709
-665.1492063411062,3.8269870478190975e-4,0.8156367795461696
-686.0816053741231,3.9091889178350926e-4,0.7512319687706877
-624.9000138996402,2.648480843532875e-4,0.9148201232862428
-617.342065790535,7.937539661094971e-4,0.9143588966109709
-634.4597438065412,6.016910360449831e-4,0.8253557281745999
-653.2838367657093,7.24509447463583e-4,0.8262028359340465
-676.2555141098347,4.0944765451155483e-4,0.8044677513504704
-680.5002715279439,4.7540830827518167e-4,0.7582505389000853
-674.5005138347823,4.6172195798375196e-4,0.7063344159160478
-652.6855560514686,4.1233355223258656e-4,0.8357076565414328
-653.0953158594061,5.035013921671262e-4,0.8992456763914001
-631.9989008146866,3.729972750501366e-4,0.8832117195207337
-651.7286221868351,6.485680916723913e-4,0.8194448020933496
-645.7876004275143,5.651733958179792e-4,0.9211323661198455
-691.2284267626621,6.548697751059721e-4,0.8315167116749329
-652.7830805353277,4.082884754456849e-4,0.919974013528272
-654.5231104014548,6.736334470762294e-4,0.9600216735242266
-653.5820333038769,5.489528900804102e-4,0.9010590741703418
-675.1601846545145,3.772259294339486e-4,0.8199738285839175
-657.5015021114064,5.44625823620676e-4,0.8889414793655813
-693.8364278219833,3.906140838005983e-4,0.7553455986577448
-676.9350505696608,2.3992957384569768e-4,0.8513834517717774
-665.5604127183522,3.6090215610539057e-4,0.8595836885967524
-708.0163727667256,4.786122857415072e-4,0.6467211633892294
-690.082157819791,3.671459675541988e-4,0.7316831904173345
-634.9515972346992,2.0021078636063485e-4,0.9651271256325796
-708.3234805217329,5.561186905230595e-4,0.7200225470141715
-664.4412905828653,7.558778042775157e-4,0.7877322959325006
-655.6872197873629,5.95155498152085e-4,0.8314771664809868
-638.9925263982424,7.981950469424723e-4,0.9480066886843207
-633.298084076001,4.736256606460608e-4,0.9702943571958942
-644.4889909228206,3.707723773764012e-4,0.9312214113678428
-649.9919358262888,3.972009528201164e-4,0.9164748759324801
-686.0038082508833,5.964895460132852e-4,0.8008597287284478
-650.1921726854831,5.530458181122694e-4,0.9728858173895438
-653.6467157268227,3.1706540948134537e-4,0.8371018528693446
-655.1357998697626,6.227323529641635e-4,0.8758124355085499
-657.5335752227774,3.222301435543744e-4,0.8168008770926116
-696.4889504555973,4.717237189578561e-4,0.8078186681301167
-625.0431522682118,4.064215147089444e-4,0.8981745903856304
-617.6636216520624,4.4034490712153155e-4,0.9866991225068843
-635.0581733891852,5.860212768414419e-4,0.9264984984966171
-627.028903768027,6.68800664149344e-4,0.9583895167699664
-644.9701705147231,4.2192055587978795e-4,0.8685872063350395
-613.0451380357468,4.7282392702843203e-4,0.9698025861130136
-634.3654851393471,6.915802433399993e-4,0.8827177326273421
-676.9790782012105,7.023689167710168e-4,0.8472168931818399
-659.1363853619347,6.668480401611051e-4,0.8838398617138676
-649.0269192889301,6.110924779805353e-4,0.848867924104735
-677.13256307279,7.097577471271161e-4,0.8662121990625864
-623.1323013969404,5.983184440711066e-4,0.9930290269955206
-657.5636380986471,2.7081141745314625e-4,0.9356522302817392
-641.4130141001892,7.546762483469656e-4,0.9845162259374093
-652.1435612428286,6.682976828787029e-4,0.9766805236907448
-611.6157469933815,5.693902293316422e-4,0.9960201532058736
-635.3307083768747,4.705946328082606e-4,0.988884220016373
-671.5659660335367,6.54988384403178e-4,0.88161089277063
-650.2328022240988,8.640192019008879e-4,0.9546936581656753
-665.0749910460248,6.297656737267229e-4,0.9235951586408501
-653.978091550807,5.714084471356406e-4,0.9469259233920294
-670.0104349740498,4.966426345539973e-4,0.8372167076309376
-685.0216061148018,5.540584162051633e-4,0.8341274946645307
-650.558620319643,3.0945439928673716e-4,0.9163305436397182
-667.1204233372241,3.2201924167113774e-4,0.9184455443847116
-696.4782198456581,9.145363798385021e-4,0.7302834008843808
-671.3156913779168,4.204254352604832e-4,0.7730544990699862
-698.0408001154395,6.518721554590588e-4,0.7700728902524343
-631.178337472624,7.826305345905075e-4,0.9566094641567688
-624.3503918494476,6.513161745845313e-4,0.9570427166831275
-649.8827645938387,4.1294940692110865e-4,0.9200190912631664
-615.3912627165523,3.024870053593788e-4,0.9885760330050815
-696.0909867661386,5.104155529977803e-4,0.7835213023261179
-669.8085181147931,4.298405314322264e-4,0.9184254514285697
-665.9892719561832,6.93481648941184e-4,0.900491001990047
-660.8198170738166,3.7416762821625404e-4,0.8426061515474277
-621.6522313684186,8.698183224023463e-4,0.9902362234649127
-645.862584254461,6.84287337001509e-4,0.9469884024052407
-658.719328723761,4.965951149082615e-4,0.795249997929765
-713.3686627516921,5.835778504833991e-4,0.6910288252392992
-720.1496883655019,2.481662991734069e-4,0.6067431955006489
-713.869301483451,3.5055982880871715e-4,0.717671013168568
-704.2080542351733,3.8011420827326737e-4,0.7706756617128404
-681.0499341875455,2.5627414130879693e-4,0.882641033660732
-674.3983200245854,3.360234509901219e-4,0.8512672930085198
-650.9194630401646,6.815739889495786e-4,0.9840440205527997
-672.0767047828135,4.3155980302058897e-4,0.8476334300460266
-651.1068851179332,7.225756789716127e-4,0.8743472384616574
-697.2529170751069,6.732551168169217e-4,0.6927046570203156
-686.6050209239726,4.462845637503442e-4,0.7696853789828935
-652.5068579487889,4.7388440771495397e-4,0.8575659239714821
-633.8259933479251,4.909452648753056e-4,0.9662456014714564
-617.3780370860601,4.2102600462759655e-4,0.961838689416413
-617.7980684153033,8.798418716945652e-4,0.9725808358244631
-617.1825443831324,7.371641579172414e-4,0.9380192685723585
-620.2612008466269,8.078515702578865e-4,0.9891543536832972
-632.6446755262574,6.811986342558898e-4,0.9073293898297786
-653.0263685389591,2.718323725901476e-4,0.724757793925744
-661.11914407761,3.6769617243650836e-4,0.8818791444701141
-645.3725513120922,4.435161136680729e-4,0.7831265867779101
-659.2258681932028,4.4523210800404684e-4,0.8225841614866704
-697.5749190053921,6.400459675049324e-4,0.766429553669186
-644.9074561609133,6.832977885557379e-4,0.7954462337784958
-639.525256689014,6.045111419628754e-4,0.8771467732102223
-682.5442694435725,4.359621328150848e-4,0.7843817473929099
-683.5841894784704,3.340679499631069e-4,0.8007720855873238
-681.6202005028898,5.598729882166193e-4,0.8106143376717388
-683.3359632810005,2.8271129997484347e-4,0.7557926014899985
-667.7847160530544,4.4993097374888374e-4,0.8915520955005355
-662.5198121570487,9.728433246094857e-4,0.8952072663070041
-653.1221122240084,3.2792604898968414e-4,0.9349882008897389
-660.1052605408784,4.842642648171093e-4,0.9159901940321267
-709.2261707087063,5.84002132291725e-4,0.6395539236419645
-710.3005758353314,3.696346933413756e-4,0.6914793765042657
-684.0866562256077,2.8993859130553427e-4,0.8168426596798293
-671.0777360426359,5.818366134770877e-4,0.7787109976331265
-712.086425730874,1.9670039732292132e-4,0.6334279844097316
-676.6585138766254,4.645708615728511e-4,0.7935319684966733
-633.3219506559772,5.107874795763239e-4,0.9656827019198807
-644.7038945720335,6.203441293989511e-4,0.876955832230818
-623.2638340288722,4.1953551957398357e-4,0.9521147874931435
-635.8220939179628,5.429344386941571e-4,0.9460555694580577
-649.5836755869207,6.816357087158613e-4,0.8562453439225935
-634.6294984917023,4.1179835581054455e-4,0.9324154452891217
-649.0033996311339,5.156044967491785e-4,0.9300961414678328
-625.6295560472811,5.503804149495718e-4,0.9354526943802494
-629.5808562406279,7.683912484055244e-4,0.9643323381705375
-623.7928038154854,4.949972392945696e-4,0.962287211282196
-621.5974803195447,7.171016053597321e-4,0.953768642394695
-613.9314030921767,6.464693949160486e-4,0.95412065002152
-650.4859077960316,4.197723475887768e-4,0.9353554959496307
-637.7268071694978,2.715129734133905e-4,0.9401926116427606
-642.5656978362471,6.90573718732486e-4,0.9254542762439311
-665.0247089619372,2.096797116506242e-4,0.8846552247606371
-692.1708356083805,2.0990991840569184e-4,0.7496898941628536
-672.2469859628359,4.002783317675847e-4,0.8654724532838401
-665.9723787886815,4.12546140806322e-4,0.8533138038314841
-657.3707892111635,4.586493280071854e-4,0.8942120178949775
-672.7445851440535,6.667141112358759e-4,0.7999392940584276
-669.373867662086,5.31902237129209e-4,0.8210592243667372
-662.3031471837297,4.236689966561441e-4,0.8720349710915172
-674.8256768459,3.4443553608902097e-4,0.7883476099647815
-665.4912751929008,6.906012449485491e-4,0.818302702080252
-650.0430413751469,3.385583927918477e-4,0.8552964332722204
-669.5628731195962,4.8605596550558e-4,0.8294119762359505
-620.5893136127772,6.182293207028655e-4,0.9571174762931094
-667.4925436697213,8.126152458665951e-4,0.7923425439725799
-640.7244506068316,5.895055708405353e-4,0.7549101357050778
-684.8795906317463,5.194055182700078e-4,0.8649909721881287
-665.9009440407715,6.139669803772237e-4,0.8390192792800668
-678.2824114022818,3.8421802792611663e-4,0.8315966657868394
-666.2292599241497,6.363135976759105e-4,0.8826875830579861
-628.4671981573019,7.658271749930835e-4,0.9098276032337328
-671.943589967292,7.367651689864291e-4,0.8503705449937161
-705.2642760187587,2.962674033511813e-4,0.7077124517317299
-687.032893612214,3.650814112639746e-4,0.8035124226137828
-669.5072886416498,6.256627354341323e-4,0.8950449577283262
-701.7064309839035,7.678405003006077e-4,0.7434339459867325
-657.2197988305389,7.395638182580719e-4,0.8596991904535487
-665.5895128204783,5.738686070326111e-4,0.8573275441776743
-640.9818086102051,8.029831650029887e-4,0.9515379797470037
-682.7251656389975,5.394466412195387e-4,0.829375253438218
-695.5875099214317,3.5123475714126263e-4,0.6729325968974054
-630.6131593946036,4.380629790981086e-4,0.8499256729446605
-659.7978092183102,5.003679611379734e-4,0.8175234362580379
-661.178995572542,8.875698104265673e-4,0.8017403756044943
-656.363717749451,4.249735212360341e-4,0.8353397276365385
-668.1274157901094,7.28040902285381e-4,0.8029877320765079
-668.4269005597197,5.712364825083168e-4,0.9092795149559453
-648.4249531536999,6.027201396102452e-4,0.9410389330913184
-645.8448157235239,3.491067345789906e-4,0.9090444393427836
-662.3605776328135,3.9301896385400374e-4,0.7517286531308022
-694.5882039074795,3.2447748117344407e-4,0.6725586939603699
-674.4073580142023,3.802444536463433e-4,0.8361654095286905
-691.091509341832,6.166548786022741e-4,0.7584964010928745
-659.1785301969857,3.793984040963569e-4,0.8972238738016994
-647.5290884398869,7.618903722695007e-4,0.9233116678944776
-673.5983874069849,7.584816702785515e-4,0.8947665344674463
-654.5632260671437,3.5364577936712756e-4,0.8955808036700017
-646.350542112328,7.032286560654336e-4,0.8874840165348576
-608.2563854112121,5.249925665391295e-4,0.9632177823435543
-614.4633967049035,6.077348454601643e-4,0.995048071164099
-648.68444173608,0.001014718315555218,0.8789445840005273
-653.236801674738,2.8181888867702474e-4,0.9008765854492512
-650.8519326342581,5.880148659135331e-4,0.894368352887271
-692.1037867563994,3.5397071431556866e-4,0.7795803679260538
-658.9739551402769,5.516114901810132e-4,0.8324539734937328
-638.1128838572699,5.45476231541365e-4,0.8676621334977014
-689.4692892269768,6.98782975703799e-4,0.790497799974028
-702.5665051956844,4.4251688438965814e-4,0.7734456146779948
-680.7955485750831,4.572015047457703e-4,0.6406567443740457
-643.6616937896372,4.972168062995799e-4,0.8276833228264161
-682.4435150423019,3.289043410515335e-4,0.8165190828585309
-687.4912411843472,5.073190143592232e-4,0.822520910467874
-725.6918418810575,8.656526339687605e-4,0.6318778054194988
-647.149595209771,5.232366957402208e-4,0.8261331654589544
-661.1217004648204,3.120270881178015e-4,0.9104397507790282
-692.3264059260512,4.913094091104235e-4,0.8036613031360773
-675.5288774464436,3.9514438478469076e-4,0.7428965028214204
-666.6664384217844,4.043633617712989e-4,0.8097491264315532
-685.6268674634265,5.75696054890335e-4,0.7107543348233583
-643.8579970464194,3.3870043097142293e-4,0.8407926702987599
-665.3276007542636,3.857648348113056e-4,0.8762333448058585
-636.1126375643157,8.238474332775158e-4,0.9444260069768405
-663.1361399375656,5.718827883095842e-4,0.8580150158969538
-625.9052034344877,5.197259252432959e-4,0.9605046755602953
-643.6404754907315,3.554083354814256e-4,0.8905308911834355
-652.5029340711285,7.075750935237718e-4,0.8579460468666457
-690.6053954074443,2.687656931657701e-4,0.8032040932122578
-680.3981933511243,5.014526076714662e-4,0.8380848532821266
-700.5944491309784,5.326383294468761e-4,0.7790135433847826
