post,mu,pi
-4299.47259695494,1e-4,0.9
-1866.7673654160167,6.849268723218874e-4,0.9489597670832264
-1892.8660866713683,8.505241321958225e-4,0.9629842641975703
-1863.0195576619246,6.566633826582332e-4,0.9851852781504002
-1869.0992780400552,7.201484025304131e-4,0.9947327618389356
-1862.9194111634333,6.840255522563119e-4,0.9956971151035665
-1881.7809177492297,5.775344377667832e-4,0.9983826350295344
-1889.6372776747212,7.580680816221994e-4,0.99327480005939
-1862.956528174471,7.355141652222257e-4,0.9965353105910097
-1850.9615818645827,6.211064953731394e-4,0.9987428214288079
-1895.1341842124787,6.298870477616037e-4,0.9973240174233575
-1891.524801810276,9.091646772433079e-4,0.9973240174233575
-1857.6897527755914,7.116775069116363e-4,0.9964214102407258
-1864.5577015725326,5.068793180634809e-4,0.9953316234622013
-1878.5506330859168,5.631235840266114e-4,0.980579558315652
-1890.6147853833247,7.235313188816597e-4,0.98214651944036
-1883.744565590191,6.52362333401383e-4,0.9825250198598879
-1876.8968467953,7.85343383614372e-4,0.9808113999552242
-1874.234116889317,5.613769056463872e-4,0.995393169035317
-1863.2220276504247,6.317762035345383e-4,0.9886248189523333
-1918.4746402073752,6.287344092766197e-4,0.9650773675370107
-1903.5087738852856,7.712481513214343e-4,0.9892133423760081
-1860.8115161912258,6.554063206480489e-4,0.9889541302662015
-1852.8584406954817,6.812035146050426e-4,0.9898556541698331
-1877.0521875783832,5.937703898176049e-4,0.9939564172194231
-1874.1523043700859,7.587587014928546e-4,0.9962901930194793
-1872.0706951262146,6.262625049512527e-4,0.993284056155172
-1874.8801465839904,6.947363408982565e-4,0.9981193325121007
-1898.5833706124686,5.396794433101622e-4,0.9967325336131948
-1880.431185100488,6.370526537962269e-4,0.9967325336131948
-1874.511461270746,7.341039222184947e-4,0.9830498494081307
-1898.9701758326778,7.768270292087024e-4,0.9607374487564355
-1891.6107298519792,7.056133385966673e-4,0.9793970705719791
-1852.917906912817,4.569123113049174e-4,0.9933054907629332
-1870.2010665241162,9.056650649193939e-4,0.9976278477670619
-1900.1375028768537,4.4755367368087286e-4,0.9909402209572287
-1880.4099408175182,7.656284883599084e-4,0.9832461648888189
-1897.8238601520368,8.492972387441793e-4,0.9911212367511898
-1874.6309579479275,5.564111715062912e-4,0.9911212367511898
-1882.0017631119513,6.494368638475258e-4,0.9757875764532974
-1904.471337697898,7.464128540740191e-4,0.9825317372692128
-1878.1243612310996,5.466229333861059e-4,0.9964783386713945
-1885.651537263065,6.347606931355029e-4,0.9923937940993506
-1883.4401071509524,7.240940774715849e-4,0.99867553717689606
-1853.1796763306797,5.597002820930597e-4,0.99867553717689606
-1877.9174434308995,6.056942193893246e-4,0.9813803500852311
-1900.3030154368364,9.242397461523353e-4,0.9725410347578198
-1911.557576046341,5.301330284054479e-4,0.9843824953103038
-1899.0496485789365,7.480859306128455e-4,0.9948794726126186
-1922.166870353641,8.053580748590989e-4,0.9948794726126186
-1890.7778567485677,7.654895990658209e-4,0.9896147338703691
-1892.5439417751936,0.0010827219237401625,0.9950422298163684
-1917.0345124914345,6.823411032649318e-4,0.995509714174201
-1924.2628274713875,5.997769127345025e-4,0.9903194726018176
-1913.1402539213968,6.594371570479904e-4,0.9912743116743793
-1898.8563925124922,9.218955121760569e-4,0.9976100149775629
-1902.1621162571794,6.124706369464649e-4,0.9911188263615953
-1902.8148335034177,6.15496636319986e-4,0.9911188263615953
-1901.6246856072148,6.881200254566378e-4,0.9960410649763642
-1913.3552717238147,6.647868951843818e-4,0.9949820903932542
-1944.8032532188802,5.827932690353681e-4,0.9949820903932542
-1944.1375089826572,7.880107548150078e-4,0.9966139833961241
-1894.576790876857,7.12698842870559e-4,0.9966139833961241
-1903.2619338192274,5.532575924772779e-4,0.974387294605746
-1847.508144085663,7.681014232354453e-4,0.9958677298419178
-1846.634697663626,4.3940379894745837e-4,0.996708368364451
-1880.9551798795296,7.812077566020387e-4,0.9977453662500246
-1883.950080595842,3.5832786765323526e-4,0.9982500685293353
-1880.3244640365315,7.352840827575093e-4,0.9995390292105025
-1892.3438432207874,8.150428295914103e-4,0.9764431468474287
-1909.7466423745263,4.677740769625753e-4,0.9929942940156644
-1933.9696739131189,5.637108338043113e-4,0.9973734291680715
-1879.7833001268164,6.848874028655199e-4,0.9997151719235774
-1885.2503829217028,6.99127758316217e-4,0.9997151719235774
-1909.0204240993562,6.362852837373251e-4,0.9974313430238773
-1941.2978448215924,4.597876918177827e-4,0.9460330816413774
-1896.6439693979385,8.730682858923335e-4,0.977086179076764
-1886.3466521589833,5.500265791399089e-4,0.9935355347871622
-1899.903944841691,7.636027203471584e-4,0.9904136155650181
-1882.2652244557723,4.822592626617961e-4,0.9958376389547171
-1897.287075996827,7.354610485326703e-4,0.9912629954156006
-1902.063760059474,7.842196021467088e-4,0.9752454444854832
-1904.6813703149571,6.045077743535736e-4,0.9586181606283806
-1885.997461354661,6.957228611714156e-4,0.9989917973558112
-1890.303881146508,7.519774266998864e-4,0.9903843706765498
-1842.2688629979211,5.764619427065758e-4,0.9994368064997676
-1885.2362486616794,7.580762597437356e-4,0.9816401080371209
-1868.1675542019475,5.266793739478258e-4,0.9968438747952022
-1912.7838759321291,8.240872427696551e-4,0.9968438747952022
-1899.3351631362677,7.351897872142801e-4,0.9924170425661613
-1863.4808721179738,7.305277370217914e-4,0.9999915765562447
-1903.7483791417844,7.034126591171443e-4,0.9877625099928569
-1945.607386139722,7.736581333122718e-4,0.9952752679665264
-1912.0622922035207,5.507655125652232e-4,0.9841206777356746
-1908.530082940867,6.963975689800305e-4,0.9839223692077191
-1914.7806676446226,6.733655890055886e-4,0.9839223692077191
-1865.158399063608,6.503590825886102e-4,0.9996087641697052
-1875.2935423884237,8.221732939172927e-4,0.9998399428564311
-1888.305284710516,8.49695898760728e-4,0.9998399428564311
-1857.8794831061784,6.627014037354686e-4,0.9988431996670274
-1875.8930757360488,6.771462739535097e-4,0.9951645702519266
-1904.302686523784,7.471658045077957e-4,0.9877524339015561
-1906.0790747470667,6.588726480560154e-4,0.9847392391404155
-1885.2111596217273,7.16236147572969e-4,0.9832323663960981
-1928.4233561449319,5.38512648097973e-4,0.9621019704335579
-1919.6266406439504,4.295558802672373e-4,0.9788233815223154
-1883.7605775837778,6.911234203559623e-4,0.988883301344066
-1922.2922932402241,5.742948581110577e-4,0.9939601674392055
-1913.6694046016896,7.885867952414079e-4,0.9770921398722486
-1917.5845559958304,8.394960638153647e-4,0.9938958468897672
-1888.840213157914,7.496587521557735e-4,0.9903318762414699
-1874.6016209564375,4.806862608343587e-4,0.9930642592559319
-1895.2461378937612,0.0010074108308277274,0.9994167251466047
-1894.7752484033647,0.0010690994616513894,0.9968899511060932
-1881.553754269785,7.788811881703394e-4,0.9918695497961911
-1906.3433734717964,7.825893363946254e-4,0.9837378135633518
-1877.9608188688724,7.475483266151637e-4,0.9938175807733602
-1892.0500687617348,5.621719445408946e-4,0.9933302318371607
-1878.0933739602738,5.299855935644639e-4,0.9933302318371607
-1873.0488710766163,6.916902219699565e-4,0.9925511855788116
-1897.9356339470876,6.50379289395143e-4,0.9896304712497939
-1933.9436868526313,4.99538592798556e-4,0.977946386001747
-1885.0805376795615,8.038682664859148e-4,0.9946923457733192
-1903.2877635091486,9.070008653572546e-4,0.9946923457733192
-1904.2053320311811,9.009483808389002e-4,0.984117793044005
-1895.07708310489,7.245453563071895e-4,0.9873141155177889
-1869.057209802835,6.932452041363661e-4,0.9922444189858618
-1915.0978238905725,6.53050626333602e-4,0.9889791117452362
-1911.1987169325632,9.220560543523499e-4,0.9662580695545457
-1897.2904709550598,6.805457464683467e-4,0.9879867235414097
-1892.7440735459477,6.229243159391046e-4,0.959814503091133
-1864.5663896180906,6.484861085724421e-4,0.9900896939730481
-1856.5211712300218,8.145319200409039e-4,0.9887977240519097
-1871.934334254196,6.546956628713135e-4,0.9972934284432114
-1892.7384665975349,9.177582787570931e-4,0.9956267829923073
-1898.3810736467913,6.892882042106034e-4,0.9954677231448225
-1888.3684358200117,8.183751864132585e-4,0.9938364852239632
-1916.3364888768222,8.406149483814589e-4,0.9863005139091099
-1916.4580355614362,5.320944060875543e-4,0.9861259580029464
-1897.4912578313606,5.14686295515201e-4,0.958149656565908
-1920.858195248664,0.0010791824822394954,0.9966442277511562
-1894.0935510723616,5.961879835855897e-4,0.9997409314909511
-1935.5978419512633,6.538954851664142e-4,0.9675082558544108
-1906.7642611447263,8.69389667900188e-4,0.9875481456728388
-1896.8618334016608,6.024584212696544e-4,0.969320743217614
-1901.2972690960614,5.770948850371032e-4,0.9827935213939064
-1903.773378299857,4.6141849491388733e-4,0.9987446759077732
-1870.253589331292,5.687524523804089e-4,0.9904079468101553
-1908.6685232399616,7.078580716780612e-4,0.9943452106563775
-1873.921039208743,7.146374639718029e-4,0.9943452106563775
-1880.88399542743,5.60631500714571e-4,0.9737241962637315
-1918.3875824812233,6.137221336615104e-4,0.9789442705281826
-1879.032015511308,7.426032065214294e-4,0.9926592138498785
-1915.2472662982836,7.07977281004767e-4,0.9884619296270195
-1907.6829273090646,7.641200638005677e-4,0.9853940223589517
-1864.2565860720651,8.800026149554648e-4,0.9840414761465327
-1896.2862601474333,7.965383045290454e-4,0.9998427823876304
-1893.7640899622863,7.986212240980835e-4,0.9998427823876304
-1862.565119158243,6.877884084590045e-4,0.9974576586829446
-1882.1527882046682,5.901338259510229e-4,0.9974576586829446
-1882.9023806606488,7.472357024700554e-4,0.9929422881385214
-1911.5265133654332,5.315978655076889e-4,0.9480816489012246
-1894.46441002575,8.393476901727166e-4,0.9933616607227187
-1891.401291349638,5.112152261734069e-4,0.9911712443675462
-1951.027721978354,7.524381131423315e-4,0.9725285021207959
-1876.570605969386,6.93472366801441e-4,0.9934355680257264
-1892.1922363215124,7.69612430559451e-4,0.9934355680257264
-1871.1775377276942,6.472575518113857e-4,0.9991034870254961
-1885.2733680484223,7.995838372100875e-4,0.9971421338425877
-1873.7003994612953,6.060645967558281e-4,0.9946692265132189
-1860.3163464524646,8.388566473030007e-4,0.987021893709738
-1889.017163607797,7.052025873092838e-4,0.9805638071454184
-1899.4806191297355,5.956756793965427e-4,0.9963401095711061
-1874.0039364055,5.687392943972012e-4,0.9905408386853913
-1872.6543989145914,6.659745872697757e-4,0.995856088186294
-1902.3280305342792,7.643346231053128e-4,0.995856088186294
-1874.524329421869,6.323422785776421e-4,0.994298048346122
-1879.6253224417005,7.508716713662601e-4,0.994298048346122
-1862.9498694499564,6.922541929931451e-4,0.9948436787120087
-1876.1114915685203,6.7663622340224e-4,0.9859365941485435
-1892.4087459839145,7.751472454183713e-4,0.9988321183414197
-1888.708565423114,6.532366573527445e-4,0.9980268273816396
-1910.490348297166,8.75870585320477e-4,0.99643468777547
-1880.0848228428274,6.070591707745088e-4,0.99643468777547
-1923.5650550907708,5.928563162872975e-4,0.9664452350591808
-1903.3550016155205,7.53013683743474e-4,0.9942540917228795
-1915.8888819863587,6.396476350779472e-4,0.9887408546342933
-1969.416268580592,7.849910613110375e-4,0.955003186392333
-1908.6717188622285,5.127431843964152e-4,0.99839641639861
-1926.9067677792054,6.9882650295823e-4,0.9980897110484475
-1914.1898986155156,6.456872135169863e-4,0.998415309152928
-1908.9322415750864,6.458714874822408e-4,0.998415309152928
-1894.262258665768,7.546650069076168e-4,0.9987793678354848
-1926.9595537965115,5.524117052599614e-4,0.9810779684231292
-1922.1032211528234,8.246589965281903e-4,0.997326170253932
-1932.13537670638,4.6616699543390366e-4,0.9916301708902365
-1935.3616101541859,6.318866544485969e-4,0.994564087306112
-1900.3659906062537,8.08009509833624e-4,0.9988426539100561
-1900.8460401046818,5.130846009281318e-4,0.9931046093044092
-1912.9466986384139,6.754429772378339e-4,0.9931046093044092
-1881.612010563383,7.274027038711068e-4,0.9939611912912898
-1923.1203210168162,6.029156291226568e-4,0.9925842040167516
-1928.1269259100577,5.984018308626596e-4,0.9925842040167516
-1892.3676233978617,6.358500034793166e-4,0.9961082138315774
-1891.0725264820146,8.040040341788721e-4,0.9917366221934064
-1869.5537319242364,5.137741913351357e-4,0.9878425091523356
-1885.3559559591731,7.516997717442763e-4,0.9986395702984388
-1959.194408071996,7.73166403090171e-4,0.961473953083035
-1899.7084937367918,7.007665270318234e-4,0.9930918300055754
-1899.0334129419668,8.028738325052358e-4,0.9935523783408104
-1946.7749394029959,7.65578531713624e-4,0.9605840428193021
-1915.6421746343551,5.312162284673666e-4,0.9910235170494985
-1887.9527644617685,8.805264210555452e-4,0.9997642970645654
-1875.0201564830497,6.045978393039051e-4,0.9862498681451686
-1904.9052478951478,7.595399400306864e-4,0.9994907081348572
-1894.0392642270135,7.817464543399564e-4,0.9963588171495451
-1894.5594981722772,5.988964797062893e-4,0.9923162987658013
-1869.1980546619466,7.138684177386446e-4,0.9952675308013313
-1925.4399311989582,7.443397693269364e-4,0.9952675308013313
-1915.1688486659848,6.050623442400598e-4,0.9962096961598262
-1929.719641929433,8.550990216306564e-4,0.9853161052117653
-1913.3612684890227,6.574878495392576e-4,0.9853161052117653
-1886.9128777608432,6.866375548908699e-4,0.9932704874107273
-1878.55923289015,6.579546659664988e-4,0.9957076614470276
-1877.335794975597,6.713440033970345e-4,0.998136780206199
-1895.8868031185186,7.926528260335208e-4,0.9996536669209548
-1878.3143011540662,6.336958657947049e-4,0.9996536669209548
-1927.3649816299537,6.278927020949619e-4,0.9978658768888027
-1879.3633830809808,6.895769666107845e-4,0.9895121073193158
-1892.05823005789,8.921532476653992e-4,0.9947562331844532
-1888.427316198875,5.980155036183335e-4,0.9977498073744401
-1882.816343652207,7.006923358095861e-4,0.9954214434176433
-1881.165863303243,6.059751579152261e-4,0.9814694501674062
-1866.1833875795717,4.7686326206736906e-4,0.9918186858450981
-1907.283278742885,9.108491998038291e-4,0.9919669592157442
-1909.4391645179255,6.783068496637587e-4,0.9799933534378522
-1902.3207999967453,5.757717850439108e-4,0.9880870677128033
-1897.678331209985,7.614130638128224e-4,0.9839585883352991
-1891.7376636210636,7.721530320313325e-4,0.9674241332907517
-1905.8128961237392,5.934002072163745e-4,0.9968129633728078
-1911.3152724812223,6.365330192485046e-4,0.9912510859809882
-1919.2046144472647,6.896536257181468e-4,0.9965554404805883
