post,mu,pi
-8793.210346503945,1e-4,0.9
-3209.7155874388272,6.200097395442442e-4,0.702991457827094
-3050.244567556401,6.009290130018408e-4,0.8587477089088051
-3101.899791926039,6.631242563531848e-4,0.8139878498834408
-3040.275334595687,6.088212635691145e-4,0.8657146532969706
-2939.316478090891,5.685173361358535e-4,0.9140631213194554
-2899.4095533710442,6.227995109489245e-4,0.9598215374534088
-2819.3289224385494,6.257996288129348e-4,0.9813336416095789
-2787.969853590629,6.20382457481657e-4,0.9662530673939662
-2815.77575392806,6.323685090211953e-4,0.9523409779498808
-2782.7505871049166,6.111804226019114e-4,0.9697732257128505
-2791.8104995126187,4.926424032917617e-4,0.9752247208660212
-2809.6512882691163,5.23566381826842e-4,0.9752247208660212
-2782.996774302229,5.262610770107837e-4,0.9852526553196361
-2776.8584583796883,6.00862490494039e-4,0.9924568051664547
-2770.2311594802222,5.484997110909869e-4,0.9938735801902419
-2785.4553388682816,5.597866446161957e-4,0.9898066457802991
-2811.177407867223,5.945199261266648e-4,0.9898972818938819
-2809.1996674986435,5.541002700324123e-4,0.9704446760498946
-2764.92649987697,5.415219037188491e-4,0.9946845151135835
-2786.6259691660484,6.312301110855344e-4,0.9918872085868495
-2769.4745120196562,5.439293669173022e-4,0.9886701588521197
-2788.7786099558402,5.090523744770884e-4,0.9877933802662197
-2817.9094943077152,5.048870911858834e-4,0.9875929840770233
-2784.929914051738,6.610930104518893e-4,0.9859436511366955
-2803.7226263034136,7.357089526963426e-4,0.970881229451559
-2772.639240243929,5.310682407720707e-4,0.9925195122139776
-2775.3144566545716,4.2661301120859666e-4,0.9903336268373616
-2794.2976570301184,5.394340337945716e-4,0.9841392596341938
-2832.063290814414,6.674336799063829e-4,0.9511864742381195
-2834.426884564196,4.8802988766656483e-4,0.9506875138084135
-2800.09167604104,6.830848610520851e-4,0.9538851711520661
-2837.6309387991673,4.0499268640584033e-4,0.9247480165197756
-2822.2661492851594,6.184767020147058e-4,0.9798757224536155
-2814.030465732963,5.477206889592583e-4,0.9808941544429408
-2820.6997395282406,4.8371048340062426e-4,0.9829137007001151
-2801.1486615739536,5.977582627405198e-4,0.9965502547069451
-2801.4357355441657,5.082638549819721e-4,0.9979885045427468
-2802.385696835824,5.416676766663867e-4,0.9979885045427468
-2772.998883278122,3.810115146816327e-4,0.9979885045427468
-2783.58383378595,6.978462376317086e-4,0.9995121590126109
-2778.6973164234223,4.464330694228824e-4,0.9995121590126109
-2760.767861046481,6.928270830766161e-4,0.9980668410775213
-2764.5162009660953,6.358104051757743e-4,0.9980668410775213
-2812.9459210613427,5.404101145367046e-4,0.9943599935678499
-2804.553612349645,4.5936840948807174e-4,0.9933423069745698
-2777.9456683686294,4.2670786470809063e-4,0.9953911080545498
-2776.9608142412176,5.732048999861843e-4,0.9848926366436038
-2769.1644276349457,5.5967799716926e-4,0.9847039011426291
-2775.2680681600536,4.2997946936964546e-4,0.9937416618613815
-2844.2093566692647,5.604769554996664e-4,0.9728600016646922
-2837.5944927597247,5.999168461207354e-4,0.9606418344146691
-2797.5880109048267,5.076752521450067e-4,0.9850995250797174
-2810.785269166076,6.185614899725607e-4,0.9976418440359274
-2820.326224895424,5.629161912693642e-4,0.977914656401526
-2832.9422348169487,3.911082912921353e-4,0.9613102094169226
-2804.532395568386,4.32308334183967e-4,0.9916347095947647
-2789.55351447174,5.456240557850528e-4,0.9999826090889559
-2777.521717413996,3.3253224380156923e-4,0.9999826090889559
-2741.9266320631723,6.542585936683965e-4,0.9907567996533987
-2820.878634832193,4.504661003591746e-4,0.9853057673683224
-2801.48401490576,5.810883689224938e-4,0.9674630024036365
-2800.9714644359133,5.829019324097169e-4,0.9927073677774583
-2788.3464249607036,7.179943511267835e-4,0.9909647407027141
-2767.662976157809,6.567204613675641e-4,0.9975497484672848
-2781.478384224691,4.897969274849116e-4,0.9975497484672848
-2831.5653531777684,2.954618068431586e-4,0.9734152764888753
-2805.177220428888,4.520707518886801e-4,0.9793625534485827
-2803.1742588076904,4.4478811065666704e-4,0.979305244923084
-2822.634377662771,6.494799702166056e-4,0.979305244923084
-2846.4849668697216,5.115075251995506e-4,0.9647638146389668
-2862.5935724788155,4.926406899565636e-4,0.9420116438588102
-2861.4738389471295,5.372736698470383e-4,0.9813855890157376
-2791.4901113836468,6.107303807059534e-4,0.9790947767210536
-2766.986242939447,4.925010725499551e-4,0.9844005026881228
-2754.9605818282967,6.921082791618795e-4,0.9989102043251692
-2760.9859554989057,4.8007351498375976e-4,0.9989102043251692
-2737.953939272603,5.815597059296506e-4,0.9989102043251692
