post,mu,pi
-1523.25183635137,1e-4,0.9
-580.2730937807539,0.0017043773175808186,0.8299655606155397
-550.4513967103654,9.296625364564965e-4,0.9489080977876378
-579.7700479701798,4.1944273356933365e-4,0.8888763925649574
-573.7301018667148,6.338771293138717e-4,0.8517933711479845
-561.1474842874779,8.657965543805054e-4,0.8757030072553
-570.288377212213,0.0010686005600674413,0.871549141968585
-585.5426995577106,9.347648399129939e-4,0.8762371360849628
-574.7776407610033,6.850591885578215e-4,0.8570002274540254
-573.7688043462302,5.527348733954674e-4,0.8380216200566273
-566.0693405297318,6.681854285791396e-4,0.8233180136076605
-593.358238057884,6.848175120414466e-4,0.7695202421637888
-585.4207863383613,7.499150665155555e-4,0.8381020627683686
-575.717259936173,3.824228949988277e-4,0.9018529227521235
-589.1855025929503,4.098499631777468e-4,0.776346780511462
-582.1943888855291,6.66683586734218e-4,0.8994298862159472
-555.7724824962535,9.188459050969601e-4,0.9107979423368364
-578.7973737848221,6.454632359555293e-4,0.8960852121845099
-576.65363257173,8.239662348680678e-4,0.8504283991100814
-572.258567845995,7.486641332286378e-4,0.8546645012380272
-565.7846026278652,7.732383727908003e-4,0.8449067527138753
-569.668592543452,4.445546715047247e-4,0.9222815226482651
-581.1163900195843,3.4025339723331725e-4,0.8131637267907429
-586.8607632924156,4.5183792539931465e-4,0.7921901338944808
-567.4462955860852,6.345572829059259e-4,0.8715047505035394
-584.7005313720391,5.975300010399835e-4,0.8297943953251662
-572.6871971636606,2.4516381599386537e-4,0.8092314364544115
-573.0356363392921,4.1017057224558654e-4,0.8796193902163819
-563.4909294006592,9.541136150188669e-4,0.8723664874367342
-564.6692755802835,7.546407466411764e-4,0.883395403674678
-555.984000320203,7.393414564604486e-4,0.9776811694472273
-563.3911274423393,5.248638470098834e-4,0.8861294672823982
-573.6642506430005,6.9996474966608e-4,0.8349333933916613
-571.52014505229,8.184351837387627e-4,0.8775325989504158
-567.8883411571513,8.04542248991017e-4,0.8792022612136285
-553.6255529835469,8.386494191891016e-4,0.9033174268336533
-556.0457643611883,5.193573255786396e-4,0.9382758607662703
-565.8443657785954,3.6498911531289126e-4,0.8921786020245839
-555.9096053164884,3.02212930197967e-4,0.8923848263081101
-567.1484762512328,4.5891294230906944e-4,0.8643492150151807
-555.7750774060875,8.469213709951701e-4,0.8448503998568935
-567.6809720350556,4.4523187931186776e-4,0.9413289651959774
-552.7213427067891,4.7801944206462307e-4,0.9569233314409655
-564.5092901395088,8.163608196806794e-4,0.9928656307490875
-574.6448487192117,8.294065480443614e-4,0.8994734441382206
-562.4889843471842,0.001019826315235819,0.9333218987546266
-572.2604198129719,0.001083402136997749,0.7756925102991661
-546.5162073212166,8.401417101853849e-4,0.9724091606254753
-543.794309303903,6.286832191337691e-4,0.9532620280636636
-586.8554139686275,7.509692152240748e-4,0.8374018901715152
-553.1000448668112,4.049506128514991e-4,0.9605210367268618
-557.9375699654548,5.428069493337522e-4,0.9274686943377708
-549.182987825792,4.0067318816766324e-4,0.9428898511877527
-560.4538447158649,0.001134816340839447,0.9249376617250058
-547.91905944463,3.7469689592208516e-4,0.9677358898411044
-567.7045888017062,6.834969826184604e-4,0.8575560684925304
-552.665012983921,7.316192233780769e-4,0.9786069198842843
-550.588952331933,6.323652164278523e-4,0.9150971640070401
-564.9365455353259,5.300300742644946e-4,0.8710999587260766
-543.8750833564313,5.927505135856125e-4,0.9112203746799774
-546.0110800635895,6.62472240058161e-4,0.9624118216643716
-543.4178822704671,5.402199333723483e-4,0.9683702263448752
-556.1893524536775,5.88621040156818e-4,0.9309452250349382
-569.6778681743994,6.150294085418719e-4,0.8671756860102398
-589.1112852246915,5.739253279494425e-4,0.7919619130596506
-574.3143312341678,5.774530973993944e-4,0.8429637360559497
-555.8578535761673,6.205761145645271e-4,0.8825232765812028
-554.0469377169658,6.007989404686354e-4,0.9207509158179086
-590.3861171599605,5.632889154172155e-4,0.8090295962065718
-582.2215293380364,7.49738772405894e-4,0.8395797227654895
-566.6065368959261,7.515710135802275e-4,0.8617606366144422
-556.5039722588562,5.145755994600586e-4,0.9076611013433535
-548.6343865137782,7.441040886806971e-4,0.9257981084654102
-568.1807033519422,4.915093236686839e-4,0.8245448993316364
-567.373497121551,5.904568834983078e-4,0.8027520577077504
-548.9450160307551,5.519833595344989e-4,0.8779265642101112
-584.3107898346263,8.80695121152277e-4,0.8093429891561496
-566.6576512904633,7.011871962309544e-4,0.9349672896794224
-552.7111207109402,5.231631876309993e-4,0.9559361979351685
-565.0148880966142,0.001499855174007416,0.9418664883209934
-551.8994080901282,6.06014788025355e-4,0.929214276851432
-552.1810389928205,8.722507884610965e-4,0.9528149471737125
-576.7368492606698,6.991394276710238e-4,0.9379278014152634
-601.4855547073288,7.30037409121068e-4,0.8339622303179243
-584.3158134883022,7.732449715090889e-4,0.8609026793352571
-568.2796610433717,7.284438963405381e-4,0.9354548654556137
-544.0064444879523,6.615224906371788e-4,0.901858491822531
-558.746068647564,6.407127520349027e-4,0.9533245774665371
-555.8680536737234,8.628805874382102e-4,0.9290419344784987
-564.13400007428,9.121625193246125e-4,0.8810539171376722
-547.1638366246594,5.587951268313568e-4,0.8963850436442709
-549.7197325040408,3.357683133572921e-4,0.9350972687257392
-560.3163026046736,0.0010713924838955601,0.9131861732985073
-582.3565107922112,8.999653941854705e-4,0.8565894509996219
-554.8609938005459,4.838387235683762e-4,0.8293965510970543
-553.9333018303722,8.098970801744997e-4,0.9124246161881934
-547.1348096277792,6.960940688311556e-4,0.944107752441826
-570.3753357076363,5.282134074670498e-4,0.8107149598660865
-559.5157369435209,4.285192057864239e-4,0.8365776564423631
-587.0905029025475,6.085574689445463e-4,0.7915541374807659
-550.161070141589,5.868047046544967e-4,0.9386015898751637
-581.9529241215229,4.937563426617797e-4,0.8464588163720084
-550.7361070158381,8.808766924083252e-4,0.923677600112108
-562.2584937608613,5.294859530892605e-4,0.8811058184383054
-556.0437001310836,9.301274195582093e-4,0.9502429561378342
-576.2491908006824,5.249623171544825e-4,0.7942944435486472
-552.6018496159836,4.4914652900862677e-4,0.8449453175727624
-541.2320046990104,8.165508403661425e-4,0.8899074282870729
-545.8778619511551,4.480320720231284e-4,0.9131870953939925
-551.3300585645853,5.023759911907465e-4,0.9044094547996858
-524.658906321186,6.724396844892389e-4,0.9675802364833714
-567.1216871619175,0.0010106626213209704,0.881547518574523
-568.4425979013328,4.903803136818087e-4,0.8460184792450206
-546.5927025500249,3.010032802843975e-4,0.918337013092838
-571.6855959481143,0.0011014828440303413,0.8801617840013025
-561.5387794474217,6.171235174964498e-4,0.9150789417778403
-567.4875533673155,8.665447776588519e-4,0.8568468158071263
-563.948451722747,6.301065023473153e-4,0.9593226872603685
-558.4202936527672,3.264799155478271e-4,0.9313273020241817
-572.8264115664381,5.261237247150644e-4,0.9071460163250193
-553.4621717546545,3.0771503818741045e-4,0.9835734974110525
-563.7370812320875,7.394031478782914e-4,0.8537642147642056
-543.288896928842,2.77754928823811e-4,0.9900609510419744
-546.5941077653862,9.739274246571559e-4,0.9948249387984233
-549.6323568257678,7.016623532242494e-4,0.9612585351565132
-552.2204419321696,8.265943099981911e-4,0.9864169994934923
-561.7861262983007,5.969741446739492e-4,0.9755044407805424
-549.1829078357221,7.677343596822088e-4,0.9859623873092956
-555.1198277474094,6.13960772084434e-4,0.9981097398073329
-575.9249995026905,4.915201378310307e-4,0.9825823731734554
-608.8530106535144,7.58226570890756e-4,0.8960077214347918
