post,mu,pi
-4114.077863575663,1e-4,0.9
-2121.6160932006674,7.93521787842835e-4,0.9463709085980685
-2100.990905990586,7.187026627764004e-4,0.9934534860393933
-2079.296128986511,7.14060452324516e-4,0.9992250206086906
-2127.9268314870433,7.019890482774377e-4,0.999068415665209
-2179.3584113281595,9.700101494700031e-4,0.9876519811148664
-2137.102995677946,9.646146678428532e-4,0.9837519305189313
-2117.0114266206256,7.10444978663522e-4,0.9968920647185022
-2127.82414015533,8.336072688547725e-4,0.9861719806063962
-2106.3332312900247,8.540830975217581e-4,0.9760057510566321
-2096.712660577487,8.142651907779546e-4,0.9966729265815879
-2157.074632917653,7.527914896630378e-4,0.9474333745861145
-2088.693653945446,8.166597475066837e-4,0.9954318560860803
-2103.284659765775,5.84781752087889e-4,0.9954318560860803
-2123.1767971696227,7.401965934512089e-4,0.9943494513352641
-2093.078315071017,7.637963495374441e-4,0.9957999043475094
-2074.287052272882,6.109531301477666e-4,0.9957999043475094
-2089.617620798567,7.13223942519657e-4,0.9974716133471659
-2116.6612981888006,6.520124722455555e-4,0.9987795510146956
-2127.6817670694704,6.63465715575339e-4,0.9958606607542205
-2121.078449651392,6.407476826227463e-4,0.9947466069096506
-2093.409078760956,6.55473454349943e-4,0.9908955755436751
-2127.6233751002205,5.692367502730794e-4,0.995897795483262
-2118.47513394925,7.260162287827254e-4,0.998472234936109
-2087.3497718999115,6.462173586192306e-4,0.9959614599710649
-2120.0219280701767,5.120423337074504e-4,0.997592271264126
-2082.0942416815456,7.870176688197335e-4,0.9988051231253822
-2080.2052542985093,8.797864226537102e-4,0.9988051231253822
-2078.603398592732,7.844845099676343e-4,0.9988051231253822
-2106.3700279263603,7.48324281873704e-4,0.9927962042558215
-2088.312866150963,8.889190684215507e-4,0.9958751043712921
-2107.3760920835766,4.991308008937536e-4,0.979928516788543
-2148.231312696594,8.378278869425281e-4,0.9706259365979898
-2108.904372360536,7.339495873978655e-4,0.9853565231046135
-2074.2742734603253,8.123448349840449e-4,0.9901181137466
-2134.1857575260733,5.320237377909975e-4,0.9896863304292461
-2082.7838581408014,8.363622003647495e-4,0.9960610659140762
-2119.402887131543,7.793789323074781e-4,0.9960610659140762
-2120.3886559929115,8.333534176703076e-4,0.9966306596362418
-2118.953652409022,6.033452145578208e-4,0.9853743243722999
-2135.948262494975,4.939884690196104e-4,0.9899146687575693
-2127.783048852504,7.095089778107917e-4,0.992310999077774
-2146.416344694341,5.9592885040772e-4,0.9613274830665787
-2118.5311009754982,6.026187494373074e-4,0.9832807351115279
-2096.7338266937904,6.53276983794668e-4,0.9980667807170135
-2118.824027974376,6.185096567279439e-4,0.9912869818087303
