post,mu,pi
-2008.4976940127506,1e-4,0.9
-1533.4849444456129,7.241504198113461e-4,0.7222284898128889
-1406.6220272313824,5.545263766381348e-4,0.9546787229693804
-1411.648851270919,8.920068846804454e-4,0.9843191924106012
-1413.211372492654,8.383073369284408e-4,0.9256047333366093
-1387.916955716367,6.744686751545207e-4,0.9929623724525246
-1426.867100584498,0.001005688148933299,0.9507866459823832
-1420.0648729299942,7.768116056072263e-4,0.968813614529083
-1450.4879718712625,7.91028700938975e-4,0.923435430537607
-1442.8976951796412,7.879598737787374e-4,0.9440701054148778
-1415.782832965613,6.125608516136196e-4,0.9906176426568861
-1417.6018799655103,7.175488875989625e-4,0.9640000731164234
-1414.429924723667,8.663211497016704e-4,0.9844810939025627
-1410.871936467532,0.0010637000083005203,0.9882086122866727
-1390.2693573164179,7.35167083120606e-4,0.9963981319576859
-1399.456743900329,8.878231003575359e-4,0.998578455380067
-1416.0505304202395,7.3233419475136e-4,0.9974761900334508
-1429.6346603389372,5.931491316594199e-4,0.9974761900334508
-1418.5871984443927,7.155639658739244e-4,0.9985039808106237
-1400.1457109003823,6.987390798057805e-4,0.9975804327028667
-1411.0824559039738,8.193302677073009e-4,0.9931263435669359
-1403.3572807256296,7.885061684674517e-4,0.9858934209610717
-1399.9124626436135,8.085794188195031e-4,0.9917612924670375
-1388.970474409254,0.0012792060345930602,0.9945674624819385
-1386.7170418470016,7.261913191283671e-4,0.9851113878446642
-1401.5016734422868,6.418941804473327e-4,0.9824245298305453
-1447.659534798127,4.94460604853607e-4,0.9615635313225103
-1421.114054802333,5.802539447153924e-4,0.961731141731968
-1404.1282329460107,7.529164100886527e-4,0.9865318051177173
-1405.0873965319875,9.487457725859641e-4,0.9990442364214204
-1416.7926209773475,9.412282898397608e-4,0.998282238877303
-1402.8827962500795,8.722327903884543e-4,0.9968921577102745
-1414.1984866220762,6.606609997128987e-4,0.9951272028343798
-1402.7600092135187,9.584781821041364e-4,0.9989678630278557
-1402.5189977605653,7.946177030671617e-4,0.9996190121389699
-1387.2430152802938,6.993028827208164e-4,0.9996190121389699
-1391.0180249205537,9.942924258699256e-4,0.9996190121389699
-1418.7688266826858,0.0011012832006166585,0.989612482000317
-1411.295750044562,9.176991528113123e-4,0.9954466234472187
-1413.2022556702145,8.68953168209292e-4,0.9954466234472187
-1411.2043837533042,0.0010977293971221101,0.9954466234472187
-1396.9764489713998,0.001332755202008996,0.9941717523294172
-1427.3021329734054,7.153436645436768e-4,0.9714045336674877
-1415.7064867153754,8.537498967503735e-4,0.9754118167701444
-1442.4945829845549,7.037259987367172e-4,0.9559487123534273
-1435.3055001621162,6.864658977399604e-4,0.954397259356831
-1407.5127789471069,9.490403125890179e-4,0.9767559951642625
-1400.1471941954728,7.648560973165594e-4,0.9958025725467383
-1388.957500751934,0.001029611982337012,0.9958025725467383
-1409.839935851158,7.705362714262058e-4,0.9998438586197337
-1393.0133455268804,8.111688907552179e-4,0.9998438586197337
-1417.5047310531013,6.126760515647288e-4,0.994423793881398
-1415.9302598333477,6.927494326504977e-4,0.9891659951507497
-1404.645672486356,9.561184084470496e-4,0.9856300034152141
-1422.4172172033363,7.794060490974245e-4,0.9971518216080806
-1414.7598105175446,7.311135880820236e-4,0.9996211039332544
-1431.989289349414,6.678604154948596e-4,0.9827907622778278
-1429.8751502475673,8.211751889550886e-4,0.9773279412612037
-1429.763830446397,8.251437451368205e-4,0.9883896024876433
-1426.4473405526114,9.061583688178282e-4,0.9908467066815602
-1409.2591828262634,8.265909413740447e-4,0.9769660994472154
-1412.1018028780063,0.0010744846478887094,0.9744763694841073
-1458.5915064337737,6.298738407663303e-4,0.9596642778468701
-1444.7211647447748,6.949350698948432e-4,0.9571069097794749
-1417.8001195053591,6.473353510366047e-4,0.9706862328276868
-1442.3376505829685,0.001093934587511895,0.9742329946147344
-1411.633515618999,7.904908738462624e-4,0.9943122029066462
-1426.035050846939,9.216298207284752e-4,0.9886873688624463
-1436.4486758231603,8.754914504892539e-4,0.9703228280489258
-1408.3513180382765,9.532613215187645e-4,0.9986835736104261
-1408.34921219357,0.0011167989756059695,0.9989893779504434
-1416.228785413179,7.710105495122661e-4,0.9988856120818729
-1415.09760740872,6.23756976499244e-4,0.9977570263957252
-1418.7696578105765,6.013215142894844e-4,0.9900736482664507
-1450.3474801687448,8.951645269280976e-4,0.9450021343185578
-1443.5364009095556,7.105324622614414e-4,0.9592445295579682
-1412.2857486642151,8.498603955671618e-4,0.9900198515082521
-1411.7641714277058,7.233962377957762e-4,0.9853861463992779
-1392.2366279136247,9.026106682126159e-4,0.9850985931457319
-1394.7490539434596,8.394747465826266e-4,0.987452726142397
-1394.0227639745203,7.992684200347803e-4,0.9958061632511598
-1402.409712417437,0.0010182968596716148,0.9902997710795323
-1422.7935711896666,5.636938352068634e-4,0.9885554932895592
-1416.4808337178401,9.212710891023e-4,0.9982957271798789
-1418.4410629848312,0.001007499557763462,0.9970819796333337
-1421.5811604943708,0.0010250239196353216,0.9687552973903027
-1416.396605934208,0.001177022118297033,0.9944194202554892
-1378.8399078408609,5.917060552241776e-4,0.9991164478301956
-1434.3743132630175,6.918093088438752e-4,0.9561949145892519
-1461.6023849631704,7.529722969821284e-4,0.8945659729995017
-1408.5423168108991,6.551372359164337e-4,0.9856614814676382
-1435.4142900353418,6.885132097964123e-4,0.9428365079879875
-1465.87697957438,6.268599164650266e-4,0.8898838843346957
-1400.257538290631,6.342548003133751e-4,0.9787417703822213
-1391.2611490238262,9.093075519178577e-4,0.9901144507293149
-1391.9952489167065,9.224277152325795e-4,0.9989094790542329
-1395.355694947363,8.635187714988649e-4,0.9887465210892588
-1405.2783399480195,7.792934868737075e-4,0.9953693466227518
-1412.82997205996,5.186839177799675e-4,0.9860593584930101
-1432.0415310791798,0.0010063246448281248,0.9937239976187666
-1409.3812812864523,6.261624976082982e-4,0.9867411029353179
-1393.540876846152,5.227127630721942e-4,0.9812564254012788
-1426.8829090342592,8.3206757257631e-4,0.9863801070785138
-1418.0061272085013,7.434081789981279e-4,0.9680519401456701
-1421.7461919535974,7.563696059180665e-4,0.9895242588962021
-1429.1543590215658,0.0010533145038780559,0.9842429842825001
-1441.0651592503089,8.204366820693595e-4,0.9758920474107704
-1442.62147266665,9.046994327762062e-4,0.9891159079920938
-1423.629630491658,9.653177790437999e-4,0.9978785901154819
-1447.9104960452116,8.991266233688991e-4,0.9763045615014184
-1487.4023095640198,5.48609356232702e-4,0.9450932591059258
-1411.1051770074864,0.0010277053775441243,0.9938525046395431
-1411.8983991467665,7.018287523738226e-4,0.9948637629605266
-1438.996799440723,6.931698627547859e-4,0.9778795422789892
-1461.2927413130856,8.463733162077916e-4,0.9828789869763858
-1444.9456005543116,6.91821234673154e-4,0.9777667121363327
-1406.070609373594,6.941912018657082e-4,0.9994874572645468
-1411.542487974154,8.639208427654651e-4,0.9994874572645468
-1423.0703354003101,5.980699789640845e-4,0.995513201585104
-1448.6697156185503,8.842335656959109e-4,0.9937569176242814
-1460.9913773604712,7.283909358872125e-4,0.980185413013928
-1444.4860078946592,8.713940679103997e-4,0.9458696869041127
-1425.836278985324,7.413912367477873e-4,0.9784049786812198
-1423.347305037145,0.0010183461404801035,0.9738417607222998
-1419.960207730133,7.916811215079976e-4,0.9832988497755255
-1440.4992898870084,9.54174712464633e-4,0.9717799638418533
-1428.1497995021732,0.0011233231744870599,0.9923077500204095
-1410.3821527498988,9.414675435368994e-4,0.9893599622712432
-1419.164653592624,7.475625059825169e-4,0.9891191021628268
-1420.9880048898522,9.505172328642857e-4,0.997854810076063
-1415.5349568124484,6.924037487557985e-4,0.994433680017605
-1423.1412023926844,0.0010049252263320263,0.9795175600366303
-1419.943284097638,7.960651283887162e-4,0.9924358290683768
-1424.6286655673907,9.351208556008576e-4,0.9790953800176548
-1453.9795662127735,8.607046164811346e-4,0.9409595148070939
-1448.342160506642,9.502013662027964e-4,0.9541008222976536
-1456.8388542231974,0.0010313938941212905,0.9661356622351287
