from,to,time,support,generations
3,1,5,0.28555555555555556,1
3,2,7,0.25722222222222224,1
NA,3,4,0.19722222222222222,NA
3,4,8,0.2238888888888889,1
10,5,59,0.40444444444444444,1
3,6,10,0.20777777777777778,1
3,7,10,0.22,1
1,8,10,0.20055555555555554,1
10,9,41,0.2811111111111111,1
9,10,45,0.4577777777777778,1
25,11,83,0.04777777777777778,1
26,12,85,0.05611111111111111,1
106,13,151,0.04611111111111111,1
52,14,96,0.035555555555555556,1
88,15,143,0.034444444444444444,1
11,16,91,0.03611111111111111,1
22,17,87,0.041666666666666664,1
25,18,82,0.05333333333333334,1
5,19,83,0.051111111111111114,1
32,20,98,0.03388888888888889,1
24,21,101,0.03833333333333333,1
5,22,79,0.07222222222222222,1
59,23,107,0.041666666666666664,1
16,24,95,0.04,1
5,25,79,0.07444444444444444,1
5,26,78,0.08722222222222223,1
95,27,143,0.7094444444444444,1
5,28,78,0.058888888888888886,1
5,29,78,0.08833333333333333,1
22,30,84,0.051666666666666666,1
26,31,84,0.04722222222222222,1
5,32,88,0.04,1
65,33,133,0.035,1
25,34,84,0.052222222222222225,1
26,35,83,0.049444444444444444,1
5,36,78,0.08611111111111111,1
22,37,83,0.04833333333333333,1
25,38,83,0.05722222222222222,1
22,39,83,0.05444444444444444,1
22,40,83,0.04888888888888889,1
25,41,83,0.049444444444444444,1
5,42,83.5,0.050555555555555555,1
26,43,82,0.05444444444444444,1
26,44,84,0.049444444444444444,1
36,45,83,0.05444444444444444,1
5,46,81,0.055,1
26,47,84,0.050555555555555555,1
22,48,84,0.05333333333333334,1
25,49,84,0.050555555555555555,1
25,50,84,0.051111111111111114,1
59,51,106,0.041666666666666664,1
38,52,90,0.035,1
42,53,90,0.03611111111111111,1
38,54,90,0.042222222222222223,1
39,55,92,0.035,1
39,56,90,0.03833333333333333,1
38,57,92,0.035555555555555556,1
16,58,92,0.03277777777777778,1
24,59,101,0.042777777777777776,1
71,60,123,0.042777777777777776,1
74,61,119,0.03888888888888889,1
23,62,116,0.03333333333333333,1
23,63,115.5,0.04111111111111111,1
63,64,116,0.03722222222222222,1
51,65,116,0.03666666666666667,1
23,66,116,0.03888888888888889,1
23,67,116,0.04111111111111111,1
23,68,115,0.03388888888888889,1
62,69,118,0.035,1
51,70,115,0.03611111111111111,1
64,71,118,0.035555555555555556,1
64,72,119,0.03777777777777778,1
23,73,116,0.03833333333333333,1
23,74,115,0.042222222222222223,1
51,75,116,0.03888888888888889,1
23,76,116,0.03777777777777778,1
51,77,116,0.03666666666666667,1
51,78,116,0.03888888888888889,1
87,79,133,0.035555555555555556,1
81,80,137,0.03944444444444444,1
83,81,131,0.04111111111111111,1
88,82,137,0.034444444444444444,1
78,83,123,0.03888888888888889,1
89,84,146,0.034444444444444444,1
111,85,145,0.03777777777777778,1
79,86,136,0.03611111111111111,1
83,87,130,0.04111111111111111,1
60,88,131,0.03944444444444444,1
112,89,145,0.03777777777777778,1
87,90,133,0.03833333333333333,1
86,91,142,0.041666666666666664,1
81,92,137,0.03777777777777778,1
109,93,151,0.49333333333333335,1
90,94,136,0.03666666666666667,1
27,95,138,0.27555555555555555,1
81,96,139,0.03888888888888889,1
81,97,137,0.03666666666666667,1
15,98,145,0.03222222222222222,1
15,99,151,0.03888888888888889,1
97,100,146,0.035555555555555556,1
15,101,146,0.035555555555555556,1
96,102,143,0.03388888888888889,1
85,103,145,0.03722222222222222,1
110,104,152,0.30277777777777776,1
114,105,146,0.03666666666666667,1
96,106,143,0.03666666666666667,1
110,107,152,0.28444444444444444,1
110,108,149,0.39944444444444444,1
93,109,151,0.4988888888888889,1
108,110,147,0.20166666666666666,1
91,111,144,0.035555555555555556,1
106,112,145,0.03666666666666667,1
110,113,152,0.29555555555555557,1
15,114,146,0.03777777777777778,1
