infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64359142_0,80,65,0,2017-02-28T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359075_0,81,65,0,2017-02-28T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359158_0,82,65,0,2016-11-30T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359173_0,83,109,0,2017-11-30T23:00:00Z,2017-07-31T22:00:00Z,cattle,boar,64359_7
64359_3,84,65,0.005882715782320496,2016-11-30T23:00:00Z,2016-01-31T23:00:00Z,boar,cattle,64359189_0
64359056_0,85,65,0,2018-01-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359075_1,86,65,0,2017-04-30T22:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359_4,87,65,0,2018-01-31T23:00:00Z,2016-01-31T23:00:00Z,boar,cattle,64359189_0
64422045_0,88,65,0.0058738442171612695,2017-04-30T22:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359138_0,89,65,0,2016-12-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359142_1,90,65,0,2017-02-28T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359142_2,91,65,0,2017-02-28T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359142_3,92,65,0,2017-06-30T22:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359142_4,93,65,0,2017-02-28T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359_5,94,113,0,2020-01-31T23:00:00Z,2018-02-28T23:00:00Z,boar,cattle,64359056_4
64359158_1,95,65,0,2016-11-30T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359_6,96,65,0,2019-08-31T22:00:00Z,2016-01-31T23:00:00Z,boar,cattle,64359189_0
64428022_1,97,65,0,2017-04-30T22:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359173_1,98,109,0,2018-01-31T23:00:00Z,2017-07-31T22:00:00Z,cattle,boar,64359_7
64428022_2,99,65,0,2017-04-30T22:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359173_2,100,109,0,2017-11-30T23:00:00Z,2017-07-31T22:00:00Z,cattle,boar,64359_7
64422045_1,101,65,0,2017-04-30T22:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359056_1,102,65,0,2018-02-28T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359142_5,103,65,0,2017-02-28T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64328_1,104,65,0,2018-11-30T23:00:00Z,2016-01-31T23:00:00Z,boar,cattle,64359189_0
64359056_2,105,65,0,2017-12-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359056_3,106,65,0,2017-12-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359_8,107,65,0,2019-03-31T22:00:00Z,2016-01-31T23:00:00Z,boar,cattle,64359189_0
64359173_3,108,109,0,2018-01-31T23:00:00Z,2017-07-31T22:00:00Z,cattle,boar,64359_7
64359_7,109,65,0.005882715782320496,2017-07-31T22:00:00Z,2016-01-31T23:00:00Z,boar,cattle,64359189_0
64428022_3,110,65,0,2017-04-30T22:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359173_4,111,109,0,2017-10-31T23:00:00Z,2017-07-31T22:00:00Z,cattle,boar,64359_7
64359046_0,112,65,0,2018-04-30T22:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359056_4,113,65,0.005882715782320496,2018-02-28T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359008_0,114,65,0,2018-01-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359173_5,115,109,0,2017-11-30T23:00:00Z,2017-07-31T22:00:00Z,cattle,boar,64359_7
64422_1,116,88,0.005882715782320496,2020-01-31T23:00:00Z,2017-04-30T22:00:00Z,boar,cattle,64422045_0
64359056_5,117,65,0,2017-12-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64422_2,118,65,0,2017-12-31T23:00:00Z,2016-01-31T23:00:00Z,boar,cattle,64359189_0
64359046_1,119,65,0,2018-04-30T22:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359056_6,120,65,0,2017-12-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359_9,121,65,0,2018-01-31T23:00:00Z,2016-01-31T23:00:00Z,boar,cattle,64359189_0
64359173_6,122,109,0,2017-11-30T23:00:00Z,2017-07-31T22:00:00Z,cattle,boar,64359_7
64359196_0,123,65,0,2018-11-30T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359173_7,124,109,0,2018-01-31T23:00:00Z,2017-07-31T22:00:00Z,cattle,boar,64359_7
64359029_0,125,65,0,2018-12-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64165008_0,126,65,0.005882715782320496,2018-09-30T22:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359056_7,127,65,0,2018-02-28T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359056_8,128,65,0,2017-12-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359173_10,129,109,0,2018-01-31T23:00:00Z,2017-07-31T22:00:00Z,cattle,boar,64359_7
64359173_9,130,109,0,2018-01-31T23:00:00Z,2017-07-31T22:00:00Z,cattle,boar,64359_7
64359173_8,131,109,0,2018-01-31T23:00:00Z,2017-07-31T22:00:00Z,cattle,boar,64359_7
64359_10,132,65,0,2018-02-28T23:00:00Z,2016-01-31T23:00:00Z,boar,cattle,64359189_0
64165008_1,133,65,0,2018-10-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359046_2,134,65,0,2018-04-30T22:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359046_3,135,65,0,2018-02-28T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359056_9,136,65,0,2017-12-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359173_11,137,109,0,2018-01-31T23:00:00Z,2017-07-31T22:00:00Z,cattle,boar,64359_7
64165008_2,138,65,0,2018-10-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64165008_3,139,65,0,2018-10-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359008_1,140,65,0,2018-01-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359046_4,141,65,0,2018-02-28T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359173_13,142,109,0,2018-01-31T23:00:00Z,2017-07-31T22:00:00Z,cattle,boar,64359_7
64359173_12,143,109,0,2018-01-31T23:00:00Z,2017-07-31T22:00:00Z,cattle,boar,64359_7
64165008_4,144,65,0,2018-10-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359056_10,145,65,0.005882715782320496,2018-02-28T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359_11,146,65,0,2020-01-31T23:00:00Z,2016-01-31T23:00:00Z,boar,cattle,64359189_0
64165017_0,147,199,0,2019-04-30T22:00:00Z,2018-12-31T23:00:00Z,cattle,cattle,64165017_7
64165_0,148,65,0,2018-11-30T23:00:00Z,2016-01-31T23:00:00Z,boar,cattle,64359189_0
64359045_0,149,65,0,2019-11-30T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359138_1,150,65,0,2019-02-28T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359142_6,151,65,0,2018-06-30T22:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359075_2,152,65,0,2019-11-30T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359_12,153,65,0,2018-08-31T22:00:00Z,2016-01-31T23:00:00Z,boar,cattle,64359189_0
64165046_0,154,65,0,2018-12-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64165017_1,155,126,0,2018-12-31T23:00:00Z,2018-09-30T22:00:00Z,cattle,cattle,64165008_0
64261036_0,156,65,0,2018-07-31T22:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64393164_0,157,65,0,2020-01-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64341012_0,158,65,0.005882715782320496,2019-05-31T22:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64341012_1,159,65,0,2019-04-30T22:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359110_0,160,65,0,2019-01-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359138_2,161,65,0,2019-02-28T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359045_1,162,184,0,2020-01-31T23:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,64359061_0
64359196_1,163,65,0,2018-11-30T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64165008_5,164,65,0.005882715782320496,2018-10-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64165008_6,165,65,0,2018-10-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359_13,166,65,0,2020-01-31T23:00:00Z,2016-01-31T23:00:00Z,boar,cattle,64359189_0
64165017_2,167,126,0,2018-12-31T23:00:00Z,2018-09-30T22:00:00Z,cattle,cattle,64165008_0
64165036_0,168,126,0,2019-01-31T23:00:00Z,2018-09-30T22:00:00Z,cattle,cattle,64165008_0
64359108_0,169,65,0,2019-01-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64165036_1,170,65,0,2019-03-31T22:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64341012_2,171,65,0,2019-05-31T22:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64165017_3,172,126,0,2018-12-31T23:00:00Z,2018-09-30T22:00:00Z,cattle,cattle,64165008_0
64359187_0,173,65,0,2018-12-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359_14,174,65,0,2020-01-31T23:00:00Z,2016-01-31T23:00:00Z,boar,cattle,64359189_0
64165017_4,175,65,0,2018-12-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64165008_7,176,126,0,2018-10-31T23:00:00Z,2018-09-30T22:00:00Z,cattle,cattle,64165008_0
64359149_0,177,65,0,2018-12-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359_15,178,65,0,2019-01-31T23:00:00Z,2016-01-31T23:00:00Z,boar,cattle,64359189_0
64165008_8,179,65,0,2018-10-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64261036_1,180,65,0,2019-02-28T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64261036_2,181,65,0,2018-12-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359142_7,182,65,0,2019-03-31T22:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359056_11,183,65,0,2019-02-28T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359061_0,184,65,0.005882715782320496,2018-11-30T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64165017_5,185,65,0,2018-12-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359142_8,186,65,0,2018-12-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359189_10,187,65,0,2019-01-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64393312_0,188,65,0,2019-02-28T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64165017_6,189,199,0,2019-04-30T22:00:00Z,2018-12-31T23:00:00Z,cattle,cattle,64165017_7
64359045_2,190,113,0,2019-11-30T23:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64359056_4
64359045_3,191,184,0,2019-11-30T23:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,64359061_0
64359_16,192,36,0.0058738442171612695,2019-10-31T23:00:00Z,2011-02-28T23:00:00Z,boar,cattle,40089001_2
64359110_1,193,65,0,2019-01-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359149_1,194,65,0,2019-02-28T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359196_3,195,65,0,2018-11-30T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359196_4,196,65,0,2018-11-30T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359196_2,197,65,0,2018-11-30T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64393164_1,198,65,0,2020-01-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64165017_7,199,65,0.0058738442171612695,2018-12-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359045_4,200,184,0,2019-11-30T23:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,64359061_0
64359045_5,201,184,0,2019-11-30T23:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,64359061_0
64359045_6,202,184,0.005882715782320496,2019-11-30T23:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,64359061_0
64359075_3,203,65,0,2019-11-30T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359_17,204,65,0,2019-06-30T22:00:00Z,2016-01-31T23:00:00Z,boar,cattle,64359189_0
64359110_2,205,65,0,2019-01-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359_18,206,65,0.005882715782320496,2019-04-30T22:00:00Z,2016-01-31T23:00:00Z,boar,cattle,64359189_0
64359142_9,207,65,0,2019-03-31T22:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359149_2,208,65,0,2018-12-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64165036_2,209,126,0,2019-01-31T23:00:00Z,2018-09-30T22:00:00Z,cattle,cattle,64165008_0
64341012_3,210,65,0.005882715782320496,2019-05-31T22:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64341012_4,211,65,0,2019-05-31T22:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359_20,212,65,0,2020-01-31T23:00:00Z,2016-01-31T23:00:00Z,boar,cattle,64359189_0
64359_22,213,65,0,2020-01-31T23:00:00Z,2016-01-31T23:00:00Z,boar,cattle,64359189_0
64359045_7,214,65,0,2019-11-30T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359045_9,215,65,0,2019-11-30T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359045_8,216,184,0,2019-11-30T23:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,64359061_0
64359_19,217,184,0,2020-01-31T23:00:00Z,2018-11-30T23:00:00Z,boar,cattle,64359061_0
64359110_3,218,65,0,2019-01-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359142_10,219,65,0,2019-06-30T22:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359_21,220,65,0.005882715782320496,2020-01-31T23:00:00Z,2016-01-31T23:00:00Z,boar,cattle,64359189_0
64261036_3,221,65,0,2019-02-28T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359045_12,222,184,0,2019-11-30T23:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,64359061_0
64359045_10,223,184,0.005882715782320496,2019-11-30T23:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,64359061_0
64359045_11,224,184,0,2019-11-30T23:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,64359061_0
64393164_2,225,65,0,2020-01-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359061_1,226,65,0,2019-06-30T22:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359103_0,227,65,0,2020-01-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359209_0,228,65,0,2019-10-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359042_0,229,65,0,2019-11-30T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359173_14,230,184,0,2020-01-31T23:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,64359061_0
64359005_0,231,65,0.005882715782320496,2020-01-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359204_0,232,65,0,2019-11-30T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64393164_3,233,65,0,2020-01-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64341012_5,234,65,0,2019-05-31T22:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359187_1,235,206,0,2019-07-31T22:00:00Z,2019-04-30T22:00:00Z,cattle,boar,64359_18
64359075_4,236,65,0,2019-11-30T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359189_11,237,65,0,2020-01-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359_23,238,65,0,2020-01-31T23:00:00Z,2016-01-31T23:00:00Z,boar,cattle,64359189_0
64359061_2,239,184,0,2019-09-30T22:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,64359061_0
64393154_0,240,291,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,boar,64393_23
64393_13,241,65,0,2020-01-31T23:00:00Z,2016-01-31T23:00:00Z,boar,cattle,64359189_0
64393_12,242,65,0.005882715782320496,2020-01-31T23:00:00Z,2016-01-31T23:00:00Z,boar,cattle,64359189_0
64359061_3,243,65,0,2020-01-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359108_2,244,65,0,2020-01-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359173_15,245,65,0,2020-01-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
64359142_11,246,65,0,2019-09-30T22:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64359189_0
