infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
45_d500_52_0,37,2,0,2018-05-31T22:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420015_1
64359035_0,38,2,0.005873847986534673,2017-04-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
45_d500_61_0,39,35,0.005882709832105461,2018-01-31T23:00:00Z,2016-03-31T22:00:00Z,badger,cattle,64420009_3
64359138_0,40,2,0,2017-03-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359187_1,41,49,0,2017-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359187_2,42,49,0,2017-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359187_3,43,49,0,2017-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359187_4,44,49,0.005882709832105461,2017-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359056_0,45,49,0,2018-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359200_0,46,35,0,2017-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_3
45_d500_84_0,47,35,0,2017-06-30T22:00:00Z,2016-03-31T22:00:00Z,badger,cattle,64420009_3
64359187_5,48,49,0,2017-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359187_6,49,35,0.005882709832105461,2016-11-30T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_3
45_d500_37_600_0,50,49,0,2018-08-31T22:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64359187_6
64359187_7,51,49,0,2017-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359187_8,52,49,0,2017-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359138_1,53,2,0,2017-07-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64556034_0,54,35,0,2018-03-31T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_3
64359110_0,55,49,0,2017-12-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359163_0,56,49,0.005882709832105461,2017-07-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359211_0,57,2,0,2017-11-30T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
45_d500_83_0,58,49,0,2017-06-30T22:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64359187_6
45_d500_62_0,59,2,0,2018-06-30T22:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420015_1
64359142_0,60,2,0.005882709832105461,2017-12-31T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359204_0,61,2,0,2017-11-30T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
45_d500_104_0,62,288,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,badger,cattle,64387011_4
45_d500_40_0,63,2,0,2017-05-31T22:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420015_1
45_d500_51_0,64,2,0,2020-01-31T23:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420015_1
64253028_0,65,2,0,2017-09-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
45_d500_98_0,66,2,0,2020-01-31T23:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420015_1
64359035_1,67,2,0,2017-11-30T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359138_2,68,2,0,2017-07-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359163_1,69,49,0,2018-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359211_1,70,49,0,2017-12-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359061_0,71,38,0,2017-11-30T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
45_d500_57_715_0,72,49,0,2017-06-30T22:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64359187_6
64359173_0,73,2,0,2018-11-30T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
45_d500_97_0,74,2,0,2017-08-31T22:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420015_1
45_d500_46_0,75,38,0,2020-01-31T23:00:00Z,2017-04-30T22:00:00Z,badger,cattle,64359035_0
45_d500_83_1,76,49,0,2018-05-31T22:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64359187_6
45_d500_59_0,77,2,0,2019-01-31T23:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420015_1
45_d500_51_1,78,2,0.005882709832105461,2020-01-31T23:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420015_1
45_d500_97_1,79,2,0,2018-08-31T22:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420015_1
45_d500_93_0,80,2,0,2020-01-31T23:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420015_1
64359108_0,81,2,0,2017-12-31T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
45_d500_298_0,82,49,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64359187_6
64359008_0,83,49,0,2017-12-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
45_d500_59_1,84,2,0.005882709832105461,2020-01-31T23:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420015_1
64359196_0,85,2,0,2018-01-31T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359008_1,86,49,0,2017-12-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359061_1,87,49,0,2017-11-30T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359103_0,88,38,0,2017-11-30T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64359163_2,89,38,0,2018-05-31T22:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64359056_1,90,49,0,2018-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
45_d500_29_0,91,49,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64359187_6
45_d500_95_695_0,92,38,0,2020-01-31T23:00:00Z,2017-04-30T22:00:00Z,badger,cattle,64359035_0
45_d500_84_1,93,49,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64359187_6
64393009_0,94,56,0,2019-06-30T22:00:00Z,2017-07-31T22:00:00Z,cattle,cattle,64359163_0
45_d500_97_2,95,2,0,2020-01-31T23:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420015_1
64359056_2,96,49,0,2018-05-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359196_1,97,49,0,2018-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
45_d500_98_1,98,2,0,2018-10-31T23:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420015_1
64359211_2,99,38,0,2017-12-31T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
45_d500_300_0,100,49,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64359187_6
45_d500_95_695_1,101,38,0,2020-01-31T23:00:00Z,2017-04-30T22:00:00Z,badger,cattle,64359035_0
45_d500_155_880_0,102,60,0,2020-01-31T23:00:00Z,2017-12-31T23:00:00Z,badger,cattle,64359142_0
64359211_4,103,2,0,2018-02-28T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
45_d500_92_0,104,2,0,2020-01-31T23:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420015_1
64359211_3,105,49,0,2017-12-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
45_d500_87_0,106,49,0.005882709832105461,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64359187_6
64306052_0,107,49,0,2019-04-30T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
45_d500_95_695_2,108,38,0,2020-01-31T23:00:00Z,2017-04-30T22:00:00Z,badger,cattle,64359035_0
64359138_3,109,2,0.005873847986534673,2018-04-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359050_0,110,38,0,2018-02-28T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64359108_1,111,49,0,2017-12-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359056_3,112,38,0,2018-01-31T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64359163_3,113,38,0,2018-01-31T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
45_d500_250_0,114,49,0.005882709832105461,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64359187_6
45_d500_298_1,115,49,0.005873847986534673,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64359187_6
45_d500_300_1,116,49,0.005873847986534673,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64359187_6
64359061_2,117,49,0,2017-11-30T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359173_1,118,2,0,2018-11-30T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359204_1,119,2,0,2017-11-30T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
45_d500_52_1,120,2,0,2020-01-31T23:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420015_1
64359138_4,121,2,0.005882709832105461,2018-04-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359050_1,122,38,0,2018-02-28T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64359050_2,123,38,0,2018-04-30T22:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64359163_4,124,38,0,2018-01-31T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
45_d500_37_585_0,125,2,0,2020-01-31T23:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420015_1
64359138_5,126,2,0,2018-04-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359138_6,127,2,0,2018-04-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359163_5,128,38,0,2018-05-31T22:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
45_d500_300_2,129,49,0,2018-07-31T22:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64359187_6
64359056_4,130,2,0,2018-05-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359045_0,131,49,0,2018-11-30T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359079_0,132,38,0,2019-01-31T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64359042_0,133,2,0,2018-12-31T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359149_0,134,2,0,2019-02-28T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359056_5,135,2,0,2018-05-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
45_d500_97_3,136,38,0.005873847986534673,2018-08-31T22:00:00Z,2017-04-30T22:00:00Z,badger,cattle,64359035_0
64359050_3,137,38,0,2018-04-30T22:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
45_d500_33_0,138,56,0,2020-01-31T23:00:00Z,2017-07-31T22:00:00Z,badger,cattle,64359163_0
64359108_2,139,49,0,2018-04-30T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359204_2,140,49,0,2018-06-30T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359149_1,141,38,0,2018-12-31T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64359200_1,142,38,0,2019-02-28T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64359050_4,143,38,0,2018-04-30T22:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
45_d500_244_0,144,109,0,2018-08-31T22:00:00Z,2018-04-30T22:00:00Z,badger,cattle,64359138_3
64359061_3,145,2,0,2018-07-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
45_d500_300_3,146,49,0,2018-10-31T23:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64359187_6
45_d500_97_4,147,2,0,2020-01-31T23:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420015_1
64393387_0,148,38,0,2019-02-28T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64359158_0,149,2,0,2018-11-30T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359108_3,150,49,0,2018-10-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359056_6,151,2,0,2018-08-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359024_0,152,38,0,2018-12-31T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64551007_0,153,38,0,2019-05-31T22:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64359045_1,154,170,0,2019-03-31T22:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64359167_0
64359187_9,155,49,0,2019-03-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359079_1,156,2,0,2018-08-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359103_1,157,277,0,2019-08-31T22:00:00Z,2019-07-31T22:00:00Z,cattle,cattle,64359138_12
64359061_4,158,49,0,2018-12-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359138_7,159,49,0,2019-04-30T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359149_2,160,121,0,2018-12-31T23:00:00Z,2018-04-30T22:00:00Z,cattle,cattle,64359138_4
64359149_3,161,2,0,2018-12-31T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64393009_1,162,56,0,2019-03-31T22:00:00Z,2017-07-31T22:00:00Z,cattle,cattle,64359163_0
64359196_2,163,49,0,2019-05-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359061_5,164,49,0,2019-03-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359035_2,165,49,0,2018-11-30T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64387011_0,166,49,0,2019-04-30T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
45_d500_76_643_0,167,56,0,2020-01-31T23:00:00Z,2017-07-31T22:00:00Z,badger,cattle,64359163_0
64393009_2,168,56,0.005873847986534673,2019-06-30T22:00:00Z,2017-07-31T22:00:00Z,cattle,cattle,64359163_0
64359196_3,169,136,0,2019-02-28T23:00:00Z,2018-08-31T22:00:00Z,cattle,badger,45_d500_97_3
64359167_0,170,2,0.005882709832105461,2019-01-31T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359110_1,171,49,0,2019-02-28T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359142_2,172,2,0,2019-02-28T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359075_0,173,121,0,2019-01-31T23:00:00Z,2018-04-30T22:00:00Z,cattle,cattle,64359138_4
64359005_0,174,38,0,2019-02-28T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64359200_2,175,38,0,2018-11-30T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64359008_2,176,2,0,2019-02-28T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359142_1,177,2,0,2019-04-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359061_6,178,136,0,2018-09-30T22:00:00Z,2018-08-31T22:00:00Z,cattle,badger,45_d500_97_3
64359138_8,179,136,0.005882709832105461,2019-01-31T23:00:00Z,2018-08-31T22:00:00Z,cattle,badger,45_d500_97_3
64359045_2,180,49,0,2019-03-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359187_10,181,49,0,2019-03-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64393345_0,182,49,0,2019-04-30T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64551007_1,183,38,0,2019-05-31T22:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64551007_2,184,38,0.005882709832105461,2019-03-31T22:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
45_d500_33_1,185,56,0,2019-08-31T22:00:00Z,2017-07-31T22:00:00Z,badger,cattle,64359163_0
45_d500_68_627_0,186,49,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64359187_6
64359196_4,187,49,0,2018-11-30T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359042_1,188,2,0,2019-03-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359170_0,189,2,0,2020-01-31T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359056_7,190,2,0,2019-02-28T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359173_3,191,2,0,2018-11-30T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359173_2,192,2,0,2018-11-30T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359187_11,193,49,0,2019-03-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359187_12,194,49,0,2019-03-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359187_13,195,49,0,2019-02-28T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
45_d500_6_2189_0,196,38,0,2020-01-31T23:00:00Z,2017-04-30T22:00:00Z,badger,cattle,64359035_0
64393228_0,197,56,0,2020-01-31T23:00:00Z,2017-07-31T22:00:00Z,cattle,cattle,64359163_0
45_d500_197_0,198,38,0,2019-07-31T22:00:00Z,2017-04-30T22:00:00Z,badger,cattle,64359035_0
45_d500_37_760_0,199,38,0,2020-01-31T23:00:00Z,2017-04-30T22:00:00Z,badger,cattle,64359035_0
64306052_1,200,49,0,2019-04-30T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64306052_2,201,49,0,2019-04-30T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359045_3,202,49,0,2018-11-30T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359045_4,203,49,0,2018-11-30T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359061_7,204,49,0,2019-03-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359149_4,205,2,0,2018-12-31T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359158_1,206,2,0,2018-11-30T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359187_14,207,49,0,2019-03-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64551007_3,208,38,0,2019-03-31T22:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64306052_3,209,49,0,2019-02-28T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359024_1,210,38,0,2018-12-31T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64359056_8,211,2,0,2019-05-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359149_5,212,38,0,2018-12-31T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64359187_15,213,49,0,2019-03-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359187_16,214,49,0,2019-03-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64393009_3,215,56,0,2019-06-30T22:00:00Z,2017-07-31T22:00:00Z,cattle,cattle,64359163_0
64393387_1,216,38,0,2019-04-30T22:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64551007_4,217,38,0,2019-03-31T22:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64359005_1,218,38,0,2019-02-28T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64359056_9,219,2,0,2019-02-28T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359056_10,220,2,0,2019-06-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359061_8,221,49,0,2019-03-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359103_2,222,277,0,2019-11-30T23:00:00Z,2019-07-31T22:00:00Z,cattle,cattle,64359138_12
64359110_2,223,49,0,2019-02-28T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64393009_4,224,56,0,2019-06-30T22:00:00Z,2017-07-31T22:00:00Z,cattle,cattle,64359163_0
45_d500_298_2,225,49,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64359187_6
64359042_2,226,2,0,2019-03-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359061_9,227,49,0,2019-09-30T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359138_9,228,49,0,2019-07-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359149_6,229,2,0,2019-02-28T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359187_19,230,49,0,2019-03-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359187_18,231,49,0.005882709832105461,2019-03-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359187_17,232,49,0,2019-03-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359196_5,233,136,0,2019-02-28T23:00:00Z,2018-08-31T22:00:00Z,cattle,badger,45_d500_97_3
64387011_1,234,49,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64387011_2,235,49,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64551007_5,236,38,0,2019-05-31T22:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64551007_6,237,38,0,2019-04-30T22:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
45_d500_77_0,238,49,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64359187_6
64359075_1,239,38,0,2019-03-31T22:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64359054_0,240,2,0,2020-01-31T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359061_10,241,49,0,2019-06-30T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359001_0,242,2,0,2020-01-31T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
