infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64521015_3,67,73,0,2015-06-30T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64290007_0,68,73,0,2016-01-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64310006_3,69,55,0,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
45_d500_99_866_1,70,55,0,2016-08-31T22:00:00Z,2013-03-31T22:00:00Z,badger,cattle,64420009_0
64420038_0,71,73,0,2015-08-31T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
3_d500_284_2,72,73,0.0058827752761779865,2019-10-31T23:00:00Z,2014-11-30T23:00:00Z,badger,cattle,64554016_0
64554016_0,73,1,0.005873865084695767,2014-11-30T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
3_d500_304_0,74,73,0,2018-07-31T22:00:00Z,2014-11-30T23:00:00Z,badger,cattle,64554016_0
64290007_1,75,73,0,2016-01-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
3_d500_305_0,76,73,0,2015-07-31T22:00:00Z,2014-11-30T23:00:00Z,badger,cattle,64554016_0
64310006_4,77,55,0,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64290007_2,78,73,0,2016-01-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64521015_4,79,73,0,2015-06-30T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64290007_3,80,73,0,2015-12-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64290007_4,81,73,0,2015-02-28T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64310006_5,82,55,0.005873865084695767,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64310006_6,83,55,0,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64521015_8,84,73,0,2015-06-30T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64521015_7,85,73,0,2015-06-30T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64521015_5,86,73,0,2015-06-30T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64521015_6,87,73,0,2015-06-30T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64310006_8,88,55,0,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64310006_7,89,55,0.0058827752761779865,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64420038_1,90,73,0,2015-08-31T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64420038_2,91,73,0,2015-07-31T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64521015_9,92,73,0,2015-06-30T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64420047_0,93,73,0,2015-12-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64281003_0,94,2,0,2016-01-31T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64290007_5,95,73,0,2016-01-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64290007_6,96,73,0,2016-01-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64290007_8,97,73,0,2016-05-31T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64290007_7,98,73,0,2015-12-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64310006_9,99,55,0,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64521016_1,100,73,0,2016-04-30T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64521016_0,101,73,0,2016-04-30T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64310006_10,102,55,0.005873865084695767,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64521015_10,103,73,0,2015-06-30T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64521016_2,104,73,0,2016-04-30T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
3_d500_305_1,105,73,0,2018-11-30T23:00:00Z,2014-11-30T23:00:00Z,badger,cattle,64554016_0
64310006_11,106,55,0,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64310006_12,107,55,0,2016-08-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
3_d500_284_3,108,73,0,2016-05-31T22:00:00Z,2014-11-30T23:00:00Z,badger,cattle,64554016_0
64290007_9,109,73,0.0058827752761779865,2016-01-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64290007_10,110,73,0,2015-11-30T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64290007_11,111,73,0,2016-05-31T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64310006_13,112,55,0,2016-01-31T23:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64310006_14,113,55,0.005873865084695767,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64281003_1,114,2,0,2016-05-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64281003_2,115,2,0,2016-01-31T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64310006_18,116,55,0,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64310006_15,117,55,0,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64310006_16,118,55,0.0058827752761779865,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64310006_17,119,55,0,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64420047_1,120,73,0,2016-04-30T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
3_d500_304_1,121,73,0,2016-08-31T22:00:00Z,2014-11-30T23:00:00Z,badger,cattle,64554016_0
64310006_19,122,55,0,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64310006_20,123,55,0,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64310006_21,124,55,0.005873865084695767,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64420047_2,125,73,0,2015-12-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64521016_4,126,73,0,2016-02-29T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64521016_3,127,73,0,2016-02-29T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64281003_3,128,2,0,2016-01-31T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64281003_4,129,2,0,2016-01-31T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64281003_5,130,2,0,2016-01-31T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64310006_23,131,55,0,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64310006_26,132,55,0,2016-02-29T23:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64310006_27,133,55,0,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64310006_25,134,55,0,2016-04-30T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64310006_22,135,55,0,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64310006_24,136,55,0,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64310006_28,137,55,0,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64290007_12,138,73,0,2016-05-31T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64310006_29,139,55,0.0058827752761779865,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64310006_30,140,55,0,2016-08-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64521016_5,141,73,0,2016-02-29T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64290007_13,142,73,0,2016-08-31T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
3_d500_303_1,143,73,0.0058827752761779865,2020-01-31T23:00:00Z,2014-11-30T23:00:00Z,badger,cattle,64554016_0
64310006_32,144,55,0,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64310006_31,145,55,0,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64281003_6,146,2,0,2016-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
45_d500_175_0,147,2,0,2017-07-31T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_1
45_d500_160_4,148,55,0,2016-09-30T22:00:00Z,2013-03-31T22:00:00Z,badger,cattle,64420009_0
64420009_1,149,55,0,2017-01-31T23:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
45_d500_175_1,150,2,0,2016-08-31T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_1
45_d500_160_5,151,55,0,2020-01-31T23:00:00Z,2013-03-31T22:00:00Z,badger,cattle,64420009_0
64310006_33,152,55,0,2016-08-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
3_d500_303_2,153,73,0,2017-08-31T22:00:00Z,2014-11-30T23:00:00Z,badger,cattle,64554016_0
45_d500_182_0,154,2,0,2017-08-31T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_1
64420009_2,155,55,0,2017-01-31T23:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64420009_3,156,55,0.0058827752761779865,2017-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64420009_4,157,55,0,2017-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64420009_5,158,55,0,2017-11-30T23:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64420009_6,159,55,0,2017-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
45_d500_57_605_0,160,59,0,2018-05-31T22:00:00Z,2015-06-30T22:00:00Z,badger,badger,45_d500_163_0
45_d500_99_716_0,161,55,0,2019-06-30T22:00:00Z,2013-03-31T22:00:00Z,badger,cattle,64420009_0
64420042_0,162,2,0,2018-02-28T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
45_d500_99_716_1,163,55,0,2017-07-31T22:00:00Z,2013-03-31T22:00:00Z,badger,cattle,64420009_0
45_d500_57_715_0,164,55,0,2017-07-31T22:00:00Z,2013-03-31T22:00:00Z,badger,cattle,64420009_0
64359158_0,165,55,0,2018-01-31T23:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
45_d500_100_0,166,55,0,2020-01-31T23:00:00Z,2013-03-31T22:00:00Z,badger,cattle,64420009_0
45_d500_57_715_1,167,202,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,badger,cattle,64359149_3
45_d500_99_869_0,168,55,0,2020-01-31T23:00:00Z,2013-03-31T22:00:00Z,badger,cattle,64420009_0
45_d500_57_687_0,169,55,0,2018-06-30T22:00:00Z,2013-03-31T22:00:00Z,badger,cattle,64420009_0
45_d500_57_715_2,170,2,0,2019-05-31T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_1
45_d500_57_687_1,171,55,0,2020-01-31T23:00:00Z,2013-03-31T22:00:00Z,badger,cattle,64420009_0
64420009_7,172,55,0,2018-02-28T23:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64359158_1,173,55,0,2018-02-28T23:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64359110_0,174,55,0,2018-12-31T23:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64359211_0,175,2,0,2018-11-30T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64359149_0,176,2,0,2019-11-30T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
45_d500_91_0,177,2,0,2020-01-31T23:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_1
45_d500_86_0,178,2,0,2020-01-31T23:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_1
64290015_0,179,73,0,2019-02-28T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
45_d500_298_0,180,2,0,2020-01-31T23:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_1
45_d500_87_0,181,2,0,2020-01-31T23:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_1
64359187_0,182,55,0.0058827752761779865,2019-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
45_d500_82_0,183,55,0,2019-06-30T22:00:00Z,2013-03-31T22:00:00Z,badger,cattle,64420009_0
64290015_1,184,73,0,2019-04-30T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64290015_2,185,73,0,2019-02-28T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64290015_3,186,73,0,2019-04-30T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64290015_4,187,73,0,2019-04-30T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64359187_1,188,55,0,2019-06-30T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64359158_2,189,202,0.005873865084695767,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359149_3
64359200_0,190,2,0.0058827752761779865,2020-01-31T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64359023_0,191,2,0,2020-01-31T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64359149_1,192,2,0,2019-11-30T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
45_d500_57_715_3,193,202,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,badger,cattle,64359149_3
45_d500_40_0,194,182,0,2020-01-31T23:00:00Z,2019-05-31T22:00:00Z,badger,cattle,64359187_0
45_d500_99_720_0,195,182,0,2020-01-31T23:00:00Z,2019-05-31T22:00:00Z,badger,cattle,64359187_0
64359056_0,196,2,0,2019-11-30T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64359056_1,197,182,0,2020-01-31T23:00:00Z,2019-05-31T22:00:00Z,cattle,cattle,64359187_0
45_d500_99_720_1,198,182,0,2020-01-31T23:00:00Z,2019-05-31T22:00:00Z,badger,cattle,64359187_0
64359108_0,199,2,0,2020-01-31T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64359056_3,200,2,0,2019-11-30T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64359056_2,201,55,0,2020-01-31T23:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64359149_3,202,55,0.0058827752761779865,2019-11-30T23:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64359142_0,203,55,0.0058827752761779865,2019-11-30T23:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64359158_3,204,202,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359149_3
64359149_2,205,2,0,2019-11-30T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
