infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64217090_11,151,32,0,2017-03-31T22:00:00Z,2012-07-31T22:00:00Z,cattle,cattle,64459003_11
64217090_12,152,32,0,2017-06-30T22:00:00Z,2012-07-31T22:00:00Z,cattle,cattle,64459003_11
64217_13,153,32,0.005882708657051434,2020-01-31T23:00:00Z,2012-07-31T22:00:00Z,boar,cattle,64459003_11
64217090_13,154,32,0,2017-03-31T22:00:00Z,2012-07-31T22:00:00Z,cattle,cattle,64459003_11
64217090_14,155,32,0,2017-03-31T22:00:00Z,2012-07-31T22:00:00Z,cattle,cattle,64459003_11
64244012_13,156,164,0,2018-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64244012_14
64217_15,157,176,0,2019-09-30T22:00:00Z,2018-09-30T22:00:00Z,boar,cattle,64217090_15
64217_16,158,32,0,2018-12-31T23:00:00Z,2012-07-31T22:00:00Z,boar,cattle,64459003_11
64217_17,159,32,0,2019-04-30T22:00:00Z,2012-07-31T22:00:00Z,boar,cattle,64459003_11
64217_18,160,32,0,2018-03-31T22:00:00Z,2012-07-31T22:00:00Z,boar,cattle,64459003_11
56_d500_59_0,161,32,0,2018-07-31T22:00:00Z,2012-07-31T22:00:00Z,badger,cattle,64459003_11
56_d500_42_1988_4,162,164,0,2019-04-30T22:00:00Z,2017-11-30T23:00:00Z,badger,cattle,64244012_14
40252035_0,163,28,0,2019-05-31T22:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,40119050_0
64244012_14,164,32,0.005882708657051434,2017-11-30T23:00:00Z,2012-07-31T22:00:00Z,cattle,cattle,64459003_11
64459003_47,165,108,0,2018-11-30T23:00:00Z,2014-04-30T22:00:00Z,cattle,cattle,64508019_5
64409_0,166,32,0,2018-10-31T23:00:00Z,2012-07-31T22:00:00Z,boar,cattle,64459003_11
64244012_16,167,32,0.005882708657051434,2017-11-30T23:00:00Z,2012-07-31T22:00:00Z,cattle,cattle,64459003_11
64217_19,168,32,0,2020-01-31T23:00:00Z,2012-07-31T22:00:00Z,boar,cattle,64459003_11
40252035_1,169,28,0,2019-05-31T22:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,40119050_0
40252035_2,170,28,0,2020-01-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,40119050_0
20_d500_71_3,171,28,0,2020-01-31T23:00:00Z,2016-01-31T23:00:00Z,badger,cattle,40119050_0
64409018_0,172,32,0,2019-01-31T23:00:00Z,2012-07-31T22:00:00Z,cattle,cattle,64459003_11
56_d500_59_1,173,32,0,2018-07-31T22:00:00Z,2012-07-31T22:00:00Z,badger,cattle,64459003_11
20_d500_71_4,174,28,0,2020-01-31T23:00:00Z,2016-01-31T23:00:00Z,badger,cattle,40119050_0
64217022_0,175,32,0,2020-01-31T23:00:00Z,2012-07-31T22:00:00Z,cattle,cattle,64459003_11
64217090_15,176,32,0.005882708657051434,2018-09-30T22:00:00Z,2012-07-31T22:00:00Z,cattle,cattle,64459003_11
40252035_3,177,28,0,2019-05-31T22:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,40119050_0
64301015_0,178,164,0,2018-12-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64244012_14
64409009_0,179,32,0,2019-03-31T22:00:00Z,2012-07-31T22:00:00Z,cattle,cattle,64459003_11
64328057_6,180,32,0,2018-11-30T23:00:00Z,2012-07-31T22:00:00Z,cattle,cattle,64459003_11
40252035_4,181,28,0,2019-05-31T22:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,40119050_0
40252035_5,182,28,0,2019-02-28T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,40119050_0
40252_1,183,28,0,2020-01-31T23:00:00Z,2016-01-31T23:00:00Z,boar,cattle,40119050_0
64217_20,184,32,0,2020-01-31T23:00:00Z,2012-07-31T22:00:00Z,boar,cattle,64459003_11
40252035_6,185,28,0,2019-05-31T22:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,40119050_0
40252035_9,186,28,0,2019-05-31T22:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,40119050_0
40252035_7,187,28,0,2019-05-31T22:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,40119050_0
40252035_8,188,28,0,2019-05-31T22:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,40119050_0
45_d500_237_0,189,32,0,2020-01-31T23:00:00Z,2012-07-31T22:00:00Z,badger,cattle,64459003_11
40119_1,190,28,0,2020-01-31T23:00:00Z,2016-01-31T23:00:00Z,boar,cattle,40119050_0
64241043_0,191,164,0,2019-11-30T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64244012_14
40252035_10,192,28,0,2020-01-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,40119050_0
64244012_17,193,164,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64244012_14
40252035_11,194,28,0,2019-08-31T22:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,40119050_0
64217_21,195,32,0,2020-01-31T23:00:00Z,2012-07-31T22:00:00Z,boar,cattle,64459003_11
64217_22,196,32,0,2020-01-31T23:00:00Z,2012-07-31T22:00:00Z,boar,cattle,64459003_11
45_d500_237_1,197,32,0,2020-01-31T23:00:00Z,2012-07-31T22:00:00Z,badger,cattle,64459003_11
64217101_1,198,32,0.005882708657051434,2020-01-31T23:00:00Z,2012-07-31T22:00:00Z,cattle,cattle,64459003_11
64217_23,199,32,0,2020-01-31T23:00:00Z,2012-07-31T22:00:00Z,boar,cattle,64459003_11
64217_24,200,32,0,2020-01-31T23:00:00Z,2012-07-31T22:00:00Z,boar,cattle,64459003_11
64241043_1,201,164,0,2019-11-30T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64244012_14
64241043_2,202,164,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64244012_14
64241043_3,203,164,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64244012_14
64217_25,204,32,0.005882708657051434,2020-01-31T23:00:00Z,2012-07-31T22:00:00Z,boar,cattle,64459003_11
64241_4,205,164,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,boar,cattle,64244012_14
