infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64201014_6,28,2,0,2012-04-30T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64201014_7,29,2,0,2012-05-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64201014_9,30,2,0.00587386538523381,2012-07-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64201021_12,31,2,0,2012-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64201021_13,32,2,0,2012-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64281_0,33,2,0,2015-05-31T22:00:00Z,2007-12-31T23:00:00Z,boar,cattle,64420015_1
64201021_14,34,2,0,2012-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64201021_15,35,2,0,2012-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64521015_0,36,53,0,2015-06-30T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64201021_16,37,2,0,2012-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64420009_0,38,1,0.00588277643123632,2013-03-31T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64281_1,39,2,0.00588277643123632,2014-04-30T22:00:00Z,2007-12-31T23:00:00Z,boar,cattle,64420015_1
64310006_0,40,38,0,2016-03-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64281_2,41,2,0,2013-09-30T22:00:00Z,2007-12-31T23:00:00Z,boar,cattle,64420015_1
64310006_1,42,38,0.00588277643123632,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64310_0,43,38,0.00588277643123632,2016-10-31T23:00:00Z,2013-03-31T22:00:00Z,boar,cattle,64420009_0
64281_3,44,2,0,2016-02-29T23:00:00Z,2007-12-31T23:00:00Z,boar,cattle,64420015_1
64310006_2,45,38,0,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64521015_1,46,53,0,2015-05-31T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64521015_2,47,53,0,2015-06-30T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64521015_3,48,53,0,2015-06-30T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64290007_0,49,53,0,2016-01-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64310006_3,50,38,0,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64420038_0,51,53,0,2015-08-31T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64310_1,52,38,0,2014-07-31T22:00:00Z,2013-03-31T22:00:00Z,boar,cattle,64420009_0
64554016_0,53,1,0.00587386538523381,2014-11-30T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64290007_1,54,53,0,2016-01-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64521_0,55,53,0,2015-12-31T23:00:00Z,2014-11-30T23:00:00Z,boar,cattle,64554016_0
64310006_4,56,38,0,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64290007_2,57,53,0,2016-01-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64521015_4,58,53,0,2015-06-30T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64521_1,59,53,0,2016-08-31T22:00:00Z,2014-11-30T23:00:00Z,boar,cattle,64554016_0
64290007_3,60,53,0,2015-12-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64290007_4,61,53,0,2015-02-28T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64310006_5,62,38,0.00587386538523381,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64310006_6,63,38,0,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64521015_8,64,53,0,2015-06-30T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64521015_7,65,53,0,2015-06-30T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64521015_5,66,53,0,2015-06-30T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64521015_6,67,53,0,2015-06-30T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64310006_8,68,38,0,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64310006_7,69,38,0.00588277643123632,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64420038_1,70,53,0,2015-08-31T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64420038_2,71,53,0,2015-07-31T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64521015_9,72,53,0,2015-06-30T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64420047_0,73,53,0,2015-12-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64281003_0,74,2,0,2016-01-31T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64290007_5,75,53,0,2016-01-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64290007_6,76,53,0,2016-01-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64310_2,77,38,0,2016-06-30T22:00:00Z,2013-03-31T22:00:00Z,boar,cattle,64420009_0
64290007_8,78,53,0,2016-05-31T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64290007_7,79,53,0,2015-12-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64310006_9,80,38,0,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64310_3,81,38,0,2017-03-31T22:00:00Z,2013-03-31T22:00:00Z,boar,cattle,64420009_0
64521016_1,82,53,0,2016-04-30T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64521016_0,83,53,0,2016-04-30T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64310006_10,84,38,0.00587386538523381,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64521015_10,85,53,0,2015-06-30T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64521016_2,86,53,0,2016-04-30T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64310006_11,87,38,0,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64310006_12,88,38,0,2016-08-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64521_2,89,53,0,2019-11-30T23:00:00Z,2014-11-30T23:00:00Z,boar,cattle,64554016_0
64290_0,90,53,0,2016-03-31T22:00:00Z,2014-11-30T23:00:00Z,boar,cattle,64554016_0
64290007_9,91,53,0.00588277643123632,2016-01-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64290007_10,92,53,0,2015-11-30T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64290007_11,93,53,0,2016-05-31T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64310006_13,94,38,0,2016-01-31T23:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64521_3,95,53,0,2016-02-29T23:00:00Z,2014-11-30T23:00:00Z,boar,cattle,64554016_0
64310006_14,96,38,0.00587386538523381,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64281003_1,97,2,0,2016-05-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64281003_2,98,2,0,2016-01-31T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64310006_18,99,38,0,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64310006_15,100,38,0,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64310006_16,101,38,0.00588277643123632,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64310006_17,102,38,0,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64310_4,103,38,0,2016-09-30T22:00:00Z,2013-03-31T22:00:00Z,boar,cattle,64420009_0
64420047_1,104,53,0,2016-04-30T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64310006_19,105,38,0,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64310006_20,106,38,0,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64310006_21,107,38,0.00587386538523381,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64420047_2,108,53,0,2015-12-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64521016_4,109,53,0,2016-02-29T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64521016_3,110,53,0,2016-02-29T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64281003_3,111,2,0,2016-01-31T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64281003_4,112,2,0,2016-01-31T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64281003_5,113,2,0,2016-01-31T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64310006_23,114,38,0,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64310006_26,115,38,0,2016-02-29T23:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64310006_27,116,38,0,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64310006_25,117,38,0,2016-04-30T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64310006_22,118,38,0,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64310006_24,119,38,0,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64310006_28,120,38,0,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64290007_12,121,53,0,2016-05-31T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64310006_29,122,38,0.00588277643123632,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64310006_30,123,38,0,2016-08-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64521016_5,124,53,0,2016-02-29T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64290007_13,125,53,0,2016-08-31T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64310_5,126,38,0,2017-01-31T23:00:00Z,2013-03-31T22:00:00Z,boar,cattle,64420009_0
64310006_32,127,38,0,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64310006_31,128,38,0,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64281003_6,129,2,0,2016-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64420009_1,130,38,0,2017-01-31T23:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64281_4,131,2,0.00588277643123632,2020-01-31T23:00:00Z,2007-12-31T23:00:00Z,boar,cattle,64420015_1
64310006_33,132,38,0,2016-08-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64290_1,133,53,0,2017-02-28T23:00:00Z,2014-11-30T23:00:00Z,boar,cattle,64554016_0
64521_4,134,53,0.00588277643123632,2017-01-31T23:00:00Z,2014-11-30T23:00:00Z,boar,cattle,64554016_0
64420009_2,135,38,0,2017-01-31T23:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64420009_3,136,38,0.00588277643123632,2017-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64420009_4,137,38,0,2017-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64420009_5,138,38,0,2017-11-30T23:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64420009_6,139,38,0,2017-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64420042_0,140,2,0,2018-02-28T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64359_0,141,38,0,2019-08-31T22:00:00Z,2013-03-31T22:00:00Z,boar,cattle,64420009_0
64359158_0,142,38,0,2018-01-31T23:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64359_1,143,38,0,2018-06-30T22:00:00Z,2013-03-31T22:00:00Z,boar,cattle,64420009_0
64359_2,144,38,0,2019-04-30T22:00:00Z,2013-03-31T22:00:00Z,boar,cattle,64420009_0
64420009_7,145,38,0,2018-02-28T23:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64359158_1,146,38,0,2018-02-28T23:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64359_3,147,2,0.00588277643123632,2019-01-31T23:00:00Z,2007-12-31T23:00:00Z,boar,cattle,64420015_1
64359110_0,148,38,0,2018-12-31T23:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64359211_0,149,2,0,2018-11-30T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64359149_0,150,2,0,2019-11-30T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64393_1,151,38,0,2020-01-31T23:00:00Z,2013-03-31T22:00:00Z,boar,cattle,64420009_0
64290015_0,152,53,0,2019-02-28T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64359_4,153,38,0,2018-08-31T22:00:00Z,2013-03-31T22:00:00Z,boar,cattle,64420009_0
64359187_0,154,38,0.00588277643123632,2019-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64290015_1,155,53,0,2019-04-30T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64359_5,156,38,0,2019-06-30T22:00:00Z,2013-03-31T22:00:00Z,boar,cattle,64420009_0
64290015_2,157,53,0,2019-02-28T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64290015_3,158,53,0,2019-04-30T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64290015_4,159,53,0,2019-04-30T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64359187_1,160,38,0,2019-06-30T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64359158_2,161,176,0.00587386538523381,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359149_3
64359200_0,162,2,0.00588277643123632,2020-01-31T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64359023_0,163,2,0,2020-01-31T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64359149_1,164,2,0,2019-11-30T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64359_6,165,154,0,2020-01-31T23:00:00Z,2019-05-31T22:00:00Z,boar,cattle,64359187_0
64359_8,166,2,0,2020-01-31T23:00:00Z,2007-12-31T23:00:00Z,boar,cattle,64420015_1
64359_7,167,176,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,boar,cattle,64359149_3
64359056_0,168,2,0,2019-11-30T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64359_10,169,2,0,2019-11-30T23:00:00Z,2007-12-31T23:00:00Z,boar,cattle,64420015_1
64359_9,170,176,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,boar,cattle,64359149_3
64359056_1,171,154,0,2020-01-31T23:00:00Z,2019-05-31T22:00:00Z,cattle,cattle,64359187_0
64359108_0,172,2,0,2020-01-31T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64359_11,173,2,0,2019-11-30T23:00:00Z,2007-12-31T23:00:00Z,boar,cattle,64420015_1
64359056_3,174,2,0,2019-11-30T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64359056_2,175,38,0,2020-01-31T23:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64359149_3,176,38,0.00588277643123632,2019-11-30T23:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64359142_0,177,38,0.00588277643123632,2019-11-30T23:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64359158_3,178,176,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359149_3
64359_12,179,154,0,2020-01-31T23:00:00Z,2019-05-31T22:00:00Z,boar,cattle,64359187_0
64359149_2,180,2,0,2019-11-30T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64359_13,181,176,0.00587386538523381,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,boar,cattle,64359149_3
64359_14,182,176,0.00587386538523381,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,boar,cattle,64359149_3
