infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64306_1,68,67,0,2014-09-30T22:00:00Z,2012-01-31T23:00:00Z,boar,boar,64359_0
64420015_25,69,23,0.0058738697338377895,2012-01-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420044_1
64420015_26,70,52,0,2012-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420044_9,71,52,0,2012-12-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420015_29,72,52,0,2012-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420015_27,73,52,0,2012-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420015_28,74,52,0,2012-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420015_30,75,52,0,2012-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420015_31,76,52,0,2012-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420015_32,77,52,0,2012-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420015_33,78,52,0,2012-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420044_10,79,52,0,2013-02-28T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
40089001_0,80,67,0,2014-08-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
45_d500_99_720_1,81,67,0,2013-05-31T22:00:00Z,2012-01-31T23:00:00Z,badger,boar,64359_0
45_d500_157_858_7,82,52,0,2012-10-31T23:00:00Z,2012-01-31T23:00:00Z,badger,cattle,64420015_22
45_d500_99_720_2,83,67,0,2013-04-30T22:00:00Z,2012-01-31T23:00:00Z,badger,boar,64359_0
64420044_11,84,52,0,2013-02-28T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
45_d500_99_766_3,85,52,0.005882811442393551,2013-05-31T22:00:00Z,2012-01-31T23:00:00Z,badger,cattle,64420015_22
64420035_1,86,14,0,2013-04-30T22:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_7
64420047_0,87,67,0,2012-12-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
64420044_12,88,52,0,2012-12-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
45_d500_156_4,89,52,0,2013-05-31T22:00:00Z,2012-01-31T23:00:00Z,badger,cattle,64420015_22
64359_1,90,67,0.005882811442393551,2013-07-31T22:00:00Z,2012-01-31T23:00:00Z,boar,boar,64359_0
64420044_13,91,52,0,2013-02-28T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420047_1,92,52,0,2013-02-28T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
45_d500_123_762_1,93,14,0,2013-06-30T22:00:00Z,2008-02-29T23:00:00Z,badger,cattle,64420015_7
45_d500_123_762_2,94,14,0.005882811442393551,2015-04-30T22:00:00Z,2008-02-29T23:00:00Z,badger,cattle,64420015_7
64420044_14,95,52,0,2012-12-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
45_d500_157_858_8,96,52,0,2013-08-31T22:00:00Z,2012-01-31T23:00:00Z,badger,cattle,64420015_22
64420044_15,97,52,0,2013-02-28T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420044_16,98,52,0,2013-02-28T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420044_17,99,52,0,2013-02-28T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420044_18,100,23,0.0058738697338377895,2013-02-28T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420044_1
40089001_1,101,67,0,2014-08-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
2_d500_43_0,102,67,0.005882811442393551,2014-08-31T22:00:00Z,2012-01-31T23:00:00Z,badger,boar,64359_0
64420044_19,103,52,0,2013-02-28T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
45_d500_156_5,104,177,0,2019-04-30T22:00:00Z,2017-08-31T22:00:00Z,badger,cattle,64201014_0
64420047_2,105,52,0.005882811442393551,2012-12-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
40089001_2,106,67,0,2014-08-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
40089001_3,107,67,0,2014-07-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
64420035_3,108,67,0,2013-02-28T23:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
64420035_2,109,14,0,2013-02-28T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_7
64420035_4,110,14,0,2013-04-30T22:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_7
64420044_21,111,52,0,2013-02-28T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420044_20,112,52,0,2013-02-28T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420044_23,113,52,0,2012-12-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420044_22,114,52,0,2013-02-28T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420044_25,115,52,0,2012-12-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420044_26,116,52,0,2013-02-28T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420044_24,117,52,0,2012-12-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420047_4,118,67,0,2012-12-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
64420047_5,119,67,0,2013-02-28T23:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
64420047_3,120,52,0,2012-12-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420035_5,121,14,0,2013-04-30T22:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_7
64420035_6,122,67,0,2013-04-30T22:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
64420035_7,123,67,0,2013-04-30T22:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
64420044_27,124,52,0,2013-02-28T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420047_6,125,52,0,2013-02-28T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420044_28,126,52,0,2013-02-28T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420044_30,127,52,0,2013-02-28T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420044_29,128,52,0,2013-02-28T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420044_31,129,52,0,2013-02-28T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
40089001_4,130,67,0,2014-08-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
45_d500_123_762_3,131,14,0,2013-07-31T22:00:00Z,2008-02-29T23:00:00Z,badger,cattle,64420015_7
40089_0,132,67,0,2013-06-30T22:00:00Z,2012-01-31T23:00:00Z,boar,boar,64359_0
40089001_5,133,67,0.005882811442393551,2014-08-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
40089001_6,134,67,0,2014-08-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
40089001_7,135,67,0,2014-08-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
40089001_8,136,67,0,2014-08-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
40089001_9,137,67,0,2014-08-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
40089001_11,138,67,0,2014-08-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
40089001_10,139,67,0,2014-08-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
40089001_12,140,67,0.005882811442393551,2014-08-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
40089_1,141,67,0,2018-01-31T23:00:00Z,2012-01-31T23:00:00Z,boar,boar,64359_0
64359_2,142,67,0,2014-09-30T22:00:00Z,2012-01-31T23:00:00Z,boar,boar,64359_0
64281001_0,143,52,0,2016-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
45_d500_37_760_0,144,67,0,2017-02-28T23:00:00Z,2012-01-31T23:00:00Z,badger,boar,64359_0
40089001_13,145,67,0.005882811442393551,2014-08-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
40089001_14,146,67,0,2014-08-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
40089001_15,147,67,0,2014-08-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
40089_2,148,67,0,2016-05-31T22:00:00Z,2012-01-31T23:00:00Z,boar,boar,64359_0
40089001_16,149,67,0,2014-08-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
40089001_17,150,67,0,2014-08-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
40089001_18,151,67,0,2014-08-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
45_d500_171_0,152,52,0,2019-08-31T22:00:00Z,2012-01-31T23:00:00Z,badger,cattle,64420015_22
64326020_0,153,52,0.005882811442393551,2015-01-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64281001_1,154,52,0,2016-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64281001_2,155,52,0,2016-01-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64281_0,156,52,0,2016-09-30T22:00:00Z,2012-01-31T23:00:00Z,boar,cattle,64420015_22
64281001_3,157,52,0,2016-01-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420035_8,158,62,0,2016-02-29T23:00:00Z,2015-08-31T22:00:00Z,cattle,badger,45_d500_123_762_0
64420047_7,159,52,0,2015-06-30T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64281003_0,160,52,0,2015-11-30T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
45_d500_171_1,161,52,0,2016-05-31T22:00:00Z,2012-01-31T23:00:00Z,badger,cattle,64420015_22
64281001_4,162,52,0,2016-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64281001_5,163,52,0,2016-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64281003_1,164,52,0,2016-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64420035_9,165,62,0,2016-02-29T23:00:00Z,2015-08-31T22:00:00Z,cattle,badger,45_d500_123_762_0
64281001_6,166,52,0,2016-01-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64281001_7,167,52,0,2016-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64306_2,168,67,0,2016-03-31T22:00:00Z,2012-01-31T23:00:00Z,boar,boar,64359_0
64420035_10,169,62,0,2016-02-29T23:00:00Z,2015-08-31T22:00:00Z,cattle,badger,45_d500_123_762_0
64420035_11,170,62,0,2016-02-29T23:00:00Z,2015-08-31T22:00:00Z,cattle,badger,45_d500_123_762_0
64281001_9,171,52,0,2016-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64281001_8,172,52,0,2016-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
64393_1,173,67,0,2017-02-28T23:00:00Z,2012-01-31T23:00:00Z,boar,boar,64359_0
64165002_0,174,67,0,2017-02-28T23:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
64359_3,175,193,0,2019-07-31T22:00:00Z,2018-12-31T23:00:00Z,boar,cattle,64359045_0
64359138_0,176,67,0.005882811442393551,2018-01-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
64201014_0,177,52,0.005882811442393551,2017-08-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64420015_22
45_d500_101_0,178,176,0,2019-05-31T22:00:00Z,2018-01-31T23:00:00Z,badger,cattle,64359138_0
64359_5,179,176,0,2018-05-31T22:00:00Z,2018-01-31T23:00:00Z,boar,cattle,64359138_0
64359138_1,180,176,0,2018-05-31T22:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64359138_2,181,67,0.005882811442393551,2018-01-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,boar,64359_0
64359138_3,182,176,0,2018-05-31T22:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64281_1,183,52,0,2018-09-30T22:00:00Z,2012-01-31T23:00:00Z,boar,cattle,64420015_22
64359_7,184,176,0,2018-11-30T23:00:00Z,2018-01-31T23:00:00Z,boar,cattle,64359138_0
64420044_32,185,177,0.005882811442393551,2019-02-28T23:00:00Z,2017-08-31T22:00:00Z,cattle,cattle,64201014_0
64359056_0,186,176,0,2018-11-30T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64253028_0,187,176,0,2019-11-30T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64328040_0,188,176,0,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64359103_0,189,176,0,2019-06-30T22:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64359056_1,190,176,0.0058738697338377895,2019-01-31T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64359138_4,191,176,0,2018-08-31T22:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64359_10,192,176,0,2019-01-31T23:00:00Z,2018-01-31T23:00:00Z,boar,cattle,64359138_0
64359045_0,193,176,0.005882811442393551,2018-12-31T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64359005_3,194,176,0.005882811442393551,2019-01-31T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64359_11,195,176,0.0058738697338377895,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,boar,cattle,64359138_0
64328040_1,196,176,0,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64359056_2,197,176,0.0058738697338377895,2019-01-31T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64420044_33,198,177,0.005882811442393551,2019-02-28T23:00:00Z,2017-08-31T22:00:00Z,cattle,cattle,64201014_0
64359056_3,199,176,0,2019-01-31T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64359_12,200,176,0,2019-05-31T22:00:00Z,2018-01-31T23:00:00Z,boar,cattle,64359138_0
64359103_1,201,176,0,2019-04-30T22:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64359103_2,202,176,0,2019-04-30T22:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64328040_2,203,176,0,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64359056_4,204,176,0,2019-01-31T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64359056_5,205,176,0,2019-01-31T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64359005_5,206,194,0,2019-05-31T22:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64359005_3
64359_14,207,176,0,2019-05-31T22:00:00Z,2018-01-31T23:00:00Z,boar,cattle,64359138_0
64359103_3,208,176,0,2019-02-28T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64359189_0,209,176,0,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64359056_6,210,176,0,2019-03-31T22:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64359_15,211,176,0,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,boar,cattle,64359138_0
64359189_1,212,176,0,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64359045_2,213,176,0,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64359_16,214,176,0,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,boar,cattle,64359138_0
64359187_0,215,176,0,2019-11-30T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64359138_5,216,176,0,2019-08-31T22:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64253028_1,217,102,0.005882811442393551,2020-01-31T23:00:00Z,2014-08-31T22:00:00Z,cattle,badger,2_d500_43_0
64253_1,218,176,0,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,boar,cattle,64359138_0
64253_2,219,176,0,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,boar,cattle,64359138_0
64359_17,220,176,0,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,boar,cattle,64359138_0
64359_18,221,176,0,2019-08-31T22:00:00Z,2018-01-31T23:00:00Z,boar,cattle,64359138_0
64328040_3,222,176,0,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64359138_8,223,176,0,2019-11-30T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64359138_7,224,176,0,2019-11-30T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64253_3,225,176,0,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,boar,cattle,64359138_0
64328040_4,226,176,0,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64359001_0,227,176,0,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64359061_0,228,176,0,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64359056_7,229,176,0,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64359_21,230,176,0,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,boar,cattle,64359138_0
64253_4,231,176,0,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,boar,cattle,64359138_0
64359005_7,232,176,0,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64359138_9,233,176,0,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64359001_1,234,176,0,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
64359001_2,235,176,0,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359138_0
