infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64420047_8,21,3,0,2013-01-31T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64420047_7,22,3,0,2013-01-31T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64420047_10,23,3,0,2013-01-31T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64420047_9,24,3,0,2013-01-31T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64420047_11,25,3,0,2013-01-31T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64420047_12,26,3,0.005882726461064986,2012-12-31T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64420047_15,27,3,0,2013-01-31T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64420047_18,28,3,0,2013-03-31T22:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64420047_13,29,3,0,2013-01-31T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64420047_14,30,3,0,2013-01-31T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64420047_16,31,3,0,2013-03-31T22:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64420047_17,32,3,0,2013-01-31T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64420039_1,33,3,0,2013-01-31T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64420028_0,34,3,0,2013-12-31T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64420047_19,35,3,0,2013-01-31T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64420047_20,36,26,0,2013-03-31T22:00:00Z,2012-12-31T23:00:00Z,cattle,cattle,64420047_12
64420039_2,37,3,0,2013-03-31T22:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64420047_24,38,26,0,2013-03-31T22:00:00Z,2012-12-31T23:00:00Z,cattle,cattle,64420047_12
64420047_22,39,3,0,2013-01-31T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64420047_21,40,3,0,2013-01-31T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64420047_23,41,3,0,2013-01-31T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64420028_1,42,3,0,2014-02-28T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64420028_2,43,3,0,2014-02-28T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64420047_30,44,3,0,2013-03-31T22:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64420047_25,45,26,0,2013-03-31T22:00:00Z,2012-12-31T23:00:00Z,cattle,cattle,64420047_12
64420047_26,46,26,0,2013-03-31T22:00:00Z,2012-12-31T23:00:00Z,cattle,cattle,64420047_12
64420047_29,47,26,0,2013-03-31T22:00:00Z,2012-12-31T23:00:00Z,cattle,cattle,64420047_12
64420047_27,48,3,0,2013-03-31T22:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64420047_28,49,3,0,2013-03-31T22:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64420047_32,50,26,0,2013-03-31T22:00:00Z,2012-12-31T23:00:00Z,cattle,cattle,64420047_12
64420047_35,51,26,0,2013-03-31T22:00:00Z,2012-12-31T23:00:00Z,cattle,cattle,64420047_12
64420047_34,52,26,0,2013-03-31T22:00:00Z,2012-12-31T23:00:00Z,cattle,cattle,64420047_12
64420047_31,53,3,0,2013-03-31T22:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64420047_33,54,3,0,2013-03-31T22:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64420012_0,55,3,0,2014-01-31T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64420009_1,56,3,0,2013-11-30T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64420028_3,57,3,0,2013-12-31T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64420009_2,58,3,0,2014-01-31T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64420009_3,59,3,0,2014-01-31T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64420009_4,60,3,0,2014-01-31T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64420028_4,61,3,0,2013-12-31T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64420009_5,62,3,0,2014-01-31T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64420028_5,63,3,0,2014-02-28T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64420028_6,64,3,0,2014-02-28T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64201021_0,65,66,0,2016-02-29T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64420039_3
64420039_3,66,3,0.005882726461064986,2014-11-30T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64281_1,67,66,0.005882726461064986,2017-02-28T23:00:00Z,2014-11-30T23:00:00Z,boar,cattle,64420039_3
64281_2,68,66,0,2015-07-31T22:00:00Z,2014-11-30T23:00:00Z,boar,cattle,64420039_3
64281_3,69,66,0,2015-10-31T23:00:00Z,2014-11-30T23:00:00Z,boar,cattle,64420039_3
64201007_0,70,66,0,2015-11-30T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64420039_3
64201014_0,71,66,0,2016-04-30T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64420039_3
64359110_0,72,82,0,2017-04-30T22:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64556034_0,73,3,0,2016-12-31T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64201021_1,74,66,0,2016-05-31T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64420039_3
64201021_2,75,66,0,2017-02-28T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64420039_3
64201014_1,76,66,0,2016-04-30T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64420039_3
64201014_2,77,66,0,2016-04-30T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64420039_3
64359108_0,78,82,0,2017-03-31T22:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359_0,79,82,0,2016-11-30T23:00:00Z,2016-07-31T22:00:00Z,boar,boar,64359_2
64359_1,80,82,0.005882726461064986,2018-04-30T22:00:00Z,2016-07-31T22:00:00Z,boar,boar,64359_2
64281001_0,81,66,0,2017-06-30T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64420039_3
64359_2,82,3,0.005873855556625571,2016-07-31T22:00:00Z,2008-02-29T23:00:00Z,boar,cattle,64420015_2
64359_3,83,3,0,2018-08-31T22:00:00Z,2008-02-29T23:00:00Z,boar,cattle,64420015_2
64359108_1,84,82,0,2017-03-31T22:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359187_0,85,82,0,2017-01-31T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64149009_0,86,82,0,2017-01-31T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64556039_0,87,3,0,2017-03-31T22:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64359_4,88,82,0,2017-07-31T22:00:00Z,2016-07-31T22:00:00Z,boar,boar,64359_2
64556048_0,89,3,0,2017-02-28T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64359110_1,90,82,0,2017-04-30T22:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359_5,91,153,0,2019-10-31T23:00:00Z,2018-07-31T22:00:00Z,boar,cattle,64359005_7
64556_7,92,3,0,2017-01-31T23:00:00Z,2008-02-29T23:00:00Z,boar,cattle,64420015_2
64556039_1,93,3,0,2017-02-28T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64556_8,94,3,0,2018-11-30T23:00:00Z,2008-02-29T23:00:00Z,boar,cattle,64420015_2
64149009_1,95,82,0.005882726461064986,2017-01-31T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359_6,96,82,0,2016-12-31T23:00:00Z,2016-07-31T22:00:00Z,boar,boar,64359_2
64149009_2,97,82,0,2017-05-31T22:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64149009_3,98,82,0,2017-01-31T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359108_2,99,82,0,2017-03-31T22:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359_7,100,82,0,2017-03-31T22:00:00Z,2016-07-31T22:00:00Z,boar,boar,64359_2
64359_8,101,82,0,2020-01-31T23:00:00Z,2016-07-31T22:00:00Z,boar,boar,64359_2
64556039_2,102,3,0,2017-03-31T22:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64281_4,103,66,0,2017-05-31T22:00:00Z,2014-11-30T23:00:00Z,boar,cattle,64420039_3
64359108_3,104,82,0,2017-03-31T22:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359_9,105,82,0,2018-07-31T22:00:00Z,2016-07-31T22:00:00Z,boar,boar,64359_2
64556034_1,106,3,0,2016-12-31T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64556039_3,107,3,0,2017-03-31T22:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64149009_4,108,82,0,2017-01-31T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64149009_6,109,95,0,2017-04-30T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64149009_1
64149009_5,110,82,0,2017-01-31T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359_10,111,82,0,2017-04-30T22:00:00Z,2016-07-31T22:00:00Z,boar,boar,64359_2
64359187_1,112,82,0,2017-03-31T22:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64556048_1,113,3,0,2017-04-30T22:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64149009_7,114,82,0,2017-11-30T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64281001_1,115,66,0,2017-05-31T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64420039_3
64556048_2,116,3,0,2017-02-28T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64149009_8,117,82,0,2017-08-31T22:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64149009_9,118,82,0,2017-05-31T22:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359005_1,119,82,0,2017-12-31T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359110_2,120,82,0,2017-04-30T22:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359056_2,121,3,0,2018-02-28T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64359056_1,122,82,0,2017-12-31T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359056_0,123,82,0.005873855556625571,2018-02-28T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359_11,124,82,0,2018-04-30T22:00:00Z,2016-07-31T22:00:00Z,boar,boar,64359_2
64359149_0,125,3,0,2017-11-30T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64359211_0,126,82,0,2018-02-28T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64149009_10,127,82,0,2017-08-31T22:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359153_0,128,82,0,2018-08-31T22:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359225_0,129,82,0,2017-12-31T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359_13,130,82,0,2018-10-31T23:00:00Z,2016-07-31T22:00:00Z,boar,boar,64359_2
64359158_0,131,82,0,2018-11-30T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359173_0,132,82,0.005882726461064986,2018-11-30T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359211_1,133,82,0,2018-06-30T22:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359225_1,134,82,0,2018-04-30T22:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359056_3,135,3,0,2018-02-28T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64359056_4,136,3,0,2018-02-28T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64359173_1,137,82,0.005882726461064986,2018-11-30T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359225_2,138,82,0,2017-12-31T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359225_3,139,82,0,2017-12-31T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359056_5,140,82,0.005873855556625571,2018-02-28T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359_14,141,3,0,2019-09-30T22:00:00Z,2008-02-29T23:00:00Z,boar,cattle,64420015_2
64359173_2,142,82,0.005882726461064986,2018-11-30T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359211_2,143,82,0,2018-02-28T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359056_6,144,82,0.005873855556625571,2018-02-28T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359211_3,145,82,0,2018-02-28T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359225_4,146,3,0,2018-10-31T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64359189_0,147,153,0,2019-02-28T23:00:00Z,2018-07-31T22:00:00Z,cattle,cattle,64359005_7
64359_15,148,82,0.005873855556625571,2020-01-31T23:00:00Z,2016-07-31T22:00:00Z,boar,boar,64359_2
64359024_0,149,82,0,2019-02-28T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359173_3,150,82,0.005882726461064986,2018-11-30T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359173_4,151,82,0.005882726461064986,2018-11-30T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359204_0,152,82,0,2018-12-31T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359005_7,153,82,0.005882726461064986,2018-07-31T22:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359005_8,154,82,0,2018-07-31T22:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359225_5,155,82,0,2018-07-31T22:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359_16,156,82,0.005882726461064986,2018-10-31T23:00:00Z,2016-07-31T22:00:00Z,boar,boar,64359_2
64359189_1,157,82,0,2018-12-31T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359024_1,158,82,0,2019-02-28T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359189_2,159,3,0,2018-12-31T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64359023_0,160,82,0,2019-02-28T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359211_4,161,82,0,2018-12-31T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359173_5,162,3,0,2018-11-30T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64508019_0,163,82,0,2019-11-30T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359_17,164,82,0,2019-08-31T22:00:00Z,2016-07-31T22:00:00Z,boar,boar,64359_2
64359173_6,165,132,0,2019-03-31T22:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,64359173_0
64359001_0,166,82,0,2018-12-31T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359204_1,167,82,0,2019-03-31T22:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359056_7,168,82,0,2020-01-31T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359061_0,169,82,0,2019-01-31T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359056_8,170,3,0,2019-02-28T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64359110_3,171,153,0,2020-01-31T23:00:00Z,2018-07-31T22:00:00Z,cattle,cattle,64359005_7
64359211_5,172,82,0,2019-03-31T22:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359158_1,173,82,0,2019-01-31T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359196_0,174,82,0,2018-12-31T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64556039_5,175,153,0,2019-05-31T22:00:00Z,2018-07-31T22:00:00Z,cattle,cattle,64359005_7
64359204_2,176,82,0,2018-12-31T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359_18,177,82,0,2020-01-31T23:00:00Z,2016-07-31T22:00:00Z,boar,boar,64359_2
64359173_7,178,132,0,2019-03-31T22:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,64359173_0
64359211_6,179,82,0,2018-12-31T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359211_7,180,82,0,2018-12-31T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359_19,181,82,0,2019-07-31T22:00:00Z,2016-07-31T22:00:00Z,boar,boar,64359_2
64359_20,182,3,0,2020-01-31T23:00:00Z,2008-02-29T23:00:00Z,boar,cattle,64420015_2
64359110_4,183,153,0,2019-10-31T23:00:00Z,2018-07-31T22:00:00Z,cattle,cattle,64359005_7
64359158_2,184,82,0,2019-01-31T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359173_8,185,132,0,2019-03-31T22:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,64359173_0
64359024_2,186,82,0.005873855556625571,2020-01-31T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359024_3,187,82,0,2019-02-28T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359_21,188,132,0,2020-01-31T23:00:00Z,2018-11-30T23:00:00Z,boar,cattle,64359173_0
64359173_9,189,132,0,2019-03-31T22:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,64359173_0
64359173_11,190,132,0,2019-03-31T22:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,64359173_0
64359173_10,191,132,0,2019-03-31T22:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,64359173_0
64359_22,192,80,0,2020-01-31T23:00:00Z,2018-04-30T22:00:00Z,boar,boar,64359_1
64556039_8,193,153,0,2019-05-31T22:00:00Z,2018-07-31T22:00:00Z,cattle,cattle,64359005_7
64359024_4,194,82,0,2019-02-28T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359024_5,195,82,0,2019-02-28T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359024_6,196,82,0,2019-09-30T22:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64556039_9,197,153,0,2019-05-31T22:00:00Z,2018-07-31T22:00:00Z,cattle,cattle,64359005_7
64359005_10,198,82,0,2019-04-30T22:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359108_4,199,132,0,2020-01-31T23:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,64359173_0
64359173_12,200,132,0,2019-03-31T22:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,64359173_0
64359149_1,201,82,0,2019-05-31T22:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359005_11,202,132,0,2019-07-31T22:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,64359173_0
64359204_3,203,82,0,2019-07-31T22:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64556039_10,204,153,0,2019-05-31T22:00:00Z,2018-07-31T22:00:00Z,cattle,cattle,64359005_7
64556023_6,205,153,0,2019-06-30T22:00:00Z,2018-07-31T22:00:00Z,cattle,cattle,64359005_7
64359024_7,206,82,0,2019-09-30T22:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359138_0,207,82,0,2020-01-31T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359008_0,208,80,0,2019-11-30T23:00:00Z,2018-04-30T22:00:00Z,cattle,boar,64359_1
64359031_0,209,82,0,2020-01-31T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359024_8,210,82,0,2019-09-30T22:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359108_5,211,3,0,2020-01-31T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64359138_1,212,3,0.005873855556625571,2020-01-31T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64359174_0,213,132,0,2020-01-31T23:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,64359173_0
64359142_0,214,82,0,2020-01-31T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359024_9,215,82,0,2019-09-30T22:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64556001_0,216,153,0,2020-01-31T23:00:00Z,2018-07-31T22:00:00Z,cattle,cattle,64359005_7
64556034_4,217,153,0,2019-10-31T23:00:00Z,2018-07-31T22:00:00Z,cattle,cattle,64359005_7
64359061_1,218,132,0,2020-01-31T23:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,64359173_0
64359225_6,219,132,0,2019-07-31T22:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,64359173_0
64359142_1,220,80,0,2020-01-31T23:00:00Z,2018-04-30T22:00:00Z,cattle,boar,64359_1
64359110_5,221,153,0,2020-01-31T23:00:00Z,2018-07-31T22:00:00Z,cattle,cattle,64359005_7
64359225_7,222,3,0,2020-01-31T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64359008_2,223,132,0,2019-11-30T23:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,64359173_0
64359008_1,224,80,0,2020-01-31T23:00:00Z,2018-04-30T22:00:00Z,cattle,boar,64359_1
64359108_6,225,132,0,2020-01-31T23:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,64359173_0
64359149_2,226,3,0,2020-01-31T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64359189_3,227,132,0,2020-01-31T23:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,64359173_0
64449007_0,228,82,0,2020-01-31T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359_23,229,132,0,2020-01-31T23:00:00Z,2018-11-30T23:00:00Z,boar,cattle,64359173_0
64556001_1,230,153,0,2020-01-31T23:00:00Z,2018-07-31T22:00:00Z,cattle,cattle,64359005_7
64324016_0,231,82,0.005873855556625571,2020-01-31T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359001_1,232,82,0,2020-01-31T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359158_3,233,80,0,2020-01-31T23:00:00Z,2018-04-30T22:00:00Z,cattle,boar,64359_1
64359008_3,234,132,0,2019-11-30T23:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,64359173_0
64359_26,235,132,0,2020-01-31T23:00:00Z,2018-11-30T23:00:00Z,boar,cattle,64359173_0
64359024_10,236,82,0.005873855556625571,2020-01-31T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359_25,237,3,0,2020-01-31T23:00:00Z,2008-02-29T23:00:00Z,boar,cattle,64420015_2
64449006_0,238,82,0,2020-01-31T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359024_11,239,82,0.005873855556625571,2020-01-31T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359056_10,240,82,0,2020-01-31T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_2
64359_27,241,82,0,2020-01-31T23:00:00Z,2016-07-31T22:00:00Z,boar,boar,64359_2
64359061_2,242,132,0,2020-01-31T23:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,64359173_0
64359174_1,243,132,0,2020-01-31T23:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,64359173_0
64556_15,244,153,0,2020-01-31T23:00:00Z,2018-07-31T22:00:00Z,boar,cattle,64359005_7
