infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
45_d500_236_1,79,76,0.005882714946646119,2018-09-30T22:00:00Z,2015-10-31T23:00:00Z,badger,badger,49_d500_31_0
45_d500_49_0,80,76,0,2017-06-30T22:00:00Z,2015-10-31T23:00:00Z,badger,badger,49_d500_31_0
49_d500_29_0,81,76,0,2016-06-30T22:00:00Z,2015-10-31T23:00:00Z,badger,badger,49_d500_31_0
64428022_0,82,76,0,2017-04-30T22:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359189_4,83,76,0,2016-02-29T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359189_6,84,76,0,2016-02-29T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359189_5,85,76,0.005882714946646119,2016-02-29T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359189_9,86,76,0,2016-02-29T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359189_7,87,76,0,2016-02-29T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359189_8,88,76,0,2016-02-29T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
45_d500_236_2,89,76,0.005882714946646119,2018-02-28T23:00:00Z,2015-10-31T23:00:00Z,badger,badger,49_d500_31_0
45_d500_42_574_0,90,76,0,2016-07-31T22:00:00Z,2015-10-31T23:00:00Z,badger,badger,49_d500_31_0
45_d500_42_574_1,91,76,0.00587384409842576,2017-07-31T22:00:00Z,2015-10-31T23:00:00Z,badger,badger,49_d500_31_0
45_d500_238_0,92,76,0,2017-05-31T22:00:00Z,2015-10-31T23:00:00Z,badger,badger,49_d500_31_0
64328033_0,93,76,0,2017-04-30T22:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359142_0,94,76,0,2017-02-28T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359075_0,95,76,0,2017-02-28T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359158_0,96,76,0,2016-11-30T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359173_0,97,102,0,2017-11-30T23:00:00Z,2017-04-30T22:00:00Z,cattle,badger,45_d500_57_607_1
64359056_0,98,76,0,2018-01-31T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359075_1,99,76,0,2017-04-30T22:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64422045_0,100,76,0.00587384409842576,2017-04-30T22:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359138_0,101,76,0,2016-12-31T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
45_d500_57_607_1,102,76,0.005882714946646119,2017-04-30T22:00:00Z,2015-10-31T23:00:00Z,badger,badger,49_d500_31_0
64359142_1,103,76,0,2017-02-28T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359142_2,104,76,0,2017-02-28T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359142_3,105,76,0,2017-06-30T22:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359142_4,106,76,0,2017-02-28T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359158_1,107,76,0,2016-11-30T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64428022_1,108,76,0,2017-04-30T22:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359173_1,109,102,0,2018-01-31T23:00:00Z,2017-04-30T22:00:00Z,cattle,badger,45_d500_57_607_1
64428022_2,110,76,0,2017-04-30T22:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359173_2,111,102,0,2017-11-30T23:00:00Z,2017-04-30T22:00:00Z,cattle,badger,45_d500_57_607_1
64422045_1,112,76,0,2017-04-30T22:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359056_1,113,76,0,2018-02-28T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359142_5,114,76,0,2017-02-28T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
49_d500_32_1,115,166,0,2020-01-31T23:00:00Z,2019-05-31T22:00:00Z,badger,cattle,64341012_0
64359056_2,116,76,0,2017-12-31T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359056_3,117,76,0,2017-12-31T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359173_3,118,102,0,2018-01-31T23:00:00Z,2017-04-30T22:00:00Z,cattle,badger,45_d500_57_607_1
64428022_3,119,76,0,2017-04-30T22:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
49_d500_14_0,120,76,0,2018-09-30T22:00:00Z,2015-10-31T23:00:00Z,badger,badger,49_d500_31_0
64359173_4,121,102,0,2017-10-31T23:00:00Z,2017-04-30T22:00:00Z,cattle,badger,45_d500_57_607_1
64359046_0,122,76,0,2018-04-30T22:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359056_4,123,76,0.005882714946646119,2018-02-28T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359008_0,124,76,0,2018-01-31T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
45_d500_57_605_0,125,102,0,2020-01-31T23:00:00Z,2017-04-30T22:00:00Z,badger,badger,45_d500_57_607_1
64359173_5,126,102,0,2017-11-30T23:00:00Z,2017-04-30T22:00:00Z,cattle,badger,45_d500_57_607_1
64359056_5,127,76,0,2017-12-31T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
45_d500_91_0,128,76,0,2018-04-30T22:00:00Z,2015-10-31T23:00:00Z,badger,badger,49_d500_31_0
64359046_1,129,76,0,2018-04-30T22:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359056_6,130,76,0,2017-12-31T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359173_6,131,102,0,2017-11-30T23:00:00Z,2017-04-30T22:00:00Z,cattle,badger,45_d500_57_607_1
45_d500_256_1,132,79,0.005882714946646119,2020-01-31T23:00:00Z,2018-09-30T22:00:00Z,badger,badger,45_d500_236_1
64359196_0,133,76,0,2018-11-30T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
45_d500_42_571_0,134,76,0,2020-01-31T23:00:00Z,2015-10-31T23:00:00Z,badger,badger,49_d500_31_0
64359173_7,135,102,0,2018-01-31T23:00:00Z,2017-04-30T22:00:00Z,cattle,badger,45_d500_57_607_1
64359029_0,136,76,0,2018-12-31T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64165008_0,137,76,0.005882714946646119,2018-09-30T22:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359056_7,138,76,0,2018-02-28T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359056_8,139,76,0,2017-12-31T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359173_10,140,102,0,2018-01-31T23:00:00Z,2017-04-30T22:00:00Z,cattle,badger,45_d500_57_607_1
64359173_9,141,102,0,2018-01-31T23:00:00Z,2017-04-30T22:00:00Z,cattle,badger,45_d500_57_607_1
64359173_8,142,102,0,2018-01-31T23:00:00Z,2017-04-30T22:00:00Z,cattle,badger,45_d500_57_607_1
64165008_1,143,76,0,2018-10-31T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359046_2,144,76,0,2018-04-30T22:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359046_3,145,76,0,2018-02-28T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359056_9,146,76,0,2017-12-31T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359173_11,147,102,0,2018-01-31T23:00:00Z,2017-04-30T22:00:00Z,cattle,badger,45_d500_57_607_1
64165008_2,148,76,0,2018-10-31T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64165008_3,149,76,0,2018-10-31T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359008_1,150,76,0,2018-01-31T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359046_4,151,76,0,2018-02-28T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359173_13,152,102,0,2018-01-31T23:00:00Z,2017-04-30T22:00:00Z,cattle,badger,45_d500_57_607_1
64359173_12,153,102,0,2018-01-31T23:00:00Z,2017-04-30T22:00:00Z,cattle,badger,45_d500_57_607_1
64165008_4,154,76,0,2018-10-31T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359056_10,155,76,0.005882714946646119,2018-02-28T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64165017_0,156,206,0,2019-04-30T22:00:00Z,2018-12-31T23:00:00Z,cattle,cattle,64165017_7
64359045_0,157,76,0,2019-11-30T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359138_1,158,76,0,2019-02-28T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359142_6,159,76,0,2018-06-30T22:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359075_2,160,76,0,2019-11-30T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
45_d500_224_0,161,76,0,2018-08-31T22:00:00Z,2015-10-31T23:00:00Z,badger,badger,49_d500_31_0
64165046_0,162,76,0,2018-12-31T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64165017_1,163,137,0,2018-12-31T23:00:00Z,2018-09-30T22:00:00Z,cattle,cattle,64165008_0
64261036_0,164,76,0,2018-07-31T22:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64393164_0,165,76,0,2020-01-31T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64341012_0,166,76,0.005882714946646119,2019-05-31T22:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64341012_1,167,76,0,2019-04-30T22:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359110_0,168,76,0,2019-01-31T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359138_2,169,76,0,2019-02-28T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359045_1,170,191,0,2020-01-31T23:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,64359061_0
64359196_1,171,76,0,2018-11-30T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64165008_5,172,76,0.005882714946646119,2018-10-31T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64165008_6,173,76,0,2018-10-31T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64165017_2,174,137,0,2018-12-31T23:00:00Z,2018-09-30T22:00:00Z,cattle,cattle,64165008_0
64165036_0,175,137,0,2019-01-31T23:00:00Z,2018-09-30T22:00:00Z,cattle,cattle,64165008_0
45_d500_24_0,176,206,0,2020-01-31T23:00:00Z,2018-12-31T23:00:00Z,badger,cattle,64165017_7
64359108_0,177,76,0,2019-01-31T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64165036_1,178,76,0,2019-03-31T22:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64341012_2,179,76,0,2019-05-31T22:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64165017_3,180,137,0,2018-12-31T23:00:00Z,2018-09-30T22:00:00Z,cattle,cattle,64165008_0
45_d500_24_1,181,137,0,2020-01-31T23:00:00Z,2018-09-30T22:00:00Z,badger,cattle,64165008_0
64359187_0,182,76,0,2018-12-31T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64165017_4,183,76,0,2018-12-31T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64165008_7,184,137,0,2018-10-31T23:00:00Z,2018-09-30T22:00:00Z,cattle,cattle,64165008_0
64359149_0,185,76,0,2018-12-31T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64165008_8,186,76,0,2018-10-31T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64261036_1,187,76,0,2019-02-28T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64261036_2,188,76,0,2018-12-31T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359142_7,189,76,0,2019-03-31T22:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359056_11,190,76,0,2019-02-28T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359061_0,191,76,0.005882714946646119,2018-11-30T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64165017_5,192,76,0,2018-12-31T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359142_8,193,76,0,2018-12-31T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359189_10,194,76,0,2019-01-31T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64393312_0,195,76,0,2019-02-28T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
45_d500_255_0,196,76,0,2020-01-31T23:00:00Z,2015-10-31T23:00:00Z,badger,badger,49_d500_31_0
64165017_6,197,206,0,2019-04-30T22:00:00Z,2018-12-31T23:00:00Z,cattle,cattle,64165017_7
64359045_2,198,123,0,2019-11-30T23:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64359056_4
64359045_3,199,191,0,2019-11-30T23:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,64359061_0
64359110_1,200,76,0,2019-01-31T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359149_1,201,76,0,2019-02-28T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359196_3,202,76,0,2018-11-30T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359196_4,203,76,0,2018-11-30T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359196_2,204,76,0,2018-11-30T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64393164_1,205,76,0,2020-01-31T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64165017_7,206,76,0.00587384409842576,2018-12-31T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359045_4,207,191,0,2019-11-30T23:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,64359061_0
64359045_5,208,191,0,2019-11-30T23:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,64359061_0
64359045_6,209,191,0.005882714946646119,2019-11-30T23:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,64359061_0
64359075_3,210,76,0,2019-11-30T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359110_2,211,76,0,2019-01-31T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359142_9,212,76,0,2019-03-31T22:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359149_2,213,76,0,2018-12-31T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64165036_2,214,137,0,2019-01-31T23:00:00Z,2018-09-30T22:00:00Z,cattle,cattle,64165008_0
64341012_3,215,76,0.005882714946646119,2019-05-31T22:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64341012_4,216,76,0,2019-05-31T22:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359045_7,217,76,0,2019-11-30T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359045_9,218,76,0,2019-11-30T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359045_8,219,191,0,2019-11-30T23:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,64359061_0
64359110_3,220,76,0,2019-01-31T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359142_10,221,76,0,2019-06-30T22:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
45_d500_57_607_2,222,76,0.005882714946646119,2020-01-31T23:00:00Z,2015-10-31T23:00:00Z,badger,badger,49_d500_31_0
64261036_3,223,76,0,2019-02-28T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359045_12,224,191,0,2019-11-30T23:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,64359061_0
64359045_10,225,191,0.005882714946646119,2019-11-30T23:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,64359061_0
64359045_11,226,191,0,2019-11-30T23:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,64359061_0
64393164_2,227,76,0,2020-01-31T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
45_d500_239_0,228,76,0,2020-01-31T23:00:00Z,2015-10-31T23:00:00Z,badger,badger,49_d500_31_0
64359061_1,229,76,0,2019-06-30T22:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359103_0,230,76,0,2020-01-31T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359209_0,231,76,0,2019-10-31T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359042_0,232,76,0,2019-11-30T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359173_14,233,191,0,2020-01-31T23:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,64359061_0
64359005_0,234,76,0.005882714946646119,2020-01-31T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64359204_0,235,76,0,2019-11-30T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64393164_3,236,76,0,2020-01-31T23:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
64341012_5,237,76,0,2019-05-31T22:00:00Z,2015-10-31T23:00:00Z,cattle,badger,49_d500_31_0
