infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64025_0,108,75,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,boar,cattle,64025031_0
64301067_0,109,44,0,2017-12-31T23:00:00Z,2015-04-30T22:00:00Z,cattle,cattle,64306008_2
64416031_0,110,50,0,2017-04-30T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64556051_8,111,140,0,2017-03-31T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556051_13
64556039_5,112,34,0,2016-12-31T23:00:00Z,2015-07-31T22:00:00Z,cattle,boar,64556_0
64416020_0,113,50,0,2018-03-31T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
45_d500_94_1,114,44,0,2016-10-31T23:00:00Z,2015-04-30T22:00:00Z,badger,cattle,64306008_2
64025001_0,115,75,0,2018-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64025031_5,116,75,0,2017-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64306004_3,117,84,0,2017-04-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64306004_1
64556019_1,118,50,0.0058827449260194335,2016-11-30T23:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64025031_7,119,75,0,2017-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64025031_6,120,75,0,2017-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64306004_4,121,44,0,2017-02-28T23:00:00Z,2015-04-30T22:00:00Z,cattle,cattle,64306008_2
64306004_5,122,44,0,2017-04-30T22:00:00Z,2015-04-30T22:00:00Z,cattle,cattle,64306008_2
64359075_4,123,50,0,2016-12-31T23:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64416031_1,124,50,0,2017-04-30T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64420035_34,125,1,0,2017-04-30T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64025031_8,126,75,0,2017-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64025031_9,127,75,0.005873855706645854,2017-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64359_46,128,221,0,2018-12-31T23:00:00Z,2018-11-30T23:00:00Z,boar,cattle,64359209_10
64416020_1,129,50,0,2017-06-30T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64416031_2,130,50,0,2017-04-30T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64556034_3,131,50,0,2017-01-31T23:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64025_1,132,153,0,2020-01-31T23:00:00Z,2017-12-31T23:00:00Z,boar,cattle,64025001_3
64025031_10,133,75,0,2017-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64025031_11,134,75,0,2017-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64186034_1,135,75,0,2017-02-28T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64301083_2,136,1,0,2017-11-30T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64410_2,137,106,0.0058827449260194335,2020-01-31T23:00:00Z,2018-12-31T23:00:00Z,boar,boar,64410_1
64416031_3,138,50,0,2017-04-30T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64556_15,139,50,0,2018-12-31T23:00:00Z,2014-12-31T23:00:00Z,boar,cattle,64556005_0
64556051_13,140,50,0.0058827449260194335,2017-01-31T23:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64025001_1,141,75,0,2018-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64025001_2,142,75,0.0058827449260194335,2018-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64025031_12,143,75,0,2017-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64025031_13,144,75,0,2017-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64186034_2,145,75,0,2018-02-28T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64301083_3,146,1,0,2017-11-30T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64306004_6,147,44,0.0058827449260194335,2017-02-28T23:00:00Z,2015-04-30T22:00:00Z,cattle,cattle,64306008_2
64306004_8,148,44,0,2017-02-28T23:00:00Z,2015-04-30T22:00:00Z,cattle,cattle,64306008_2
64306004_7,149,44,0,2017-02-28T23:00:00Z,2015-04-30T22:00:00Z,cattle,cattle,64306008_2
64416031_4,150,50,0,2017-06-30T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64416031_5,151,50,0,2017-04-30T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64416031_6,152,50,0,2017-04-30T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64025001_3,153,75,0.005873855706645854,2017-12-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64186034_3,154,75,0,2018-02-28T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64555005_0,155,75,0,2018-02-28T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
56_d500_15_2,156,75,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,badger,cattle,64025031_0
64025_2,157,75,0,2019-07-31T22:00:00Z,2016-03-31T22:00:00Z,boar,cattle,64025031_0
64301083_4,158,1,0,2017-11-30T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64556_16,159,140,0,2019-11-30T23:00:00Z,2017-01-31T23:00:00Z,boar,cattle,64556051_13
64178007_0,160,75,0,2019-03-31T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64359138_13,161,50,0,2018-02-28T23:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64025001_4,162,75,0,2017-12-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64025001_6,163,153,0,2018-04-30T22:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64025001_3
64025001_5,164,75,0,2018-07-31T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64186034_4,165,75,0,2018-02-28T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64556058_0,166,50,0,2019-06-30T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64416_4,167,50,0.0058827449260194335,2019-09-30T22:00:00Z,2014-12-31T23:00:00Z,boar,cattle,64556005_0
64556019_2,168,140,0,2018-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556051_13
64025001_7,169,75,0,2017-12-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64025031_14,170,75,0,2017-10-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64556005_9,171,140,0,2018-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556051_13
64025001_9,172,75,0,2017-12-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64025001_8,173,75,0,2017-12-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64025001_10,174,75,0.005873855706645854,2017-12-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64301083_7,175,86,0,2018-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64301083_1
64301083_8,176,1,0,2018-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64301083_5,177,1,0,2018-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64301083_6,178,1,0,2017-11-30T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64416020_2,179,50,0,2018-01-31T23:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64025001_11,180,75,0.005873855706645854,2017-12-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64186034_6,181,75,0,2018-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64186034_5,182,75,0,2018-02-28T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64301067_1,183,44,0,2017-12-31T23:00:00Z,2015-04-30T22:00:00Z,cattle,cattle,64306008_2
64301067_2,184,44,0,2017-12-31T23:00:00Z,2015-04-30T22:00:00Z,cattle,cattle,64306008_2
64555005_1,185,75,0,2018-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64555005_2,186,75,0,2018-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64556005_10,187,140,0,2018-03-31T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556051_13
64556019_3,188,140,0,2018-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556051_13
64556058_1,189,50,0,2017-12-31T23:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64556058_2,190,50,0,2017-12-31T23:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64025001_12,191,75,0,2018-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64025001_13,192,75,0,2018-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64416020_3,193,50,0,2018-03-31T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64555005_3,194,75,0,2018-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64556019_4,195,140,0,2018-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556051_13
64556058_3,196,50,0,2018-02-28T23:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64025001_15,197,75,0,2018-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64025001_14,198,75,0.0058827449260194335,2018-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64416020_4,199,50,0,2018-05-31T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64556058_4,200,50,0,2019-02-28T23:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64025001_16,201,75,0,2018-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64178_1,202,153,0,2018-10-31T23:00:00Z,2017-12-31T23:00:00Z,boar,cattle,64025001_3
64416020_5,203,50,0,2018-03-31T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
45_d500_182_0,204,50,0,2020-01-31T23:00:00Z,2014-12-31T23:00:00Z,badger,cattle,64556005_0
64556_19,205,50,0,2018-07-31T22:00:00Z,2014-12-31T23:00:00Z,boar,cattle,64556005_0
64420035_35,206,50,0,2018-11-30T23:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64025001_17,207,75,0,2018-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64416_5,208,50,0,2019-06-30T22:00:00Z,2014-12-31T23:00:00Z,boar,cattle,64556005_0
64025001_18,209,75,0,2018-07-31T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
45_d500_132_811_1,210,140,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,cattle,64556051_13
64025031_15,211,75,0,2018-07-31T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
56_d500_40_0,212,75,0,2019-04-30T22:00:00Z,2016-03-31T22:00:00Z,badger,cattle,64025031_0
64556_22,213,140,0,2019-05-31T22:00:00Z,2017-01-31T23:00:00Z,boar,cattle,64556051_13
64556058_5,214,50,0,2019-02-28T23:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64416_6,215,153,0,2020-01-31T23:00:00Z,2017-12-31T23:00:00Z,boar,cattle,64025001_3
64244024_0,216,248,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64244024_3
64025001_19,217,75,0,2019-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64186_1,218,153,0,2020-01-31T23:00:00Z,2017-12-31T23:00:00Z,boar,cattle,64025001_3
64359031_7,219,221,0,2019-01-31T23:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,64359209_10
64025_3,220,75,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,boar,cattle,64025031_0
64359209_10,221,50,0.005873855706645854,2018-11-30T23:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64556001_7,222,140,0,2018-12-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556051_13
6_d500_21_0,223,50,0.0058827449260194335,2019-06-30T22:00:00Z,2014-12-31T23:00:00Z,badger,cattle,64556005_0
64420035_36,224,50,0,2019-01-31T23:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64556058_6,225,50,0,2019-06-30T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64556058_8,226,50,0,2019-06-30T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64556058_7,227,50,0,2019-02-28T23:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64556058_9,228,50,0,2019-06-30T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64244024_1,229,248,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64244024_3
64556039_8,230,140,0,2019-07-31T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556051_13
64556058_10,231,50,0,2019-06-30T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64556005_12,232,140,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556051_13
64025031_16,233,75,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64095041_2,234,153,0,2020-01-31T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64025001_3
64281003_0,235,153,0,2020-01-31T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64025001_3
64359107_4,236,221,0,2019-04-30T22:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,64359209_10
64410_4,237,106,0,2020-01-31T23:00:00Z,2018-12-31T23:00:00Z,boar,boar,64410_1
64556039_10,238,167,0,2020-01-31T23:00:00Z,2019-09-30T22:00:00Z,cattle,boar,64416_4
64281008_0,239,153,0,2020-01-31T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64025001_3
64556005_13,240,140,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556051_13
64025001_20,241,75,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64306008_11,242,106,0.0058827449260194335,2020-01-31T23:00:00Z,2018-12-31T23:00:00Z,cattle,boar,64410_1
