infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
45_d500_61_0,37,33,0.0058827097106156235,2018-01-31T23:00:00Z,2016-03-31T22:00:00Z,badger,cattle,64420009_3
64359138_0,38,2,0,2017-03-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359187_1,39,47,0,2017-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359187_2,40,47,0,2017-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359187_3,41,47,0,2017-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359187_4,42,47,0.0058827097106156235,2017-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359056_0,43,47,0,2018-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359200_0,44,33,0,2017-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_3
45_d500_84_0,45,33,0,2017-06-30T22:00:00Z,2016-03-31T22:00:00Z,badger,cattle,64420009_3
64359187_5,46,47,0,2017-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359187_6,47,33,0.0058827097106156235,2016-11-30T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_3
45_d500_37_600_0,48,47,0,2018-08-31T22:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64359187_6
64359187_7,49,47,0,2017-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359187_8,50,47,0,2017-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359138_1,51,2,0,2017-07-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64556034_0,52,33,0,2018-03-31T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_3
64359110_0,53,47,0,2017-12-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359163_0,54,47,0.0058827097106156235,2017-07-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359211_0,55,2,0,2017-11-30T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
45_d500_83_0,56,47,0,2017-06-30T22:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64359187_6
45_d500_62_0,57,2,0,2018-06-30T22:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420015_1
64359142_0,58,2,0.0058827097106156235,2017-12-31T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359204_0,59,2,0,2017-11-30T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
45_d500_104_0,60,286,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,badger,cattle,64387011_4
45_d500_40_0,61,2,0,2017-05-31T22:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420015_1
45_d500_51_0,62,2,0,2020-01-31T23:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420015_1
64253028_0,63,2,0,2017-09-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
45_d500_98_0,64,2,0,2020-01-31T23:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420015_1
64359035_1,65,2,0,2017-11-30T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359138_2,66,2,0,2017-07-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359163_1,67,47,0,2018-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359211_1,68,47,0,2017-12-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359061_0,69,36,0,2017-11-30T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
45_d500_57_715_0,70,47,0,2017-06-30T22:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64359187_6
64359173_0,71,2,0,2018-11-30T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
45_d500_97_0,72,2,0,2017-08-31T22:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420015_1
45_d500_46_0,73,36,0,2020-01-31T23:00:00Z,2017-04-30T22:00:00Z,badger,cattle,64359035_0
45_d500_83_1,74,47,0,2018-05-31T22:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64359187_6
45_d500_59_0,75,2,0,2019-01-31T23:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420015_1
45_d500_51_1,76,2,0.0058827097106156235,2020-01-31T23:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420015_1
45_d500_97_1,77,2,0,2018-08-31T22:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420015_1
45_d500_93_0,78,2,0,2020-01-31T23:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420015_1
64359108_0,79,2,0,2017-12-31T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
45_d500_298_0,80,47,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64359187_6
64359008_0,81,47,0,2017-12-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
45_d500_59_1,82,2,0.0058827097106156235,2020-01-31T23:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420015_1
64359196_0,83,2,0,2018-01-31T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359008_1,84,47,0,2017-12-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359061_1,85,47,0,2017-11-30T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359103_0,86,36,0,2017-11-30T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64359163_2,87,36,0,2018-05-31T22:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64359056_1,88,47,0,2018-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
45_d500_29_0,89,47,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64359187_6
45_d500_95_695_0,90,36,0,2020-01-31T23:00:00Z,2017-04-30T22:00:00Z,badger,cattle,64359035_0
45_d500_84_1,91,47,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64359187_6
64393009_0,92,54,0,2019-06-30T22:00:00Z,2017-07-31T22:00:00Z,cattle,cattle,64359163_0
45_d500_97_2,93,2,0,2020-01-31T23:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420015_1
64359056_2,94,47,0,2018-05-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359196_1,95,47,0,2018-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
45_d500_98_1,96,2,0,2018-10-31T23:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420015_1
64359211_2,97,36,0,2017-12-31T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
45_d500_300_0,98,47,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64359187_6
45_d500_95_695_1,99,36,0,2020-01-31T23:00:00Z,2017-04-30T22:00:00Z,badger,cattle,64359035_0
45_d500_155_880_0,100,58,0,2020-01-31T23:00:00Z,2017-12-31T23:00:00Z,badger,cattle,64359142_0
64359211_4,101,2,0,2018-02-28T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
45_d500_92_0,102,2,0,2020-01-31T23:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420015_1
64359211_3,103,47,0,2017-12-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
45_d500_87_0,104,47,0.0058827097106156235,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64359187_6
64306052_0,105,47,0,2019-04-30T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
45_d500_95_695_2,106,36,0,2020-01-31T23:00:00Z,2017-04-30T22:00:00Z,badger,cattle,64359035_0
64359138_3,107,2,0.0058738479639094884,2018-04-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359050_0,108,36,0,2018-02-28T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64359108_1,109,47,0,2017-12-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359056_3,110,36,0,2018-01-31T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64359163_3,111,36,0,2018-01-31T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
45_d500_250_0,112,47,0.0058827097106156235,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64359187_6
45_d500_298_1,113,47,0.0058738479639094884,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64359187_6
45_d500_300_1,114,47,0.0058738479639094884,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64359187_6
64359061_2,115,47,0,2017-11-30T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359173_1,116,2,0,2018-11-30T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359204_1,117,2,0,2017-11-30T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
45_d500_52_1,118,2,0,2020-01-31T23:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420015_1
64359138_4,119,2,0.0058827097106156235,2018-04-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359050_1,120,36,0,2018-02-28T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64359050_2,121,36,0,2018-04-30T22:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64359163_4,122,36,0,2018-01-31T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
45_d500_37_585_0,123,2,0,2020-01-31T23:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420015_1
64359138_5,124,2,0,2018-04-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359138_6,125,2,0,2018-04-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359163_5,126,36,0,2018-05-31T22:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
45_d500_300_2,127,47,0,2018-07-31T22:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64359187_6
64359056_4,128,2,0,2018-05-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359045_0,129,47,0,2018-11-30T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359079_0,130,36,0,2019-01-31T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64359042_0,131,2,0,2018-12-31T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359149_0,132,2,0,2019-02-28T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359056_5,133,2,0,2018-05-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
45_d500_97_3,134,36,0.0058738479639094884,2018-08-31T22:00:00Z,2017-04-30T22:00:00Z,badger,cattle,64359035_0
64359050_3,135,36,0,2018-04-30T22:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
45_d500_33_0,136,54,0,2020-01-31T23:00:00Z,2017-07-31T22:00:00Z,badger,cattle,64359163_0
64359108_2,137,47,0,2018-04-30T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359204_2,138,47,0,2018-06-30T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359149_1,139,36,0,2018-12-31T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64359200_1,140,36,0,2019-02-28T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64359050_4,141,36,0,2018-04-30T22:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
45_d500_244_0,142,107,0,2018-08-31T22:00:00Z,2018-04-30T22:00:00Z,badger,cattle,64359138_3
64359061_3,143,2,0,2018-07-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
45_d500_300_3,144,47,0,2018-10-31T23:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64359187_6
45_d500_97_4,145,2,0,2020-01-31T23:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420015_1
64393387_0,146,36,0,2019-02-28T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64359158_0,147,2,0,2018-11-30T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359108_3,148,47,0,2018-10-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359056_6,149,2,0,2018-08-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359024_0,150,36,0,2018-12-31T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64551007_0,151,36,0,2019-05-31T22:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64359045_1,152,168,0,2019-03-31T22:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64359167_0
64359187_9,153,47,0,2019-03-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359079_1,154,2,0,2018-08-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359103_1,155,275,0,2019-08-31T22:00:00Z,2019-07-31T22:00:00Z,cattle,cattle,64359138_12
64359061_4,156,47,0,2018-12-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359138_7,157,47,0,2019-04-30T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359149_2,158,119,0,2018-12-31T23:00:00Z,2018-04-30T22:00:00Z,cattle,cattle,64359138_4
64359149_3,159,2,0,2018-12-31T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64393009_1,160,54,0,2019-03-31T22:00:00Z,2017-07-31T22:00:00Z,cattle,cattle,64359163_0
64359196_2,161,47,0,2019-05-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359061_5,162,47,0,2019-03-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359035_2,163,47,0,2018-11-30T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64387011_0,164,47,0,2019-04-30T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
45_d500_76_643_0,165,54,0,2020-01-31T23:00:00Z,2017-07-31T22:00:00Z,badger,cattle,64359163_0
64393009_2,166,54,0.0058738479639094884,2019-06-30T22:00:00Z,2017-07-31T22:00:00Z,cattle,cattle,64359163_0
64359196_3,167,134,0,2019-02-28T23:00:00Z,2018-08-31T22:00:00Z,cattle,badger,45_d500_97_3
64359167_0,168,2,0.0058827097106156235,2019-01-31T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359110_1,169,47,0,2019-02-28T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359142_2,170,2,0,2019-02-28T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359075_0,171,119,0,2019-01-31T23:00:00Z,2018-04-30T22:00:00Z,cattle,cattle,64359138_4
64359005_0,172,36,0,2019-02-28T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64359200_2,173,36,0,2018-11-30T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64359008_2,174,2,0,2019-02-28T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359142_1,175,2,0,2019-04-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359061_6,176,134,0,2018-09-30T22:00:00Z,2018-08-31T22:00:00Z,cattle,badger,45_d500_97_3
64359138_8,177,134,0.0058827097106156235,2019-01-31T23:00:00Z,2018-08-31T22:00:00Z,cattle,badger,45_d500_97_3
64359045_2,178,47,0,2019-03-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359187_10,179,47,0,2019-03-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64393345_0,180,47,0,2019-04-30T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64551007_1,181,36,0,2019-05-31T22:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64551007_2,182,36,0.0058827097106156235,2019-03-31T22:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
45_d500_33_1,183,54,0,2019-08-31T22:00:00Z,2017-07-31T22:00:00Z,badger,cattle,64359163_0
45_d500_68_627_0,184,47,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64359187_6
64359196_4,185,47,0,2018-11-30T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359042_1,186,2,0,2019-03-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359170_0,187,2,0,2020-01-31T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359056_7,188,2,0,2019-02-28T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359173_3,189,2,0,2018-11-30T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359173_2,190,2,0,2018-11-30T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359187_11,191,47,0,2019-03-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359187_12,192,47,0,2019-03-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359187_13,193,47,0,2019-02-28T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
45_d500_6_2189_0,194,36,0,2020-01-31T23:00:00Z,2017-04-30T22:00:00Z,badger,cattle,64359035_0
64393228_0,195,54,0,2020-01-31T23:00:00Z,2017-07-31T22:00:00Z,cattle,cattle,64359163_0
45_d500_197_0,196,36,0,2019-07-31T22:00:00Z,2017-04-30T22:00:00Z,badger,cattle,64359035_0
45_d500_37_760_0,197,36,0,2020-01-31T23:00:00Z,2017-04-30T22:00:00Z,badger,cattle,64359035_0
64306052_1,198,47,0,2019-04-30T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64306052_2,199,47,0,2019-04-30T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359045_3,200,47,0,2018-11-30T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359045_4,201,47,0,2018-11-30T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359061_7,202,47,0,2019-03-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359149_4,203,2,0,2018-12-31T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359158_1,204,2,0,2018-11-30T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359187_14,205,47,0,2019-03-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64551007_3,206,36,0,2019-03-31T22:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64306052_3,207,47,0,2019-02-28T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359024_1,208,36,0,2018-12-31T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64359056_8,209,2,0,2019-05-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359149_5,210,36,0,2018-12-31T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64359187_15,211,47,0,2019-03-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359187_16,212,47,0,2019-03-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64393009_3,213,54,0,2019-06-30T22:00:00Z,2017-07-31T22:00:00Z,cattle,cattle,64359163_0
64393387_1,214,36,0,2019-04-30T22:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64551007_4,215,36,0,2019-03-31T22:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64359005_1,216,36,0,2019-02-28T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64359056_9,217,2,0,2019-02-28T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359056_10,218,2,0,2019-06-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359061_8,219,47,0,2019-03-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359103_2,220,275,0,2019-11-30T23:00:00Z,2019-07-31T22:00:00Z,cattle,cattle,64359138_12
64359110_2,221,47,0,2019-02-28T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64393009_4,222,54,0,2019-06-30T22:00:00Z,2017-07-31T22:00:00Z,cattle,cattle,64359163_0
45_d500_298_2,223,47,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64359187_6
64359042_2,224,2,0,2019-03-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359061_9,225,47,0,2019-09-30T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359138_9,226,47,0,2019-07-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359149_6,227,2,0,2019-02-28T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359187_19,228,47,0,2019-03-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359187_18,229,47,0.0058827097106156235,2019-03-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359187_17,230,47,0,2019-03-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359196_5,231,134,0,2019-02-28T23:00:00Z,2018-08-31T22:00:00Z,cattle,badger,45_d500_97_3
64387011_1,232,47,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64387011_2,233,47,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64551007_5,234,36,0,2019-05-31T22:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64551007_6,235,36,0,2019-04-30T22:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
45_d500_77_0,236,47,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64359187_6
64359075_1,237,36,0,2019-03-31T22:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64359054_0,238,2,0,2020-01-31T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359061_10,239,47,0,2019-06-30T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359001_0,240,2,0,2020-01-31T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
45_d500_42_566_0,241,2,0,2020-01-31T23:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420015_1
45_d500_81_659_0,242,47,0,2019-07-31T22:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64359187_6
