infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64420015_0,1,3,0,2009-04-30T22:00:00Z,2007-10-31T23:00:00Z,cattle,cattle,64420015_2
64420015_1,2,3,0,2008-09-30T22:00:00Z,2007-10-31T23:00:00Z,cattle,cattle,64420015_2
64420015_2,3,NA,NA,2007-10-31T23:00:00Z,NA,cattle,NA,NA
64420015_3,4,3,0,2009-03-31T22:00:00Z,2007-10-31T23:00:00Z,cattle,cattle,64420015_2
64420015_4,5,3,0,2009-04-30T22:00:00Z,2007-10-31T23:00:00Z,cattle,cattle,64420015_2
64420015_5,6,3,0,2009-04-30T22:00:00Z,2007-10-31T23:00:00Z,cattle,cattle,64420015_2
64420015_6,7,3,0,2009-04-30T22:00:00Z,2007-10-31T23:00:00Z,cattle,cattle,64420015_2
64420044_0,8,3,0,2009-03-31T22:00:00Z,2007-10-31T23:00:00Z,cattle,cattle,64420015_2
64420015_7,9,3,0,2009-04-30T22:00:00Z,2007-10-31T23:00:00Z,cattle,cattle,64420015_2
64420015_8,10,3,0,2009-04-30T22:00:00Z,2007-10-31T23:00:00Z,cattle,cattle,64420015_2
64420015_9,11,3,0,2009-04-30T22:00:00Z,2007-10-31T23:00:00Z,cattle,cattle,64420015_2
64420015_10,12,3,0,2009-02-28T23:00:00Z,2007-10-31T23:00:00Z,cattle,cattle,64420015_2
64420015_11,13,3,0,2009-04-30T22:00:00Z,2007-10-31T23:00:00Z,cattle,cattle,64420015_2
64420044_1,14,3,0,2009-03-31T22:00:00Z,2007-10-31T23:00:00Z,cattle,cattle,64420015_2
64420015_12,15,3,0,2009-04-30T22:00:00Z,2007-10-31T23:00:00Z,cattle,cattle,64420015_2
64420015_13,16,3,0,2009-04-30T22:00:00Z,2007-10-31T23:00:00Z,cattle,cattle,64420015_2
64420035_0,17,26,0,2014-09-30T22:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64420035_1,18,20,0,2014-07-31T22:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64420035_4,19,26,0.005882780812337113,2014-08-31T22:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64420035_2,20,3,0.005873871062128117,2014-02-28T23:00:00Z,2007-10-31T23:00:00Z,cattle,cattle,64420015_2
64420035_3,21,20,0,2014-09-30T22:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64420035_5,22,20,0.005882780812337113,2014-09-30T22:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64420035_6,23,26,0,2014-09-30T22:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64420035_7,24,26,0,2014-05-31T22:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64420035_8,25,20,0,2014-06-30T22:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64359_0,26,20,0.005882780812337113,2014-04-30T22:00:00Z,2014-02-28T23:00:00Z,boar,cattle,64420035_2
64420035_9,27,20,0.005882780812337113,2014-09-30T22:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64253028_0,28,59,0,2017-05-31T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64253028_5
64420035_11,29,26,0,2014-09-30T22:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64420009_0,30,20,0,2016-01-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64420044_2,31,20,0,2015-11-30T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64420044_3,32,20,0,2015-11-30T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64420009_1,33,20,0,2016-03-31T22:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64420044_4,34,20,0.005882780812337113,2015-11-30T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64253_0,35,26,0,2019-08-31T22:00:00Z,2014-04-30T22:00:00Z,boar,boar,64359_0
64420015_14,36,20,0,2016-02-29T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64420009_2,37,20,0,2016-01-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64253_1,38,26,0,2016-11-30T23:00:00Z,2014-04-30T22:00:00Z,boar,boar,64359_0
64420009_3,39,20,0,2016-03-31T22:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64420009_4,40,20,0,2016-01-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64420015_15,41,20,0,2016-02-29T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64420044_5,42,20,0,2015-11-30T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64420009_7,43,20,0,2016-01-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64420009_5,44,20,0,2016-03-31T22:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64420009_6,45,20,0,2016-01-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64420009_8,46,20,0,2016-03-31T22:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64253028_1,47,26,0,2016-11-30T23:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64420009_9,48,20,0,2016-03-31T22:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64420015_16,49,20,0,2016-02-29T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64420015_17,50,20,0,2016-06-30T22:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64420009_10,51,20,0.005873871062128117,2016-03-31T22:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64253028_2,52,20,0,2016-10-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64253028_3,53,26,0.005882780812337113,2017-02-28T23:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64359_1,54,26,0,2017-02-28T23:00:00Z,2014-04-30T22:00:00Z,boar,boar,64359_0
64420047_1,55,20,0,2017-01-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64359061_0,56,26,0.005882780812337113,2018-03-31T22:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64253_2,57,26,0,2019-02-28T23:00:00Z,2014-04-30T22:00:00Z,boar,boar,64359_0
64306_0,58,26,0.005882780812337113,2017-11-30T23:00:00Z,2014-04-30T22:00:00Z,boar,boar,64359_0
64253028_5,59,26,0.005882780812337113,2017-02-28T23:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64253028_6,60,26,0.005882780812337113,2017-02-28T23:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64253028_4,61,26,0.005882780812337113,2017-02-28T23:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64253028_7,62,59,0,2017-05-31T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64253028_5
64253028_8,63,59,0,2017-05-31T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64253028_5
64359_2,64,51,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,boar,cattle,64420009_10
64002002_0,65,58,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,boar,64306_0
64359211_0,66,51,0,2019-09-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_10
64359200_0,67,26,0,2018-01-31T23:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64359153_0,68,51,0,2018-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_10
64359_3,69,20,0,2018-01-31T23:00:00Z,2014-02-28T23:00:00Z,boar,cattle,64420035_2
64359_4,70,26,0,2018-04-30T22:00:00Z,2014-04-30T22:00:00Z,boar,boar,64359_0
64002_0,71,58,0,2019-04-30T22:00:00Z,2017-11-30T23:00:00Z,boar,boar,64306_0
64359138_1,72,51,0.005882780812337113,2018-12-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_10
64359061_1,73,20,0,2018-01-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64359138_0,74,20,0,2018-12-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64359_5,75,26,0,2018-01-31T23:00:00Z,2014-04-30T22:00:00Z,boar,boar,64359_0
64002_1,76,58,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,boar,boar,64306_0
64359_6,77,26,0,2018-05-31T22:00:00Z,2014-04-30T22:00:00Z,boar,boar,64359_0
64359200_1,78,26,0,2018-01-31T23:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64359061_2,79,26,0,2018-01-31T23:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64002_2,80,58,0,2019-09-30T22:00:00Z,2017-11-30T23:00:00Z,boar,boar,64306_0
64359061_4,81,26,0,2018-01-31T23:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64359061_3,82,26,0,2018-01-31T23:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64359200_2,83,26,0,2018-05-31T22:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64359200_3,84,26,0,2018-01-31T23:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
64359_7,85,51,0,2019-07-31T22:00:00Z,2016-03-31T22:00:00Z,boar,cattle,64420009_10
64359138_2,86,20,0,2018-12-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64359138_3,87,20,0,2018-12-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64420035_2
64359200_4,88,26,0,2018-05-31T22:00:00Z,2014-04-30T22:00:00Z,cattle,boar,64359_0
