infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
45_d500_37_586_1,121,52,0,2019-02-28T23:00:00Z,2014-07-31T22:00:00Z,badger,boar,64281_1
64359_11,122,52,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,boar,boar,64281_1
64416_2,123,90,0,2019-02-28T23:00:00Z,2017-06-30T22:00:00Z,boar,cattle,64281008_2
64359_14,124,52,0,2019-01-31T23:00:00Z,2014-07-31T22:00:00Z,boar,boar,64281_1
64359061_2,125,52,0.005882672634763783,2019-08-31T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359061_3,126,52,0,2019-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359108_2,127,52,0,2019-03-31T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359_13,128,52,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,boar,boar,64281_1
64359_15,129,52,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,boar,boar,64281_1
64359061_4,130,52,0,2019-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359149_1,131,52,0,2019-04-30T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359149_2,132,52,0,2019-02-28T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_4,133,52,0,2019-06-30T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_5,134,52,0,2019-06-30T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359061_6,135,52,0,2019-03-31T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359061_7,136,52,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359061_5,137,52,0,2019-05-31T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_6,138,52,0,2019-02-28T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_7,139,52,0,2019-02-28T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
45_d500_75_665_0,140,52,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,badger,boar,64281_1
45_d500_37_600_0,141,52,0,2019-07-31T22:00:00Z,2014-07-31T22:00:00Z,badger,boar,64281_1
64359149_3,142,52,0.005882672634763783,2019-04-30T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_10,143,52,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_11,144,52,0,2019-06-30T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_8,145,52,0,2019-06-30T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_9,146,52,0,2019-09-30T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_12,147,52,0,2019-06-30T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359005_3,148,199,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359061_11
64359142_0,149,199,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359061_11
64359142_1,150,52,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359045_4,151,52,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359196_0,152,52,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
45_d500_95_695_0,153,52,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,badger,boar,64281_1
64359061_8,154,52,0,2019-05-31T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
45_d500_37_586_2,155,52,0,2019-05-31T22:00:00Z,2014-07-31T22:00:00Z,badger,boar,64281_1
64359211_13,156,52,0,2019-06-30T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359103_0,157,52,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359200_0,158,52,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
45_d500_104_0,159,52,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,badger,boar,64281_1
64359142_2,160,52,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_14,161,52,0,2019-06-30T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_15,162,52,0,2019-06-30T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_16,163,52,0,2019-06-30T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359_16,164,52,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,boar,boar,64281_1
64359061_9,165,52,0,2019-11-30T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359008_0,166,191,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359149_4
45_d500_38_557_0,167,199,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,badger,cattle,64359061_11
45_d500_40_0,168,199,0.005873837270052015,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,badger,cattle,64359061_11
64359_17,169,52,0,2019-10-31T23:00:00Z,2014-07-31T22:00:00Z,boar,boar,64281_1
64359211_19,170,52,0,2019-06-30T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_17,171,52,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_18,172,52,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359187_0,173,199,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359061_11
64359005_4,174,52,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359061_10,175,52,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
45_d500_63_0,176,52,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,badger,boar,64281_1
45_d500_57_715_0,177,52,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,badger,boar,64281_1
64556051_0,178,109,0.005873837270052015,2020-01-31T23:00:00Z,2019-04-30T22:00:00Z,cattle,boar,64359_9
45_d500_171_2,179,5,0.005873837270052015,2020-01-31T23:00:00Z,2007-09-30T22:00:00Z,badger,cattle,64420015_3
64359142_3,180,199,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359061_11
64359050_0,181,52,0,2019-11-30T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359173_0,182,199,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359061_11
64359_19,183,199,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,boar,cattle,64359061_11
64359_18,184,199,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,boar,cattle,64359061_11
45_d500_37_586_3,185,52,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,badger,boar,64281_1
45_d500_86_1,186,52,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,badger,boar,64281_1
64359211_20,187,52,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_21,188,52,0,2019-09-30T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359148_0,189,52,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359103_1,190,52,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359149_4,191,52,0.005882672634763783,2019-11-30T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
45_d500_86_2,192,191,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,badger,cattle,64359149_4
64359008_1,193,125,0,2020-01-31T23:00:00Z,2019-08-31T22:00:00Z,cattle,cattle,64359061_2
64359_21,194,52,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,boar,boar,64281_1
64359_20,195,199,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,boar,cattle,64359061_11
64359144_0,196,52,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_22,197,52,0,2019-09-30T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359050_1,198,199,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359061_11
64359061_11,199,52,0.005882672634763783,2019-11-30T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359103_2,200,52,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359148_1,201,52,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359061_12,202,52,0.005882672634763783,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359045_5,203,199,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359061_11
64359189_0,204,199,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359061_11
64359211_23,205,52,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64556_2,206,109,0.005873837270052015,2020-01-31T23:00:00Z,2019-04-30T22:00:00Z,boar,boar,64359_9
64359005_5,207,199,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359061_11
64359061_13,208,52,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359103_3,209,52,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359103_4,210,52,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_24,211,52,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359_22,212,52,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,boar,boar,64281_1
64556051_1,213,109,0.005873837270052015,2020-01-31T23:00:00Z,2019-04-30T22:00:00Z,cattle,boar,64359_9
