infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64359008_1,41,25,0,2016-12-31T23:00:00Z,2015-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
64359225_1,42,6,0,2016-12-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359110_1,43,39,0,2016-12-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359119_0
64359061_3,44,25,0,2017-05-31T22:00:00Z,2015-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
64359061_4,45,25,0,2017-05-31T22:00:00Z,2015-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
64359008_2,46,6,0,2016-12-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359061_6,47,25,0,2017-01-31T23:00:00Z,2015-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
64359061_5,48,25,0,2017-05-31T22:00:00Z,2015-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
64359056_1,49,6,0,2017-11-30T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359056_2,50,6,0,2017-11-30T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359056_3,51,6,0,2017-11-30T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359061_7,52,25,0,2017-05-31T22:00:00Z,2015-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
64159002_0,53,25,0,2019-01-31T23:00:00Z,2015-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
64556002_1,54,6,0,2017-07-31T22:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
45_d500_53_597_0,55,6,0,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,badger,badger,45_d500_160_2
64359005_0,56,6,0,2018-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359187_0,57,25,0,2018-08-31T22:00:00Z,2015-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
64556005_2,58,6,0,2017-06-30T22:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
45_d500_298_0,59,6,0,2017-06-30T22:00:00Z,2012-05-31T22:00:00Z,badger,badger,45_d500_160_2
45_d500_37_585_0,60,6,0,2017-07-31T22:00:00Z,2012-05-31T22:00:00Z,badger,badger,45_d500_160_2
64359061_8,61,25,0,2017-08-31T22:00:00Z,2015-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
64359103_0,62,6,0.00588278127241255,2018-06-30T22:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359110_2,63,6,0.00588278127241255,2018-03-31T22:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359204_0,64,6,0.00588278127241255,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
45_d500_88_1,65,6,0,2018-03-31T22:00:00Z,2012-05-31T22:00:00Z,badger,badger,45_d500_160_2
64159002_1,66,25,0,2018-10-31T23:00:00Z,2015-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
64556023_0,67,6,0,2017-11-30T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64508031_0,68,6,0,2018-02-28T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
30_d500_77_0,69,25,0,2020-01-31T23:00:00Z,2015-11-30T23:00:00Z,badger,badger,45_d500_95_695_0
64359005_1,70,6,0,2018-05-31T22:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
45_d500_148_0,71,34,0,2019-06-30T22:00:00Z,2018-06-30T22:00:00Z,badger,badger,45_d500_132_811_0
64359142_0,72,6,0.00588278127241255,2018-02-28T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359142_1,73,6,0.00588278127241255,2018-02-28T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359035_0,74,39,0,2019-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359119_0
64359187_1,75,25,0,2017-11-30T23:00:00Z,2015-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
64159002_2,76,25,0.00588278127241255,2019-01-31T23:00:00Z,2015-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
64359056_5,77,6,0,2018-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359056_4,78,6,0,2017-11-30T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
45_d500_148_1,79,34,0,2019-08-31T22:00:00Z,2018-06-30T22:00:00Z,badger,badger,45_d500_132_811_0
64159002_3,80,25,0,2019-07-31T22:00:00Z,2015-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
64359056_6,81,6,0,2018-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359142_2,82,6,0.00588278127241255,2018-02-28T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359187_2,83,25,0.00588278127241255,2018-01-31T23:00:00Z,2015-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
64359056_7,84,6,0,2018-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359056_8,85,6,0,2018-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
45_d500_100_0,86,6,0,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,badger,badger,45_d500_160_2
64099007_0,87,34,0,2020-01-31T23:00:00Z,2018-06-30T22:00:00Z,cattle,badger,45_d500_132_811_0
64556039_0,88,34,0,2019-02-28T23:00:00Z,2018-06-30T22:00:00Z,cattle,badger,45_d500_132_811_0
64359108_6,89,25,0.00588278127241255,2018-12-31T23:00:00Z,2015-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
45_d500_53_597_1,90,39,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64359119_0
64359187_3,91,25,0,2018-12-31T23:00:00Z,2015-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
64359187_4,92,25,0,2019-01-31T23:00:00Z,2015-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
64359045_0,93,6,0,2018-12-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359142_3,94,25,0,2018-04-30T22:00:00Z,2015-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
45_d500_94_0,95,63,0.00588278127241255,2019-05-31T22:00:00Z,2018-03-31T22:00:00Z,badger,cattle,64359110_2
64159002_4,96,25,0,2019-01-31T23:00:00Z,2015-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
45_d500_37_585_1,97,39,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64359119_0
64359061_9,98,39,0,2018-05-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359119_0
64359211_0,99,25,0.00588278127241255,2019-02-28T23:00:00Z,2015-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
64359061_10,100,6,0,2018-05-31T22:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359187_5,101,25,0,2018-06-30T22:00:00Z,2015-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
64359204_1,102,6,0,2019-11-30T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64099007_1,103,34,0.00588278127241255,2020-01-31T23:00:00Z,2018-06-30T22:00:00Z,cattle,badger,45_d500_132_811_0
45_d500_133_0,104,34,0,2020-01-31T23:00:00Z,2018-06-30T22:00:00Z,badger,badger,45_d500_132_811_0
64149026_0,105,34,0,2019-09-30T22:00:00Z,2018-06-30T22:00:00Z,cattle,badger,45_d500_132_811_0
64359149_1,106,6,0,2019-08-31T22:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359108_7,107,6,0,2019-02-28T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359149_0,108,63,0.00588278127241255,2019-01-31T23:00:00Z,2018-03-31T22:00:00Z,cattle,cattle,64359110_2
64359035_1,109,39,0,2018-11-30T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359119_0
64556023_1,110,6,0,2019-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64149026_1,111,6,0.00588278127241255,2019-06-30T22:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64099007_2,112,34,0,2020-01-31T23:00:00Z,2018-06-30T22:00:00Z,cattle,badger,45_d500_132_811_0
64099007_3,113,34,0,2018-11-30T23:00:00Z,2018-06-30T22:00:00Z,cattle,badger,45_d500_132_811_0
64359005_2,114,72,0,2018-11-30T23:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64359142_0
64359005_3,115,72,0,2018-11-30T23:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64359142_0
64359200_0,116,72,0,2018-12-31T23:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64359142_0
64359149_2,117,25,0,2019-01-31T23:00:00Z,2015-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
64359056_9,118,6,0,2019-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64301083_0,119,6,0,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359108_8,120,39,0,2018-12-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359119_0
64359149_3,121,39,0,2019-03-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359119_0
64359149_4,122,63,0,2019-01-31T23:00:00Z,2018-03-31T22:00:00Z,cattle,cattle,64359110_2
64359211_1,123,25,0,2019-01-31T23:00:00Z,2015-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
64512026_0,124,34,0,2019-02-28T23:00:00Z,2018-06-30T22:00:00Z,cattle,badger,45_d500_132_811_0
64512024_0,125,6,0,2019-04-30T22:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359149_5,126,6,0,2019-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359001_0,127,39,0,2018-12-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359119_0
64359061_11,128,39,0,2019-02-28T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359119_0
64359045_1,129,6,0,2019-02-28T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
45_d500_94_1,130,25,0,2020-01-31T23:00:00Z,2015-11-30T23:00:00Z,badger,badger,45_d500_95_695_0
64149026_2,131,111,0,2019-09-30T22:00:00Z,2019-06-30T22:00:00Z,cattle,cattle,64149026_1
64359045_3,132,6,0,2019-02-28T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359167_0,133,6,0,2019-02-28T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359204_2,134,6,0.00588278127241255,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359005_4,135,25,0,2019-02-28T23:00:00Z,2015-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
64359196_0,136,25,0,2019-01-31T23:00:00Z,2015-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
64359008_3,137,6,0,2019-04-30T22:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359045_2,138,6,0,2019-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359200_1,139,72,0,2018-11-30T23:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64359142_0
64556005_3,140,6,0,2018-12-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64149026_3,141,111,0,2019-09-30T22:00:00Z,2019-06-30T22:00:00Z,cattle,cattle,64149026_1
64159002_5,142,76,0,2019-04-30T22:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64159002_2
64159002_6,143,76,0,2019-04-30T22:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64159002_2
64159002_7,144,25,0,2019-01-31T23:00:00Z,2015-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
64359211_2,145,25,0,2019-02-28T23:00:00Z,2015-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
64359035_2,146,39,0,2019-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359119_0
64359045_4,147,6,0,2019-02-28T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359200_2,148,72,0,2019-04-30T22:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64359142_0
64359204_3,149,6,0,2019-11-30T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359211_3,150,25,0,2019-02-28T23:00:00Z,2015-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
64359211_4,151,25,0,2019-02-28T23:00:00Z,2015-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
64159002_8,152,25,0,2019-04-30T22:00:00Z,2015-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
64359149_7,153,25,0,2019-01-31T23:00:00Z,2015-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
64359149_6,154,39,0,2019-08-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359119_0
64359167_1,155,6,0,2019-02-28T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359196_1,156,25,0,2019-01-31T23:00:00Z,2015-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
64359196_2,157,25,0,2019-01-31T23:00:00Z,2015-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
64359204_4,158,6,0,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359211_5,159,25,0.00588278127241255,2019-02-28T23:00:00Z,2015-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
64359211_6,160,25,0,2019-02-28T23:00:00Z,2015-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
64556023_2,161,6,0,2019-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64149026_4,162,111,0,2019-09-30T22:00:00Z,2019-06-30T22:00:00Z,cattle,cattle,64149026_1
64359108_9,163,6,0,2019-02-28T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359167_2,164,6,0,2019-04-30T22:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359167_3,165,6,0,2019-04-30T22:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359211_7,166,25,0,2019-02-28T23:00:00Z,2015-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
64512024_1,167,6,0,2019-04-30T22:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
45_d500_148_2,168,34,0,2020-01-31T23:00:00Z,2018-06-30T22:00:00Z,badger,badger,45_d500_132_811_0
40305051_9,169,34,0,2019-03-31T22:00:00Z,2018-06-30T22:00:00Z,cattle,badger,45_d500_132_811_0
64099007_4,170,34,0,2020-01-31T23:00:00Z,2018-06-30T22:00:00Z,cattle,badger,45_d500_132_811_0
64359142_4,171,72,0,2020-01-31T23:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64359142_0
64359103_1,172,6,0,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359149_8,173,6,0.0058738591377732515,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
45_d500_154_0,174,6,0,2019-11-30T23:00:00Z,2012-05-31T22:00:00Z,badger,badger,45_d500_160_2
64149009_0,175,6,0,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64159002_9,176,76,0,2019-04-30T22:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64159002_2
64192008_0,177,25,0,2020-01-31T23:00:00Z,2015-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
64359204_5,178,25,0.00588278127241255,2020-01-31T23:00:00Z,2015-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
45_d500_105_728_0,179,6,0,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,badger,badger,45_d500_160_2
64359008_4,180,6,0,2019-07-31T22:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359149_9,181,6,0,2019-05-31T22:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359149_10,182,39,0,2019-05-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359119_0
64556002_2,183,6,0,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64420009_2,184,6,0.00588278127241255,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64099007_5,185,34,0,2020-01-31T23:00:00Z,2018-06-30T22:00:00Z,cattle,badger,45_d500_132_811_0
64099007_6,186,34,0,2019-09-30T22:00:00Z,2018-06-30T22:00:00Z,cattle,badger,45_d500_132_811_0
45_d500_119_795_0,187,6,0,2019-06-30T22:00:00Z,2012-05-31T22:00:00Z,badger,badger,45_d500_160_2
45_d500_126_1578_0,188,6,0.00588278127241255,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,badger,badger,45_d500_160_2
64359023_0,189,25,0,2020-01-31T23:00:00Z,2015-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
64359079_0,190,25,0,2019-11-30T23:00:00Z,2015-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
64359149_11,191,39,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359119_0
45_d500_88_2,192,6,0.00588278127241255,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,badger,badger,45_d500_160_2
64301083_1,193,6,0,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359110_3,194,6,0,2019-09-30T22:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359149_12,195,39,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359119_0
64359149_13,196,39,0,2019-08-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359119_0
45_d500_146_0,197,6,0,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,badger,badger,45_d500_160_2
64508022_0,198,6,0,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64099007_7,199,34,0,2020-01-31T23:00:00Z,2018-06-30T22:00:00Z,cattle,badger,45_d500_132_811_0
64149026_5,200,111,0,2019-09-30T22:00:00Z,2019-06-30T22:00:00Z,cattle,cattle,64149026_1
64359204_6,201,6,0.00588278127241255,2019-11-30T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
49_d500_7_0,202,6,0,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,badger,badger,45_d500_160_2
45_d500_88_3,203,201,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,badger,cattle,64359204_6
45_d500_154_1,204,6,0,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,badger,badger,45_d500_160_2
64149026_7,205,6,0,2019-09-30T22:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64508019_0,206,39,0,2019-11-30T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359119_0
64149026_6,207,34,0,2019-09-30T22:00:00Z,2018-06-30T22:00:00Z,cattle,badger,45_d500_132_811_0
45_d500_88_4,208,6,0,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,badger,badger,45_d500_160_2
64359103_2,209,6,0,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359005_5,210,25,0.0058738591377732515,2019-11-30T23:00:00Z,2015-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
64359061_12,211,25,0,2019-11-30T23:00:00Z,2015-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
64359142_5,212,25,0,2019-11-30T23:00:00Z,2015-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
64359103_3,213,6,0.0058738591377732515,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64551017_0,214,72,0,2020-01-31T23:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64359142_0
64556039_1,215,25,0,2020-01-31T23:00:00Z,2015-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
64420009_3,216,6,0,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64512024_2,217,6,0,2019-11-30T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
45_d500_94_2,218,25,0,2020-01-31T23:00:00Z,2015-11-30T23:00:00Z,badger,badger,45_d500_95_695_0
64149026_8,219,111,0,2019-09-30T22:00:00Z,2019-06-30T22:00:00Z,cattle,cattle,64149026_1
64149026_9,220,111,0,2019-09-30T22:00:00Z,2019-06-30T22:00:00Z,cattle,cattle,64149026_1
64359196_3,221,6,0.0058738591377732515,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359158_0,222,39,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359119_0
64359108_10,223,25,0.00588278127241255,2020-01-31T23:00:00Z,2015-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
45_d500_88_5,224,6,0,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,badger,badger,45_d500_160_2
64359225_2,225,6,0,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359056_10,226,25,0.0058738591377732515,2020-01-31T23:00:00Z,2015-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
64359209_0,227,6,0,2019-11-30T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359061_13,228,6,0.00588278127241255,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359110_4,229,72,0,2020-01-31T23:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64359142_0
64508019_1,230,39,0,2019-11-30T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359119_0
64556002_3,231,25,0,2020-01-31T23:00:00Z,2015-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
64099007_8,232,34,0,2020-01-31T23:00:00Z,2018-06-30T22:00:00Z,cattle,badger,45_d500_132_811_0
64099007_9,233,34,0,2020-01-31T23:00:00Z,2018-06-30T22:00:00Z,cattle,badger,45_d500_132_811_0
