infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64420015_20,23,2,0,2008-12-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
64420012_1,24,2,0.005882687066631672,2010-01-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40270058_0,25,2,0,2012-08-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
64420015_22,26,2,0,2008-12-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
64420015_24,27,2,0.0058738409955488,2008-12-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
64420015_25,28,2,0,2008-12-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
64420015_26,29,2,0,2008-12-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
64420015_23,30,2,0,2008-12-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
64420015_27,31,2,0,2008-12-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
64420015_29,32,2,0,2008-12-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
64420015_32,33,2,0,2008-12-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
64420015_30,34,2,0,2008-12-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
64420015_31,35,2,0,2008-12-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40089001_0,36,2,0,2011-06-30T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
64420015_28,37,2,0,2008-12-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
45_d500_124_0,38,73,0,2015-06-30T22:00:00Z,2012-06-30T22:00:00Z,badger,cattle,64349068_10
2_d500_9_0,39,2,0,2012-05-31T22:00:00Z,2007-09-30T22:00:00Z,badger,cattle,64420015_1
2_d500_9_1,40,2,0,2015-08-31T22:00:00Z,2007-09-30T22:00:00Z,badger,cattle,64420015_1
64420012_2,41,2,0.005882687066631672,2010-01-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
2_d500_9_2,42,2,0,2013-09-30T22:00:00Z,2007-09-30T22:00:00Z,badger,cattle,64420015_1
40089_0,43,2,0,2010-10-31T23:00:00Z,2007-09-30T22:00:00Z,boar,cattle,64420015_1
45_d500_99_866_1,44,24,0,2010-02-28T23:00:00Z,2010-01-31T23:00:00Z,badger,cattle,64420012_1
2_d500_9_3,45,2,0.005882687066631672,2020-01-31T23:00:00Z,2007-09-30T22:00:00Z,badger,cattle,64420015_1
40089001_1,46,2,0,2010-03-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
64420012_3,47,24,0,2010-03-31T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420012_1
64420012_4,48,2,0.005882687066631672,2010-01-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
64420012_5,49,24,0,2010-03-31T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420012_1
19_d500_25_0,50,2,0,2013-09-30T22:00:00Z,2007-09-30T22:00:00Z,badger,cattle,64420015_1
40270058_1,51,2,0,2012-08-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40270_0,52,2,0,2013-12-31T23:00:00Z,2007-09-30T22:00:00Z,boar,cattle,64420015_1
27_d500_146_0,53,2,0,2011-09-30T22:00:00Z,2007-09-30T22:00:00Z,badger,cattle,64420015_1
40270058_2,54,2,0,2012-08-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40270058_3,55,2,0,2011-04-30T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40270058_4,56,2,0.005882687066631672,2012-08-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40270058_5,57,2,0,2012-07-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40270_1,58,2,0,2012-05-31T22:00:00Z,2007-09-30T22:00:00Z,boar,cattle,64420015_1
40089001_2,59,2,0.005882687066631672,2014-10-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40270058_7,60,2,0,2012-08-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
27_d500_142_0,61,129,0,2015-05-31T22:00:00Z,2013-11-30T23:00:00Z,badger,boar,40270_13
27_d500_145_0,62,176,0,2017-05-31T22:00:00Z,2016-01-31T23:00:00Z,badger,cattle,40270058_63
40089_1,63,2,0,2013-06-30T22:00:00Z,2007-09-30T22:00:00Z,boar,cattle,64420015_1
40270058_9,64,2,0.005882687066631672,2012-08-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
19_d500_26_0,65,2,0.005882687066631672,2015-08-31T22:00:00Z,2007-09-30T22:00:00Z,badger,cattle,64420015_1
40270058_11,66,2,0.005882687066631672,2012-08-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
27_d500_147_0,67,2,0,2014-06-30T22:00:00Z,2007-09-30T22:00:00Z,badger,cattle,64420015_1
40270_2,68,2,0,2013-04-30T22:00:00Z,2007-09-30T22:00:00Z,boar,cattle,64420015_1
40270058_12,69,2,0,2012-08-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40270058_13,70,2,0.005882687066631672,2012-08-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
2_d500_9_4,71,2,0.005882687066631672,2020-01-31T23:00:00Z,2007-09-30T22:00:00Z,badger,cattle,64420015_1
40270_3,72,2,0,2015-09-30T22:00:00Z,2007-09-30T22:00:00Z,boar,cattle,64420015_1
64349068_10,73,2,0.005882687066631672,2012-06-30T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
64420038_0,74,2,0,2013-09-30T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40270058_18,75,2,0,2012-08-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40270058_14,76,2,0.005882687066631672,2012-08-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40270058_16,77,2,0,2012-08-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40270058_19,78,2,0.005882687066631672,2012-08-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40270058_17,79,2,0,2012-08-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40270058_22,80,2,0,2012-08-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40270058_20,81,2,0.005882687066631672,2012-08-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40270058_21,82,2,0,2012-08-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40089_2,83,2,0.005882687066631672,2016-02-29T23:00:00Z,2007-09-30T22:00:00Z,boar,cattle,64420015_1
40270058_24,84,2,0,2012-08-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40270_4,85,2,0,2012-03-31T22:00:00Z,2007-09-30T22:00:00Z,boar,cattle,64420015_1
19_d500_26_1,86,2,0,2016-05-31T22:00:00Z,2007-09-30T22:00:00Z,badger,cattle,64420015_1
40089001_3,87,136,0,2014-10-31T23:00:00Z,2014-09-30T22:00:00Z,cattle,cattle,40089001_11
40270058_28,88,2,0,2012-08-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40270058_30,89,2,0.005882687066631672,2012-08-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40270058_29,90,2,0.005882687066631672,2012-08-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40270058_27,91,2,0,2012-08-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40270058_31,92,2,0,2012-08-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40270003_7,93,2,0,2013-02-28T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40270058_37,94,2,0,2012-08-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40270058_34,95,2,0.005882687066631672,2012-08-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40270058_35,96,2,0,2012-08-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40270058_38,97,2,0,2012-08-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40270058_41,98,2,0,2012-08-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40270058_39,99,2,0.0058738409955488,2012-08-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40270058_40,100,2,0.005882687066631672,2012-08-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40270_6,101,2,0,2012-11-30T23:00:00Z,2007-09-30T22:00:00Z,boar,cattle,64420015_1
40270058_42,102,2,0.005882687066631672,2012-08-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40270058_43,103,2,0,2012-08-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40002_1,104,2,0,2014-09-30T22:00:00Z,2007-09-30T22:00:00Z,boar,cattle,64420015_1
27_d500_150_0,105,2,0,2013-08-31T22:00:00Z,2007-09-30T22:00:00Z,badger,cattle,64420015_1
40270058_44,106,2,0,2012-08-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40270058_55,107,2,0,2012-08-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40270058_48,108,2,0,2012-08-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
27_d500_149_0,109,2,0,2014-11-30T23:00:00Z,2007-09-30T22:00:00Z,badger,cattle,64420015_1
40270058_56,110,2,0.005882687066631672,2012-08-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40270058_51,111,2,0,2012-08-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40270058_53,112,2,0,2012-08-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40270058_49,113,2,0.005882687066631672,2012-08-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40270058_50,114,2,0.005882687066631672,2012-08-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
27_d500_26_0,115,2,0,2012-11-30T23:00:00Z,2007-09-30T22:00:00Z,badger,cattle,64420015_1
64420038_1,116,2,0,2012-11-30T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40089001_4,117,2,0.005882687066631672,2014-10-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40089001_5,118,2,0,2014-10-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40270003_13,119,2,0,2013-04-30T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40270003_19,120,2,0,2013-02-28T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40089001_6,121,2,0.011791340748934261,2014-10-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40089001_7,122,2,0,2014-10-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40270003_26,123,2,0,2013-04-30T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40270033_0,124,2,0,2013-12-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40270003_34,125,2,0,2013-04-30T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40270_12,126,2,0,2013-11-30T23:00:00Z,2007-09-30T22:00:00Z,boar,cattle,64420015_1
64420038_2,127,2,0,2013-08-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
64420038_3,128,2,0,2013-09-30T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40270_13,129,2,0.005882687066631672,2013-11-30T23:00:00Z,2007-09-30T22:00:00Z,boar,cattle,64420015_1
40270_14,130,2,0,2014-07-31T22:00:00Z,2007-09-30T22:00:00Z,boar,cattle,64420015_1
40024_1,131,2,0,2015-12-31T23:00:00Z,2007-09-30T22:00:00Z,boar,cattle,64420015_1
40089001_8,132,136,0,2014-10-31T23:00:00Z,2014-09-30T22:00:00Z,cattle,cattle,40089001_11
40270026_0,133,2,0,2013-11-30T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
27_d500_138_0,134,221,0,2020-01-31T23:00:00Z,2018-10-31T23:00:00Z,badger,cattle,40270057_0
40089001_9,135,2,0.005882687066631672,2014-10-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40089001_11,136,2,0.005882687066631672,2014-09-30T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40089001_10,137,2,0.011791340748934261,2014-10-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40089_3,138,121,0,2015-06-30T22:00:00Z,2014-10-31T23:00:00Z,boar,cattle,40089001_6
40089001_12,139,2,0.005882687066631672,2014-10-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40089001_13,140,2,0,2014-10-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40270033_1,141,2,0,2013-12-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40270_16,142,2,0,2014-05-31T22:00:00Z,2007-09-30T22:00:00Z,boar,cattle,64420015_1
40089001_16,143,2,0.005882687066631672,2014-10-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40089001_14,144,2,0.011791340748934261,2014-10-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40089001_15,145,136,0,2014-10-31T23:00:00Z,2014-09-30T22:00:00Z,cattle,cattle,40089001_11
40089001_17,146,136,0,2014-10-31T23:00:00Z,2014-09-30T22:00:00Z,cattle,cattle,40089001_11
40270015_0,147,2,0,2014-11-30T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40270026_1,148,129,0,2014-09-30T22:00:00Z,2013-11-30T23:00:00Z,cattle,boar,40270_13
40089001_18,149,136,0,2014-10-31T23:00:00Z,2014-09-30T22:00:00Z,cattle,cattle,40089001_11
40024_2,150,2,0.005882687066631672,2018-01-31T23:00:00Z,2007-09-30T22:00:00Z,boar,cattle,64420015_1
40270_18,151,2,0,2016-05-31T22:00:00Z,2007-09-30T22:00:00Z,boar,cattle,64420015_1
19_d500_21_0,152,121,0,2016-04-30T22:00:00Z,2014-10-31T23:00:00Z,badger,cattle,40089001_6
40089001_19,153,2,0.005882687066631672,2014-10-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40089001_20,154,2,0.005882687066631672,2014-10-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40270_19,155,2,0.0058738409955488,2014-12-31T23:00:00Z,2007-09-30T22:00:00Z,boar,cattle,64420015_1
40321002_11,156,129,0,2015-01-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,boar,40270_13
40089001_21,157,136,0,2014-10-31T23:00:00Z,2014-09-30T22:00:00Z,cattle,cattle,40089001_11
40270_20,158,2,0,2016-09-30T22:00:00Z,2007-09-30T22:00:00Z,boar,cattle,64420015_1
27_d500_142_1,159,173,0,2017-05-31T22:00:00Z,2016-02-29T23:00:00Z,badger,boar,40270_24
40321002_13,160,129,0,2015-01-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,boar,40270_13
2_d500_9_5,161,66,0,2019-10-31T23:00:00Z,2012-08-31T22:00:00Z,badger,cattle,40270058_11
40270_21,162,2,0,2015-09-30T22:00:00Z,2007-09-30T22:00:00Z,boar,cattle,64420015_1
40321002_17,163,129,0,2015-03-31T22:00:00Z,2013-11-30T23:00:00Z,cattle,boar,40270_13
19_d500_21_1,164,121,0,2017-04-30T22:00:00Z,2014-10-31T23:00:00Z,badger,cattle,40089001_6
40270_22,165,2,0,2016-04-30T22:00:00Z,2007-09-30T22:00:00Z,boar,cattle,64420015_1
19_d500_26_2,166,2,0,2016-03-31T22:00:00Z,2007-09-30T22:00:00Z,badger,cattle,64420015_1
40270058_62,167,176,0,2017-10-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,40270058_63
40270033_2,168,2,0,2015-11-30T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
2_d500_43_2,169,2,0.005882687066631672,2020-01-31T23:00:00Z,2007-09-30T22:00:00Z,badger,cattle,64420015_1
64281008_0,170,73,0,2017-04-30T22:00:00Z,2012-06-30T22:00:00Z,cattle,cattle,64349068_10
40270033_3,171,2,0,2016-03-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40203_0,172,2,0,2017-10-31T23:00:00Z,2007-09-30T22:00:00Z,boar,cattle,64420015_1
40270_24,173,129,0.005882687066631672,2016-02-29T23:00:00Z,2013-11-30T23:00:00Z,boar,boar,40270_13
64281008_1,174,73,0,2016-04-30T22:00:00Z,2012-06-30T22:00:00Z,cattle,cattle,64349068_10
40270_25,175,2,0,2017-07-31T22:00:00Z,2007-09-30T22:00:00Z,boar,cattle,64420015_1
40270058_63,176,2,0.005882687066631672,2016-01-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
64281008_2,177,73,0,2017-08-31T22:00:00Z,2012-06-30T22:00:00Z,cattle,cattle,64349068_10
40270_28,178,2,0,2017-01-31T23:00:00Z,2007-09-30T22:00:00Z,boar,cattle,64420015_1
40270_26,179,176,0.005882687066631672,2016-07-31T22:00:00Z,2016-01-31T23:00:00Z,boar,cattle,40270058_63
40270_27,180,176,0,2020-01-31T23:00:00Z,2016-01-31T23:00:00Z,boar,cattle,40270058_63
40270_29,181,2,0,2016-10-31T23:00:00Z,2007-09-30T22:00:00Z,boar,cattle,64420015_1
40089077_0,182,2,0,2017-01-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40270058_64,183,176,0,2018-01-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,40270058_63
40270058_65,184,176,0,2017-10-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,40270058_63
40270_31,185,176,0,2020-01-31T23:00:00Z,2016-01-31T23:00:00Z,boar,cattle,40270058_63
40270058_66,186,176,0,2017-10-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,40270058_63
40270_32,187,176,0,2016-12-31T23:00:00Z,2016-01-31T23:00:00Z,boar,cattle,40270058_63
40270058_67,188,176,0.0058738409955488,2017-10-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,40270058_63
40270058_68,189,176,0,2017-10-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,40270058_63
40270058_69,190,176,0,2017-07-31T22:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,40270058_63
40270_33,191,173,0,2020-01-31T23:00:00Z,2016-02-29T23:00:00Z,boar,boar,40270_24
64281008_3,192,73,0,2017-08-31T22:00:00Z,2012-06-30T22:00:00Z,cattle,cattle,64349068_10
40089001_25,193,66,0,2017-11-30T23:00:00Z,2012-08-31T22:00:00Z,cattle,cattle,40270058_11
40270058_71,194,176,0,2017-10-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,40270058_63
40270058_70,195,176,0.0058738409955488,2017-10-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,40270058_63
64281_2,196,73,0.005882687066631672,2020-01-31T23:00:00Z,2012-06-30T22:00:00Z,boar,cattle,64349068_10
40270033_4,197,173,0,2018-03-31T22:00:00Z,2016-02-29T23:00:00Z,cattle,boar,40270_24
40270_34,198,176,0,2018-02-28T23:00:00Z,2016-01-31T23:00:00Z,boar,cattle,40270058_63
40270058_72,199,176,0,2017-10-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,40270058_63
40270058_73,200,176,0,2017-10-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,40270058_63
40002135_7,201,2,0,2019-04-30T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40270058_74,202,176,0,2018-07-31T22:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,40270058_63
40024002_0,203,150,0,2018-11-30T23:00:00Z,2018-01-31T23:00:00Z,cattle,boar,40024_2
40270058_75,204,176,0.0058738409955488,2017-10-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,40270058_63
40270058_76,205,188,0,2018-01-31T23:00:00Z,2017-10-31T23:00:00Z,cattle,cattle,40270058_67
40002135_8,206,2,0,2019-04-30T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40089_6,207,66,0,2020-01-31T23:00:00Z,2012-08-31T22:00:00Z,boar,cattle,40270058_11
40270_38,208,173,0,2019-03-31T22:00:00Z,2016-02-29T23:00:00Z,boar,boar,40270_24
40270_36,209,176,0.005882687066631672,2018-12-31T23:00:00Z,2016-01-31T23:00:00Z,boar,cattle,40270058_63
40002135_9,210,2,0,2019-03-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40002135_10,211,2,0,2019-04-30T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40270_40,212,176,0,2020-01-31T23:00:00Z,2016-01-31T23:00:00Z,boar,cattle,40270058_63
40270033_5,213,173,0,2018-03-31T22:00:00Z,2016-02-29T23:00:00Z,cattle,boar,40270_24
40270033_6,214,173,0,2018-03-31T22:00:00Z,2016-02-29T23:00:00Z,cattle,boar,40270_24
40270_39,215,173,0,2020-01-31T23:00:00Z,2016-02-29T23:00:00Z,boar,boar,40270_24
40270_41,216,173,0,2020-01-31T23:00:00Z,2016-02-29T23:00:00Z,boar,boar,40270_24
40270033_7,217,173,0,2018-03-31T22:00:00Z,2016-02-29T23:00:00Z,cattle,boar,40270_24
40002135_11,218,2,0,2019-04-30T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40270003_35,219,176,0,2019-04-30T22:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,40270058_63
40270058_77,220,173,0,2018-07-31T22:00:00Z,2016-02-29T23:00:00Z,cattle,boar,40270_24
40270057_0,221,2,0.005882687066631672,2018-10-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40024002_1,222,150,0.0058738409955488,2019-02-28T23:00:00Z,2018-01-31T23:00:00Z,cattle,boar,40024_2
40024_3,223,150,0,2018-10-31T23:00:00Z,2018-01-31T23:00:00Z,boar,boar,40024_2
40024_4,224,150,0,2018-10-31T23:00:00Z,2018-01-31T23:00:00Z,boar,boar,40024_2
40270_43,225,176,0,2019-11-30T23:00:00Z,2016-01-31T23:00:00Z,boar,cattle,40270058_63
40002135_12,226,2,0,2019-04-30T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40024_5,227,150,0,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,boar,boar,40024_2
40024_6,228,150,0,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,boar,boar,40024_2
40270_44,229,173,0,2020-01-31T23:00:00Z,2016-02-29T23:00:00Z,boar,boar,40270_24
40270057_1,230,221,0,2019-09-30T22:00:00Z,2018-10-31T23:00:00Z,cattle,cattle,40270057_0
40089001_26,231,66,0,2019-01-31T23:00:00Z,2012-08-31T22:00:00Z,cattle,cattle,40270058_11
64501044_74,232,2,0,2020-01-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40089068_0,233,66,0,2018-11-30T23:00:00Z,2012-08-31T22:00:00Z,cattle,cattle,40270058_11
40270067_0,234,176,0,2019-01-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,40270058_63
40270057_2,235,176,0,2019-02-28T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,40270058_63
40002135_13,236,2,0,2019-04-30T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40270058_78,237,173,0,2019-04-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,boar,40270_24
40270_45,238,221,0,2019-10-31T23:00:00Z,2018-10-31T23:00:00Z,boar,cattle,40270057_0
40325_4,239,173,0,2019-05-31T22:00:00Z,2016-02-29T23:00:00Z,boar,boar,40270_24
40089068_1,240,66,0,2019-03-31T22:00:00Z,2012-08-31T22:00:00Z,cattle,cattle,40270058_11
40270067_1,241,173,0,2018-11-30T23:00:00Z,2016-02-29T23:00:00Z,cattle,boar,40270_24
40270_46,242,173,0,2020-01-31T23:00:00Z,2016-02-29T23:00:00Z,boar,boar,40270_24
40270_47,243,176,0,2019-02-28T23:00:00Z,2016-01-31T23:00:00Z,boar,cattle,40270058_63
27_d500_90_0,244,221,0,2020-01-31T23:00:00Z,2018-10-31T23:00:00Z,badger,cattle,40270057_0
