infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64420044_3,25,3,0,2011-04-30T22:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
64420044_4,26,3,0,2011-04-30T22:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
64420044_5,27,20,0,2011-04-30T22:00:00Z,2010-08-31T22:00:00Z,cattle,cattle,64420044_1
64420044_6,28,3,0,2011-04-30T22:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
64420015_16,29,3,0.005882696553504364,2011-08-31T22:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
45_d500_99_766_0,30,20,0.005882696553504364,2012-07-31T22:00:00Z,2010-08-31T22:00:00Z,badger,cattle,64420044_1
64420015_17,31,3,0,2011-08-31T22:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
45_d500_156_2,32,3,0.005882696553504364,2014-05-31T22:00:00Z,2007-05-31T22:00:00Z,badger,badger,45_d500_157_858_1
64420044_7,33,3,0,2011-04-30T22:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
64420015_18,34,3,0,2011-08-31T22:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
64420044_8,35,3,0,2011-04-30T22:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
64420044_10,36,3,0,2011-03-31T22:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
64420044_9,37,3,0,2011-04-30T22:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
64420015_19,38,3,0,2011-08-31T22:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
64420015_20,39,3,0,2011-08-31T22:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
64420044_12,40,3,0,2011-04-30T22:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
64420044_11,41,20,0,2011-04-30T22:00:00Z,2010-08-31T22:00:00Z,cattle,cattle,64420044_1
40110022_0,42,3,0,2012-09-30T22:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
64420047_1,43,3,0,2012-07-31T22:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
64420015_21,44,3,0,2011-08-31T22:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
64420015_22,45,20,0,2011-08-31T22:00:00Z,2010-08-31T22:00:00Z,cattle,cattle,64420044_1
64420015_23,46,3,0,2011-08-31T22:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
64420015_24,47,3,0,2011-07-31T22:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
27_d500_61_0,48,3,0,2016-08-31T22:00:00Z,2007-05-31T22:00:00Z,badger,badger,45_d500_157_858_1
40220024_0,49,3,0,2011-11-30T23:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
64420015_25,50,3,0,2011-08-31T22:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
64420035_0,51,3,0,2013-02-28T23:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
40110_0,52,106,0,2013-11-30T23:00:00Z,2013-08-31T22:00:00Z,boar,badger,27_d500_173_0
40110_1,53,3,0,2012-03-31T22:00:00Z,2007-05-31T22:00:00Z,boar,badger,45_d500_157_858_1
27_d500_65_0,54,3,0,2012-08-31T22:00:00Z,2007-05-31T22:00:00Z,badger,badger,45_d500_157_858_1
40220_0,55,3,0,2012-06-30T22:00:00Z,2007-05-31T22:00:00Z,boar,badger,45_d500_157_858_1
40110022_1,56,3,0.005873841589546767,2012-06-30T22:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
40110022_2,57,3,0,2012-09-30T22:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
64420047_2,58,3,0,2012-07-31T22:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
40110_2,59,3,0.005873841589546767,2012-09-30T22:00:00Z,2007-05-31T22:00:00Z,boar,badger,45_d500_157_858_1
64420047_3,60,3,0,2012-07-31T22:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
64420035_1,61,3,0,2012-12-31T23:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
64420047_4,62,3,0,2012-07-31T22:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
45_d500_78_668_0,63,3,0,2014-09-30T22:00:00Z,2007-05-31T22:00:00Z,badger,badger,45_d500_157_858_1
64420047_5,64,3,0,2012-06-30T22:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
64420038_0,65,3,0,2012-12-31T23:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
40220019_0,66,3,0,2013-05-31T22:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
64420047_6,67,3,0,2012-07-31T22:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
64420047_7,68,3,0,2012-07-31T22:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
40220_1,69,3,0,2015-07-31T22:00:00Z,2007-05-31T22:00:00Z,boar,badger,45_d500_157_858_1
64281001_0,70,3,0.005882696553504364,2013-03-31T22:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
64420047_8,71,3,0,2012-07-31T22:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
64420035_2,72,3,0,2012-12-31T23:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
27_d500_172_0,73,56,0,2013-04-30T22:00:00Z,2012-06-30T22:00:00Z,badger,cattle,40110022_1
40220019_2,74,3,0.005882696553504364,2013-11-30T23:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
40220019_1,75,3,0,2013-11-30T23:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
64420047_9,76,3,0,2012-07-31T22:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
40220019_3,77,118,0,2013-11-30T23:00:00Z,2013-10-31T23:00:00Z,cattle,boar,40110_9
40110_3,78,56,0,2013-07-31T22:00:00Z,2012-06-30T22:00:00Z,boar,cattle,40110022_1
40220024_1,79,3,0.005882696553504364,2014-11-30T23:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
27_d500_24_0,80,3,0,2013-01-31T23:00:00Z,2007-05-31T22:00:00Z,badger,badger,45_d500_157_858_1
27_d500_62_1482_0,81,56,0.005882696553504364,2015-05-31T22:00:00Z,2012-06-30T22:00:00Z,badger,cattle,40110022_1
40110_5,82,56,0.005882696553504364,2018-12-31T23:00:00Z,2012-06-30T22:00:00Z,boar,cattle,40110022_1
40110_4,83,3,0,2013-12-31T23:00:00Z,2007-05-31T22:00:00Z,boar,badger,45_d500_157_858_1
40220019_4,84,3,0,2013-11-30T23:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
40110_6,85,3,0,2014-03-31T22:00:00Z,2007-05-31T22:00:00Z,boar,badger,45_d500_157_858_1
40220019_6,86,3,0,2013-11-30T23:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
40220019_5,87,3,0,2013-11-30T23:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
64420035_3,88,3,0.005873841589546767,2013-02-28T23:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
64420038_1,89,3,0,2012-12-31T23:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
40110_7,90,56,0,2013-09-30T22:00:00Z,2012-06-30T22:00:00Z,boar,cattle,40110022_1
40220019_7,91,3,0,2013-11-30T23:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
64420035_5,92,3,0,2012-12-31T23:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
64420035_4,93,3,0,2012-12-31T23:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
40220019_9,94,3,0,2013-11-30T23:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
40220019_10,95,3,0.005882696553504364,2013-11-30T23:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
40220019_8,96,2,0.005882696553504364,2013-11-30T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64420035_6,97,3,0,2013-02-28T23:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
40220019_11,98,3,0,2013-10-31T23:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
64420035_7,99,3,0,2013-02-28T23:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
64420035_8,100,3,0.005873841589546767,2013-02-28T23:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
40110_8,101,106,0,2013-10-31T23:00:00Z,2013-08-31T22:00:00Z,boar,badger,27_d500_173_0
40220019_12,102,3,0,2013-11-30T23:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
40220019_14,103,3,0,2013-11-30T23:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
40220019_13,104,3,0,2013-11-30T23:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
40321027_0,105,56,0,2015-03-31T22:00:00Z,2012-06-30T22:00:00Z,cattle,cattle,40110022_1
27_d500_173_0,106,3,0.005873841589546767,2013-08-31T22:00:00Z,2007-05-31T22:00:00Z,badger,badger,45_d500_157_858_1
40220019_16,107,3,0,2013-11-30T23:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
40110022_3,108,118,0.005882696553504364,2015-01-31T23:00:00Z,2013-10-31T23:00:00Z,cattle,boar,40110_9
40220019_15,109,118,0,2013-11-30T23:00:00Z,2013-10-31T23:00:00Z,cattle,boar,40110_9
27_d500_24_1,110,3,0,2017-05-31T22:00:00Z,2007-05-31T22:00:00Z,badger,badger,45_d500_157_858_1
40220001_0,111,118,0,2014-11-30T23:00:00Z,2013-10-31T23:00:00Z,cattle,boar,40110_9
40286018_0,112,3,0.005882696553504364,2014-10-31T23:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
40110022_4,113,118,0,2015-01-31T23:00:00Z,2013-10-31T23:00:00Z,cattle,boar,40110_9
40110022_5,114,106,0,2013-10-31T23:00:00Z,2013-08-31T22:00:00Z,cattle,badger,27_d500_173_0
40110022_7,115,3,0,2015-03-31T22:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
40110022_6,116,3,0,2015-03-31T22:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
27_d500_65_1,117,3,0.005873841589546767,2018-08-31T22:00:00Z,2007-05-31T22:00:00Z,badger,badger,45_d500_157_858_1
40110_9,118,3,0.005882696553504364,2013-10-31T23:00:00Z,2007-05-31T22:00:00Z,boar,badger,45_d500_157_858_1
40220024_2,119,3,0,2015-01-31T23:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
40110022_8,120,95,0,2015-01-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_10
40220019_17,121,3,0.005882696553504364,2013-11-30T23:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
40110022_9,122,118,0,2015-03-31T22:00:00Z,2013-10-31T23:00:00Z,cattle,boar,40110_9
40220019_19,123,3,0,2013-11-30T23:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
27_d500_26_0,124,118,0.005882696553504364,2015-10-31T23:00:00Z,2013-10-31T23:00:00Z,badger,boar,40110_9
40220019_20,125,3,0,2013-11-30T23:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
27_d500_65_2,126,118,0,2014-05-31T22:00:00Z,2013-10-31T23:00:00Z,badger,boar,40110_9
40220019_18,127,3,0,2013-11-30T23:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
40220019_22,128,3,0,2013-11-30T23:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
27_d500_24_2,129,74,0,2016-05-31T22:00:00Z,2013-11-30T23:00:00Z,badger,cattle,40220019_2
40220019_21,130,3,0,2013-11-30T23:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
27_d500_62_1224_0,131,56,0.005882696553504364,2015-08-31T22:00:00Z,2012-06-30T22:00:00Z,badger,cattle,40110022_1
27_d500_83_0,132,56,0.005882696553504364,2016-07-31T22:00:00Z,2012-06-30T22:00:00Z,badger,cattle,40110022_1
40220019_24,133,118,0,2013-11-30T23:00:00Z,2013-10-31T23:00:00Z,cattle,boar,40110_9
27_d500_66_0,134,118,0,2015-06-30T22:00:00Z,2013-10-31T23:00:00Z,badger,boar,40110_9
40110022_10,135,160,0,2015-01-31T23:00:00Z,2014-08-31T22:00:00Z,cattle,boar,40110_10
40110022_11,136,3,0,2015-01-31T23:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
40220019_23,137,3,0,2013-11-30T23:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
27_d500_24_3,138,3,0,2014-09-30T22:00:00Z,2007-05-31T22:00:00Z,badger,badger,45_d500_157_858_1
40321027_1,139,56,0,2015-03-31T22:00:00Z,2012-06-30T22:00:00Z,cattle,cattle,40110022_1
40321_0,140,56,0,2014-11-30T23:00:00Z,2012-06-30T22:00:00Z,boar,cattle,40110022_1
40321_1,141,56,0,2020-01-31T23:00:00Z,2012-06-30T22:00:00Z,boar,cattle,40110022_1
40220019_25,142,118,0,2013-11-30T23:00:00Z,2013-10-31T23:00:00Z,cattle,boar,40110_9
40321027_2,143,56,0.005882696553504364,2015-03-31T22:00:00Z,2012-06-30T22:00:00Z,cattle,cattle,40110022_1
40110022_14,144,3,0,2014-05-31T22:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
40110022_13,145,3,0,2015-03-31T22:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
40110022_12,146,95,0,2015-01-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_10
40220024_3,147,3,0.005882696553504364,2014-11-30T23:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
40110022_15,148,3,0,2015-01-31T23:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
40110022_16,149,3,0,2015-03-31T22:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
40110022_19,150,3,0,2015-03-31T22:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
40110022_17,151,95,0,2015-01-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_10
40110022_18,152,118,0,2015-01-31T23:00:00Z,2013-10-31T23:00:00Z,cattle,boar,40110_9
40321027_3,153,56,0,2015-02-28T23:00:00Z,2012-06-30T22:00:00Z,cattle,cattle,40110022_1
40321_2,154,56,0,2016-06-30T22:00:00Z,2012-06-30T22:00:00Z,boar,cattle,40110022_1
27_d500_24_4,155,3,0,2015-08-31T22:00:00Z,2007-05-31T22:00:00Z,badger,badger,45_d500_157_858_1
40110022_20,156,95,0.005882696553504364,2015-03-31T22:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_10
40286018_1,157,112,0,2014-11-30T23:00:00Z,2014-10-31T23:00:00Z,cattle,cattle,40286018_0
40321027_4,158,56,0,2015-03-31T22:00:00Z,2012-06-30T22:00:00Z,cattle,cattle,40110022_1
27_d500_62_1224_1,159,56,0,2014-05-31T22:00:00Z,2012-06-30T22:00:00Z,badger,cattle,40110022_1
40110_10,160,3,0.005882696553504364,2014-08-31T22:00:00Z,2007-05-31T22:00:00Z,boar,badger,45_d500_157_858_1
27_d500_174_0,161,118,0,2015-01-31T23:00:00Z,2013-10-31T23:00:00Z,badger,boar,40110_9
27_d500_25_0,162,299,0,2019-06-30T22:00:00Z,2017-06-30T22:00:00Z,badger,boar,40072_0
40220001_1,163,118,0,2014-11-30T23:00:00Z,2013-10-31T23:00:00Z,cattle,boar,40110_9
40286018_2,164,118,0,2014-11-30T23:00:00Z,2013-10-31T23:00:00Z,cattle,boar,40110_9
40286018_3,165,112,0,2014-11-30T23:00:00Z,2014-10-31T23:00:00Z,cattle,cattle,40286018_0
40286018_4,166,112,0,2014-11-30T23:00:00Z,2014-10-31T23:00:00Z,cattle,cattle,40286018_0
27_d500_173_1,167,112,0,2017-04-30T22:00:00Z,2014-10-31T23:00:00Z,badger,cattle,40286018_0
40286_8,168,112,0.005882696553504364,2016-12-31T23:00:00Z,2014-10-31T23:00:00Z,boar,cattle,40286018_0
40321027_5,169,56,0.005882696553504364,2015-03-31T22:00:00Z,2012-06-30T22:00:00Z,cattle,cattle,40110022_1
40110022_21,170,118,0,2015-01-31T23:00:00Z,2013-10-31T23:00:00Z,cattle,boar,40110_9
40220019_26,171,3,0,2015-01-31T23:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
27_d500_171_0,172,79,0.005882696553504364,2020-01-31T23:00:00Z,2014-11-30T23:00:00Z,badger,cattle,40220024_1
40286018_5,173,112,0,2014-11-30T23:00:00Z,2014-10-31T23:00:00Z,cattle,cattle,40286018_0
40321027_6,174,56,0.005882696553504364,2015-03-31T22:00:00Z,2012-06-30T22:00:00Z,cattle,cattle,40110022_1
27_d500_86_0,175,143,0.005882696553504364,2020-01-31T23:00:00Z,2015-03-31T22:00:00Z,badger,cattle,40321027_2
40110_11,176,95,0,2016-02-29T23:00:00Z,2013-11-30T23:00:00Z,boar,cattle,40220019_10
27_d500_89_0,177,56,0.005873841589546767,2017-07-31T22:00:00Z,2012-06-30T22:00:00Z,badger,cattle,40110022_1
40220001_2,178,118,0,2014-11-30T23:00:00Z,2013-10-31T23:00:00Z,cattle,boar,40110_9
40286018_6,179,112,0,2014-11-30T23:00:00Z,2014-10-31T23:00:00Z,cattle,cattle,40286018_0
40072014_0,180,118,0,2015-09-30T22:00:00Z,2013-10-31T23:00:00Z,cattle,boar,40110_9
40321027_7,181,56,0,2015-03-31T22:00:00Z,2012-06-30T22:00:00Z,cattle,cattle,40110022_1
40321_3,182,56,0,2016-01-31T23:00:00Z,2012-06-30T22:00:00Z,boar,cattle,40110022_1
40286038_0,183,143,0,2015-07-31T22:00:00Z,2015-03-31T22:00:00Z,cattle,cattle,40321027_2
40110022_22,184,160,0,2015-03-31T22:00:00Z,2014-08-31T22:00:00Z,cattle,boar,40110_10
40220019_27,185,3,0,2015-01-31T23:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
40072018_0,186,112,0,2015-07-31T22:00:00Z,2014-10-31T23:00:00Z,cattle,cattle,40286018_0
40286018_8,187,112,0,2014-11-30T23:00:00Z,2014-10-31T23:00:00Z,cattle,cattle,40286018_0
40072014_1,188,118,0,2015-09-30T22:00:00Z,2013-10-31T23:00:00Z,cattle,boar,40110_9
40286018_7,189,112,0,2014-11-30T23:00:00Z,2014-10-31T23:00:00Z,cattle,cattle,40286018_0
40321002_1,190,143,0,2016-02-29T23:00:00Z,2015-03-31T22:00:00Z,cattle,cattle,40321027_2
40321002_0,191,56,0,2016-02-29T23:00:00Z,2012-06-30T22:00:00Z,cattle,cattle,40110022_1
40110022_28,192,3,0,2015-01-31T23:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
40110022_23,193,118,0,2015-03-31T22:00:00Z,2013-10-31T23:00:00Z,cattle,boar,40110_9
40110022_25,194,118,0,2015-01-31T23:00:00Z,2013-10-31T23:00:00Z,cattle,boar,40110_9
40110022_27,195,118,0,2015-03-31T22:00:00Z,2013-10-31T23:00:00Z,cattle,boar,40110_9
40110022_24,196,95,0,2015-03-31T22:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_10
40110022_26,197,95,0,2015-03-31T22:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_10
40110022_29,198,118,0,2015-03-31T22:00:00Z,2013-10-31T23:00:00Z,cattle,boar,40110_9
40220024_4,199,79,0,2015-01-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,40220024_1
40220024_5,200,3,0,2014-11-30T23:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
40220024_6,201,3,0,2014-11-30T23:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
40220024_8,202,3,0,2014-11-30T23:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
40220024_7,203,3,0.005882696553504364,2014-11-30T23:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
40286018_9,204,112,0,2014-11-30T23:00:00Z,2014-10-31T23:00:00Z,cattle,cattle,40286018_0
40286018_12,205,112,0,2014-11-30T23:00:00Z,2014-10-31T23:00:00Z,cattle,cattle,40286018_0
40286018_11,206,112,0,2014-11-30T23:00:00Z,2014-10-31T23:00:00Z,cattle,cattle,40286018_0
40286018_10,207,112,0,2014-11-30T23:00:00Z,2014-10-31T23:00:00Z,cattle,cattle,40286018_0
40321027_8,208,56,0,2015-03-31T22:00:00Z,2012-06-30T22:00:00Z,cattle,cattle,40110022_1
40321027_9,209,56,0.005882696553504364,2015-03-31T22:00:00Z,2012-06-30T22:00:00Z,cattle,cattle,40110022_1
40072014_2,210,118,0.005873841589546767,2015-07-31T22:00:00Z,2013-10-31T23:00:00Z,cattle,boar,40110_9
40072014_3,211,118,0,2015-09-30T22:00:00Z,2013-10-31T23:00:00Z,cattle,boar,40110_9
40110022_30,212,3,0,2015-01-31T23:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
40110022_31,213,95,0,2015-01-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_10
40110022_33,214,95,0,2015-01-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_10
40110022_32,215,108,0,2015-03-31T22:00:00Z,2015-01-31T23:00:00Z,cattle,cattle,40110022_3
40220019_28,216,3,0,2015-03-31T22:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
40220024_9,217,3,0,2015-01-31T23:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
40321027_10,218,56,0,2015-02-28T23:00:00Z,2012-06-30T22:00:00Z,cattle,cattle,40110022_1
40110022_37,219,95,0,2015-01-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_10
40110022_36,220,3,0,2015-03-31T22:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
40110022_35,221,95,0,2015-03-31T22:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_10
40110022_39,222,95,0,2015-03-31T22:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_10
40110022_34,223,118,0,2015-03-31T22:00:00Z,2013-10-31T23:00:00Z,cattle,boar,40110_9
40110022_38,224,3,0,2015-03-31T22:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
40220024_10,225,3,0,2015-01-31T23:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
40286038_1,226,143,0,2015-06-30T22:00:00Z,2015-03-31T22:00:00Z,cattle,cattle,40321027_2
40321002_2,227,56,0,2016-02-29T23:00:00Z,2012-06-30T22:00:00Z,cattle,cattle,40110022_1
40321027_12,228,56,0.005882696553504364,2015-03-31T22:00:00Z,2012-06-30T22:00:00Z,cattle,cattle,40110022_1
40321027_11,229,56,0,2015-03-31T22:00:00Z,2012-06-30T22:00:00Z,cattle,cattle,40110022_1
40321_4,230,143,0,2020-01-31T23:00:00Z,2015-03-31T22:00:00Z,boar,cattle,40321027_2
40072014_5,231,118,0,2015-09-30T22:00:00Z,2013-10-31T23:00:00Z,cattle,boar,40110_9
40072014_4,232,118,0,2015-09-30T22:00:00Z,2013-10-31T23:00:00Z,cattle,boar,40110_9
40110022_42,233,3,0,2015-03-31T22:00:00Z,2007-05-31T22:00:00Z,cattle,badger,45_d500_157_858_1
40110022_44,234,95,0,2015-03-31T22:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_10
40110022_40,235,95,0,2015-03-31T22:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_10
