infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64420038_1,78,8,0,2012-12-31T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
40220019_7,79,8,0,2013-11-30T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
64420035_5,80,8,0,2012-12-31T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
64420035_4,81,8,0,2012-12-31T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
40220019_9,82,8,0,2013-11-30T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
40220019_10,83,8,0.0058826998445477485,2013-11-30T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
40220019_8,84,2,0.0058826998445477485,2013-11-30T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64420035_6,85,8,0,2013-02-28T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
40220019_11,86,8,0,2013-10-31T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
64420035_7,87,8,0,2013-02-28T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
64420035_8,88,8,0.005873842704312658,2013-02-28T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
40220019_12,89,8,0,2013-11-30T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
40220019_14,90,8,0,2013-11-30T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
40220019_13,91,8,0,2013-11-30T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
40321027_0,92,51,0,2015-03-31T22:00:00Z,2012-06-30T22:00:00Z,cattle,cattle,40110022_1
27_d500_173_0,93,8,0.005873842704312658,2013-08-31T22:00:00Z,2008-08-31T22:00:00Z,badger,cattle,64420015_6
40220019_16,94,8,0,2013-11-30T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
40110022_3,95,70,0.0058826998445477485,2015-01-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_3
40220019_15,96,8,0.0058826998445477485,2013-11-30T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
27_d500_24_1,97,8,0,2017-05-31T22:00:00Z,2008-08-31T22:00:00Z,badger,cattle,64420015_6
40220001_0,98,70,0,2014-11-30T23:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_3
40286018_0,99,8,0.0058826998445477485,2014-10-31T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
40110022_4,100,70,0,2015-01-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_3
40110022_5,101,93,0,2013-10-31T23:00:00Z,2013-08-31T22:00:00Z,cattle,badger,27_d500_173_0
40110022_7,102,8,0,2015-03-31T22:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
40110022_6,103,8,0,2015-03-31T22:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
27_d500_65_1,104,8,0.005873842704312658,2018-08-31T22:00:00Z,2008-08-31T22:00:00Z,badger,cattle,64420015_6
40220024_2,105,8,0,2015-01-31T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
40110022_8,106,83,0,2015-01-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_10
40220019_17,107,8,0.0058826998445477485,2013-11-30T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
40110022_9,108,70,0,2015-03-31T22:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_3
40220019_19,109,8,0,2013-11-30T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
27_d500_26_0,110,70,0.0058826998445477485,2015-10-31T23:00:00Z,2013-11-30T23:00:00Z,badger,cattle,40220019_3
40220019_20,111,8,0,2013-11-30T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
27_d500_65_2,112,70,0,2014-05-31T22:00:00Z,2013-11-30T23:00:00Z,badger,cattle,40220019_3
40220019_18,113,8,0,2013-11-30T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
40220019_22,114,8,0,2013-11-30T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
27_d500_24_2,115,67,0,2016-05-31T22:00:00Z,2013-11-30T23:00:00Z,badger,cattle,40220019_2
40220019_21,116,8,0,2013-11-30T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
27_d500_62_1224_0,117,51,0.0058826998445477485,2015-08-31T22:00:00Z,2012-06-30T22:00:00Z,badger,cattle,40110022_1
27_d500_83_0,118,51,0.0058826998445477485,2016-07-31T22:00:00Z,2012-06-30T22:00:00Z,badger,cattle,40110022_1
40220019_24,119,8,0.0058826998445477485,2013-11-30T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
27_d500_66_0,120,70,0,2015-06-30T22:00:00Z,2013-11-30T23:00:00Z,badger,cattle,40220019_3
40110022_10,121,8,0.0058826998445477485,2015-01-31T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
40110022_11,122,8,0,2015-01-31T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
40220019_23,123,8,0,2013-11-30T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
27_d500_24_3,124,8,0,2014-09-30T22:00:00Z,2008-08-31T22:00:00Z,badger,cattle,64420015_6
40321027_1,125,51,0,2015-03-31T22:00:00Z,2012-06-30T22:00:00Z,cattle,cattle,40110022_1
40220019_25,126,8,0.0058826998445477485,2013-11-30T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
40321027_2,127,51,0.0058826998445477485,2015-03-31T22:00:00Z,2012-06-30T22:00:00Z,cattle,cattle,40110022_1
40110022_14,128,8,0,2014-05-31T22:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
40110022_13,129,8,0,2015-03-31T22:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
40110022_12,130,83,0,2015-01-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_10
40220024_3,131,8,0.0058826998445477485,2014-11-30T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
40110022_15,132,8,0,2015-01-31T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
40110022_16,133,8,0,2015-03-31T22:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
40110022_19,134,8,0,2015-03-31T22:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
40110022_17,135,83,0,2015-01-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_10
40110022_18,136,70,0,2015-01-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_3
40321027_3,137,51,0,2015-02-28T23:00:00Z,2012-06-30T22:00:00Z,cattle,cattle,40110022_1
27_d500_24_4,138,8,0,2015-08-31T22:00:00Z,2008-08-31T22:00:00Z,badger,cattle,64420015_6
40110022_20,139,83,0.0058826998445477485,2015-03-31T22:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_10
40286018_1,140,99,0,2014-11-30T23:00:00Z,2014-10-31T23:00:00Z,cattle,cattle,40286018_0
40321027_4,141,51,0,2015-03-31T22:00:00Z,2012-06-30T22:00:00Z,cattle,cattle,40110022_1
27_d500_62_1224_1,142,51,0,2014-05-31T22:00:00Z,2012-06-30T22:00:00Z,badger,cattle,40110022_1
27_d500_174_0,143,70,0,2015-01-31T23:00:00Z,2013-11-30T23:00:00Z,badger,cattle,40220019_3
27_d500_25_0,144,99,0.0058826998445477485,2019-06-30T22:00:00Z,2014-10-31T23:00:00Z,badger,cattle,40286018_0
40220001_1,145,70,0,2014-11-30T23:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_3
40286018_2,146,70,0,2014-11-30T23:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_3
40286018_3,147,99,0,2014-11-30T23:00:00Z,2014-10-31T23:00:00Z,cattle,cattle,40286018_0
40286018_4,148,99,0,2014-11-30T23:00:00Z,2014-10-31T23:00:00Z,cattle,cattle,40286018_0
27_d500_173_1,149,99,0,2017-04-30T22:00:00Z,2014-10-31T23:00:00Z,badger,cattle,40286018_0
40321027_5,150,51,0.0058826998445477485,2015-03-31T22:00:00Z,2012-06-30T22:00:00Z,cattle,cattle,40110022_1
40110022_21,151,70,0,2015-01-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_3
40220019_26,152,8,0,2015-01-31T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
27_d500_171_0,153,71,0.0058826998445477485,2020-01-31T23:00:00Z,2014-11-30T23:00:00Z,badger,cattle,40220024_1
40286018_5,154,99,0,2014-11-30T23:00:00Z,2014-10-31T23:00:00Z,cattle,cattle,40286018_0
40321027_6,155,51,0.0058826998445477485,2015-03-31T22:00:00Z,2012-06-30T22:00:00Z,cattle,cattle,40110022_1
27_d500_86_0,156,127,0.0058826998445477485,2020-01-31T23:00:00Z,2015-03-31T22:00:00Z,badger,cattle,40321027_2
27_d500_89_0,157,51,0.005873842704312658,2017-07-31T22:00:00Z,2012-06-30T22:00:00Z,badger,cattle,40110022_1
40220001_2,158,70,0,2014-11-30T23:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_3
40286018_6,159,99,0,2014-11-30T23:00:00Z,2014-10-31T23:00:00Z,cattle,cattle,40286018_0
40072014_0,160,70,0,2015-09-30T22:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_3
40321027_7,161,51,0,2015-03-31T22:00:00Z,2012-06-30T22:00:00Z,cattle,cattle,40110022_1
40286038_0,162,127,0,2015-07-31T22:00:00Z,2015-03-31T22:00:00Z,cattle,cattle,40321027_2
40110022_22,163,121,0,2015-03-31T22:00:00Z,2015-01-31T23:00:00Z,cattle,cattle,40110022_10
40220019_27,164,8,0,2015-01-31T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
40072018_0,165,99,0,2015-07-31T22:00:00Z,2014-10-31T23:00:00Z,cattle,cattle,40286018_0
40286018_8,166,99,0,2014-11-30T23:00:00Z,2014-10-31T23:00:00Z,cattle,cattle,40286018_0
40072014_1,167,70,0,2015-09-30T22:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_3
40286018_7,168,99,0,2014-11-30T23:00:00Z,2014-10-31T23:00:00Z,cattle,cattle,40286018_0
40321002_1,169,127,0,2016-02-29T23:00:00Z,2015-03-31T22:00:00Z,cattle,cattle,40321027_2
40321002_0,170,51,0,2016-02-29T23:00:00Z,2012-06-30T22:00:00Z,cattle,cattle,40110022_1
40110022_28,171,8,0,2015-01-31T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
40110022_23,172,70,0,2015-03-31T22:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_3
40110022_25,173,70,0,2015-01-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_3
40110022_27,174,70,0,2015-03-31T22:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_3
40110022_24,175,83,0,2015-03-31T22:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_10
40110022_26,176,83,0,2015-03-31T22:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_10
40110022_29,177,70,0,2015-03-31T22:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_3
40220024_4,178,71,0,2015-01-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,40220024_1
40220024_5,179,8,0,2014-11-30T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
40220024_6,180,8,0,2014-11-30T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
40220024_8,181,8,0,2014-11-30T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
40220024_7,182,8,0.0058826998445477485,2014-11-30T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
40286018_9,183,99,0,2014-11-30T23:00:00Z,2014-10-31T23:00:00Z,cattle,cattle,40286018_0
40286018_12,184,99,0,2014-11-30T23:00:00Z,2014-10-31T23:00:00Z,cattle,cattle,40286018_0
40286018_11,185,99,0,2014-11-30T23:00:00Z,2014-10-31T23:00:00Z,cattle,cattle,40286018_0
40286018_10,186,99,0,2014-11-30T23:00:00Z,2014-10-31T23:00:00Z,cattle,cattle,40286018_0
40321027_8,187,51,0,2015-03-31T22:00:00Z,2012-06-30T22:00:00Z,cattle,cattle,40110022_1
40321027_9,188,51,0.0058826998445477485,2015-03-31T22:00:00Z,2012-06-30T22:00:00Z,cattle,cattle,40110022_1
40072014_2,189,70,0.005873842704312658,2015-07-31T22:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_3
40072014_3,190,70,0,2015-09-30T22:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_3
40110022_30,191,8,0,2015-01-31T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
40110022_31,192,83,0,2015-01-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_10
40110022_33,193,83,0,2015-01-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_10
40110022_32,194,95,0,2015-03-31T22:00:00Z,2015-01-31T23:00:00Z,cattle,cattle,40110022_3
40220019_28,195,8,0,2015-03-31T22:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
40220024_9,196,8,0,2015-01-31T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
40321027_10,197,51,0,2015-02-28T23:00:00Z,2012-06-30T22:00:00Z,cattle,cattle,40110022_1
40110022_37,198,83,0,2015-01-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_10
40110022_36,199,8,0,2015-03-31T22:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
40110022_35,200,83,0,2015-03-31T22:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_10
40110022_39,201,83,0,2015-03-31T22:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_10
40110022_34,202,70,0,2015-03-31T22:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_3
40110022_38,203,8,0,2015-03-31T22:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
40220024_10,204,8,0,2015-01-31T23:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
40286038_1,205,127,0,2015-06-30T22:00:00Z,2015-03-31T22:00:00Z,cattle,cattle,40321027_2
40321002_2,206,51,0,2016-02-29T23:00:00Z,2012-06-30T22:00:00Z,cattle,cattle,40110022_1
40321027_12,207,51,0.0058826998445477485,2015-03-31T22:00:00Z,2012-06-30T22:00:00Z,cattle,cattle,40110022_1
40321027_11,208,51,0,2015-03-31T22:00:00Z,2012-06-30T22:00:00Z,cattle,cattle,40110022_1
40072014_5,209,70,0,2015-09-30T22:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_3
40072014_4,210,70,0,2015-09-30T22:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_3
40110022_42,211,8,0,2015-03-31T22:00:00Z,2008-08-31T22:00:00Z,cattle,cattle,64420015_6
40110022_44,212,83,0,2015-03-31T22:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_10
40110022_40,213,83,0,2015-03-31T22:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_10
40110022_43,214,83,0,2015-03-31T22:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_10
40110022_41,215,83,0,2015-03-31T22:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_10
40286038_2,216,127,0,2015-07-31T22:00:00Z,2015-03-31T22:00:00Z,cattle,cattle,40321027_2
40321002_3,217,51,0,2016-02-29T23:00:00Z,2012-06-30T22:00:00Z,cattle,cattle,40110022_1
40321027_13,218,51,0,2015-03-31T22:00:00Z,2012-06-30T22:00:00Z,cattle,cattle,40110022_1
40321027_14,219,51,0,2015-03-31T22:00:00Z,2012-06-30T22:00:00Z,cattle,cattle,40110022_1
40072014_6,220,70,0,2015-09-30T22:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_3
40072014_7,221,70,0,2015-09-30T22:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_3
27_d500_25_1,222,70,0,2015-07-31T22:00:00Z,2013-11-30T23:00:00Z,badger,cattle,40220019_3
27_d500_142_0,223,99,0,2015-11-30T23:00:00Z,2014-10-31T23:00:00Z,badger,cattle,40286018_0
27_d500_29_0,224,51,0.0058826998445477485,2017-06-30T22:00:00Z,2012-06-30T22:00:00Z,badger,cattle,40110022_1
27_d500_29_1,225,127,0,2015-12-31T23:00:00Z,2015-03-31T22:00:00Z,badger,cattle,40321027_2
27_d500_62_1482_1,226,70,0,2016-06-30T22:00:00Z,2013-11-30T23:00:00Z,badger,cattle,40220019_3
40072014_8,227,70,0,2015-09-30T22:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_3
27_d500_143_0,228,99,0,2015-05-31T22:00:00Z,2014-10-31T23:00:00Z,badger,cattle,40286018_0
27_d500_143_1,229,51,0,2018-01-31T23:00:00Z,2012-06-30T22:00:00Z,badger,cattle,40110022_1
27_d500_29_2,230,51,0.0058826998445477485,2020-01-31T23:00:00Z,2012-06-30T22:00:00Z,badger,cattle,40110022_1
27_d500_98_0,231,51,0.0058826998445477485,2016-02-29T23:00:00Z,2012-06-30T22:00:00Z,badger,cattle,40110022_1
27_d500_98_1,232,51,0,2019-07-31T22:00:00Z,2012-06-30T22:00:00Z,badger,cattle,40110022_1
27_d500_98_2,233,99,0.0058826998445477485,2020-01-31T23:00:00Z,2014-10-31T23:00:00Z,badger,cattle,40286018_0
40072014_9,234,70,0,2015-08-31T22:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_3
40072014_10,235,70,0,2015-09-30T22:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_3
27_d500_29_3,236,99,0.005873842704312658,2019-07-31T22:00:00Z,2014-10-31T23:00:00Z,badger,cattle,40286018_0
27_d500_142_1,237,51,0.0058826998445477485,2020-01-31T23:00:00Z,2012-06-30T22:00:00Z,badger,cattle,40110022_1
27_d500_83_1,238,71,0.005873842704312658,2020-01-31T23:00:00Z,2014-11-30T23:00:00Z,badger,cattle,40220024_1
27_d500_94_1376_0,239,231,0,2016-05-31T22:00:00Z,2016-02-29T23:00:00Z,badger,badger,27_d500_98_0
40072014_11,240,70,0,2015-09-30T22:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_3
