infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64556039_3,82,72,0,2016-04-30T22:00:00Z,2015-12-31T23:00:00Z,cattle,cattle,64556002_2
45_d500_106_752_0,83,1,0.005882746501910931,2020-01-31T23:00:00Z,2008-03-31T22:00:00Z,badger,cattle,64420015_0
64359169_1,84,45,0,2016-04-30T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64420035_33,85,1,0,2017-02-28T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
56_d500_22_0,86,69,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,badger,cattle,64025031_0
64556005_7,87,1,0,2016-11-30T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64306004_2,88,40,0,2017-02-28T23:00:00Z,2015-04-30T22:00:00Z,cattle,cattle,64306008_2
64359075_2,89,45,0,2016-12-31T23:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
45_d500_184_0,90,72,0.005882746501910931,2019-05-31T22:00:00Z,2015-12-31T23:00:00Z,badger,cattle,64556002_2
45_d500_103_1,91,1,0,2020-01-31T23:00:00Z,2008-03-31T22:00:00Z,badger,cattle,64420015_0
64556005_8,92,72,0,2016-11-30T23:00:00Z,2015-12-31T23:00:00Z,cattle,cattle,64556002_2
64556039_4,93,72,0,2016-12-31T23:00:00Z,2015-12-31T23:00:00Z,cattle,cattle,64556002_2
45_d500_184_1,94,72,0.005873856023031008,2016-07-31T22:00:00Z,2015-12-31T23:00:00Z,badger,cattle,64556002_2
64186034_0,95,69,0,2018-02-28T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64556034_2,96,45,0,2017-01-31T23:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64301067_0,97,40,0,2017-12-31T23:00:00Z,2015-04-30T22:00:00Z,cattle,cattle,64306008_2
64416031_0,98,45,0,2017-04-30T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64556051_8,99,124,0,2017-03-31T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556051_13
64556039_5,100,72,0,2016-12-31T23:00:00Z,2015-12-31T23:00:00Z,cattle,cattle,64556002_2
64416020_0,101,45,0,2018-03-31T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
45_d500_94_1,102,40,0,2016-10-31T23:00:00Z,2015-04-30T22:00:00Z,badger,cattle,64306008_2
64025001_0,103,69,0,2018-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64025031_5,104,69,0,2017-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64306004_3,105,75,0,2017-04-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64306004_1
64556019_1,106,45,0.005882746501910931,2016-11-30T23:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64025031_7,107,69,0,2017-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64025031_6,108,69,0,2017-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64306004_4,109,40,0,2017-02-28T23:00:00Z,2015-04-30T22:00:00Z,cattle,cattle,64306008_2
64306004_5,110,40,0,2017-04-30T22:00:00Z,2015-04-30T22:00:00Z,cattle,cattle,64306008_2
64359075_4,111,45,0,2016-12-31T23:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64416031_1,112,45,0,2017-04-30T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64420035_34,113,1,0,2017-04-30T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64025031_8,114,69,0,2017-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64025031_9,115,69,0.005873856023031008,2017-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64416020_1,116,45,0,2017-06-30T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64416031_2,117,45,0,2017-04-30T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64556034_3,118,45,0,2017-01-31T23:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64025031_10,119,69,0,2017-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64025031_11,120,69,0,2017-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64186034_1,121,69,0,2017-02-28T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64301083_2,122,1,0,2017-11-30T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64416031_3,123,45,0,2017-04-30T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64556051_13,124,45,0.005882746501910931,2017-01-31T23:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64025001_1,125,69,0,2018-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64025001_2,126,69,0.005882746501910931,2018-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64025031_12,127,69,0,2017-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64025031_13,128,69,0,2017-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64186034_2,129,69,0,2018-02-28T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64301083_3,130,1,0,2017-11-30T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64306004_6,131,40,0.005882746501910931,2017-02-28T23:00:00Z,2015-04-30T22:00:00Z,cattle,cattle,64306008_2
64306004_8,132,40,0,2017-02-28T23:00:00Z,2015-04-30T22:00:00Z,cattle,cattle,64306008_2
64306004_7,133,40,0,2017-02-28T23:00:00Z,2015-04-30T22:00:00Z,cattle,cattle,64306008_2
64416031_4,134,45,0,2017-06-30T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64416031_5,135,45,0,2017-04-30T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64416031_6,136,45,0,2017-04-30T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64025001_3,137,69,0.005873856023031008,2017-12-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64186034_3,138,69,0,2018-02-28T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64555005_0,139,69,0,2018-02-28T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
56_d500_15_2,140,69,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,badger,cattle,64025031_0
64301083_4,141,1,0,2017-11-30T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64178007_0,142,69,0,2019-03-31T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64359138_13,143,45,0,2018-02-28T23:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64025001_4,144,69,0,2017-12-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64025001_6,145,137,0,2018-04-30T22:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64025001_3
64025001_5,146,69,0,2018-07-31T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64186034_4,147,69,0,2018-02-28T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64556058_0,148,45,0,2019-06-30T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64556019_2,149,124,0,2018-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556051_13
64025001_7,150,69,0,2017-12-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64025031_14,151,69,0,2017-10-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64556005_9,152,124,0,2018-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556051_13
64025001_9,153,69,0,2017-12-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64025001_8,154,69,0,2017-12-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64025001_10,155,69,0.005873856023031008,2017-12-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64301083_7,156,77,0,2018-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64301083_1
64301083_8,157,1,0,2018-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64301083_5,158,1,0,2018-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64301083_6,159,1,0,2017-11-30T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64416020_2,160,45,0,2018-01-31T23:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64025001_11,161,69,0.005873856023031008,2017-12-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64186034_6,162,69,0,2018-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64186034_5,163,69,0,2018-02-28T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64301067_1,164,40,0,2017-12-31T23:00:00Z,2015-04-30T22:00:00Z,cattle,cattle,64306008_2
64301067_2,165,40,0,2017-12-31T23:00:00Z,2015-04-30T22:00:00Z,cattle,cattle,64306008_2
64555005_1,166,69,0,2018-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64555005_2,167,69,0,2018-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64556005_10,168,124,0,2018-03-31T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556051_13
64556019_3,169,124,0,2018-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556051_13
64556058_1,170,45,0,2017-12-31T23:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64556058_2,171,45,0,2017-12-31T23:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64025001_12,172,69,0,2018-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64025001_13,173,69,0,2018-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64416020_3,174,45,0,2018-03-31T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64555005_3,175,69,0,2018-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64556019_4,176,124,0,2018-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556051_13
64556058_3,177,45,0,2018-02-28T23:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64025001_15,178,69,0,2018-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64025001_14,179,69,0.005882746501910931,2018-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64416020_4,180,45,0,2018-05-31T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64556058_4,181,45,0,2019-02-28T23:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64025001_16,182,69,0,2018-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64416020_5,183,45,0,2018-03-31T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
45_d500_182_0,184,45,0,2020-01-31T23:00:00Z,2014-12-31T23:00:00Z,badger,cattle,64556005_0
64420035_35,185,45,0,2018-11-30T23:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64025001_17,186,69,0,2018-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64025001_18,187,69,0,2018-07-31T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
45_d500_132_811_1,188,124,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,cattle,64556051_13
64025031_15,189,69,0,2018-07-31T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
56_d500_40_0,190,69,0,2019-04-30T22:00:00Z,2016-03-31T22:00:00Z,badger,cattle,64025031_0
64556058_5,191,45,0,2019-02-28T23:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64244024_0,192,221,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64244024_3
64025001_19,193,69,0,2019-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64359031_7,194,195,0,2019-01-31T23:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,64359209_10
64359209_10,195,45,0.005873856023031008,2018-11-30T23:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64556001_7,196,124,0,2018-12-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556051_13
6_d500_21_0,197,45,0.005882746501910931,2019-06-30T22:00:00Z,2014-12-31T23:00:00Z,badger,cattle,64556005_0
64420035_36,198,45,0,2019-01-31T23:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64556058_6,199,45,0,2019-06-30T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64556058_8,200,45,0,2019-06-30T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64556058_7,201,45,0,2019-02-28T23:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64556058_9,202,45,0,2019-06-30T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64244024_1,203,221,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64244024_3
64556039_8,204,124,0,2019-07-31T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556051_13
64556058_10,205,45,0,2019-06-30T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64556005_12,206,124,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556051_13
64025031_16,207,69,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64095041_2,208,137,0,2020-01-31T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64025001_3
64281003_0,209,137,0,2020-01-31T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64025001_3
64359107_4,210,195,0,2019-04-30T22:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,64359209_10
64556039_10,211,45,0.005882746501910931,2020-01-31T23:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64281008_0,212,137,0,2020-01-31T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64025001_3
64556005_13,213,124,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556051_13
64025001_20,214,69,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64306008_11,215,1,0.011836195805778965,2020-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64301083_9,216,1,0,2020-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64301064_0,217,221,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64244024_3
64244024_2,218,221,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64244024_3
64025031_17,219,69,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64025001_21,220,69,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64244024_3,221,1,0.005882746501910931,2019-11-30T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
45_d500_132_811_3,222,124,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,cattle,64556051_13
64025001_22,223,69,0,2019-10-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64186001_0,224,137,0,2020-01-31T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64025001_3
64244024_4,225,221,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64244024_3
64025031_18,226,69,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64244024_5,227,221,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64244024_3
64556039_11,228,45,0.005882746501910931,2020-01-31T23:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64556039_12,229,45,0.005882746501910931,2020-01-31T23:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
