infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
45_d500_63_4,39,2,0,2015-11-30T23:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_1
45_d500_176_8,40,2,0.005882649191523461,2020-01-31T23:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_1
45_d500_161_0,41,2,0,2020-01-31T23:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_1
45_d500_167_2,42,2,0,2016-11-30T23:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_1
45_d500_56_0,43,2,0,2017-07-31T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_1
45_d500_63_5,44,2,0,2018-01-31T23:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_1
45_d500_157_852_7,45,2,0,2016-02-29T23:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_1
45_d500_161_1,46,2,0,2020-01-31T23:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_1
45_d500_60_1,47,2,0.005882649191523461,2020-01-31T23:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_1
45_d500_63_6,48,2,0,2017-10-31T23:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_1
45_d500_167_3,49,2,0.005882649191523461,2020-01-31T23:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_1
45_d500_63_7,50,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,badger,45_d500_63_0
45_d500_60_2,51,2,0,2018-05-31T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_1
45_d500_60_3,52,2,0.005882649191523461,2020-01-31T23:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_1
45_d500_50_612_0,53,2,0,2020-01-31T23:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_1
45_d500_63_8,54,2,0,2018-12-31T23:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_1
64359_0,55,28,0.005882649191523461,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,boar,badger,45_d500_63_0
45_d500_161_2,56,2,0.005882649191523461,2020-01-31T23:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_1
64359024_0,57,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
45_d500_104_0,58,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,badger,45_d500_63_0
45_d500_161_3,59,2,0,2018-06-30T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_1
45_d500_169_3,60,61,0,2020-01-31T23:00:00Z,2019-04-30T22:00:00Z,badger,badger,45_d500_169_4
45_d500_169_4,61,2,0.005882649191523461,2019-04-30T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_1
64359_1,62,89,0,2020-01-31T23:00:00Z,2019-09-30T22:00:00Z,boar,boar,64359_5
64359_2,63,28,0,2018-04-30T22:00:00Z,2017-01-31T23:00:00Z,boar,badger,45_d500_63_0
64508_1,64,28,0.0058738323274134824,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,boar,badger,45_d500_63_0
45_d500_169_5,65,61,0,2020-01-31T23:00:00Z,2019-04-30T22:00:00Z,badger,badger,45_d500_169_4
45_d500_176_9,66,22,0,2018-05-31T22:00:00Z,2012-03-31T22:00:00Z,badger,badger,45_d500_176_3
64359170_0,67,28,0,2019-09-30T22:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64359163_0,68,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64393387_0,69,28,0.005882649191523461,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64359_3,70,28,0,2018-11-30T23:00:00Z,2017-01-31T23:00:00Z,boar,badger,45_d500_63_0
64359024_1,71,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
45_d500_59_0,72,28,0,2019-06-30T22:00:00Z,2017-01-31T23:00:00Z,badger,badger,45_d500_63_0
45_d500_169_6,73,61,0,2020-01-31T23:00:00Z,2019-04-30T22:00:00Z,badger,badger,45_d500_169_4
45_d500_43_0,74,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,badger,45_d500_63_0
64359138_0,75,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64508019_0,76,28,0,2018-12-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64359050_0,77,28,0,2019-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64449006_0,78,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
45_d500_102_0,79,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,badger,45_d500_63_0
45_d500_49_0,80,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,badger,45_d500_63_0
64359108_0,81,28,0,2019-11-30T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64359056_0,82,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64359024_2,83,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64393387_1,84,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64551007_0,85,28,0,2019-04-30T22:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64551007_1,86,28,0,2019-05-31T22:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
45_d500_261_0,87,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,badger,45_d500_63_0
64393_0,88,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,boar,badger,45_d500_63_0
64359_5,89,28,0.005882649191523461,2019-09-30T22:00:00Z,2017-01-31T23:00:00Z,boar,badger,45_d500_63_0
64359056_1,90,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64551007_2,91,28,0,2019-05-31T22:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64551007_3,92,28,0,2019-05-31T22:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
45_d500_261_1,93,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,badger,45_d500_63_0
64359_6,94,89,0,2020-01-31T23:00:00Z,2019-09-30T22:00:00Z,boar,boar,64359_5
64359024_3,95,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64359024_4,96,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64359_7,97,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,boar,badger,45_d500_63_0
64359170_1,98,28,0,2019-10-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64359170_2,99,28,0,2019-10-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64393_1,100,28,0,2019-08-31T22:00:00Z,2017-01-31T23:00:00Z,boar,badger,45_d500_63_0
64449006_1,101,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64551007_4,102,28,0,2019-05-31T22:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
45_d500_161_4,103,2,0,2020-01-31T23:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_1
45_d500_44_0,104,89,0,2020-01-31T23:00:00Z,2019-09-30T22:00:00Z,badger,boar,64359_5
64359108_1,105,28,0,2019-11-30T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64359108_2,106,28,0.005882649191523461,2019-11-30T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64393387_2,107,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64449006_2,108,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64551007_5,109,28,0,2019-05-31T22:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64551007_6,110,28,0,2019-05-31T22:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64551007_7,111,28,0,2019-05-31T22:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64359142_0,112,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64359187_0,113,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64359056_2,114,28,0.005882649191523461,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
45_d500_162_0,115,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,badger,45_d500_63_0
45_d500_230_0,116,28,0.0058738323274134824,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,badger,45_d500_63_0
64359_8,117,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,boar,badger,45_d500_63_0
45_d500_221_0,118,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,badger,45_d500_63_0
45_d500_42_566_0,119,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,badger,45_d500_63_0
45_d500_59_2,120,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,badger,45_d500_63_0
64359209_0,121,89,0,2019-11-30T23:00:00Z,2019-09-30T22:00:00Z,cattle,boar,64359_5
64359031_0,122,28,0,2019-04-30T22:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
45_d500_162_1,123,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,badger,45_d500_63_0
45_d500_161_5,124,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,badger,45_d500_63_0
64359_9,125,28,0,2019-11-30T23:00:00Z,2017-01-31T23:00:00Z,boar,badger,45_d500_63_0
64359170_3,126,28,0,2019-10-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64359170_4,127,28,0,2019-10-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
45_d500_59_1,128,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,badger,45_d500_63_0
64393_2,129,28,0,2019-06-30T22:00:00Z,2017-01-31T23:00:00Z,boar,badger,45_d500_63_0
64359042_0,130,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
45_d500_161_6,131,2,0,2020-01-31T23:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_1
64359209_1,132,89,0,2019-11-30T23:00:00Z,2019-09-30T22:00:00Z,cattle,boar,64359_5
64393387_4,133,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64359149_0,134,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
45_d500_98_0,135,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,badger,45_d500_63_0
45_d500_99_869_0,136,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,badger,45_d500_63_0
64359138_1,137,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64449007_0,138,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64393387_3,139,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
45_d500_59_3,140,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,badger,45_d500_63_0
64359024_5,141,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64359209_2,142,28,0,2019-11-30T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64359163_1,143,28,0,2019-06-30T22:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64449006_3,144,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64359042_1,145,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64359149_1,146,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64359061_0,147,89,0,2020-01-31T23:00:00Z,2019-09-30T22:00:00Z,cattle,boar,64359_5
64359040_0,148,28,0.005882649191523461,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64359024_7,149,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64508019_3,150,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64508019_1,151,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64393387_6,152,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
45_d500_50_609_1,153,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,badger,45_d500_63_0
64359024_6,154,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64393387_5,155,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64508019_2,156,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64349001_0,157,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64359_10,158,28,0,2019-07-31T22:00:00Z,2017-01-31T23:00:00Z,boar,badger,45_d500_63_0
64359163_2,159,2,0,2020-01-31T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64359_11,160,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,boar,badger,45_d500_63_0
64393_5,161,28,0,2019-11-30T23:00:00Z,2017-01-31T23:00:00Z,boar,badger,45_d500_63_0
64359209_3,162,28,0,2019-09-30T22:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64393_4,163,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,boar,badger,45_d500_63_0
64393_3,164,28,0.005882649191523461,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,boar,badger,45_d500_63_0
45_d500_50_609_0,165,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,badger,45_d500_63_0
64459003_0,166,28,0.005882649191523461,2019-11-30T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64449006_4,167,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64245012_0,168,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
45_d500_60_4,169,2,0.005882649191523461,2020-01-31T23:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_1
64359149_2,170,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64359149_3,171,28,0,2019-11-30T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64359024_8,172,28,0.0058738323274134824,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64359024_9,173,28,0.0058738323274134824,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64359189_0,174,89,0,2019-11-30T23:00:00Z,2019-09-30T22:00:00Z,cattle,boar,64359_5
45_d500_105_728_0,175,89,0,2020-01-31T23:00:00Z,2019-09-30T22:00:00Z,badger,boar,64359_5
64359042_2,176,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
45_d500_37_544_0,177,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,badger,45_d500_63_0
64359040_1,178,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64359163_3,179,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64393387_7,180,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64349001_1,181,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64359209_4,182,28,0,2019-11-30T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64165002_0,183,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64359209_5,184,28,0,2019-11-30T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64459003_1,185,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
45_d500_59_4,186,2,0,2020-01-31T23:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_1
64359005_1,187,28,0.0058738323274134824,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64359056_3,188,28,0.0058738323274134824,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64359173_0,189,28,0.0058738323274134824,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
45_d500_93_0,190,28,0.0058738323274134824,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,badger,45_d500_63_0
64359142_2,191,89,0,2020-01-31T23:00:00Z,2019-09-30T22:00:00Z,cattle,boar,64359_5
64359187_1,192,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64359056_4,193,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64359005_0,194,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64359024_10,195,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64359108_3,196,28,0,2019-11-30T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64359138_2,197,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64359142_1,198,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
45_d500_50_609_2,199,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,badger,45_d500_63_0
64393387_8,200,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64420009_0,201,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64165046_0,202,28,0,2019-09-30T22:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64359209_6,203,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64326020_0,204,28,0.005882649191523461,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64326020_2,205,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64393_6,206,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,boar,badger,45_d500_63_0
64326020_1,207,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64359024_11,208,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64359209_7,209,28,0,2019-11-30T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64449010_0,210,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
45_d500_59_5,211,28,0,2019-11-30T23:00:00Z,2017-01-31T23:00:00Z,badger,badger,45_d500_63_0
45_d500_255_0,212,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,badger,45_d500_63_0
64359149_5,213,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64359008_0,214,28,0.0058738323274134824,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
45_d500_98_1,215,28,0.0058738323274134824,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,badger,45_d500_63_0
64359196_0,216,28,0,2019-11-30T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64359163_4,217,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64359024_14,218,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64508019_4,219,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64359024_12,220,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64359024_13,221,28,0.0058738323274134824,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64359042_4,222,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64359042_3,223,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64359056_5,224,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64359149_4,225,28,0,2019-11-30T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64359158_0,226,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
45_d500_57_715_0,227,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,badger,45_d500_63_0
64393387_9,228,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64393387_10,229,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64359187_2,230,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64197001_0,231,28,0.005882649191523461,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64393_7,232,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,boar,badger,45_d500_63_0
64393387_11,233,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
40007015_0,234,28,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,badger,45_d500_63_0
64459003_2,235,166,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64459003_0
