infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64281_1,25,4,0.005882670065559989,2014-07-31T22:00:00Z,2007-09-30T22:00:00Z,boar,cattle,64420015_3
64281_2,26,52,0,2020-01-31T23:00:00Z,2017-06-30T22:00:00Z,boar,cattle,64281008_2
64281003_2,27,4,0,2016-01-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
64420042_1,28,4,0.01183588513435053,2014-11-30T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
64281_3,29,4,0,2015-02-28T23:00:00Z,2007-09-30T22:00:00Z,boar,cattle,64420015_3
64281003_3,30,4,0,2016-01-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
64281008_0,31,4,0,2016-02-29T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
64281003_4,32,4,0,2016-01-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
64416_0,33,4,0,2015-10-31T23:00:00Z,2007-09-30T22:00:00Z,boar,cattle,64420015_3
64281_4,34,4,0,2015-09-30T22:00:00Z,2007-09-30T22:00:00Z,boar,cattle,64420015_3
64281003_5,35,4,0,2016-01-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
64281_5,36,4,0,2017-04-30T22:00:00Z,2007-09-30T22:00:00Z,boar,cattle,64420015_3
64281003_6,37,4,0,2016-01-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
64281003_7,38,4,0,2016-03-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
64281003_8,39,4,0,2016-01-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
64281_6,40,4,0,2016-02-29T23:00:00Z,2007-09-30T22:00:00Z,boar,cattle,64420015_3
64281003_9,41,4,0,2016-03-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
64281003_10,42,4,0,2016-01-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
64281003_11,43,4,0,2016-01-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
64281008_1,44,4,0,2016-02-29T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
64281003_12,45,4,0,2016-03-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
64281003_13,46,4,0,2016-03-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
64420009_0,47,25,0,2017-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64420009_1,48,25,0,2017-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64420009_2,49,25,0,2017-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64420009_3,50,25,0,2017-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359_0,51,25,0,2018-07-31T22:00:00Z,2014-07-31T22:00:00Z,boar,boar,64281_1
64281008_2,52,4,0.005882670065559989,2017-06-30T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
64359045_0,53,25,0,2018-05-31T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359005_1,54,25,0,2018-04-30T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359045_1,55,25,0,2018-05-31T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359005_2,56,25,0,2018-04-30T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359_3,57,25,0,2018-09-30T22:00:00Z,2014-07-31T22:00:00Z,boar,boar,64281_1
64359045_2,58,25,0,2018-04-30T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359_4,59,25,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,boar,boar,64281_1
64359_5,60,25,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,boar,boar,64281_1
64359045_3,61,25,0,2018-05-31T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359_6,62,25,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,boar,boar,64281_1
64359_7,63,25,0,2018-09-30T22:00:00Z,2014-07-31T22:00:00Z,boar,boar,64281_1
64359056_0,64,25,0,2019-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359061_0,65,25,0,2019-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359061_1,66,25,0,2019-05-31T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_0,67,25,0,2019-02-28T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359_8,68,136,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,boar,cattle,64359149_4
64359_9,69,25,0.005882670065559989,2019-04-30T22:00:00Z,2014-07-31T22:00:00Z,boar,boar,64281_1
64359056_1,70,25,0,2019-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359149_0,71,25,0,2019-08-31T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359_10,72,143,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,boar,cattle,64359061_11
64359211_1,73,25,0,2019-06-30T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359108_0,74,25,0,2019-02-28T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359108_1,75,25,0,2019-03-31T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_2,76,25,0,2019-02-28T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_3,77,25,0,2019-06-30T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359_12,78,25,0,2019-04-30T22:00:00Z,2014-07-31T22:00:00Z,boar,boar,64281_1
64359_11,79,25,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,boar,boar,64281_1
64416_2,80,52,0,2019-02-28T23:00:00Z,2017-06-30T22:00:00Z,boar,cattle,64281008_2
64359_14,81,25,0,2019-01-31T23:00:00Z,2014-07-31T22:00:00Z,boar,boar,64281_1
64359061_2,82,25,0.005882670065559989,2019-08-31T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359061_3,83,25,0,2019-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359108_2,84,25,0,2019-03-31T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359_13,85,25,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,boar,boar,64281_1
64359_15,86,25,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,boar,boar,64281_1
64359061_4,87,25,0,2019-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359149_1,88,25,0,2019-04-30T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359149_2,89,25,0,2019-02-28T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_4,90,25,0,2019-06-30T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_5,91,25,0,2019-06-30T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359061_6,92,25,0,2019-03-31T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359061_7,93,25,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359061_5,94,25,0,2019-05-31T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_6,95,25,0,2019-02-28T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_7,96,25,0,2019-02-28T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359149_3,97,25,0.005882670065559989,2019-04-30T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_10,98,25,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_11,99,25,0,2019-06-30T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_8,100,25,0,2019-06-30T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_9,101,25,0,2019-09-30T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_12,102,25,0,2019-06-30T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359005_3,103,143,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359061_11
64359142_0,104,143,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359061_11
64359142_1,105,25,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359045_4,106,25,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359196_0,107,25,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359061_8,108,25,0,2019-05-31T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_13,109,25,0,2019-06-30T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359103_0,110,25,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359200_0,111,25,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359142_2,112,25,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_14,113,25,0,2019-06-30T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_15,114,25,0,2019-06-30T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_16,115,25,0,2019-06-30T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359_16,116,25,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,boar,boar,64281_1
64359061_9,117,25,0,2019-11-30T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359008_0,118,136,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359149_4
64359_17,119,25,0,2019-10-31T23:00:00Z,2014-07-31T22:00:00Z,boar,boar,64281_1
64359211_19,120,25,0,2019-06-30T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_17,121,25,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_18,122,25,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359187_0,123,143,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359061_11
64359005_4,124,25,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359061_10,125,25,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64556051_0,126,69,0.00587383681746386,2020-01-31T23:00:00Z,2019-04-30T22:00:00Z,cattle,boar,64359_9
64359142_3,127,143,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359061_11
64359050_0,128,25,0,2019-11-30T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359173_0,129,143,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359061_11
64359_19,130,143,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,boar,cattle,64359061_11
64359_18,131,143,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,boar,cattle,64359061_11
64359211_20,132,25,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_21,133,25,0,2019-09-30T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359148_0,134,25,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359103_1,135,25,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359149_4,136,25,0.005882670065559989,2019-11-30T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359008_1,137,82,0,2020-01-31T23:00:00Z,2019-08-31T22:00:00Z,cattle,cattle,64359061_2
64359_21,138,25,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,boar,boar,64281_1
64359_20,139,143,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,boar,cattle,64359061_11
64359144_0,140,25,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_22,141,25,0,2019-09-30T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359050_1,142,143,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359061_11
64359061_11,143,25,0.005882670065559989,2019-11-30T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359103_2,144,25,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359148_1,145,25,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359061_12,146,25,0.005882670065559989,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359045_5,147,143,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359061_11
64359189_0,148,143,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359061_11
64359211_23,149,25,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64556_2,150,69,0.00587383681746386,2020-01-31T23:00:00Z,2019-04-30T22:00:00Z,boar,boar,64359_9
64359005_5,151,143,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359061_11
64359061_13,152,25,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359103_3,153,25,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359103_4,154,25,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_24,155,25,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359_22,156,25,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,boar,boar,64281_1
64556051_1,157,69,0.00587383681746386,2020-01-31T23:00:00Z,2019-04-30T22:00:00Z,cattle,boar,64359_9
