infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
45_d500_99_839_2,25,1,0.005882745117997399,2017-05-31T22:00:00Z,2008-03-31T22:00:00Z,badger,cattle,64420015_0
45_d500_99_839_1,26,5,0,2013-08-31T22:00:00Z,2012-03-31T22:00:00Z,badger,cattle,64420035_11
64556500_0,27,1,0,2013-03-31T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420035_27,28,1,0.005882745117997399,2013-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420035_28,29,28,0,2013-03-31T22:00:00Z,2013-01-31T23:00:00Z,cattle,cattle,64420035_27
45_d500_109_849_0,30,49,0,2020-01-31T23:00:00Z,2014-12-31T23:00:00Z,badger,cattle,64556005_0
64306_0,31,1,0,2013-12-31T23:00:00Z,2008-03-31T22:00:00Z,boar,cattle,64420015_0
64420012_0,32,1,0.005882745117997399,2014-02-28T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64556_0,33,1,0.005882745117997399,2015-07-31T22:00:00Z,2008-03-31T22:00:00Z,boar,cattle,64420015_0
64306008_0,34,1,0,2015-03-31T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64556039_0,35,1,0,2013-12-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
45_d500_151_0,36,1,0,2013-08-31T22:00:00Z,2008-03-31T22:00:00Z,badger,cattle,64420015_0
64556_1,37,1,0,2013-09-30T22:00:00Z,2008-03-31T22:00:00Z,boar,cattle,64420015_0
64306008_1,38,1,0.005882745117997399,2015-04-30T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64359001_0,39,1,0,2014-02-28T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64420012_1,40,1,0.005882745117997399,2014-02-28T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
45_d500_132_808_0,41,1,0.005882745117997399,2014-06-30T22:00:00Z,2008-03-31T22:00:00Z,badger,cattle,64420015_0
64556_3,42,1,0,2017-08-31T22:00:00Z,2008-03-31T22:00:00Z,boar,cattle,64420015_0
64306008_2,43,1,0.005882745117997399,2015-04-30T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64306_1,44,1,0,2020-01-31T23:00:00Z,2008-03-31T22:00:00Z,boar,cattle,64420015_0
64420012_2,45,1,0.005882745117997399,2014-02-28T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64556039_1,46,1,0,2014-02-28T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
45_d500_123_762_1,47,1,0,2018-10-31T23:00:00Z,2008-03-31T22:00:00Z,badger,cattle,64420015_0
64306008_3,48,1,0,2015-04-30T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64556005_0,49,1,0.005882745117997399,2014-12-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64556001_0,50,1,0,2015-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64306_2,51,105,0,2019-06-30T22:00:00Z,2018-12-31T23:00:00Z,boar,boar,64410_1
64556002_0,52,1,0,2015-02-28T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
56_d500_15_0,53,74,0,2017-06-30T22:00:00Z,2016-03-31T22:00:00Z,badger,cattle,64025031_0
64556005_1,54,49,0,2015-03-31T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
45_d500_68_627_0,55,1,0,2016-04-30T22:00:00Z,2008-03-31T22:00:00Z,badger,cattle,64420015_0
64556034_0,56,41,0,2015-01-31T23:00:00Z,2014-06-30T22:00:00Z,cattle,badger,45_d500_132_808_0
64306052_0,57,1,0.005882745117997399,2015-03-31T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
45_d500_102_0,58,1,0.005882745117997399,2017-07-31T22:00:00Z,2008-03-31T22:00:00Z,badger,cattle,64420015_0
64306008_6,59,1,0,2015-04-30T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64306008_7,60,1,0,2015-04-30T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64306008_4,61,1,0.005882745117997399,2015-04-30T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64306008_5,62,1,0.005882745117997399,2015-04-30T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64556005_2,63,49,0,2015-01-31T23:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
45_d500_68_627_1,64,1,0,2018-04-30T22:00:00Z,2008-03-31T22:00:00Z,badger,cattle,64420015_0
64306008_8,65,1,0.005882745117997399,2015-04-30T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64556005_3,66,49,0,2015-01-31T23:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64556005_4,67,49,0,2015-01-31T23:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64306008_9,68,1,0.005882745117997399,2015-04-30T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64306008_10,69,1,0,2015-04-30T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64556005_5,70,49,0,2015-03-31T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64556005_6,71,49,0,2015-05-31T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
45_d500_261_0,72,1,0,2016-08-31T22:00:00Z,2008-03-31T22:00:00Z,badger,cattle,64420015_0
64301083_0,73,1,0,2017-11-30T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64025031_0,74,1,0.005882745117997399,2016-03-31T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64306_3,75,43,0,2016-04-30T22:00:00Z,2015-04-30T22:00:00Z,boar,cattle,64306008_2
45_d500_180_0,76,49,0,2016-06-30T22:00:00Z,2014-12-31T23:00:00Z,badger,cattle,64556005_0
56_d500_15_1,77,43,0.005882745117997399,2020-01-31T23:00:00Z,2015-04-30T22:00:00Z,badger,cattle,64306008_2
64556002_2,78,33,0,2015-12-31T23:00:00Z,2015-07-31T22:00:00Z,cattle,boar,64556_0
64556_10,79,49,0,2016-10-31T23:00:00Z,2014-12-31T23:00:00Z,boar,cattle,64556005_0
64359_32,80,49,0,2015-12-31T23:00:00Z,2014-12-31T23:00:00Z,boar,cattle,64556005_0
45_d500_102_1,81,49,0.005882745117997399,2020-01-31T23:00:00Z,2014-12-31T23:00:00Z,badger,cattle,64556005_0
45_d500_115_0,82,247,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,badger,cattle,64244024_3
64306004_1,83,43,0.005882745117997399,2017-02-28T23:00:00Z,2015-04-30T22:00:00Z,cattle,cattle,64306008_2
64556039_2,84,33,0,2016-12-31T23:00:00Z,2015-07-31T22:00:00Z,cattle,boar,64556_0
64301083_1,85,1,0.005882745117997399,2017-11-30T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64025031_1,86,1,0.005882745117997399,2016-03-31T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64025031_2,87,74,0,2016-07-31T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64025031_3,88,74,0,2017-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64025031_4,89,74,0,2017-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64556039_3,90,33,0,2016-04-30T22:00:00Z,2015-07-31T22:00:00Z,cattle,boar,64556_0
45_d500_106_752_0,91,1,0.005882745117997399,2020-01-31T23:00:00Z,2008-03-31T22:00:00Z,badger,cattle,64420015_0
64359169_1,92,49,0,2016-04-30T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64556_12,93,33,0,2017-02-28T23:00:00Z,2015-07-31T22:00:00Z,boar,boar,64556_0
64420035_33,94,1,0,2017-02-28T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
56_d500_22_0,95,74,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,badger,cattle,64025031_0
64556005_7,96,1,0,2016-11-30T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64306004_2,97,43,0,2017-02-28T23:00:00Z,2015-04-30T22:00:00Z,cattle,cattle,64306008_2
64359075_2,98,49,0,2016-12-31T23:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
45_d500_184_0,99,33,0.005882745117997399,2019-05-31T22:00:00Z,2015-07-31T22:00:00Z,badger,boar,64556_0
45_d500_103_1,100,1,0,2020-01-31T23:00:00Z,2008-03-31T22:00:00Z,badger,cattle,64420015_0
64556005_8,101,33,0,2016-11-30T23:00:00Z,2015-07-31T22:00:00Z,cattle,boar,64556_0
64556039_4,102,33,0,2016-12-31T23:00:00Z,2015-07-31T22:00:00Z,cattle,boar,64556_0
45_d500_184_1,103,33,0.005873855754491148,2016-07-31T22:00:00Z,2015-07-31T22:00:00Z,badger,boar,64556_0
64186034_0,104,74,0,2018-02-28T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64410_1,105,1,0.005882745117997399,2018-12-31T23:00:00Z,2008-03-31T22:00:00Z,boar,cattle,64420015_0
64556034_2,106,49,0,2017-01-31T23:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64025_0,107,74,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,boar,cattle,64025031_0
64301067_0,108,43,0,2017-12-31T23:00:00Z,2015-04-30T22:00:00Z,cattle,cattle,64306008_2
64416031_0,109,49,0,2017-04-30T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64556051_8,110,139,0,2017-03-31T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556051_13
64556039_5,111,33,0,2016-12-31T23:00:00Z,2015-07-31T22:00:00Z,cattle,boar,64556_0
64416020_0,112,49,0,2018-03-31T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
45_d500_94_1,113,43,0,2016-10-31T23:00:00Z,2015-04-30T22:00:00Z,badger,cattle,64306008_2
64025001_0,114,74,0,2018-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64025031_5,115,74,0,2017-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64306004_3,116,83,0,2017-04-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64306004_1
64556019_1,117,49,0.005882745117997399,2016-11-30T23:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64025031_7,118,74,0,2017-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64025031_6,119,74,0,2017-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64306004_4,120,43,0,2017-02-28T23:00:00Z,2015-04-30T22:00:00Z,cattle,cattle,64306008_2
64306004_5,121,43,0,2017-04-30T22:00:00Z,2015-04-30T22:00:00Z,cattle,cattle,64306008_2
64359075_4,122,49,0,2016-12-31T23:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64416031_1,123,49,0,2017-04-30T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64420035_34,124,1,0,2017-04-30T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64025031_8,125,74,0,2017-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64025031_9,126,74,0.005873855754491148,2017-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64359_46,127,220,0,2018-12-31T23:00:00Z,2018-11-30T23:00:00Z,boar,cattle,64359209_10
64416020_1,128,49,0,2017-06-30T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64416031_2,129,49,0,2017-04-30T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64556034_3,130,49,0,2017-01-31T23:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64025_1,131,152,0,2020-01-31T23:00:00Z,2017-12-31T23:00:00Z,boar,cattle,64025001_3
64025031_10,132,74,0,2017-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64025031_11,133,74,0,2017-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64186034_1,134,74,0,2017-02-28T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64301083_2,135,1,0,2017-11-30T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64410_2,136,105,0.005882745117997399,2020-01-31T23:00:00Z,2018-12-31T23:00:00Z,boar,boar,64410_1
64416031_3,137,49,0,2017-04-30T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64556_15,138,49,0,2018-12-31T23:00:00Z,2014-12-31T23:00:00Z,boar,cattle,64556005_0
64556051_13,139,49,0.005882745117997399,2017-01-31T23:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64025001_1,140,74,0,2018-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64025001_2,141,74,0.005882745117997399,2018-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64025031_12,142,74,0,2017-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64025031_13,143,74,0,2017-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64186034_2,144,74,0,2018-02-28T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64301083_3,145,1,0,2017-11-30T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64306004_6,146,43,0.005882745117997399,2017-02-28T23:00:00Z,2015-04-30T22:00:00Z,cattle,cattle,64306008_2
64306004_8,147,43,0,2017-02-28T23:00:00Z,2015-04-30T22:00:00Z,cattle,cattle,64306008_2
64306004_7,148,43,0,2017-02-28T23:00:00Z,2015-04-30T22:00:00Z,cattle,cattle,64306008_2
64416031_4,149,49,0,2017-06-30T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64416031_5,150,49,0,2017-04-30T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64416031_6,151,49,0,2017-04-30T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64025001_3,152,74,0.005873855754491148,2017-12-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64186034_3,153,74,0,2018-02-28T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64555005_0,154,74,0,2018-02-28T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
56_d500_15_2,155,74,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,badger,cattle,64025031_0
64025_2,156,74,0,2019-07-31T22:00:00Z,2016-03-31T22:00:00Z,boar,cattle,64025031_0
64301083_4,157,1,0,2017-11-30T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64556_16,158,139,0,2019-11-30T23:00:00Z,2017-01-31T23:00:00Z,boar,cattle,64556051_13
64178007_0,159,74,0,2019-03-31T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64359138_13,160,49,0,2018-02-28T23:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64025001_4,161,74,0,2017-12-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64025001_6,162,152,0,2018-04-30T22:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64025001_3
64025001_5,163,74,0,2018-07-31T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64186034_4,164,74,0,2018-02-28T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64556058_0,165,49,0,2019-06-30T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64416_4,166,49,0.005882745117997399,2019-09-30T22:00:00Z,2014-12-31T23:00:00Z,boar,cattle,64556005_0
64556019_2,167,139,0,2018-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556051_13
64025001_7,168,74,0,2017-12-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64025031_14,169,74,0,2017-10-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64556005_9,170,139,0,2018-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556051_13
64025001_9,171,74,0,2017-12-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64025001_8,172,74,0,2017-12-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64025001_10,173,74,0.005873855754491148,2017-12-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64301083_7,174,85,0,2018-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64301083_1
64301083_8,175,1,0,2018-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64301083_5,176,1,0,2018-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64301083_6,177,1,0,2017-11-30T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64416020_2,178,49,0,2018-01-31T23:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64025001_11,179,74,0.005873855754491148,2017-12-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64186034_6,180,74,0,2018-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64186034_5,181,74,0,2018-02-28T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64301067_1,182,43,0,2017-12-31T23:00:00Z,2015-04-30T22:00:00Z,cattle,cattle,64306008_2
64301067_2,183,43,0,2017-12-31T23:00:00Z,2015-04-30T22:00:00Z,cattle,cattle,64306008_2
64555005_1,184,74,0,2018-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64555005_2,185,74,0,2018-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64556005_10,186,139,0,2018-03-31T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556051_13
64556019_3,187,139,0,2018-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556051_13
64556058_1,188,49,0,2017-12-31T23:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64556058_2,189,49,0,2017-12-31T23:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64025001_12,190,74,0,2018-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64025001_13,191,74,0,2018-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64416020_3,192,49,0,2018-03-31T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64555005_3,193,74,0,2018-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64556019_4,194,139,0,2018-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556051_13
64556058_3,195,49,0,2018-02-28T23:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64025001_15,196,74,0,2018-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64025001_14,197,74,0.005882745117997399,2018-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64416020_4,198,49,0,2018-05-31T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64556058_4,199,49,0,2019-02-28T23:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64025001_16,200,74,0,2018-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64178_1,201,152,0,2018-10-31T23:00:00Z,2017-12-31T23:00:00Z,boar,cattle,64025001_3
64416020_5,202,49,0,2018-03-31T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
45_d500_182_0,203,49,0,2020-01-31T23:00:00Z,2014-12-31T23:00:00Z,badger,cattle,64556005_0
64556_19,204,49,0,2018-07-31T22:00:00Z,2014-12-31T23:00:00Z,boar,cattle,64556005_0
64420035_35,205,49,0,2018-11-30T23:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64025001_17,206,74,0,2018-04-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64416_5,207,49,0,2019-06-30T22:00:00Z,2014-12-31T23:00:00Z,boar,cattle,64556005_0
64025001_18,208,74,0,2018-07-31T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
45_d500_132_811_1,209,139,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,cattle,64556051_13
64025031_15,210,74,0,2018-07-31T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
56_d500_40_0,211,74,0,2019-04-30T22:00:00Z,2016-03-31T22:00:00Z,badger,cattle,64025031_0
64556_22,212,139,0,2019-05-31T22:00:00Z,2017-01-31T23:00:00Z,boar,cattle,64556051_13
64556058_5,213,49,0,2019-02-28T23:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64416_6,214,152,0,2020-01-31T23:00:00Z,2017-12-31T23:00:00Z,boar,cattle,64025001_3
64244024_0,215,247,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64244024_3
64025001_19,216,74,0,2019-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64186_1,217,152,0,2020-01-31T23:00:00Z,2017-12-31T23:00:00Z,boar,cattle,64025001_3
64359031_7,218,220,0,2019-01-31T23:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,64359209_10
64025_3,219,74,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,boar,cattle,64025031_0
64359209_10,220,49,0.005873855754491148,2018-11-30T23:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64556001_7,221,139,0,2018-12-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556051_13
6_d500_21_0,222,49,0.005882745117997399,2019-06-30T22:00:00Z,2014-12-31T23:00:00Z,badger,cattle,64556005_0
64420035_36,223,49,0,2019-01-31T23:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64556058_6,224,49,0,2019-06-30T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64556058_8,225,49,0,2019-06-30T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64556058_7,226,49,0,2019-02-28T23:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64556058_9,227,49,0,2019-06-30T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64244024_1,228,247,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64244024_3
64556039_8,229,139,0,2019-07-31T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556051_13
64556058_10,230,49,0,2019-06-30T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64556005_0
64556005_12,231,139,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556051_13
64025031_16,232,74,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64095041_2,233,152,0,2020-01-31T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64025001_3
64281003_0,234,152,0,2020-01-31T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64025001_3
64359107_4,235,220,0,2019-04-30T22:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,64359209_10
64410_4,236,105,0,2020-01-31T23:00:00Z,2018-12-31T23:00:00Z,boar,boar,64410_1
64556039_10,237,166,0,2020-01-31T23:00:00Z,2019-09-30T22:00:00Z,cattle,boar,64416_4
64281008_0,238,152,0,2020-01-31T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64025001_3
64556005_13,239,139,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64556051_13
64025001_20,240,74,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64025031_0
64306008_11,241,105,0.005882745117997399,2020-01-31T23:00:00Z,2018-12-31T23:00:00Z,cattle,boar,64410_1
64301083_9,242,1,0,2020-01-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64301064_0,243,247,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64244024_3
