infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64359008_0,42,8,0,2016-12-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359_4,43,25,0,2020-01-31T23:00:00Z,2015-02-28T23:00:00Z,boar,boar,64359_3
64359056_0,44,8,0,2018-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
45_d500_88_0,45,8,0,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,badger,badger,45_d500_160_2
64359_5,46,8,0.005882782413413188,2017-02-28T23:00:00Z,2012-05-31T22:00:00Z,boar,badger,45_d500_160_2
64359119_0,47,8,0.005882782413413188,2016-11-30T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64556005_1,48,8,0,2017-06-30T22:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359008_1,49,25,0,2016-12-31T23:00:00Z,2015-02-28T23:00:00Z,cattle,boar,64359_3
64359225_1,50,8,0,2016-12-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359110_1,51,47,0,2016-12-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359119_0
64359061_3,52,25,0,2017-05-31T22:00:00Z,2015-02-28T23:00:00Z,cattle,boar,64359_3
64359061_4,53,25,0,2017-05-31T22:00:00Z,2015-02-28T23:00:00Z,cattle,boar,64359_3
64359008_2,54,8,0,2016-12-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359061_6,55,25,0,2017-01-31T23:00:00Z,2015-02-28T23:00:00Z,cattle,boar,64359_3
64359061_5,56,25,0,2017-05-31T22:00:00Z,2015-02-28T23:00:00Z,cattle,boar,64359_3
64359056_1,57,8,0,2017-11-30T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359056_2,58,8,0,2017-11-30T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359056_3,59,8,0,2017-11-30T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359061_7,60,25,0,2017-05-31T22:00:00Z,2015-02-28T23:00:00Z,cattle,boar,64359_3
64159002_0,61,25,0,2019-01-31T23:00:00Z,2015-02-28T23:00:00Z,cattle,boar,64359_3
64556002_1,62,8,0,2017-07-31T22:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
45_d500_53_597_0,63,8,0,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,badger,badger,45_d500_160_2
64556_0,64,8,0,2018-04-30T22:00:00Z,2012-05-31T22:00:00Z,boar,badger,45_d500_160_2
64359005_0,65,8,0,2018-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359187_0,66,25,0,2018-08-31T22:00:00Z,2015-02-28T23:00:00Z,cattle,boar,64359_3
64359_6,67,8,0,2017-05-31T22:00:00Z,2012-05-31T22:00:00Z,boar,badger,45_d500_160_2
64556005_2,68,8,0,2017-06-30T22:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
45_d500_298_0,69,8,0,2017-06-30T22:00:00Z,2012-05-31T22:00:00Z,badger,badger,45_d500_160_2
45_d500_37_585_0,70,8,0,2017-07-31T22:00:00Z,2012-05-31T22:00:00Z,badger,badger,45_d500_160_2
64359061_8,71,25,0,2017-08-31T22:00:00Z,2015-02-28T23:00:00Z,cattle,boar,64359_3
64359103_0,72,8,0.005882782413413188,2018-06-30T22:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359110_2,73,46,0,2018-03-31T22:00:00Z,2017-02-28T23:00:00Z,cattle,boar,64359_5
64359204_0,74,230,0,2020-01-31T23:00:00Z,2019-08-31T22:00:00Z,cattle,boar,64359_20
45_d500_88_1,75,8,0,2018-03-31T22:00:00Z,2012-05-31T22:00:00Z,badger,badger,45_d500_160_2
64159002_1,76,25,0,2018-10-31T23:00:00Z,2015-02-28T23:00:00Z,cattle,boar,64359_3
64556023_0,77,8,0,2017-11-30T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64556_1,78,8,0,2018-06-30T22:00:00Z,2012-05-31T22:00:00Z,boar,badger,45_d500_160_2
64508031_0,79,8,0,2018-02-28T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
30_d500_77_0,80,25,0,2020-01-31T23:00:00Z,2015-02-28T23:00:00Z,badger,boar,64359_3
64359005_1,81,8,0,2018-05-31T22:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
45_d500_148_0,82,40,0,2019-06-30T22:00:00Z,2018-06-30T22:00:00Z,badger,badger,45_d500_132_811_0
64359_8,83,8,0,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,boar,badger,45_d500_160_2
64359142_0,84,8,0.005882782413413188,2018-02-28T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359142_1,85,8,0.005882782413413188,2018-02-28T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359035_0,86,47,0,2019-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359119_0
64359_7,87,46,0,2018-02-28T23:00:00Z,2017-02-28T23:00:00Z,boar,boar,64359_5
64359187_1,88,25,0,2017-11-30T23:00:00Z,2015-02-28T23:00:00Z,cattle,boar,64359_3
64159002_2,89,25,0.005882782413413188,2019-01-31T23:00:00Z,2015-02-28T23:00:00Z,cattle,boar,64359_3
64359056_5,90,8,0,2018-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359056_4,91,8,0,2017-11-30T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
45_d500_148_1,92,40,0,2019-08-31T22:00:00Z,2018-06-30T22:00:00Z,badger,badger,45_d500_132_811_0
64159002_3,93,25,0,2019-07-31T22:00:00Z,2015-02-28T23:00:00Z,cattle,boar,64359_3
64359056_6,94,8,0,2018-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359142_2,95,8,0.005882782413413188,2018-02-28T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359187_2,96,25,0.005882782413413188,2018-01-31T23:00:00Z,2015-02-28T23:00:00Z,cattle,boar,64359_3
64359056_7,97,8,0,2018-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359056_8,98,8,0,2018-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359_9,99,25,0,2019-01-31T23:00:00Z,2015-02-28T23:00:00Z,boar,boar,64359_3
45_d500_100_0,100,8,0,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,badger,badger,45_d500_160_2
64099007_0,101,40,0,2020-01-31T23:00:00Z,2018-06-30T22:00:00Z,cattle,badger,45_d500_132_811_0
64556039_0,102,40,0,2019-02-28T23:00:00Z,2018-06-30T22:00:00Z,cattle,badger,45_d500_132_811_0
64359108_6,103,25,0.005882782413413188,2018-12-31T23:00:00Z,2015-02-28T23:00:00Z,cattle,boar,64359_3
64359_10,104,8,0,2018-09-30T22:00:00Z,2012-05-31T22:00:00Z,boar,badger,45_d500_160_2
45_d500_53_597_1,105,47,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64359119_0
64359187_3,106,25,0,2018-12-31T23:00:00Z,2015-02-28T23:00:00Z,cattle,boar,64359_3
64359187_4,107,25,0,2019-01-31T23:00:00Z,2015-02-28T23:00:00Z,cattle,boar,64359_3
64192_0,108,230,0.0058738594077130555,2019-11-30T23:00:00Z,2019-08-31T22:00:00Z,boar,boar,64359_20
64359045_0,109,8,0,2018-12-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359142_3,110,25,0,2018-04-30T22:00:00Z,2015-02-28T23:00:00Z,cattle,boar,64359_3
45_d500_94_0,111,46,0.005882782413413188,2019-05-31T22:00:00Z,2017-02-28T23:00:00Z,badger,boar,64359_5
64359_11,112,25,0,2018-12-31T23:00:00Z,2015-02-28T23:00:00Z,boar,boar,64359_3
64159002_4,113,25,0,2019-01-31T23:00:00Z,2015-02-28T23:00:00Z,cattle,boar,64359_3
45_d500_37_585_1,114,47,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64359119_0
64359061_9,115,47,0,2018-05-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359119_0
64359211_0,116,25,0.005882782413413188,2019-02-28T23:00:00Z,2015-02-28T23:00:00Z,cattle,boar,64359_3
64359061_10,117,8,0,2018-05-31T22:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359_12,118,47,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,boar,cattle,64359119_0
64359187_5,119,25,0,2018-06-30T22:00:00Z,2015-02-28T23:00:00Z,cattle,boar,64359_3
64359204_1,120,8,0,2019-11-30T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64192_1,121,25,0,2019-04-30T22:00:00Z,2015-02-28T23:00:00Z,boar,boar,64359_3
64099007_1,122,40,0.005882782413413188,2020-01-31T23:00:00Z,2018-06-30T22:00:00Z,cattle,badger,45_d500_132_811_0
45_d500_133_0,123,40,0,2020-01-31T23:00:00Z,2018-06-30T22:00:00Z,badger,badger,45_d500_132_811_0
64149026_0,124,40,0,2019-09-30T22:00:00Z,2018-06-30T22:00:00Z,cattle,badger,45_d500_132_811_0
64359149_1,125,8,0,2019-08-31T22:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359108_7,126,8,0,2019-02-28T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359149_0,127,46,0.005882782413413188,2019-01-31T23:00:00Z,2017-02-28T23:00:00Z,cattle,boar,64359_5
64359035_1,128,47,0,2018-11-30T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359119_0
64556023_1,129,8,0,2019-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64149026_1,130,8,0.005882782413413188,2019-06-30T22:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64099007_2,131,40,0,2020-01-31T23:00:00Z,2018-06-30T22:00:00Z,cattle,badger,45_d500_132_811_0
64099007_3,132,40,0,2018-11-30T23:00:00Z,2018-06-30T22:00:00Z,cattle,badger,45_d500_132_811_0
64359005_2,133,84,0,2018-11-30T23:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64359142_0
64359005_3,134,84,0,2018-11-30T23:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64359142_0
64359200_0,135,84,0,2018-12-31T23:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64359142_0
64359149_2,136,25,0,2019-01-31T23:00:00Z,2015-02-28T23:00:00Z,cattle,boar,64359_3
64359056_9,137,8,0,2019-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359_13,138,8,0.0058738594077130555,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,boar,badger,45_d500_160_2
64301083_0,139,8,0,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359108_8,140,47,0,2018-12-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359119_0
64359149_3,141,47,0,2019-03-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359119_0
64359149_4,142,46,0,2019-01-31T23:00:00Z,2017-02-28T23:00:00Z,cattle,boar,64359_5
64359211_1,143,25,0,2019-01-31T23:00:00Z,2015-02-28T23:00:00Z,cattle,boar,64359_3
64512026_0,144,40,0,2019-02-28T23:00:00Z,2018-06-30T22:00:00Z,cattle,badger,45_d500_132_811_0
64512024_0,145,8,0,2019-04-30T22:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359149_5,146,8,0,2019-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359001_0,147,47,0,2018-12-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359119_0
64359061_11,148,47,0,2019-02-28T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359119_0
64359045_1,149,8,0,2019-02-28T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
45_d500_94_1,150,25,0,2020-01-31T23:00:00Z,2015-02-28T23:00:00Z,badger,boar,64359_3
64556_2,151,8,0,2018-11-30T23:00:00Z,2012-05-31T22:00:00Z,boar,badger,45_d500_160_2
64149026_2,152,130,0,2019-09-30T22:00:00Z,2019-06-30T22:00:00Z,cattle,cattle,64149026_1
64359045_3,153,8,0,2019-02-28T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359167_0,154,8,0,2019-02-28T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359204_2,155,8,0.005882782413413188,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359005_4,156,25,0,2019-02-28T23:00:00Z,2015-02-28T23:00:00Z,cattle,boar,64359_3
64359196_0,157,25,0,2019-01-31T23:00:00Z,2015-02-28T23:00:00Z,cattle,boar,64359_3
64359008_3,158,8,0,2019-04-30T22:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359045_2,159,8,0,2019-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359200_1,160,84,0,2018-11-30T23:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64359142_0
64556005_3,161,8,0,2018-12-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64149026_3,162,130,0,2019-09-30T22:00:00Z,2019-06-30T22:00:00Z,cattle,cattle,64149026_1
64159002_5,163,89,0,2019-04-30T22:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64159002_2
64159002_6,164,89,0,2019-04-30T22:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64159002_2
64159002_7,165,25,0,2019-01-31T23:00:00Z,2015-02-28T23:00:00Z,cattle,boar,64359_3
64359211_2,166,25,0,2019-02-28T23:00:00Z,2015-02-28T23:00:00Z,cattle,boar,64359_3
64359_14,167,25,0,2020-01-31T23:00:00Z,2015-02-28T23:00:00Z,boar,boar,64359_3
64359_15,168,25,0.0058738594077130555,2019-08-31T22:00:00Z,2015-02-28T23:00:00Z,boar,boar,64359_3
64359035_2,169,47,0,2019-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359119_0
64359045_4,170,8,0,2019-02-28T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359200_2,171,84,0,2019-04-30T22:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64359142_0
64359204_3,172,8,0,2019-11-30T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359211_3,173,25,0,2019-02-28T23:00:00Z,2015-02-28T23:00:00Z,cattle,boar,64359_3
64359211_4,174,25,0,2019-02-28T23:00:00Z,2015-02-28T23:00:00Z,cattle,boar,64359_3
64556_3,175,8,0.005882782413413188,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,boar,badger,45_d500_160_2
64556_4,176,8,0,2019-09-30T22:00:00Z,2012-05-31T22:00:00Z,boar,badger,45_d500_160_2
64159002_8,177,25,0,2019-04-30T22:00:00Z,2015-02-28T23:00:00Z,cattle,boar,64359_3
64359_16,178,103,0,2019-08-31T22:00:00Z,2018-12-31T23:00:00Z,boar,cattle,64359108_6
64359149_7,179,25,0,2019-01-31T23:00:00Z,2015-02-28T23:00:00Z,cattle,boar,64359_3
64359149_6,180,47,0,2019-08-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359119_0
64359167_1,181,8,0,2019-02-28T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359196_1,182,25,0,2019-01-31T23:00:00Z,2015-02-28T23:00:00Z,cattle,boar,64359_3
64359196_2,183,25,0,2019-01-31T23:00:00Z,2015-02-28T23:00:00Z,cattle,boar,64359_3
64359204_4,184,8,0,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359211_5,185,25,0.005882782413413188,2019-02-28T23:00:00Z,2015-02-28T23:00:00Z,cattle,boar,64359_3
64359211_6,186,25,0,2019-02-28T23:00:00Z,2015-02-28T23:00:00Z,cattle,boar,64359_3
64556023_2,187,8,0,2019-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64149026_4,188,130,0,2019-09-30T22:00:00Z,2019-06-30T22:00:00Z,cattle,cattle,64149026_1
64359108_9,189,8,0,2019-02-28T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359167_2,190,8,0,2019-04-30T22:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359167_3,191,8,0,2019-04-30T22:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359211_7,192,25,0,2019-02-28T23:00:00Z,2015-02-28T23:00:00Z,cattle,boar,64359_3
64512024_1,193,8,0,2019-04-30T22:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
45_d500_148_2,194,40,0,2020-01-31T23:00:00Z,2018-06-30T22:00:00Z,badger,badger,45_d500_132_811_0
40305051_9,195,40,0,2019-03-31T22:00:00Z,2018-06-30T22:00:00Z,cattle,badger,45_d500_132_811_0
64099007_4,196,40,0,2020-01-31T23:00:00Z,2018-06-30T22:00:00Z,cattle,badger,45_d500_132_811_0
64359142_4,197,84,0,2020-01-31T23:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64359142_0
64359103_1,198,8,0,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359149_8,199,8,0.0058738594077130555,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
45_d500_154_0,200,8,0,2019-11-30T23:00:00Z,2012-05-31T22:00:00Z,badger,badger,45_d500_160_2
64149009_0,201,8,0,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64159002_9,202,89,0,2019-04-30T22:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64159002_2
64192008_0,203,25,0,2020-01-31T23:00:00Z,2015-02-28T23:00:00Z,cattle,boar,64359_3
64359204_5,204,25,0.005882782413413188,2020-01-31T23:00:00Z,2015-02-28T23:00:00Z,cattle,boar,64359_3
45_d500_105_728_0,205,8,0,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,badger,badger,45_d500_160_2
64359008_4,206,8,0,2019-07-31T22:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359149_9,207,8,0,2019-05-31T22:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359149_10,208,47,0,2019-05-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359119_0
64556002_2,209,8,0,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64420009_2,210,8,0.005882782413413188,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64099007_5,211,40,0,2020-01-31T23:00:00Z,2018-06-30T22:00:00Z,cattle,badger,45_d500_132_811_0
64099007_6,212,40,0,2019-09-30T22:00:00Z,2018-06-30T22:00:00Z,cattle,badger,45_d500_132_811_0
45_d500_119_795_0,213,8,0,2019-06-30T22:00:00Z,2012-05-31T22:00:00Z,badger,badger,45_d500_160_2
45_d500_126_1578_0,214,8,0.005882782413413188,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,badger,badger,45_d500_160_2
64359023_0,215,25,0,2020-01-31T23:00:00Z,2015-02-28T23:00:00Z,cattle,boar,64359_3
64359079_0,216,25,0,2019-11-30T23:00:00Z,2015-02-28T23:00:00Z,cattle,boar,64359_3
64359149_11,217,47,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359119_0
45_d500_88_2,218,8,0.005882782413413188,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,badger,badger,45_d500_160_2
64301083_1,219,8,0,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359110_3,220,8,0,2019-09-30T22:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359149_12,221,47,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359119_0
64359149_13,222,47,0,2019-08-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359119_0
64359_18,223,47,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,boar,cattle,64359119_0
64359_17,224,8,0,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,boar,badger,45_d500_160_2
45_d500_146_0,225,8,0,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,badger,badger,45_d500_160_2
64508022_0,226,8,0,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64099007_7,227,40,0,2020-01-31T23:00:00Z,2018-06-30T22:00:00Z,cattle,badger,45_d500_132_811_0
64149026_5,228,130,0,2019-09-30T22:00:00Z,2019-06-30T22:00:00Z,cattle,cattle,64149026_1
64359_19,229,25,0,2020-01-31T23:00:00Z,2015-02-28T23:00:00Z,boar,boar,64359_3
64359_20,230,8,0.005882782413413188,2019-08-31T22:00:00Z,2012-05-31T22:00:00Z,boar,badger,45_d500_160_2
64359204_6,231,8,0.005882782413413188,2019-11-30T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
49_d500_7_0,232,8,0,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,badger,badger,45_d500_160_2
45_d500_88_3,233,231,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,badger,cattle,64359204_6
45_d500_154_1,234,8,0,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,badger,badger,45_d500_160_2
64149026_7,235,8,0,2019-09-30T22:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64508019_0,236,47,0,2019-11-30T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359119_0
64149026_6,237,40,0,2019-09-30T22:00:00Z,2018-06-30T22:00:00Z,cattle,badger,45_d500_132_811_0
45_d500_88_4,238,8,0,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,badger,badger,45_d500_160_2
64359103_2,239,8,0,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,badger,45_d500_160_2
64359005_5,240,168,0,2019-11-30T23:00:00Z,2019-08-31T22:00:00Z,cattle,boar,64359_15
64359061_12,241,25,0,2019-11-30T23:00:00Z,2015-02-28T23:00:00Z,cattle,boar,64359_3
