infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64420039_2,36,6,0,2013-01-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
64420039_3,37,6,0,2012-11-30T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
45_d500_99_766_2,38,6,0,2013-06-30T22:00:00Z,2007-09-30T22:00:00Z,badger,cattle,64420015_3
64420039_4,39,6,0,2012-11-30T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
45_d500_99_866_0,40,75,0,2018-06-30T22:00:00Z,2017-01-31T23:00:00Z,badger,cattle,64420009_0
64420039_6,41,6,0,2012-11-30T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
64420039_5,42,6,0,2012-11-30T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
64420039_7,43,6,0,2012-11-30T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
64420039_8,44,6,0,2012-11-30T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
45_d500_156_4,45,57,0,2016-02-29T23:00:00Z,2014-11-30T23:00:00Z,badger,cattle,64420042_1
64281003_0,46,6,0,2014-02-28T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
45_d500_99_766_3,47,6,0,2020-01-31T23:00:00Z,2007-09-30T22:00:00Z,badger,cattle,64420015_3
45_d500_170_2,48,6,0,2015-03-31T22:00:00Z,2007-09-30T22:00:00Z,badger,cattle,64420015_3
45_d500_171_1,49,6,0,2020-01-31T23:00:00Z,2007-09-30T22:00:00Z,badger,cattle,64420015_3
45_d500_179_0,50,6,0,2015-10-31T23:00:00Z,2007-09-30T22:00:00Z,badger,cattle,64420015_3
45_d500_181_0,51,6,0,2013-11-30T23:00:00Z,2007-09-30T22:00:00Z,badger,cattle,64420015_3
45_d500_179_1,52,3,0,2018-06-30T22:00:00Z,2010-03-31T22:00:00Z,badger,badger,45_d500_156_0
64281003_1,53,6,0,2013-12-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
45_d500_181_1,54,6,0,2018-04-30T22:00:00Z,2007-09-30T22:00:00Z,badger,cattle,64420015_3
45_d500_180_0,55,6,0.005882675005114973,2017-04-30T22:00:00Z,2007-09-30T22:00:00Z,badger,cattle,64420015_3
64281003_2,56,6,0,2016-01-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
64420042_1,57,14,0.005882675005114973,2014-11-30T23:00:00Z,2013-01-31T23:00:00Z,cattle,badger,45_d500_156_1
64281003_3,58,6,0,2016-01-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
64281008_0,59,6,0,2016-02-29T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
64281003_4,60,6,0,2016-01-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
45_d500_181_2,61,6,0,2016-05-31T22:00:00Z,2007-09-30T22:00:00Z,badger,cattle,64420015_3
45_d500_159_855_0,62,20,0.011835905210572754,2019-06-30T22:00:00Z,2011-04-30T22:00:00Z,badger,cattle,64420012_1
64281003_5,63,6,0,2016-01-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
45_d500_180_1,64,6,0,2018-02-28T23:00:00Z,2007-09-30T22:00:00Z,badger,cattle,64420015_3
45_d500_181_3,65,6,0,2016-04-30T22:00:00Z,2007-09-30T22:00:00Z,badger,cattle,64420015_3
64281003_6,66,6,0,2016-01-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
64281003_7,67,6,0,2016-03-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
64281003_8,68,6,0,2016-01-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
64281003_9,69,6,0,2016-03-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
64281003_10,70,6,0,2016-01-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
64281003_11,71,6,0,2016-01-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
64281008_1,72,6,0,2016-02-29T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
64281003_12,73,6,0,2016-03-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
64281003_13,74,6,0,2016-03-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
64420009_0,75,6,0.005882675005114973,2017-01-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
45_d500_180_2,76,6,0,2020-01-31T23:00:00Z,2007-09-30T22:00:00Z,badger,cattle,64420015_3
45_d500_100_0,77,75,0,2017-04-30T22:00:00Z,2017-01-31T23:00:00Z,badger,cattle,64420009_0
45_d500_57_605_0,78,75,0,2017-06-30T22:00:00Z,2017-01-31T23:00:00Z,badger,cattle,64420009_0
45_d500_162_0,79,75,0,2017-11-30T23:00:00Z,2017-01-31T23:00:00Z,badger,cattle,64420009_0
45_d500_99_716_0,80,75,0.005882675005114973,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,cattle,64420009_0
45_d500_162_1,81,75,0,2018-06-30T22:00:00Z,2017-01-31T23:00:00Z,badger,cattle,64420009_0
45_d500_99_716_1,82,75,0,2019-07-31T22:00:00Z,2017-01-31T23:00:00Z,badger,cattle,64420009_0
64420009_1,83,6,0.005882675005114973,2017-01-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
64420009_2,84,6,0.005882675005114973,2017-01-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
64420009_3,85,6,0.005882675005114973,2017-01-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
64281008_2,86,6,0.005882675005114973,2017-06-30T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
64359045_0,87,75,0,2018-05-31T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359005_1,88,75,0,2018-04-30T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359045_1,89,75,0,2018-05-31T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359005_2,90,75,0,2018-04-30T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359045_2,91,75,0,2018-04-30T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359045_3,92,75,0,2018-05-31T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
45_d500_90_0,93,75,0,2019-08-31T22:00:00Z,2017-01-31T23:00:00Z,badger,cattle,64420009_0
45_d500_90_1,94,75,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,cattle,64420009_0
64359056_0,95,75,0,2019-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359061_0,96,75,0,2019-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359061_1,97,75,0,2019-05-31T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359211_0,98,75,0,2019-02-28T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359056_1,99,75,0,2019-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359149_0,100,75,0,2019-08-31T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359211_1,101,75,0,2019-06-30T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359108_0,102,75,0,2019-02-28T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359108_1,103,75,0,2019-03-31T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359211_2,104,75,0,2019-02-28T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359211_3,105,75,0,2019-06-30T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
45_d500_86_0,106,75,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,cattle,64420009_0
45_d500_37_586_0,107,75,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,cattle,64420009_0
45_d500_37_586_1,108,75,0,2019-02-28T23:00:00Z,2017-01-31T23:00:00Z,badger,cattle,64420009_0
64359061_2,109,75,0.005882675005114973,2019-08-31T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359061_3,110,75,0,2019-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359108_2,111,75,0,2019-03-31T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359061_4,112,75,0,2019-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359149_1,113,75,0,2019-04-30T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359149_2,114,75,0,2019-02-28T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359211_4,115,75,0,2019-06-30T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359211_5,116,75,0,2019-06-30T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359061_6,117,75,0,2019-03-31T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359061_7,118,75,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359061_5,119,75,0,2019-05-31T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359211_6,120,75,0,2019-02-28T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359211_7,121,75,0,2019-02-28T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
45_d500_75_665_0,122,75,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,cattle,64420009_0
45_d500_37_600_0,123,75,0,2019-07-31T22:00:00Z,2017-01-31T23:00:00Z,badger,cattle,64420009_0
64359149_3,124,75,0.005882675005114973,2019-04-30T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359211_10,125,75,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359211_11,126,75,0,2019-06-30T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359211_8,127,75,0,2019-06-30T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359211_9,128,75,0,2019-09-30T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359211_12,129,75,0,2019-06-30T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359005_3,130,175,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359061_11
64359142_0,131,175,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359061_11
64359142_1,132,75,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359045_4,133,75,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359196_0,134,75,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
45_d500_95_695_0,135,75,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,cattle,64420009_0
64359061_8,136,75,0,2019-05-31T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
45_d500_37_586_2,137,75,0,2019-05-31T22:00:00Z,2017-01-31T23:00:00Z,badger,cattle,64420009_0
64359211_13,138,75,0,2019-06-30T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359103_0,139,75,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359200_0,140,75,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
45_d500_104_0,141,75,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,cattle,64420009_0
64359142_2,142,75,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359211_14,143,75,0,2019-06-30T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359211_15,144,75,0,2019-06-30T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359211_16,145,75,0,2019-06-30T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359061_9,146,75,0,2019-11-30T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359008_0,147,169,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359149_4
45_d500_38_557_0,148,175,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,badger,cattle,64359061_11
45_d500_40_0,149,175,0.005873837858294413,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,badger,cattle,64359061_11
64359211_19,150,75,0,2019-06-30T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359211_17,151,75,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359211_18,152,75,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359187_0,153,175,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359061_11
64359005_4,154,75,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359061_10,155,75,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
45_d500_63_0,156,75,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,cattle,64420009_0
45_d500_57_715_0,157,75,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,cattle,64420009_0
64556051_0,158,75,0.011791326264266933,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
45_d500_171_2,159,6,0.005873837858294413,2020-01-31T23:00:00Z,2007-09-30T22:00:00Z,badger,cattle,64420015_3
64359142_3,160,175,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359061_11
64359050_0,161,75,0,2019-11-30T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359173_0,162,175,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359061_11
45_d500_37_586_3,163,75,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,cattle,64420009_0
45_d500_86_1,164,75,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,cattle,64420009_0
64359211_20,165,75,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359211_21,166,75,0,2019-09-30T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359148_0,167,75,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359103_1,168,75,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359149_4,169,75,0.005882675005114973,2019-11-30T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
45_d500_86_2,170,169,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,badger,cattle,64359149_4
64359008_1,171,109,0,2020-01-31T23:00:00Z,2019-08-31T22:00:00Z,cattle,cattle,64359061_2
64359144_0,172,75,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359211_22,173,75,0,2019-09-30T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359050_1,174,175,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359061_11
64359061_11,175,75,0.005882675005114973,2019-11-30T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359103_2,176,75,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359148_1,177,75,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359061_12,178,75,0.005882675005114973,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359045_5,179,175,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359061_11
64359189_0,180,175,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359061_11
64359211_23,181,75,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359005_5,182,175,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359061_11
64359061_13,183,75,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359103_3,184,75,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359103_4,185,75,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64359211_24,186,75,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
64556051_1,187,75,0.011791326264266933,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_0
