infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64420044_5,22,1,0.023962201925792966,2013-12-31T23:00:00Z,2007-03-31T22:00:00Z,cattle,cattle,64420015_0
64359189_0,23,1,0.011836209052860352,2014-02-28T23:00:00Z,2007-03-31T22:00:00Z,cattle,cattle,64420015_0
64420015_1,24,1,0.011836209052860352,2013-12-31T23:00:00Z,2007-03-31T22:00:00Z,cattle,cattle,64420015_0
49_d500_30_0,25,23,0.005882749761109397,2020-01-31T23:00:00Z,2014-02-28T23:00:00Z,badger,cattle,64359189_0
64420007_0,26,29,0,2014-12-31T23:00:00Z,2013-12-31T23:00:00Z,cattle,cattle,64420015_2
64420044_6,27,1,0.023842964801853595,2013-12-31T23:00:00Z,2007-03-31T22:00:00Z,cattle,cattle,64420015_0
45_d500_37_600_3,28,23,0.005882749761109397,2014-10-31T23:00:00Z,2014-02-28T23:00:00Z,badger,cattle,64359189_0
64420015_2,29,1,0.01786209840683671,2013-12-31T23:00:00Z,2007-03-31T22:00:00Z,cattle,cattle,64420015_0
64359189_3,30,1,0.011836209052860352,2014-02-28T23:00:00Z,2007-03-31T22:00:00Z,cattle,cattle,64420015_0
64420044_7,31,1,0.01786209840683671,2013-12-31T23:00:00Z,2007-03-31T22:00:00Z,cattle,cattle,64420015_0
64420044_8,32,21,0,2014-02-28T23:00:00Z,2013-12-31T23:00:00Z,cattle,cattle,64420044_4
64420044_9,33,29,0.005882749761109397,2014-02-28T23:00:00Z,2013-12-31T23:00:00Z,cattle,cattle,64420015_2
64420044_10,34,29,0,2014-02-28T23:00:00Z,2013-12-31T23:00:00Z,cattle,cattle,64420015_2
45_d500_169_0,35,5,0,2014-06-30T22:00:00Z,2014-04-30T22:00:00Z,badger,badger,45_d500_156_0
45_d500_99_869_2,36,52,0,2018-05-31T22:00:00Z,2015-12-31T23:00:00Z,badger,cattle,64420009_42
64359_18,37,23,0.005882749761109397,2017-01-31T23:00:00Z,2014-02-28T23:00:00Z,boar,cattle,64359189_0
64359119_0,38,23,0.0058738555674639325,2015-02-28T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64359189_0
64359_16,39,23,0,2014-06-30T22:00:00Z,2014-02-28T23:00:00Z,boar,cattle,64359189_0
64359024_0,40,23,0.005882749761109397,2015-01-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64359189_0
64359110_3,41,28,0,2015-02-28T23:00:00Z,2014-10-31T23:00:00Z,cattle,badger,45_d500_37_600_3
64359_22,42,23,0,2015-05-31T22:00:00Z,2014-02-28T23:00:00Z,boar,cattle,64359189_0
64359211_3,43,23,0.005882749761109397,2015-02-28T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64359189_0
64359189_5,44,68,0,2016-04-30T22:00:00Z,2015-12-31T23:00:00Z,cattle,cattle,64359189_8
64359119_1,45,23,0.005882749761109397,2015-02-28T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64359189_0
64420007_1,46,29,0,2014-12-31T23:00:00Z,2013-12-31T23:00:00Z,cattle,cattle,64420015_2
64359024_2,47,23,0.005882749761109397,2015-01-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64359189_0
64359119_2,48,23,0,2015-02-28T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64359189_0
64359119_3,49,23,0.0058738555674639325,2015-02-28T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64359189_0
64359211_6,50,23,0.005882749761109397,2015-02-28T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64359189_0
64359189_6,51,23,0,2016-04-30T22:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64359189_0
64420009_42,52,12,0.005882749761109397,2015-12-31T23:00:00Z,2014-08-31T22:00:00Z,cattle,badger,45_d500_99_869_0
64359045_4,53,23,0,2016-01-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64359189_0
64359131_0,54,23,0,2015-11-30T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64359189_0
64359187_5,55,23,0,2015-12-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64359189_0
64359009_0,56,23,0.005882749761109397,2017-01-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64359189_0
64359142_7,57,23,0,2015-12-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64359189_0
64359061_3,58,23,0,2015-12-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64359189_0
45_d500_37_579_2,59,23,0,2015-08-31T22:00:00Z,2014-02-28T23:00:00Z,badger,cattle,64359189_0
45_d500_37_544_4,60,56,0,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,cattle,64359009_0
45_d500_72_0,61,37,0.005882749761109397,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,boar,64359_18
64359189_7,62,23,0.011791420710233938,2015-12-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64359189_0
45_d500_57_607_0,63,68,0,2016-03-31T22:00:00Z,2015-12-31T23:00:00Z,badger,cattle,64359189_8
64393_5,64,23,0.011836209052860352,2016-10-31T23:00:00Z,2014-02-28T23:00:00Z,boar,cattle,64359189_0
64359061_4,65,23,0,2015-12-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64359189_0
45_d500_34_1,66,23,0.005882749761109397,2017-06-30T22:00:00Z,2014-02-28T23:00:00Z,badger,cattle,64359189_0
64420009_43,67,23,0,2015-12-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64359189_0
64359189_8,68,23,0.0058738555674639325,2015-12-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64359189_0
64359_34,69,23,0.0058738555674639325,2017-07-31T22:00:00Z,2014-02-28T23:00:00Z,boar,cattle,64359189_0
49_d500_31_0,70,28,0.0058738555674639325,2020-01-31T23:00:00Z,2014-10-31T23:00:00Z,badger,badger,45_d500_37_600_3
64359187_6,71,23,0,2015-12-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64359189_0
64359187_7,72,23,0,2015-12-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64359189_0
64359189_11,73,23,0.011791420710233938,2015-12-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64359189_0
64359189_9,74,23,0.0058738555674639325,2015-12-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64359189_0
64359189_10,75,23,0.0058738555674639325,2015-12-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64359189_0
64420009_44,76,52,0,2016-04-30T22:00:00Z,2015-12-31T23:00:00Z,cattle,cattle,64420009_42
64359_38,77,23,0,2016-04-30T22:00:00Z,2014-02-28T23:00:00Z,boar,cattle,64359189_0
64359189_12,78,23,0.011791420710233938,2015-12-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64359189_0
64359189_13,79,23,0.011791420710233938,2015-12-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64359189_0
64420009_45,80,12,0.005882749761109397,2015-12-31T23:00:00Z,2014-08-31T22:00:00Z,cattle,badger,45_d500_99_869_0
64359189_14,81,23,0,2016-04-30T22:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64359189_0
64359009_1,82,23,0.005882749761109397,2017-01-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64359189_0
45_d500_121_1,83,23,0.005882749761109397,2018-07-31T22:00:00Z,2014-02-28T23:00:00Z,badger,cattle,64359189_0
64359138_0,84,23,0.011800202728057724,2017-02-28T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64359189_0
64359061_8,85,23,0,2016-07-31T22:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64359189_0
64359204_10,86,23,0.005882749761109397,2017-03-31T22:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64359189_0
64393_8,87,133,0,2020-01-31T23:00:00Z,2018-07-31T22:00:00Z,boar,badger,45_d500_256_0
64359138_1,88,56,0,2017-02-28T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64359009_0
64359_42,89,107,0,2019-09-30T22:00:00Z,2017-03-31T22:00:00Z,boar,cattle,64359056_13
64359142_11,90,23,0.011791420710233938,2017-02-28T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64359189_0
64359108_4,91,45,0.005882749761109397,2017-02-28T23:00:00Z,2015-02-28T23:00:00Z,cattle,cattle,64359119_1
64359108_5,92,23,0.011800202728057724,2017-02-28T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64359189_0
64359196_7,93,23,0.005882749761109397,2017-01-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64359189_0
45_d500_161_0,94,56,0.005882749761109397,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,cattle,64359009_0
64359009_2,95,23,0.005882749761109397,2017-01-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64359189_0
64393_10,96,37,0.011836209052860352,2017-11-30T23:00:00Z,2017-01-31T23:00:00Z,boar,boar,64359_18
64359009_3,97,23,0.005882749761109397,2017-01-31T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64359189_0
64359138_4,98,56,0.005882749761109397,2017-09-30T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64359009_0
64359138_6,99,56,0,2017-02-28T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64359009_0
64359142_14,100,23,0.011791420710233938,2017-02-28T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64359189_0
64359_52,101,23,0,2017-01-31T23:00:00Z,2014-02-28T23:00:00Z,boar,cattle,64359189_0
64359108_6,102,45,0.005882749761109397,2017-02-28T23:00:00Z,2015-02-28T23:00:00Z,cattle,cattle,64359119_1
64359204_12,103,86,0,2017-06-30T22:00:00Z,2017-03-31T22:00:00Z,cattle,cattle,64359204_10
64359_53,104,113,0,2020-01-31T23:00:00Z,2017-09-30T22:00:00Z,boar,cattle,64359204_15
64359108_7,105,23,0.011800202728057724,2017-02-28T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64359189_0
64359142_16,106,23,0.011791420710233938,2017-02-28T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64359189_0
64359056_13,107,56,0.0058738555674639325,2017-03-31T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64359009_0
64359008_1,108,23,0.005882749761109397,2018-02-28T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64359189_0
64359204_13,109,23,0.005882749761109397,2017-03-31T22:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64359189_0
64393038_0,110,141,0,2019-06-30T22:00:00Z,2018-04-30T22:00:00Z,cattle,cattle,64393038_1
64359211_8,111,107,0.0058738555674639325,2018-03-31T22:00:00Z,2017-03-31T22:00:00Z,cattle,cattle,64359056_13
64359138_7,112,56,0.011836209052860352,2017-09-30T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64359009_0
64359204_15,113,40,0.005882749761109397,2017-09-30T22:00:00Z,2015-01-31T23:00:00Z,cattle,cattle,64359024_0
64359211_9,114,113,0.0058738555674639325,2018-01-31T23:00:00Z,2017-09-30T22:00:00Z,cattle,cattle,64359204_15
64359_56,115,90,0.005882749761109397,2020-01-31T23:00:00Z,2017-02-28T23:00:00Z,boar,cattle,64359142_11
64359008_2,116,86,0.005882749761109397,2018-04-30T22:00:00Z,2017-03-31T22:00:00Z,cattle,cattle,64359204_10
64359173_7,117,107,0.005882749761109397,2017-10-31T23:00:00Z,2017-03-31T22:00:00Z,cattle,cattle,64359056_13
64359163_9,118,40,0.011836209052860352,2017-08-31T22:00:00Z,2015-01-31T23:00:00Z,cattle,cattle,64359024_0
64359008_3,119,90,0.011836209052860352,2018-04-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64359142_11
64359225_8,120,113,0.005882749761109397,2017-12-31T23:00:00Z,2017-09-30T22:00:00Z,cattle,cattle,64359204_15
45_d500_6_2186_0,121,133,0.005882749761109397,2018-08-31T22:00:00Z,2018-07-31T22:00:00Z,badger,badger,45_d500_256_0
64393_17,122,83,0.005882749761109397,2020-01-31T23:00:00Z,2018-07-31T22:00:00Z,boar,badger,45_d500_121_1
64359110_15,123,113,0.005882749761109397,2018-03-31T22:00:00Z,2017-09-30T22:00:00Z,cattle,cattle,64359204_15
45_d500_87_2,124,107,0.005882749761109397,2020-01-31T23:00:00Z,2017-03-31T22:00:00Z,badger,cattle,64359056_13
45_d500_5_2188_0,125,133,0.005882749761109397,2020-01-31T23:00:00Z,2018-07-31T22:00:00Z,badger,badger,45_d500_256_0
64393_16,126,133,0.005882749761109397,2019-09-30T22:00:00Z,2018-07-31T22:00:00Z,boar,badger,45_d500_256_0
64359045_11,127,107,0,2017-11-30T23:00:00Z,2017-03-31T22:00:00Z,cattle,cattle,64359056_13
64359056_14,128,108,0,2018-11-30T23:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64359008_1
64359008_4,129,90,0.01786209840683671,2018-04-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64359142_11
64359_58,130,118,0,2018-08-31T22:00:00Z,2017-08-31T22:00:00Z,boar,cattle,64359163_9
64359211_11,131,107,0,2018-03-31T22:00:00Z,2017-03-31T22:00:00Z,cattle,cattle,64359056_13
64556039_4,132,107,0.005882749761109397,2018-02-28T23:00:00Z,2017-03-31T22:00:00Z,cattle,cattle,64359056_13
45_d500_256_0,133,141,0.005882749761109397,2018-07-31T22:00:00Z,2018-04-30T22:00:00Z,badger,cattle,64393038_1
64393_19,134,133,0.005882749761109397,2020-01-31T23:00:00Z,2018-07-31T22:00:00Z,boar,badger,45_d500_256_0
64359211_12,135,107,0.005882749761109397,2018-06-30T22:00:00Z,2017-03-31T22:00:00Z,cattle,cattle,64359056_13
45_d500_256_1,136,133,0.005882749761109397,2020-01-31T23:00:00Z,2018-07-31T22:00:00Z,badger,badger,45_d500_256_0
64359008_7,137,23,0.005882749761109397,2018-02-28T23:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64359189_0
64359008_9,138,90,0.011836209052860352,2018-04-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64359142_11
64359110_24,139,113,0.011836209052860352,2018-03-31T22:00:00Z,2017-09-30T22:00:00Z,cattle,cattle,64359204_15
64359008_10,140,108,0.005882749761109397,2018-04-30T22:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64359008_1
64393038_1,141,37,0.01786209840683671,2018-04-30T22:00:00Z,2017-01-31T23:00:00Z,cattle,boar,64359_18
64359211_13,142,107,0,2018-03-31T22:00:00Z,2017-03-31T22:00:00Z,cattle,cattle,64359056_13
64393228_0,143,83,0.005882749761109397,2019-01-31T23:00:00Z,2018-07-31T22:00:00Z,cattle,badger,45_d500_121_1
64359056_15,144,108,0.005882749761109397,2019-01-31T23:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64359008_1
64359008_13,145,113,0,2018-04-30T22:00:00Z,2017-09-30T22:00:00Z,cattle,cattle,64359204_15
64359158_7,146,113,0,2018-05-31T22:00:00Z,2017-09-30T22:00:00Z,cattle,cattle,64359204_15
64359148_14,147,118,0,2018-08-31T22:00:00Z,2017-08-31T22:00:00Z,cattle,cattle,64359163_9
64165002_0,148,123,0.005882749761109397,2019-02-28T23:00:00Z,2018-03-31T22:00:00Z,cattle,cattle,64359110_15
64359174_2,149,207,0,2020-01-31T23:00:00Z,2019-09-30T22:00:00Z,cattle,cattle,64359110_26
64359056_17,150,119,0,2018-10-31T23:00:00Z,2018-04-30T22:00:00Z,cattle,cattle,64359008_3
64359056_16,151,129,0.005882749761109397,2018-11-30T23:00:00Z,2018-04-30T22:00:00Z,cattle,cattle,64359008_4
64359196_11,152,129,0,2018-06-30T22:00:00Z,2018-04-30T22:00:00Z,cattle,cattle,64359008_4
64359204_16,153,167,0.005882749761109397,2019-03-31T22:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64359056_23
64359042_0,154,162,0,2019-05-31T22:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64551007_0
64393_23,155,141,0.005882749761109397,2019-05-31T22:00:00Z,2018-04-30T22:00:00Z,boar,cattle,64393038_1
64359119_4,156,113,0,2018-12-31T23:00:00Z,2017-09-30T22:00:00Z,cattle,cattle,64359204_15
64359045_13,157,118,0,2018-11-30T23:00:00Z,2017-08-31T22:00:00Z,cattle,cattle,64359163_9
64359189_17,158,118,0.005882749761109397,2018-10-31T23:00:00Z,2017-08-31T22:00:00Z,cattle,cattle,64359163_9
45_d500_7_0,159,141,0.0058738555674639325,2020-01-31T23:00:00Z,2018-04-30T22:00:00Z,badger,cattle,64393038_1
64359163_10,160,158,0,2018-11-30T23:00:00Z,2018-10-31T23:00:00Z,cattle,cattle,64359189_17
64149026_0,161,162,0.005882749761109397,2019-11-30T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64551007_0
64551007_0,162,118,0.005882749761109397,2019-01-31T23:00:00Z,2017-08-31T22:00:00Z,cattle,cattle,64359163_9
45_d500_19_0,163,141,0.005882749761109397,2020-01-31T23:00:00Z,2018-04-30T22:00:00Z,badger,cattle,64393038_1
64359204_17,164,113,0,2019-03-31T22:00:00Z,2017-09-30T22:00:00Z,cattle,cattle,64359204_15
64359056_22,165,118,0.0058738555674639325,2018-11-30T23:00:00Z,2017-08-31T22:00:00Z,cattle,cattle,64359163_9
64359110_25,166,118,0,2018-12-31T23:00:00Z,2017-08-31T22:00:00Z,cattle,cattle,64359163_9
64359056_23,167,119,0.005882749761109397,2019-01-31T23:00:00Z,2018-04-30T22:00:00Z,cattle,cattle,64359008_3
45_d500_120_4,168,118,0.005882749761109397,2020-01-31T23:00:00Z,2017-08-31T22:00:00Z,badger,cattle,64359163_9
64359008_14,169,144,0,2019-11-30T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64359056_15
64359_62,170,119,0.0058738555674639325,2020-01-31T23:00:00Z,2018-04-30T22:00:00Z,boar,cattle,64359008_3
64393402_0,171,155,0.005882749761109397,2019-11-30T23:00:00Z,2019-05-31T22:00:00Z,cattle,boar,64393_23
64393_27,172,141,0,2018-12-31T23:00:00Z,2018-04-30T22:00:00Z,boar,cattle,64393038_1
64359042_1,173,118,0.005882749761109397,2019-01-31T23:00:00Z,2017-08-31T22:00:00Z,cattle,cattle,64359163_9
64359_65,174,214,0,2020-01-31T23:00:00Z,2019-10-31T23:00:00Z,boar,boar,64359_69
64359056_25,175,108,0.005882749761109397,2019-01-31T23:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64359008_1
64359119_5,176,113,0.005882749761109397,2019-04-30T22:00:00Z,2017-09-30T22:00:00Z,cattle,cattle,64359204_15
64359119_6,177,113,0.005882749761109397,2018-12-31T23:00:00Z,2017-09-30T22:00:00Z,cattle,cattle,64359204_15
64359174_3,178,207,0.005882749761109397,2020-01-31T23:00:00Z,2019-09-30T22:00:00Z,cattle,cattle,64359110_26
64393038_2,179,141,0.005882749761109397,2019-07-31T22:00:00Z,2018-04-30T22:00:00Z,cattle,cattle,64393038_1
64393_30,180,141,0.005882749761109397,2020-01-31T23:00:00Z,2018-04-30T22:00:00Z,boar,cattle,64393038_1
64393228_1,181,143,0,2019-03-31T22:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64393228_0
64359042_2,182,118,0.005882749761109397,2019-01-31T23:00:00Z,2017-08-31T22:00:00Z,cattle,cattle,64359163_9
64359042_3,183,118,0.005882749761109397,2019-01-31T23:00:00Z,2017-08-31T22:00:00Z,cattle,cattle,64359163_9
64359056_27,184,108,0.005882749761109397,2019-01-31T23:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64359008_1
64359119_7,185,113,0,2019-04-30T22:00:00Z,2017-09-30T22:00:00Z,cattle,cattle,64359204_15
64359174_4,186,207,0.0058738555674639325,2020-01-31T23:00:00Z,2019-09-30T22:00:00Z,cattle,cattle,64359110_26
64393228_2,187,83,0.011836209052860352,2019-01-31T23:00:00Z,2018-07-31T22:00:00Z,cattle,badger,45_d500_121_1
64359174_5,188,207,0.005882749761109397,2020-01-31T23:00:00Z,2019-09-30T22:00:00Z,cattle,cattle,64359110_26
64393228_3,189,143,0,2019-03-31T22:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64393228_0
64393228_4,190,143,0,2019-03-31T22:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64393228_0
64359204_18,191,153,0,2019-06-30T22:00:00Z,2019-03-31T22:00:00Z,cattle,cattle,64359204_16
64393038_3,192,141,0.005882749761109397,2019-07-31T22:00:00Z,2018-04-30T22:00:00Z,cattle,cattle,64393038_1
64393038_4,193,141,0.011836209052860352,2019-07-31T22:00:00Z,2018-04-30T22:00:00Z,cattle,cattle,64393038_1
64393038_5,194,141,0.005882749761109397,2019-07-31T22:00:00Z,2018-04-30T22:00:00Z,cattle,cattle,64393038_1
45_d500_15_1,195,207,0,2020-01-31T23:00:00Z,2019-09-30T22:00:00Z,badger,cattle,64359110_26
64359061_21,196,107,0.005882749761109397,2020-01-31T23:00:00Z,2017-03-31T22:00:00Z,cattle,cattle,64359056_13
64359149_17,197,119,0.0058738555674639325,2020-01-31T23:00:00Z,2018-04-30T22:00:00Z,cattle,cattle,64359008_3
64551007_1,198,162,0.005882749761109397,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64551007_0
64393154_0,199,193,0,2020-01-31T23:00:00Z,2019-07-31T22:00:00Z,cattle,cattle,64393038_4
64359050_18,200,143,0.005882749761109397,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64393228_0
45_d500_313_0,201,155,0.0058738555674639325,2020-01-31T23:00:00Z,2019-05-31T22:00:00Z,badger,boar,64393_23
64072_2,202,141,0.005882749761109397,2020-01-31T23:00:00Z,2018-04-30T22:00:00Z,boar,cattle,64393038_1
64359050_19,203,113,0,2020-01-31T23:00:00Z,2017-09-30T22:00:00Z,cattle,cattle,64359204_15
64359149_18,204,113,0.005882749761109397,2019-11-30T23:00:00Z,2017-09-30T22:00:00Z,cattle,cattle,64359204_15
64393135_0,205,107,0.005882749761109397,2020-01-31T23:00:00Z,2017-03-31T22:00:00Z,cattle,cattle,64359056_13
64393038_6,206,141,0.0058738555674639325,2019-07-31T22:00:00Z,2018-04-30T22:00:00Z,cattle,cattle,64393038_1
64359110_26,207,107,0.005882749761109397,2019-09-30T22:00:00Z,2017-03-31T22:00:00Z,cattle,cattle,64359056_13
64393402_1,208,155,0.005882749761109397,2020-01-31T23:00:00Z,2019-05-31T22:00:00Z,cattle,boar,64393_23
45_d500_209_0,209,155,0.005882749761109397,2020-01-31T23:00:00Z,2019-05-31T22:00:00Z,badger,boar,64393_23
64393_37,210,141,0.0058738555674639325,2020-01-31T23:00:00Z,2018-04-30T22:00:00Z,boar,cattle,64393038_1
64359142_32,211,107,0,2019-08-31T22:00:00Z,2017-03-31T22:00:00Z,cattle,cattle,64359056_13
64393038_7,212,141,0.005882749761109397,2019-07-31T22:00:00Z,2018-04-30T22:00:00Z,cattle,cattle,64393038_1
45_d500_209_1,213,155,0,2019-11-30T23:00:00Z,2019-05-31T22:00:00Z,badger,boar,64393_23
64359_69,214,118,0.005882749761109397,2019-10-31T23:00:00Z,2017-08-31T22:00:00Z,boar,cattle,64359163_9
64359050_20,215,118,0.005882749761109397,2019-10-31T23:00:00Z,2017-08-31T22:00:00Z,cattle,cattle,64359163_9
64393402_2,216,155,0.0058738555674639325,2020-01-31T23:00:00Z,2019-05-31T22:00:00Z,cattle,boar,64393_23
64393_41,217,37,0.005882749761109397,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,boar,boar,64359_18
64149026_1,218,162,0.005882749761109397,2019-11-30T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64551007_0
64359225_9,219,113,0,2020-01-31T23:00:00Z,2017-09-30T22:00:00Z,cattle,cattle,64359204_15
64359200_11,220,90,0.005882749761109397,2020-01-31T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64359142_11
64359108_9,221,214,0,2019-11-30T23:00:00Z,2019-10-31T23:00:00Z,cattle,boar,64359_69
64359050_21,222,143,0,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64393228_0
64359050_22,223,113,0,2020-01-31T23:00:00Z,2017-09-30T22:00:00Z,cattle,cattle,64359204_15
64359149_21,224,204,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359149_18
64197008_0,225,207,0.005882749761109397,2020-01-31T23:00:00Z,2019-09-30T22:00:00Z,cattle,cattle,64359110_26
64393007_1,226,37,0.011791420710233938,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,boar,64359_18
45_d500_313_1,227,155,0.005882749761109397,2020-01-31T23:00:00Z,2019-05-31T22:00:00Z,badger,boar,64393_23
64393_40,228,155,0,2020-01-31T23:00:00Z,2019-05-31T22:00:00Z,boar,boar,64393_23
