infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64420009_6,21,13,0,2011-04-30T22:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420009_1
64420009_7,22,13,0.011791202337374176,2011-04-30T22:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420009_1
64420009_8,23,13,0.011791202337374176,2011-03-31T22:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420009_1
64420009_9,24,13,0.005873821780311284,2011-04-30T22:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420009_1
64420009_11,25,13,0.01180006614694585,2011-04-30T22:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420009_1
64420009_10,26,13,0,2011-04-30T22:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420009_1
64420009_14,27,13,0.011791202337374176,2011-04-30T22:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420009_1
64420009_12,28,13,0,2011-04-30T22:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420009_1
64420009_13,29,13,0.011791202337374176,2011-04-30T22:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420009_1
64420009_15,30,13,0.005873821780311284,2011-04-30T22:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420009_1
45_d500_105_726_1,31,53,0,2019-04-30T22:00:00Z,2013-12-31T23:00:00Z,badger,cattle,64420002_0
64420009_16,32,13,0.005882571497343803,2011-04-30T22:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420009_1
64420009_17,33,13,0,2011-04-30T22:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420009_1
64420009_18,34,13,0.005873821780311284,2011-04-30T22:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420009_1
64420035_0,35,49,0,2013-07-31T22:00:00Z,2013-06-30T22:00:00Z,cattle,cattle,64420035_3
64420035_1,36,13,0.005873821780311284,2012-05-31T22:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420009_1
64310006_0,37,41,0,2014-04-30T22:00:00Z,2013-01-31T23:00:00Z,cattle,boar,64310_0
45_d500_99_720_0,38,13,0.005873821780311284,2013-04-30T22:00:00Z,2009-11-30T23:00:00Z,badger,cattle,64420009_1
45_d500_99_766_0,39,36,0.005882571497343803,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,badger,cattle,64420035_1
64420039_0,40,13,0.005873821780311284,2014-01-31T23:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420009_1
64310_0,41,13,0.011791202337374176,2013-01-31T23:00:00Z,2009-11-30T23:00:00Z,boar,cattle,64420009_1
45_d500_78_668_0,42,295,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,badger,cattle,64420035_6
64310006_1,43,41,0.005882571497343803,2014-04-30T22:00:00Z,2013-01-31T23:00:00Z,cattle,boar,64310_0
64310006_2,44,41,0.005882571497343803,2014-04-30T22:00:00Z,2013-01-31T23:00:00Z,cattle,boar,64310_0
64310006_3,45,41,0.011835484525406807,2014-04-30T22:00:00Z,2013-01-31T23:00:00Z,cattle,boar,64310_0
64420035_2,46,49,0,2013-07-31T22:00:00Z,2013-06-30T22:00:00Z,cattle,cattle,64420035_3
64310006_5,47,41,0.005882571497343803,2014-02-28T23:00:00Z,2013-01-31T23:00:00Z,cattle,boar,64310_0
64310006_4,48,41,0.011835484525406807,2014-04-30T22:00:00Z,2013-01-31T23:00:00Z,cattle,boar,64310_0
64420035_3,49,13,0.005882571497343803,2013-06-30T22:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420009_1
64420035_4,50,16,0.005882571497343803,2013-07-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,badger,45_d500_99_866_1
64420028_0,51,13,0,2013-11-30T23:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420009_1
45_d500_99_720_1,52,226,0,2020-01-31T23:00:00Z,2019-02-28T23:00:00Z,badger,cattle,64420002_4
64420002_0,53,20,0.005882571497343803,2013-12-31T23:00:00Z,2011-04-30T22:00:00Z,cattle,cattle,64420009_5
45_d500_78_668_1,54,49,0.005873821780311284,2014-02-28T23:00:00Z,2013-06-30T22:00:00Z,badger,cattle,64420035_3
45_d500_99_866_2,55,40,0.005882571497343803,2015-08-31T22:00:00Z,2014-01-31T23:00:00Z,badger,cattle,64420039_0
45_d500_99_866_3,56,49,0,2014-05-31T22:00:00Z,2013-06-30T22:00:00Z,badger,cattle,64420035_3
64310006_6,57,63,0,2014-04-30T22:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64310006_8
64310006_9,58,41,0,2014-04-30T22:00:00Z,2013-01-31T23:00:00Z,cattle,boar,64310_0
64310006_11,59,41,0.005882571497343803,2014-04-30T22:00:00Z,2013-01-31T23:00:00Z,cattle,boar,64310_0
64310006_7,60,41,0.011835484525406807,2014-04-30T22:00:00Z,2013-01-31T23:00:00Z,cattle,boar,64310_0
64310006_10,61,41,0.011835484525406807,2014-04-30T22:00:00Z,2013-01-31T23:00:00Z,cattle,boar,64310_0
64310006_12,62,41,0.011835484525406807,2014-04-30T22:00:00Z,2013-01-31T23:00:00Z,cattle,boar,64310_0
64310006_8,63,41,0.011835484525406807,2014-01-31T23:00:00Z,2013-01-31T23:00:00Z,cattle,boar,64310_0
64310006_13,64,41,0,2014-03-31T22:00:00Z,2013-01-31T23:00:00Z,cattle,boar,64310_0
64310006_14,65,41,0.011835484525406807,2014-04-30T22:00:00Z,2013-01-31T23:00:00Z,cattle,boar,64310_0
64310_1,66,48,0.005882571497343803,2014-06-30T22:00:00Z,2014-04-30T22:00:00Z,boar,cattle,64310006_4
64310006_17,67,41,0,2014-04-30T22:00:00Z,2013-01-31T23:00:00Z,cattle,boar,64310_0
64310006_15,68,41,0.011835484525406807,2014-04-30T22:00:00Z,2013-01-31T23:00:00Z,cattle,boar,64310_0
64310006_16,69,41,0.011835484525406807,2014-04-30T22:00:00Z,2013-01-31T23:00:00Z,cattle,boar,64310_0
64002002_0,70,80,0,2015-04-30T22:00:00Z,2015-03-31T22:00:00Z,cattle,cattle,64002002_4
64183034_0,71,88,0,2017-04-30T22:00:00Z,2015-11-30T23:00:00Z,cattle,boar,64183_0
64310_2,72,43,0.005882571497343803,2016-03-31T22:00:00Z,2014-04-30T22:00:00Z,boar,cattle,64310006_1
64310_3,73,45,0.005882571497343803,2018-09-30T22:00:00Z,2014-04-30T22:00:00Z,boar,cattle,64310006_3
6_d500_27_0,74,80,0.005882571497343803,2015-10-31T23:00:00Z,2015-03-31T22:00:00Z,badger,cattle,64002002_4
64002_0,75,80,0,2015-07-31T22:00:00Z,2015-03-31T22:00:00Z,boar,cattle,64002002_4
6_d500_24_256_0,76,80,0.005882571497343803,2020-01-31T23:00:00Z,2015-03-31T22:00:00Z,badger,cattle,64002002_4
64002002_1,77,80,0.005882571497343803,2015-04-30T22:00:00Z,2015-03-31T22:00:00Z,cattle,cattle,64002002_4
64002002_2,78,80,0.005882571497343803,2015-04-30T22:00:00Z,2015-03-31T22:00:00Z,cattle,cattle,64002002_4
64002002_3,79,80,0,2015-04-30T22:00:00Z,2015-03-31T22:00:00Z,cattle,cattle,64002002_4
64002002_4,80,49,0.005882571497343803,2015-03-31T22:00:00Z,2013-06-30T22:00:00Z,cattle,cattle,64420035_3
64002_1,81,80,0.005882571497343803,2018-06-30T22:00:00Z,2015-03-31T22:00:00Z,boar,cattle,64002002_4
64002002_5,82,80,0.005882571497343803,2015-04-30T22:00:00Z,2015-03-31T22:00:00Z,cattle,cattle,64002002_4
64002002_6,83,80,0,2015-04-30T22:00:00Z,2015-03-31T22:00:00Z,cattle,cattle,64002002_4
64002002_7,84,80,0.005882571497343803,2015-04-30T22:00:00Z,2015-03-31T22:00:00Z,cattle,cattle,64002002_4
64002002_8,85,80,0.005882571497343803,2015-04-30T22:00:00Z,2015-03-31T22:00:00Z,cattle,cattle,64002002_4
6_d500_24_256_1,86,80,0.005882571497343803,2020-01-31T23:00:00Z,2015-03-31T22:00:00Z,badger,cattle,64002002_4
6_d500_9_0,87,80,0.005882571497343803,2020-01-31T23:00:00Z,2015-03-31T22:00:00Z,badger,cattle,64002002_4
64183_0,88,41,0.005873821780311284,2015-11-30T23:00:00Z,2013-01-31T23:00:00Z,boar,boar,64310_0
64359108_0,89,99,0,2016-05-31T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64359108_1
64002002_9,90,80,0.005882571497343803,2015-04-30T22:00:00Z,2015-03-31T22:00:00Z,cattle,cattle,64002002_4
64002010_0,91,80,0.005882571497343803,2015-11-30T23:00:00Z,2015-03-31T22:00:00Z,cattle,cattle,64002002_4
6_d500_9_1,92,80,0,2015-06-30T22:00:00Z,2015-03-31T22:00:00Z,badger,cattle,64002002_4
6_d500_20_0,93,158,0,2020-01-31T23:00:00Z,2017-12-31T23:00:00Z,badger,boar,64472_1
64420002_1,94,49,0.011835484525406807,2015-12-31T23:00:00Z,2013-06-30T22:00:00Z,cattle,cattle,64420035_3
64183034_1,95,88,0.005882571497343803,2017-01-31T23:00:00Z,2015-11-30T23:00:00Z,cattle,boar,64183_0
64183034_2,96,88,0.005882571497343803,2017-04-30T22:00:00Z,2015-11-30T23:00:00Z,cattle,boar,64183_0
64183034_3,97,88,0.005882571497343803,2017-04-30T22:00:00Z,2015-11-30T23:00:00Z,cattle,boar,64183_0
45_d500_78_668_2,98,203,0,2020-01-31T23:00:00Z,2018-10-31T23:00:00Z,badger,cattle,64076001_7
64359108_1,99,19,0.005882571497343803,2016-03-31T22:00:00Z,2015-03-31T22:00:00Z,cattle,badger,45_d500_162_0
64183034_4,100,88,0.005882571497343803,2017-04-30T22:00:00Z,2015-11-30T23:00:00Z,cattle,boar,64183_0
64183034_5,101,88,0,2017-04-30T22:00:00Z,2015-11-30T23:00:00Z,cattle,boar,64183_0
64183034_7,102,88,0.005882571497343803,2017-04-30T22:00:00Z,2015-11-30T23:00:00Z,cattle,boar,64183_0
64183034_6,103,88,0.011835484525406807,2017-04-30T22:00:00Z,2015-11-30T23:00:00Z,cattle,boar,64183_0
64359108_2,104,99,0,2016-05-31T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64359108_1
64420009_19,105,53,0.005873821780311284,2017-11-30T23:00:00Z,2013-12-31T23:00:00Z,cattle,cattle,64420002_0
64183034_9,106,88,0,2017-04-30T22:00:00Z,2015-11-30T23:00:00Z,cattle,boar,64183_0
64183034_8,107,88,0,2017-04-30T22:00:00Z,2015-11-30T23:00:00Z,cattle,boar,64183_0
64359108_3,108,99,0,2016-05-31T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64359108_1
64472_0,109,80,0,2017-03-31T22:00:00Z,2015-03-31T22:00:00Z,boar,cattle,64002002_4
64002018_0,110,80,0.011835484525406807,2017-02-28T23:00:00Z,2015-03-31T22:00:00Z,cattle,cattle,64002002_4
64183034_10,111,88,0.011835484525406807,2017-04-30T22:00:00Z,2015-11-30T23:00:00Z,cattle,boar,64183_0
64183034_11,112,88,0.011791202337374176,2017-04-30T22:00:00Z,2015-11-30T23:00:00Z,cattle,boar,64183_0
64183034_12,113,88,0.005882571497343803,2017-04-30T22:00:00Z,2015-11-30T23:00:00Z,cattle,boar,64183_0
64359_1,114,99,0.005882571497343803,2017-05-31T22:00:00Z,2016-03-31T22:00:00Z,boar,cattle,64359108_1
64359_2,115,169,0,2019-07-31T22:00:00Z,2017-12-31T23:00:00Z,boar,cattle,64359225_1
64420009_20,116,13,0.005882571497343803,2016-11-30T23:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420009_1
64183034_13,117,88,0.005882571497343803,2017-04-30T22:00:00Z,2015-11-30T23:00:00Z,cattle,boar,64183_0
64359_0,118,99,0,2017-06-30T22:00:00Z,2016-03-31T22:00:00Z,boar,cattle,64359108_1
45_d500_89_0,119,157,0,2018-01-31T23:00:00Z,2017-09-30T22:00:00Z,badger,badger,45_d500_89_1
64183034_15,120,88,0.017779764401598074,2017-04-30T22:00:00Z,2015-11-30T23:00:00Z,cattle,boar,64183_0
64183034_17,121,88,0.005873821780311284,2017-04-30T22:00:00Z,2015-11-30T23:00:00Z,cattle,boar,64183_0
64183034_14,122,88,0.011835484525406807,2017-04-30T22:00:00Z,2015-11-30T23:00:00Z,cattle,boar,64183_0
64183034_16,123,88,0.005882571497343803,2017-04-30T22:00:00Z,2015-11-30T23:00:00Z,cattle,boar,64183_0
64002_2,124,110,0.005882571497343803,2018-02-28T23:00:00Z,2017-02-28T23:00:00Z,boar,cattle,64002018_0
64183034_18,125,88,0.011791202337374176,2017-04-30T22:00:00Z,2015-11-30T23:00:00Z,cattle,boar,64183_0
64183034_20,126,88,0.005882571497343803,2017-04-30T22:00:00Z,2015-11-30T23:00:00Z,cattle,boar,64183_0
64183034_23,127,88,0.011835484525406807,2017-04-30T22:00:00Z,2015-11-30T23:00:00Z,cattle,boar,64183_0
64183034_22,128,102,0.005882571497343803,2017-07-31T22:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64183034_7
64183034_19,129,88,0,2017-04-30T22:00:00Z,2015-11-30T23:00:00Z,cattle,boar,64183_0
64183034_21,130,88,0,2017-04-30T22:00:00Z,2015-11-30T23:00:00Z,cattle,boar,64183_0
64002018_1,131,80,0.017860441697940738,2017-02-28T23:00:00Z,2015-03-31T22:00:00Z,cattle,cattle,64002002_4
64183034_24,132,88,0,2017-04-30T22:00:00Z,2015-11-30T23:00:00Z,cattle,boar,64183_0
64183034_25,133,88,0.005882571497343803,2017-04-30T22:00:00Z,2015-11-30T23:00:00Z,cattle,boar,64183_0
64002018_2,134,80,0.011835484525406807,2017-02-28T23:00:00Z,2015-03-31T22:00:00Z,cattle,cattle,64002002_4
64002018_3,135,80,0.011835484525406807,2017-02-28T23:00:00Z,2015-03-31T22:00:00Z,cattle,cattle,64002002_4
64002_3,136,110,0.005873821780311284,2019-11-30T23:00:00Z,2017-02-28T23:00:00Z,boar,cattle,64002018_0
64183034_27,137,113,0.005882571497343803,2017-07-31T22:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64183034_12
64183034_26,138,88,0.005882571497343803,2017-04-30T22:00:00Z,2015-11-30T23:00:00Z,cattle,boar,64183_0
64183034_28,139,88,0.005873821780311284,2017-04-30T22:00:00Z,2015-11-30T23:00:00Z,cattle,boar,64183_0
64420009_21,140,23,0.011791202337374176,2017-11-30T23:00:00Z,2011-03-31T22:00:00Z,cattle,cattle,64420009_8
64359_3,141,209,0,2019-09-30T22:00:00Z,2019-01-31T23:00:00Z,boar,cattle,64359103_0
64002018_4,142,80,0.017860441697940738,2017-02-28T23:00:00Z,2015-03-31T22:00:00Z,cattle,cattle,64002002_4
64183034_29,143,88,0.011835484525406807,2017-04-30T22:00:00Z,2015-11-30T23:00:00Z,cattle,boar,64183_0
45_d500_34_0,144,169,0.005882571497343803,2020-01-31T23:00:00Z,2017-12-31T23:00:00Z,badger,cattle,64359225_1
64002002_10,145,110,0.011835484525406807,2017-11-30T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64002018_0
64183034_30,146,88,0.005882571497343803,2017-04-30T22:00:00Z,2015-11-30T23:00:00Z,cattle,boar,64183_0
64183034_31,147,88,0.005882571497343803,2017-04-30T22:00:00Z,2015-11-30T23:00:00Z,cattle,boar,64183_0
64359005_0,148,99,0.005882571497343803,2018-02-28T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64359108_1
64359045_0,149,99,0.005882571497343803,2018-06-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64359108_1
64183034_32,150,88,0.011791202337374176,2017-04-30T22:00:00Z,2015-11-30T23:00:00Z,cattle,boar,64183_0
64183034_33,151,96,0.005882571497343803,2017-07-31T22:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64183034_2
64073024_0,152,139,0.005873821780311284,2017-11-30T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64183034_28
64359005_1,153,169,0.005882571497343803,2018-02-28T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64359225_1
64359045_1,154,99,0,2018-02-28T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64359108_1
64359187_0,155,169,0.005882571497343803,2018-02-28T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64359225_1
64359200_0,156,157,0,2017-12-31T23:00:00Z,2017-09-30T22:00:00Z,cattle,badger,45_d500_89_1
45_d500_89_1,157,99,0.005882571497343803,2017-09-30T22:00:00Z,2016-03-31T22:00:00Z,badger,cattle,64359108_1
64472_1,158,78,0.005882571497343803,2017-12-31T23:00:00Z,2015-04-30T22:00:00Z,boar,cattle,64002002_2
64183034_34,159,137,0,2017-10-31T23:00:00Z,2017-07-31T22:00:00Z,cattle,cattle,64183034_27
64359108_5,160,114,0,2018-03-31T22:00:00Z,2017-05-31T22:00:00Z,cattle,boar,64359_1
64359225_0,161,99,0.011835484525406807,2017-12-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64359108_1
64359108_4,162,157,0,2018-01-31T23:00:00Z,2017-09-30T22:00:00Z,cattle,badger,45_d500_89_1
64420009_22,163,53,0.005873821780311284,2017-11-30T23:00:00Z,2013-12-31T23:00:00Z,cattle,cattle,64420002_0
64420009_23,164,105,0.005873821780311284,2018-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64420009_19
64359_4,165,169,0.005882571497343803,2018-03-31T22:00:00Z,2017-12-31T23:00:00Z,boar,cattle,64359225_1
64359211_0,166,53,0,2018-01-31T23:00:00Z,2013-12-31T23:00:00Z,cattle,cattle,64420002_0
64073024_1,167,139,0,2017-11-30T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64183034_28
64359_5,168,99,0,2018-02-28T23:00:00Z,2016-03-31T22:00:00Z,boar,cattle,64359108_1
64359225_1,169,99,0.005882571497343803,2017-12-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64359108_1
64359075_0,170,169,0.005882571497343803,2018-11-30T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64359225_1
64359056_0,171,157,0,2018-01-31T23:00:00Z,2017-09-30T22:00:00Z,cattle,badger,45_d500_89_1
45_d500_100_0,172,99,0.005882571497343803,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,badger,cattle,64359108_1
45_d500_37_760_0,173,99,0.005882571497343803,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,badger,cattle,64359108_1
64359045_2,174,99,0,2018-02-28T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64359108_1
64359187_1,175,169,0,2018-02-28T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64359225_1
64359187_2,176,169,0.005882571497343803,2018-02-28T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64359225_1
64359_6,177,157,0,2018-03-31T22:00:00Z,2017-09-30T22:00:00Z,boar,badger,45_d500_89_1
64359_9,178,253,0,2020-01-31T23:00:00Z,2019-07-31T22:00:00Z,boar,cattle,64359204_0
64359187_3,179,169,0.005882571497343803,2018-02-28T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64359225_1
64359187_4,180,169,0,2018-02-28T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64359225_1
64359187_5,181,169,0,2018-02-28T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64359225_1
64359_7,182,157,0,2018-09-30T22:00:00Z,2017-09-30T22:00:00Z,boar,badger,45_d500_89_1
64420009_24,183,105,0,2018-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64420009_19
64359108_7,184,157,0,2018-01-31T23:00:00Z,2017-09-30T22:00:00Z,cattle,badger,45_d500_89_1
64359187_6,185,169,0.005882571497343803,2018-02-28T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64359225_1
64359187_7,186,155,0,2018-04-30T22:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64359187_0
64359211_1,187,53,0,2018-01-31T23:00:00Z,2013-12-31T23:00:00Z,cattle,cattle,64420002_0
64420009_25,188,105,0.005873821780311284,2018-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64420009_19
64359005_2,189,169,0.005882571497343803,2018-02-28T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64359225_1
64359045_3,190,99,0.005882571497343803,2018-06-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64359108_1
64359050_0,191,221,0,2019-03-31T22:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64359050_1
64359061_0,192,232,0,2019-04-30T22:00:00Z,2019-02-28T23:00:00Z,cattle,cattle,64359061_2
64359045_4,193,99,0.011791202337374176,2018-06-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64359108_1
64359_11,194,99,0.005882571497343803,2019-02-28T23:00:00Z,2016-03-31T22:00:00Z,boar,cattle,64359108_1
64359005_3,195,99,0,2018-06-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64359108_1
64359045_5,196,99,0,2018-06-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64359108_1
64359209_0,197,224,0,2019-01-31T23:00:00Z,2018-12-31T23:00:00Z,cattle,cattle,64359209_3
64359_12,198,99,0,2018-09-30T22:00:00Z,2016-03-31T22:00:00Z,boar,cattle,64359108_1
64420002_2,199,49,0.011791202337374176,2019-01-31T23:00:00Z,2013-06-30T22:00:00Z,cattle,cattle,64420035_3
64449007_0,200,226,0,2020-01-31T23:00:00Z,2019-02-28T23:00:00Z,cattle,cattle,64420002_4
64359_13,201,99,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,boar,cattle,64359108_1
64359_14,202,99,0.005882571497343803,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,boar,cattle,64359108_1
64076001_7,203,49,0.005882571497343803,2018-10-31T23:00:00Z,2013-06-30T22:00:00Z,cattle,cattle,64420035_3
64301081_0,204,203,0.005882571497343803,2019-02-28T23:00:00Z,2018-10-31T23:00:00Z,cattle,cattle,64076001_7
64359110_0,205,99,0.005882571497343803,2019-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64359108_1
64359189_2,206,99,0.005882571497343803,2019-02-28T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64359108_1
64359189_1,207,169,0,2019-03-31T22:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64359225_1
45_d500_39_550_0,208,169,0.005882571497343803,2019-06-30T22:00:00Z,2017-12-31T23:00:00Z,badger,cattle,64359225_1
64359103_0,209,157,0.005882571497343803,2019-01-31T23:00:00Z,2017-09-30T22:00:00Z,cattle,badger,45_d500_89_1
64306_0,210,295,0.005882571497343803,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,boar,cattle,64420035_6
64472005_0,211,158,0.005882571497343803,2020-01-31T23:00:00Z,2017-12-31T23:00:00Z,cattle,boar,64472_1
64359225_2,212,169,0,2019-02-28T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64359225_1
64359075_1,213,169,0,2019-03-31T22:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64359225_1
64359_15,214,169,0.005882571497343803,2020-01-31T23:00:00Z,2017-12-31T23:00:00Z,boar,cattle,64359225_1
49_d500_29_0,215,269,0,2020-01-31T23:00:00Z,2019-10-31T23:00:00Z,badger,cattle,64359138_2
64420002_3,216,199,0.011791202337374176,2019-02-28T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64420002_2
64359211_2,217,99,0.005882571497343803,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64359108_1
64359045_6,218,169,0,2018-12-31T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64359225_1
64359108_8,219,209,0.005873821780311284,2019-11-30T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64359103_0
64359209_1,220,157,0,2019-01-31T23:00:00Z,2017-09-30T22:00:00Z,cattle,badger,45_d500_89_1
64359050_1,221,99,0.005882571497343803,2019-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64359108_1
64359061_1,222,157,0.01180006614694585,2019-02-28T23:00:00Z,2017-09-30T22:00:00Z,cattle,badger,45_d500_89_1
64359110_1,223,99,0.011835484525406807,2019-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64359108_1
64359209_3,224,99,0.005882571497343803,2018-12-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64359108_1
64359209_2,225,157,0,2019-01-31T23:00:00Z,2017-09-30T22:00:00Z,cattle,badger,45_d500_89_1
64420002_4,226,199,0.005873821780311284,2019-02-28T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64420002_2
64449007_1,227,226,0.005882571497343803,2020-01-31T23:00:00Z,2019-02-28T23:00:00Z,cattle,cattle,64420002_4
64359108_9,228,209,0.005873821780311284,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64359103_0
64359209_4,229,157,0,2019-02-28T23:00:00Z,2017-09-30T22:00:00Z,cattle,badger,45_d500_89_1
64359209_5,230,157,0,2019-03-31T22:00:00Z,2017-09-30T22:00:00Z,cattle,badger,45_d500_89_1
64359209_6,231,157,0.005882571497343803,2019-01-31T23:00:00Z,2017-09-30T22:00:00Z,cattle,badger,45_d500_89_1
64359061_2,232,157,0.005873821780311284,2019-02-28T23:00:00Z,2017-09-30T22:00:00Z,cattle,badger,45_d500_89_1
64359061_3,233,157,0.005873821780311284,2019-02-28T23:00:00Z,2017-09-30T22:00:00Z,cattle,badger,45_d500_89_1
