infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64326020_10,29,24,0,2010-02-28T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64326020_6
64201008_1,30,40,0,2010-12-31T23:00:00Z,2010-11-30T23:00:00Z,cattle,cattle,64201008_5
64201008_2,31,2,0.005882696677947116,2010-12-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_1
64201021_2,32,1,0,2010-03-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
45_d500_152_4,33,2,0.01786160504516076,2011-03-31T22:00:00Z,2008-03-31T22:00:00Z,badger,cattle,64420015_1
64281008_0,34,1,0.005882696677947116,2011-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
45_d500_171_0,35,28,0.005882696677947116,2011-12-31T23:00:00Z,2010-06-30T22:00:00Z,badger,cattle,64281001_1
64201008_3,36,2,0.01183599329771387,2010-11-30T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_1
64201008_4,37,2,0.01183599329771387,2010-12-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_1
45_d500_170_2,38,28,0,2010-10-31T23:00:00Z,2010-06-30T22:00:00Z,badger,cattle,64281001_1
45_d500_152_5,39,7,0.005873843499478089,2010-11-30T23:00:00Z,2010-05-31T22:00:00Z,badger,badger,45_d500_152_3
64201008_5,40,2,0.01183599329771387,2010-11-30T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_1
64420015_5,41,7,0.005873843499478089,2011-11-30T23:00:00Z,2010-05-31T22:00:00Z,cattle,badger,45_d500_152_3
64281008_1,42,2,0.005882696677947116,2011-05-31T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_1
45_d500_169_0,43,101,0,2016-05-31T22:00:00Z,2013-02-28T23:00:00Z,badger,boar,64281_2
64281003_0,44,1,0.005882696677947116,2011-06-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
45_d500_178_0,45,126,0,2020-01-31T23:00:00Z,2014-11-30T23:00:00Z,badger,cattle,64201021_12
64416031_0,46,35,0.005873843499478089,2012-04-30T22:00:00Z,2011-12-31T23:00:00Z,cattle,badger,45_d500_171_0
64201008_7,47,2,0.011791353572263224,2010-12-31T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_1
64201008_6,48,36,0,2010-12-31T23:00:00Z,2010-11-30T23:00:00Z,cattle,cattle,64201008_3
64281_0,49,34,0.005873843499478089,2011-10-31T23:00:00Z,2011-05-31T22:00:00Z,boar,cattle,64281008_0
64420042_0,50,31,0.005882696677947116,2011-06-30T22:00:00Z,2010-12-31T23:00:00Z,cattle,cattle,64201008_2
64420047_0,51,13,0,2012-02-29T23:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64201014_0
64201008_8,52,36,0,2010-12-31T23:00:00Z,2010-11-30T23:00:00Z,cattle,cattle,64201008_3
64281003_1,53,1,0.005882696677947116,2011-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64281003_2,54,1,0.005882696677947116,2011-04-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64281003_3,55,1,0.005882696677947116,2011-06-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64416031_1,56,35,0,2012-03-31T22:00:00Z,2011-12-31T23:00:00Z,cattle,badger,45_d500_171_0
45_d500_152_6,57,33,0.005882696677947116,2013-07-31T22:00:00Z,2011-03-31T22:00:00Z,badger,badger,45_d500_152_4
64281003_4,58,1,0.005882696677947116,2011-06-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64281008_2,59,42,0,2011-06-30T22:00:00Z,2011-05-31T22:00:00Z,cattle,cattle,64281008_1
64420012_1,60,39,0,2012-02-29T23:00:00Z,2010-11-30T23:00:00Z,cattle,badger,45_d500_152_5
64420015_6,61,33,0.011791353572263224,2011-12-31T23:00:00Z,2011-03-31T22:00:00Z,cattle,badger,45_d500_152_4
64420015_7,62,33,0.01183599329771387,2011-12-31T23:00:00Z,2011-03-31T22:00:00Z,cattle,badger,45_d500_152_4
64420012_2,63,33,0.005873843499478089,2012-03-31T22:00:00Z,2011-03-31T22:00:00Z,cattle,badger,45_d500_152_4
64281001_2,64,1,0.005882696677947116,2013-01-31T23:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64281003_5,65,1,0.011791353572263224,2011-06-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64281_1,66,1,0.005882696677947116,2013-02-28T23:00:00Z,2008-04-30T22:00:00Z,boar,cattle,64420015_0
64420042_1,67,50,0,2011-07-31T22:00:00Z,2011-06-30T22:00:00Z,cattle,cattle,64420042_0
64420039_1,68,1,0.01183599329771387,2012-01-31T23:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
45_d500_179_0,69,44,0,2012-02-29T23:00:00Z,2011-06-30T22:00:00Z,badger,cattle,64281003_0
64420042_2,70,50,0,2011-07-31T22:00:00Z,2011-06-30T22:00:00Z,cattle,cattle,64420042_0
64420015_9,71,3,0.01183599329771387,2011-12-31T23:00:00Z,2008-08-31T22:00:00Z,cattle,badger,45_d500_152_0
64420047_6,72,13,0.005882696677947116,2012-02-29T23:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64201014_0
64416031_2,73,35,0.005882696677947116,2012-04-30T22:00:00Z,2011-12-31T23:00:00Z,cattle,badger,45_d500_171_0
64416031_3,74,35,0.005882696677947116,2012-04-30T22:00:00Z,2011-12-31T23:00:00Z,cattle,badger,45_d500_171_0
64420015_10,75,33,0.01183599329771387,2011-12-31T23:00:00Z,2011-03-31T22:00:00Z,cattle,badger,45_d500_152_4
64420047_7,76,13,0,2012-02-29T23:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64201014_0
64416031_4,77,35,0.005873843499478089,2012-04-30T22:00:00Z,2011-12-31T23:00:00Z,cattle,badger,45_d500_171_0
64416031_5,78,35,0.005882696677947116,2012-04-30T22:00:00Z,2011-12-31T23:00:00Z,cattle,badger,45_d500_171_0
64420015_12,79,33,0.01183599329771387,2011-12-31T23:00:00Z,2011-03-31T22:00:00Z,cattle,badger,45_d500_152_4
64420047_8,80,13,0,2012-02-29T23:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64201014_0
64416_2,81,46,0,2012-05-31T22:00:00Z,2012-04-30T22:00:00Z,boar,cattle,64416031_0
64420012_3,82,33,0.005873843499478089,2012-03-31T22:00:00Z,2011-03-31T22:00:00Z,cattle,badger,45_d500_152_4
64416031_6,83,35,0.01183599329771387,2012-04-30T22:00:00Z,2011-12-31T23:00:00Z,cattle,badger,45_d500_171_0
64416031_7,84,35,0.005882696677947116,2012-04-30T22:00:00Z,2011-12-31T23:00:00Z,cattle,badger,45_d500_171_0
64416031_8,85,35,0.005882696677947116,2012-04-30T22:00:00Z,2011-12-31T23:00:00Z,cattle,badger,45_d500_171_0
64420012_4,86,39,0,2012-03-31T22:00:00Z,2010-11-30T23:00:00Z,cattle,badger,45_d500_152_5
64420047_13,87,13,0.005882696677947116,2012-02-29T23:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64201014_0
64420047_14,88,13,0,2012-02-29T23:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64201014_0
64201021_3,89,1,0.01183599329771387,2013-04-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64281003_6,90,101,0,2013-06-30T22:00:00Z,2013-02-28T23:00:00Z,cattle,boar,64281_2
64416_3,91,78,0.005873843499478089,2013-10-31T23:00:00Z,2012-04-30T22:00:00Z,boar,cattle,64416031_5
64420038_1,92,61,0.011791353572263224,2013-02-28T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64420015_6
64201021_4,93,1,0.005882696677947116,2013-04-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64201021_5,94,1,0.01786160504516076,2013-04-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64201021_6,95,1,0.01183599329771387,2013-04-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420038_3,96,100,0.005882696677947116,2013-04-30T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64420038_5
64201021_7,97,1,0.01786160504516076,2013-04-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64281001_3,98,1,0.005882696677947116,2013-01-31T23:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64281001_4,99,64,0,2013-03-31T22:00:00Z,2013-01-31T23:00:00Z,cattle,cattle,64281001_2
64420038_5,100,61,0.005873843499478089,2013-02-28T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64420015_6
64281_2,101,1,0.005882696677947116,2013-02-28T23:00:00Z,2008-04-30T22:00:00Z,boar,cattle,64420015_0
64201021_11,102,1,0.017780306754955327,2013-04-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64201021_8,103,1,0.02396131037974691,2013-04-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64201021_9,104,94,0.005882696677947116,2013-06-30T22:00:00Z,2013-04-30T22:00:00Z,cattle,cattle,64201021_5
64201021_10,105,1,0.02396131037974691,2013-04-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64149019_0,106,89,0.005882696677947116,2014-02-28T23:00:00Z,2013-04-30T22:00:00Z,cattle,cattle,64201021_3
64281001_5,107,64,0,2013-03-31T22:00:00Z,2013-01-31T23:00:00Z,cattle,cattle,64281001_2
64420039_3,108,112,0,2014-02-28T23:00:00Z,2013-07-31T22:00:00Z,cattle,cattle,64281003_8
53_d500_6_0,109,118,0,2015-04-30T22:00:00Z,2014-03-31T22:00:00Z,badger,cattle,64458020_8
64281003_7,110,101,0,2013-06-30T22:00:00Z,2013-02-28T23:00:00Z,cattle,boar,64281_2
64281_3,111,101,0.005882696677947116,2019-02-28T23:00:00Z,2013-02-28T23:00:00Z,boar,boar,64281_2
64281003_8,112,13,0.005882696677947116,2013-07-31T22:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64201014_0
45_d500_170_3,113,93,0,2013-10-31T23:00:00Z,2013-04-30T22:00:00Z,badger,cattle,64201021_4
56_d500_39_1965_0,114,89,0,2013-11-30T23:00:00Z,2013-04-30T22:00:00Z,badger,cattle,64201021_3
64326020_27,115,40,0.011791353572263224,2013-12-31T23:00:00Z,2010-11-30T23:00:00Z,cattle,cattle,64201008_5
56_d500_39_1965_1,116,127,0,2020-01-31T23:00:00Z,2015-01-31T23:00:00Z,badger,cattle,64033006_0
64416031_9,117,93,0,2014-02-28T23:00:00Z,2013-04-30T22:00:00Z,cattle,cattle,64201021_4
64458020_8,118,104,0.005882696677947116,2014-03-31T22:00:00Z,2013-06-30T22:00:00Z,cattle,cattle,64201021_9
64149019_1,119,89,0.005882696677947116,2014-02-28T23:00:00Z,2013-04-30T22:00:00Z,cattle,cattle,64201021_3
64420039_5,120,112,0,2014-02-28T23:00:00Z,2013-07-31T22:00:00Z,cattle,cattle,64281003_8
56_d500_39_1965_2,121,89,0.005873843499478089,2015-01-31T23:00:00Z,2013-04-30T22:00:00Z,badger,cattle,64201021_3
64420039_6,122,112,0,2014-02-28T23:00:00Z,2013-07-31T22:00:00Z,cattle,cattle,64281003_8
64420015_16,123,100,0.005882696677947116,2014-11-30T23:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64420038_5
64281_4,124,93,0.005882696677947116,2015-01-31T23:00:00Z,2013-04-30T22:00:00Z,boar,cattle,64201021_4
64420047_15,125,101,0.005882696677947116,2014-12-31T23:00:00Z,2013-02-28T23:00:00Z,cattle,boar,64281_2
64201021_12,126,40,0.005873843499478089,2014-11-30T23:00:00Z,2010-11-30T23:00:00Z,cattle,cattle,64201008_5
64033006_0,127,89,0.005882696677947116,2015-01-31T23:00:00Z,2013-04-30T22:00:00Z,cattle,cattle,64201021_3
64281_5,128,112,0,2014-10-31T23:00:00Z,2013-07-31T22:00:00Z,boar,cattle,64281003_8
64201021_13,129,118,0,2014-11-30T23:00:00Z,2014-03-31T22:00:00Z,cattle,cattle,64458020_8
64281001_6,130,93,0.005882696677947116,2016-08-31T22:00:00Z,2013-04-30T22:00:00Z,cattle,cattle,64201021_4
64281_6,131,142,0.005882696677947116,2017-09-30T22:00:00Z,2016-02-29T23:00:00Z,boar,cattle,64281003_10
64281003_9,132,143,0.005882696677947116,2016-02-29T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64281003_11
64420012_5,133,100,0,2014-11-30T23:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64420038_5
64033006_1,134,89,0.005882696677947116,2015-01-31T23:00:00Z,2013-04-30T22:00:00Z,cattle,cattle,64201021_3
64201007_0,135,126,0.005882696677947116,2016-02-29T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64201021_12
56_d500_39_1965_3,136,127,0.005882696677947116,2019-08-31T22:00:00Z,2015-01-31T23:00:00Z,badger,cattle,64033006_0
64420039_9,137,7,0.005882696677947116,2015-12-31T23:00:00Z,2010-05-31T22:00:00Z,cattle,badger,45_d500_152_3
64420042_3,138,101,0,2016-02-29T23:00:00Z,2013-02-28T23:00:00Z,cattle,boar,64281_2
64281_7,139,130,0.005882696677947116,2018-02-28T23:00:00Z,2016-08-31T22:00:00Z,boar,cattle,64281001_6
64416031_10,140,179,0,2018-02-28T23:00:00Z,2018-01-31T23:00:00Z,cattle,boar,64416_9
64281001_7,141,154,0,2017-03-31T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64281001_9
64281003_10,142,44,0.01786160504516076,2016-02-29T23:00:00Z,2011-06-30T22:00:00Z,cattle,cattle,64281003_0
64281003_11,143,101,0.01786160504516076,2016-01-31T23:00:00Z,2013-02-28T23:00:00Z,cattle,boar,64281_2
64201007_1,144,126,0.005882696677947116,2016-02-29T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64201021_12
64420039_10,145,7,0.005882696677947116,2015-12-31T23:00:00Z,2010-05-31T22:00:00Z,cattle,badger,45_d500_152_3
64281001_8,146,130,0.005882696677947116,2017-01-31T23:00:00Z,2016-08-31T22:00:00Z,cattle,cattle,64281001_6
64420039_11,147,7,0.005882696677947116,2015-12-31T23:00:00Z,2010-05-31T22:00:00Z,cattle,badger,45_d500_152_3
64201007_2,148,135,0.005882696677947116,2016-06-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64201007_0
64281003_12,149,143,0.005882696677947116,2016-02-29T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64281003_11
64420012_6,150,165,0,2018-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64420012_7
64281008_5,151,13,0,2016-11-30T23:00:00Z,2009-12-31T23:00:00Z,cattle,cattle,64201014_0
56_d500_39_1965_4,152,127,0,2016-06-30T22:00:00Z,2015-01-31T23:00:00Z,badger,cattle,64033006_0
56_d500_39_1965_5,153,127,0.005882696677947116,2017-05-31T22:00:00Z,2015-01-31T23:00:00Z,badger,cattle,64033006_0
64281001_9,154,93,0.005882696677947116,2017-01-31T23:00:00Z,2013-04-30T22:00:00Z,cattle,cattle,64201021_4
64420044_7,155,137,0,2017-01-31T23:00:00Z,2015-12-31T23:00:00Z,cattle,cattle,64420039_9
64281001_10,156,101,0.005882696677947116,2017-01-31T23:00:00Z,2013-02-28T23:00:00Z,cattle,boar,64281_2
64281008_6,157,93,0,2016-11-30T23:00:00Z,2013-04-30T22:00:00Z,cattle,cattle,64201021_4
64281_8,158,20,0.01183599329771387,2016-08-31T22:00:00Z,2009-12-31T23:00:00Z,boar,cattle,64201014_3
64420047_16,159,101,0,2016-12-31T23:00:00Z,2013-02-28T23:00:00Z,cattle,boar,64281_2
64281_9,160,101,0.005882696677947116,2017-12-31T23:00:00Z,2013-02-28T23:00:00Z,boar,boar,64281_2
64281001_11,161,93,0.005882696677947116,2017-03-31T22:00:00Z,2013-04-30T22:00:00Z,cattle,cattle,64201021_4
64420039_12,162,112,0,2017-01-31T23:00:00Z,2013-07-31T22:00:00Z,cattle,cattle,64281003_8
64281001_12,163,130,0.011791353572263224,2017-01-31T23:00:00Z,2016-08-31T22:00:00Z,cattle,cattle,64281001_6
64033001_0,164,127,0.01183599329771387,2016-11-30T23:00:00Z,2015-01-31T23:00:00Z,cattle,cattle,64033006_0
64420012_7,165,137,0.005882696677947116,2016-11-30T23:00:00Z,2015-12-31T23:00:00Z,cattle,cattle,64420039_9
64281001_13,166,156,0.005882696677947116,2017-03-31T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64281001_10
64281001_15,167,163,0,2017-03-31T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64281001_12
64281001_14,168,130,0.005882696677947116,2017-01-31T23:00:00Z,2016-08-31T22:00:00Z,cattle,cattle,64281001_6
64420039_13,169,112,0.005873843499478089,2017-09-30T22:00:00Z,2013-07-31T22:00:00Z,cattle,cattle,64281003_8
64281001_17,170,156,0,2017-03-31T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64281001_10
64281001_16,171,93,0.005882696677947116,2017-01-31T23:00:00Z,2013-04-30T22:00:00Z,cattle,cattle,64201021_4
64420012_8,172,165,0,2017-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64420012_7
64420012_9,173,165,0,2018-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64420012_7
64149030_0,174,153,0.005882696677947116,2018-01-31T23:00:00Z,2017-05-31T22:00:00Z,cattle,badger,56_d500_39_1965_5
64201008_9,175,126,0,2017-12-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64201021_12
64420012_11,176,165,0,2018-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64420012_7
64201002_0,177,126,0,2018-01-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64201021_12
64201008_10,178,126,0,2018-02-28T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64201021_12
64416_9,179,93,0.005873843499478089,2018-01-31T23:00:00Z,2013-04-30T22:00:00Z,boar,cattle,64201021_4
64149030_1,180,153,0.005882696677947116,2018-01-31T23:00:00Z,2017-05-31T22:00:00Z,cattle,badger,56_d500_39_1965_5
64201008_11,181,126,0,2017-12-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64201021_12
64201008_12,182,126,0,2017-12-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64201021_12
64416_10,183,179,0.005882696677947116,2019-06-30T22:00:00Z,2018-01-31T23:00:00Z,boar,boar,64416_9
64149030_2,184,153,0.005882696677947116,2018-01-31T23:00:00Z,2017-05-31T22:00:00Z,cattle,badger,56_d500_39_1965_5
64201008_13,185,126,0.005882696677947116,2018-02-28T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64201021_12
64416031_11,186,179,0.005882696677947116,2019-03-31T22:00:00Z,2018-01-31T23:00:00Z,cattle,boar,64416_9
64416_12,187,179,0,2019-01-31T23:00:00Z,2018-01-31T23:00:00Z,boar,boar,64416_9
64420012_13,188,165,0,2018-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64420012_7
64201008_14,189,126,0.005882696677947116,2018-02-28T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64201021_12
64201008_15,190,126,0.005882696677947116,2018-02-28T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64201021_12
64420012_14,191,165,0,2018-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64420012_7
64201008_16,192,126,0,2018-02-28T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64201021_12
64416031_12,193,179,0,2018-02-28T23:00:00Z,2018-01-31T23:00:00Z,cattle,boar,64416_9
64412014_0,194,127,0.005882696677947116,2020-01-31T23:00:00Z,2015-01-31T23:00:00Z,cattle,cattle,64033006_0
64416031_13,195,72,0.005882696677947116,2018-06-30T22:00:00Z,2012-02-29T23:00:00Z,cattle,cattle,64420047_6
56_d500_37_0,196,127,0,2020-01-31T23:00:00Z,2015-01-31T23:00:00Z,badger,cattle,64033006_0
56_d500_37_1,197,127,0.005873843499478089,2020-01-31T23:00:00Z,2015-01-31T23:00:00Z,badger,cattle,64033006_0
64281003_13,198,93,0,2019-02-28T23:00:00Z,2013-04-30T22:00:00Z,cattle,cattle,64201021_4
64201021_14,199,126,0,2019-11-30T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64201021_12
64412014_1,200,127,0.005882696677947116,2019-05-31T22:00:00Z,2015-01-31T23:00:00Z,cattle,cattle,64033006_0
56_d500_37_2,201,127,0,2020-01-31T23:00:00Z,2015-01-31T23:00:00Z,badger,cattle,64033006_0
64201021_15,202,126,0.005882696677947116,2019-11-30T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64201021_12
64412014_2,203,127,0.005873843499478089,2020-01-31T23:00:00Z,2015-01-31T23:00:00Z,cattle,cattle,64033006_0
64281003_14,204,93,0,2019-02-28T23:00:00Z,2013-04-30T22:00:00Z,cattle,cattle,64201021_4
64412014_3,205,127,0.005882696677947116,2020-01-31T23:00:00Z,2015-01-31T23:00:00Z,cattle,cattle,64033006_0
64416031_14,206,186,0,2019-06-30T22:00:00Z,2019-03-31T22:00:00Z,cattle,cattle,64416031_11
64032013_0,207,127,0,2020-01-31T23:00:00Z,2015-01-31T23:00:00Z,cattle,cattle,64033006_0
64416_14,208,186,0.005882696677947116,2020-01-31T23:00:00Z,2019-03-31T22:00:00Z,boar,cattle,64416031_11
56_d500_39_1965_6,209,136,0.005882696677947116,2020-01-31T23:00:00Z,2019-08-31T22:00:00Z,badger,badger,56_d500_39_1965_3
64412_0,210,127,0.01183599329771387,2020-01-31T23:00:00Z,2015-01-31T23:00:00Z,boar,cattle,64033006_0
64201007_5,211,127,0,2019-06-30T22:00:00Z,2015-01-31T23:00:00Z,cattle,cattle,64033006_0
64412014_4,212,127,0.005882696677947116,2020-01-31T23:00:00Z,2015-01-31T23:00:00Z,cattle,cattle,64033006_0
64412014_5,213,127,0,2020-01-31T23:00:00Z,2015-01-31T23:00:00Z,cattle,cattle,64033006_0
64032_5,214,127,0,2020-01-31T23:00:00Z,2015-01-31T23:00:00Z,boar,cattle,64033006_0
64201021_16,215,126,0.005882696677947116,2020-01-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64201021_12
64412014_6,216,127,0.005873843499478089,2020-01-31T23:00:00Z,2015-01-31T23:00:00Z,cattle,cattle,64033006_0
