infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
45_d500_88_0,45,145,0,2020-01-31T23:00:00Z,2019-04-30T22:00:00Z,badger,cattle,64512024_0
64359_5,46,12,0.005882938250295033,2017-02-28T23:00:00Z,2015-01-31T23:00:00Z,boar,cattle,64359108_0
64359119_0,47,37,0,2016-11-30T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359110_0
64556005_1,48,35,0,2017-06-30T22:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64556005_0
64359008_1,49,31,0.011836975205223416,2016-12-31T23:00:00Z,2015-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
64359225_1,50,12,0.011836975205223416,2016-12-31T23:00:00Z,2015-01-31T23:00:00Z,cattle,cattle,64359108_0
64359110_1,51,37,0,2016-12-31T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359110_0
64359061_3,52,36,0,2017-05-31T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64359061_0
64359061_4,53,39,0,2017-05-31T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64359061_2
64359008_2,54,12,0.005882938250295033,2016-12-31T23:00:00Z,2015-01-31T23:00:00Z,cattle,cattle,64359108_0
64359061_6,55,31,0.005882938250295033,2017-01-31T23:00:00Z,2015-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
64359061_5,56,31,0.005873898204942659,2017-05-31T22:00:00Z,2015-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
64359056_1,57,67,0.005882938250295033,2017-11-30T23:00:00Z,2017-05-31T22:00:00Z,cattle,boar,64359_6
64359056_2,58,67,0,2017-11-30T23:00:00Z,2017-05-31T22:00:00Z,cattle,boar,64359_6
64359056_3,59,67,0,2017-11-30T23:00:00Z,2017-05-31T22:00:00Z,cattle,boar,64359_6
64359061_7,60,31,0.005873898204942659,2017-05-31T22:00:00Z,2015-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
64159002_0,61,76,0.005873898204942659,2019-01-31T23:00:00Z,2018-10-31T23:00:00Z,cattle,cattle,64159002_1
64556002_1,62,34,0,2017-07-31T22:00:00Z,2017-06-30T22:00:00Z,cattle,cattle,64556002_0
45_d500_53_597_0,63,235,0,2020-01-31T23:00:00Z,2019-09-30T22:00:00Z,badger,cattle,64149026_7
64556_0,64,35,0.005882938250295033,2018-04-30T22:00:00Z,2017-04-30T22:00:00Z,boar,cattle,64556005_0
64359005_0,65,37,0.011791650364402217,2018-01-31T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359110_0
64359187_0,66,88,0,2018-08-31T22:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64359187_1
64359_6,67,37,0.011791650364402217,2017-05-31T22:00:00Z,2016-02-29T23:00:00Z,boar,cattle,64359110_0
64556005_2,68,35,0,2017-06-30T22:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64556005_0
45_d500_298_0,69,67,0,2017-06-30T22:00:00Z,2017-05-31T22:00:00Z,badger,boar,64359_6
45_d500_37_585_0,70,67,0,2017-07-31T22:00:00Z,2017-05-31T22:00:00Z,badger,boar,64359_6
64359061_8,71,38,0,2017-08-31T22:00:00Z,2017-05-31T22:00:00Z,cattle,cattle,64359061_1
64359103_0,72,79,0,2018-06-30T22:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64508031_0
64359110_2,73,87,0.005873898204942659,2018-03-31T22:00:00Z,2018-02-28T23:00:00Z,cattle,boar,64359_7
64359204_0,74,230,0,2020-01-31T23:00:00Z,2019-08-31T22:00:00Z,cattle,boar,64359_20
45_d500_88_1,75,35,0.005873898204942659,2018-03-31T22:00:00Z,2017-04-30T22:00:00Z,badger,cattle,64556005_0
64159002_1,76,36,0.011791650364402217,2018-10-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64359061_0
64556023_0,77,34,0.005882938250295033,2017-11-30T23:00:00Z,2017-06-30T22:00:00Z,cattle,cattle,64556002_0
64556_1,78,34,0.005882938250295033,2018-06-30T22:00:00Z,2017-06-30T22:00:00Z,boar,cattle,64556002_0
64508031_0,79,37,0.005873898204942659,2018-02-28T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359110_0
30_d500_77_0,80,61,0.005882938250295033,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,badger,cattle,64159002_0
64359005_1,81,79,0,2018-05-31T22:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64508031_0
45_d500_148_0,82,40,0.005882938250295033,2019-06-30T22:00:00Z,2018-06-30T22:00:00Z,badger,badger,45_d500_132_811_0
64359_8,83,117,0,2020-01-31T23:00:00Z,2018-05-31T22:00:00Z,boar,cattle,64359061_10
64359142_0,84,31,0.005882938250295033,2018-02-28T23:00:00Z,2015-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
64359142_1,85,37,0.005873898204942659,2018-02-28T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359110_0
64359035_0,86,128,0,2019-01-31T23:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,64359035_1
64359_7,87,46,0.011791650364402217,2018-02-28T23:00:00Z,2017-02-28T23:00:00Z,boar,boar,64359_5
64359187_1,88,36,0.005882938250295033,2017-11-30T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64359061_0
64159002_2,89,76,0.005873898204942659,2019-01-31T23:00:00Z,2018-10-31T23:00:00Z,cattle,cattle,64159002_1
64359056_5,90,57,0,2018-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64359056_1
64359056_4,91,67,0,2017-11-30T23:00:00Z,2017-05-31T22:00:00Z,cattle,boar,64359_6
45_d500_148_1,92,144,0,2019-08-31T22:00:00Z,2019-02-28T23:00:00Z,badger,cattle,64512026_0
64159002_3,93,61,0.005882938250295033,2019-07-31T22:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64159002_0
64359056_6,94,67,0,2018-01-31T23:00:00Z,2017-05-31T22:00:00Z,cattle,boar,64359_6
64359142_2,95,31,0.005882938250295033,2018-02-28T23:00:00Z,2015-11-30T23:00:00Z,cattle,badger,45_d500_95_695_0
64359187_2,96,88,0.005873898204942659,2018-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64359187_1
64359056_7,97,67,0,2018-01-31T23:00:00Z,2017-05-31T22:00:00Z,cattle,boar,64359_6
64359056_8,98,67,0,2018-01-31T23:00:00Z,2017-05-31T22:00:00Z,cattle,boar,64359_6
64359_9,99,88,0,2019-01-31T23:00:00Z,2017-11-30T23:00:00Z,boar,cattle,64359187_1
45_d500_100_0,100,117,0.005882938250295033,2020-01-31T23:00:00Z,2018-05-31T22:00:00Z,badger,cattle,64359061_10
64099007_0,101,195,0,2020-01-31T23:00:00Z,2019-03-31T22:00:00Z,cattle,cattle,40305051_9
64556039_0,102,40,0,2019-02-28T23:00:00Z,2018-06-30T22:00:00Z,cattle,badger,45_d500_132_811_0
64359108_6,103,88,0.005873898204942659,2018-12-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64359187_1
64359_10,104,65,0.005882938250295033,2018-09-30T22:00:00Z,2018-01-31T23:00:00Z,boar,cattle,64359005_0
45_d500_53_597_1,105,236,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,badger,cattle,64508019_0
64359187_3,106,96,0.005873898204942659,2018-12-31T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359187_2
64359187_4,107,88,0.005873898204942659,2019-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64359187_1
64192_0,108,61,0,2019-11-30T23:00:00Z,2019-01-31T23:00:00Z,boar,cattle,64159002_0
64359045_0,109,117,0,2018-12-31T23:00:00Z,2018-05-31T22:00:00Z,cattle,cattle,64359061_10
64359142_3,110,88,0,2018-04-30T22:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64359187_1
45_d500_94_0,111,73,0.005882938250295033,2019-05-31T22:00:00Z,2018-03-31T22:00:00Z,badger,cattle,64359110_2
64359_11,112,88,0.005882938250295033,2018-12-31T23:00:00Z,2017-11-30T23:00:00Z,boar,cattle,64359187_1
64159002_4,113,76,0.011791650364402217,2019-01-31T23:00:00Z,2018-10-31T23:00:00Z,cattle,cattle,64159002_1
45_d500_37_585_1,114,128,0.005873898204942659,2020-01-31T23:00:00Z,2018-11-30T23:00:00Z,badger,cattle,64359035_1
64359061_9,115,37,0,2018-05-31T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359110_0
64359211_0,116,143,0,2019-02-28T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64359211_1
64359061_10,117,30,0.011836975205223416,2018-05-31T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64420009_1
64359_12,118,128,0.005882938250295033,2020-01-31T23:00:00Z,2018-11-30T23:00:00Z,boar,cattle,64359035_1
64359187_5,119,88,0,2018-06-30T22:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64359187_1
64359204_1,120,230,0.005882938250295033,2019-11-30T23:00:00Z,2019-08-31T22:00:00Z,cattle,boar,64359_20
64192_1,121,61,0.005873898204942659,2019-04-30T22:00:00Z,2019-01-31T23:00:00Z,boar,cattle,64159002_0
64099007_1,122,40,0.005882938250295033,2020-01-31T23:00:00Z,2018-06-30T22:00:00Z,cattle,badger,45_d500_132_811_0
45_d500_133_0,123,40,0.005882938250295033,2020-01-31T23:00:00Z,2018-06-30T22:00:00Z,badger,badger,45_d500_132_811_0
64149026_0,124,144,0.005882938250295033,2019-09-30T22:00:00Z,2019-02-28T23:00:00Z,cattle,cattle,64512026_0
64359149_1,125,42,0,2019-08-31T22:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64359008_0
64359108_7,126,104,0,2019-02-28T23:00:00Z,2018-09-30T22:00:00Z,cattle,boar,64359_10
64359149_0,127,87,0.005882938250295033,2019-01-31T23:00:00Z,2018-02-28T23:00:00Z,cattle,boar,64359_7
64359035_1,128,37,0.005882938250295033,2018-11-30T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359110_0
64556023_1,129,151,0,2019-01-31T23:00:00Z,2018-11-30T23:00:00Z,cattle,boar,64556_2
64149026_1,130,79,0.011836975205223416,2019-06-30T22:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64508031_0
64099007_2,131,195,0.005882938250295033,2020-01-31T23:00:00Z,2019-03-31T22:00:00Z,cattle,cattle,40305051_9
64099007_3,132,40,0.011836975205223416,2018-11-30T23:00:00Z,2018-06-30T22:00:00Z,cattle,badger,45_d500_132_811_0
64359005_2,133,79,0,2018-11-30T23:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64508031_0
64359005_3,134,79,0,2018-11-30T23:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64508031_0
64359200_0,135,79,0,2018-12-31T23:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64508031_0
64359149_2,136,88,0.005882938250295033,2019-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64359187_1
64359056_9,137,117,0,2019-01-31T23:00:00Z,2018-05-31T22:00:00Z,cattle,cattle,64359061_10
64359_13,138,146,0,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,boar,cattle,64359149_5
64301083_0,139,213,0,2020-01-31T23:00:00Z,2019-06-30T22:00:00Z,cattle,badger,45_d500_119_795_0
64359108_8,140,37,0,2018-12-31T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359110_0
64359149_3,141,37,0.005882938250295033,2019-03-31T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359110_0
64359149_4,142,87,0,2019-01-31T23:00:00Z,2018-02-28T23:00:00Z,cattle,boar,64359_7
64359211_1,143,36,0.005882938250295033,2019-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64359061_0
64512026_0,144,40,0.005882938250295033,2019-02-28T23:00:00Z,2018-06-30T22:00:00Z,cattle,badger,45_d500_132_811_0
64512024_0,145,35,0.005882938250295033,2019-04-30T22:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64556005_0
64359149_5,146,67,0.011791650364402217,2019-01-31T23:00:00Z,2017-05-31T22:00:00Z,cattle,boar,64359_6
64359001_0,147,37,0,2018-12-31T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359110_0
64359061_11,148,37,0.005882938250295033,2019-02-28T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359110_0
64359045_1,149,117,0,2019-02-28T23:00:00Z,2018-05-31T22:00:00Z,cattle,cattle,64359061_10
45_d500_94_1,150,143,0.005882938250295033,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,badger,cattle,64359211_1
64556_2,151,78,0.005882938250295033,2018-11-30T23:00:00Z,2018-06-30T22:00:00Z,boar,boar,64556_1
64149026_2,152,130,0.005882938250295033,2019-09-30T22:00:00Z,2019-06-30T22:00:00Z,cattle,cattle,64149026_1
64359045_3,153,104,0,2019-02-28T23:00:00Z,2018-09-30T22:00:00Z,cattle,boar,64359_10
64359167_0,154,146,0,2019-02-28T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64359149_5
64359204_2,155,146,0.005882938250295033,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64359149_5
64359005_4,156,143,0,2019-02-28T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64359211_1
64359196_0,157,36,0.005882938250295033,2019-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64359061_0
64359008_3,158,117,0,2019-04-30T22:00:00Z,2018-05-31T22:00:00Z,cattle,cattle,64359061_10
64359045_2,159,117,0,2019-01-31T23:00:00Z,2018-05-31T22:00:00Z,cattle,cattle,64359061_10
64359200_1,160,79,0,2018-11-30T23:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64508031_0
64556005_3,161,78,0.005882938250295033,2018-12-31T23:00:00Z,2018-06-30T22:00:00Z,cattle,boar,64556_1
64149026_3,162,130,0.005873898204942659,2019-09-30T22:00:00Z,2019-06-30T22:00:00Z,cattle,cattle,64149026_1
64159002_5,163,61,0,2019-04-30T22:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64159002_0
64159002_6,164,61,0.005882938250295033,2019-04-30T22:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64159002_0
64159002_7,165,76,0.011791650364402217,2019-01-31T23:00:00Z,2018-10-31T23:00:00Z,cattle,cattle,64159002_1
64359211_2,166,143,0,2019-02-28T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64359211_1
64359_14,167,143,0.005882938250295033,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,boar,cattle,64359211_1
64359_15,168,143,0.005873898204942659,2019-08-31T22:00:00Z,2019-01-31T23:00:00Z,boar,cattle,64359211_1
64359035_2,169,128,0,2019-01-31T23:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,64359035_1
64359045_4,170,117,0,2019-02-28T23:00:00Z,2018-05-31T22:00:00Z,cattle,cattle,64359061_10
64359200_2,171,79,0.005873898204942659,2019-04-30T22:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64508031_0
64359204_3,172,146,0,2019-11-30T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64359149_5
64359211_3,173,143,0,2019-02-28T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64359211_1
64359211_4,174,143,0,2019-02-28T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64359211_1
64556_3,175,78,0,2020-01-31T23:00:00Z,2018-06-30T22:00:00Z,boar,boar,64556_1
64556_4,176,151,0,2019-09-30T22:00:00Z,2018-11-30T23:00:00Z,boar,boar,64556_2
64159002_8,177,61,0.005882938250295033,2019-04-30T22:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64159002_0
64359_16,178,103,0,2019-08-31T22:00:00Z,2018-12-31T23:00:00Z,boar,cattle,64359108_6
64359149_7,179,88,0.005882938250295033,2019-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64359187_1
64359149_6,180,208,0,2019-08-31T22:00:00Z,2019-05-31T22:00:00Z,cattle,cattle,64359149_10
64359167_1,181,146,0.005882938250295033,2019-02-28T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64359149_5
64359196_1,182,36,0.005882938250295033,2019-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64359061_0
64359196_2,183,36,0.005882938250295033,2019-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64359061_0
64359204_4,184,230,0,2020-01-31T23:00:00Z,2019-08-31T22:00:00Z,cattle,boar,64359_20
64359211_5,185,143,0.005882938250295033,2019-02-28T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64359211_1
64359211_6,186,143,0,2019-02-28T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64359211_1
64556023_2,187,151,0,2019-01-31T23:00:00Z,2018-11-30T23:00:00Z,cattle,boar,64556_2
64149026_4,188,130,0,2019-09-30T22:00:00Z,2019-06-30T22:00:00Z,cattle,cattle,64149026_1
64359108_9,189,104,0,2019-02-28T23:00:00Z,2018-09-30T22:00:00Z,cattle,boar,64359_10
64359167_2,190,146,0,2019-04-30T22:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64359149_5
64359167_3,191,146,0,2019-04-30T22:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64359149_5
64359211_7,192,143,0,2019-02-28T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64359211_1
64512024_1,193,35,0.005882938250295033,2019-04-30T22:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64556005_0
45_d500_148_2,194,40,0,2020-01-31T23:00:00Z,2018-06-30T22:00:00Z,badger,badger,45_d500_132_811_0
40305051_9,195,40,0.005882938250295033,2019-03-31T22:00:00Z,2018-06-30T22:00:00Z,cattle,badger,45_d500_132_811_0
64099007_4,196,195,0,2020-01-31T23:00:00Z,2019-03-31T22:00:00Z,cattle,cattle,40305051_9
64359142_4,197,79,0.005882938250295033,2020-01-31T23:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64508031_0
64359103_1,198,42,0,2020-01-31T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64359008_0
64359149_8,199,146,0.005873898204942659,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64359149_5
45_d500_154_0,200,151,0.005882938250295033,2019-11-30T23:00:00Z,2018-11-30T23:00:00Z,badger,boar,64556_2
64149009_0,201,117,0.011791650364402217,2020-01-31T23:00:00Z,2018-05-31T22:00:00Z,cattle,cattle,64359061_10
64159002_9,202,61,0,2019-04-30T22:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64159002_0
64192008_0,203,121,0.005882938250295033,2020-01-31T23:00:00Z,2019-04-30T22:00:00Z,cattle,boar,64192_1
64359204_5,204,143,0.005882938250295033,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64359211_1
45_d500_105_728_0,205,117,0.005882938250295033,2020-01-31T23:00:00Z,2018-05-31T22:00:00Z,badger,cattle,64359061_10
64359008_4,206,117,0,2019-07-31T22:00:00Z,2018-05-31T22:00:00Z,cattle,cattle,64359061_10
64359149_9,207,42,0,2019-05-31T22:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64359008_0
64359149_10,208,141,0.005882938250295033,2019-05-31T22:00:00Z,2019-03-31T22:00:00Z,cattle,cattle,64359149_3
64556002_2,209,151,0,2020-01-31T23:00:00Z,2018-11-30T23:00:00Z,cattle,boar,64556_2
64420009_2,210,21,0,2020-01-31T23:00:00Z,2015-03-31T22:00:00Z,cattle,badger,45_d500_99_869_2
64099007_5,211,195,0,2020-01-31T23:00:00Z,2019-03-31T22:00:00Z,cattle,cattle,40305051_9
64099007_6,212,195,0,2019-09-30T22:00:00Z,2019-03-31T22:00:00Z,cattle,cattle,40305051_9
45_d500_119_795_0,213,46,0.005882938250295033,2019-06-30T22:00:00Z,2017-02-28T23:00:00Z,badger,boar,64359_5
45_d500_126_1578_0,214,213,0,2020-01-31T23:00:00Z,2019-06-30T22:00:00Z,badger,badger,45_d500_119_795_0
64359023_0,215,143,0,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64359211_1
64359079_0,216,143,0.005882938250295033,2019-11-30T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64359211_1
64359149_11,217,208,0.005882938250295033,2020-01-31T23:00:00Z,2019-05-31T22:00:00Z,cattle,cattle,64359149_10
45_d500_88_2,218,145,0,2020-01-31T23:00:00Z,2019-04-30T22:00:00Z,badger,cattle,64512024_0
64301083_1,219,213,0,2020-01-31T23:00:00Z,2019-06-30T22:00:00Z,cattle,badger,45_d500_119_795_0
64359110_3,220,146,0,2019-09-30T22:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64359149_5
64359149_12,221,208,0,2020-01-31T23:00:00Z,2019-05-31T22:00:00Z,cattle,cattle,64359149_10
64359149_13,222,208,0,2019-08-31T22:00:00Z,2019-05-31T22:00:00Z,cattle,cattle,64359149_10
64359_18,223,208,0.005873898204942659,2020-01-31T23:00:00Z,2019-05-31T22:00:00Z,boar,cattle,64359149_10
64359_17,224,146,0.005873898204942659,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,boar,cattle,64359149_5
45_d500_146_0,225,145,0,2020-01-31T23:00:00Z,2019-04-30T22:00:00Z,badger,cattle,64512024_0
64508022_0,226,235,0,2020-01-31T23:00:00Z,2019-09-30T22:00:00Z,cattle,cattle,64149026_7
64099007_7,227,195,0,2020-01-31T23:00:00Z,2019-03-31T22:00:00Z,cattle,cattle,40305051_9
64149026_5,228,130,0.005873898204942659,2019-09-30T22:00:00Z,2019-06-30T22:00:00Z,cattle,cattle,64149026_1
64359_19,229,143,0,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,boar,cattle,64359211_1
64359_20,230,146,0.005873898204942659,2019-08-31T22:00:00Z,2019-01-31T23:00:00Z,boar,cattle,64359149_5
64359204_6,231,146,0.005873898204942659,2019-11-30T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64359149_5
49_d500_7_0,232,145,0,2020-01-31T23:00:00Z,2019-04-30T22:00:00Z,badger,cattle,64512024_0
