infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64420035_0,57,64,0.005882612734465025,2017-02-28T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64420038_0
64420002_0,58,54,0.005882612734465025,2017-11-30T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420039_5
64420039_8,59,54,0,2017-06-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420039_5
45_d500_42_571_0,60,19,0.005873842390466032,2020-01-31T23:00:00Z,2016-02-29T23:00:00Z,badger,cattle,64359001_0
64420035_1,61,64,0.005873842390466032,2017-02-28T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64420038_0
64420039_9,62,54,0.005873842390466032,2017-06-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420039_5
64420039_10,63,71,0,2017-06-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420039_15
64420038_0,64,6,0.005882612734465025,2016-12-31T23:00:00Z,2014-05-31T22:00:00Z,cattle,badger,45_d500_160_1
64420039_11,65,64,0.011791265382689367,2017-02-28T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64420038_0
45_d500_100_1,66,90,0,2019-02-28T23:00:00Z,2017-05-31T22:00:00Z,badger,badger,45_d500_100_2
64420039_13,67,64,0.005882612734465025,2017-02-28T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64420038_0
64420039_12,68,64,0.005882612734465025,2017-02-28T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64420038_0
64420035_2,69,54,0,2017-04-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420039_5
64420039_14,70,71,0,2017-06-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420039_15
64420039_15,71,64,0.005882612734465025,2017-02-28T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64420038_0
64420039_16,72,71,0.005882612734465025,2017-06-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420039_15
64359_7,73,116,0.005882612734465025,2018-02-28T23:00:00Z,2017-07-31T22:00:00Z,boar,badger,45_d500_95_695_0
64420002_1,74,54,0.005882612734465025,2017-11-30T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420039_5
64420002_2,75,54,0.005882612734465025,2017-11-30T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420039_5
64420035_3,76,64,0.005882612734465025,2017-02-28T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64420038_0
64420035_4,77,57,0,2017-04-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420035_0
64420039_17,78,64,0.011800149737769026,2017-02-28T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64420038_0
64420039_18,79,43,0,2017-06-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420039_1
64420039_22,80,64,0.005873842390466032,2017-02-28T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64420038_0
64420039_23,81,71,0.005882612734465025,2017-04-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420039_15
64420039_19,82,64,0.005882612734465025,2017-02-28T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64420038_0
64420039_20,83,68,0.005873842390466032,2017-06-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420039_12
64420039_21,84,54,0.005873842390466032,2017-09-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420039_5
64359108_1,85,29,0.005882612734465025,2017-01-31T23:00:00Z,2016-04-30T22:00:00Z,cattle,cattle,64359001_1
64359108_2,86,29,0.005882612734465025,2017-01-31T23:00:00Z,2016-04-30T22:00:00Z,cattle,cattle,64359001_1
64420039_24,87,64,0.011791265382689367,2017-02-28T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64420038_0
64420039_26,88,64,0.011791265382689367,2017-02-28T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64420038_0
64420039_25,89,64,0.005882612734465025,2017-02-28T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64420038_0
45_d500_100_2,90,14,0.005882612734465025,2017-05-31T22:00:00Z,2017-03-31T22:00:00Z,badger,badger,45_d500_100_0
64420035_5,91,64,0.005882612734465025,2017-02-28T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64420038_0
64420035_8,92,64,0.005882612734465025,2017-02-28T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64420038_0
64420035_7,93,43,0,2017-04-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420039_1
64420035_6,94,64,0.005882612734465025,2017-02-28T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64420038_0
64420039_34,95,64,0.005873842390466032,2017-02-28T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64420038_0
64420039_29,96,64,0.011791265382689367,2017-02-28T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64420038_0
64420039_27,97,64,0.005882612734465025,2017-02-28T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64420038_0
64420039_31,98,64,0.005882612734465025,2017-02-28T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64420038_0
64420039_32,99,68,0,2017-06-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420039_12
64420039_33,100,64,0.005882612734465025,2017-02-28T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64420038_0
64420039_28,101,64,0.005882612734465025,2017-02-28T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64420038_0
64420039_30,102,64,0.005882612734465025,2017-02-28T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64420038_0
45_d500_39_552_0,103,47,0.005882612734465025,2020-01-31T23:00:00Z,2017-04-30T22:00:00Z,badger,boar,64359_3
64359110_0,104,19,0,2018-01-31T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64420039_37,105,71,0,2017-06-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420039_15
64420039_35,106,54,0.011791265382689367,2017-06-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420039_5
64420039_36,107,54,0.005873842390466032,2017-06-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420039_5
64359167_0,108,55,0.005873842390466032,2018-03-31T22:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64359211_0
64420002_3,109,54,0,2018-01-31T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420039_5
64420035_9,110,54,0,2017-04-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420039_5
64556051_2,111,71,0,2018-12-31T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420039_15
64420047_0,112,62,0,2017-12-31T23:00:00Z,2017-06-30T22:00:00Z,cattle,cattle,64420039_9
64359040_0,113,116,0.011835652122433508,2018-02-28T23:00:00Z,2017-07-31T22:00:00Z,cattle,badger,45_d500_95_695_0
64420047_2,114,71,0.005882612734465025,2017-12-31T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420039_15
64420047_1,115,106,0.005882612734465025,2017-12-31T23:00:00Z,2017-06-30T22:00:00Z,cattle,cattle,64420039_35
45_d500_95_695_0,116,19,0.005882612734465025,2017-07-31T22:00:00Z,2016-02-29T23:00:00Z,badger,cattle,64359001_0
64359204_0,117,47,0,2018-02-28T23:00:00Z,2017-04-30T22:00:00Z,cattle,boar,64359_3
64359187_0,118,19,0.005882612734465025,2018-02-28T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64420039_38,119,71,0,2017-06-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420039_15
64420039_40,120,68,0.005873842390466032,2017-06-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420039_12
64420039_39,121,62,0,2017-08-31T22:00:00Z,2017-06-30T22:00:00Z,cattle,cattle,64420039_9
64149009_0,122,90,0.005882612734465025,2017-11-30T23:00:00Z,2017-05-31T22:00:00Z,cattle,badger,45_d500_100_2
64306004_0,123,55,0.005873842390466032,2018-11-30T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64359211_0
64359167_1,124,55,0.005882612734465025,2018-06-30T22:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64359211_0
45_d500_105_726_0,125,75,0.005882612734465025,2018-07-31T22:00:00Z,2017-11-30T23:00:00Z,badger,cattle,64420002_2
64420039_41,126,68,0,2017-09-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420039_12
64420047_3,127,68,0.005882612734465025,2017-12-31T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420039_12
64420002_4,128,62,0.005882612734465025,2018-01-31T23:00:00Z,2017-06-30T22:00:00Z,cattle,cattle,64420039_9
45_d500_95_695_1,129,172,0,2020-01-31T23:00:00Z,2018-05-31T22:00:00Z,badger,badger,45_d500_34_0
64420038_1,130,106,0.005882612734465025,2018-02-28T23:00:00Z,2017-06-30T22:00:00Z,cattle,cattle,64420039_35
64359_8,131,90,0.005873842390466032,2018-05-31T22:00:00Z,2017-05-31T22:00:00Z,boar,badger,45_d500_100_2
64149009_1,132,90,0,2017-11-30T23:00:00Z,2017-05-31T22:00:00Z,cattle,badger,45_d500_100_2
45_d500_101_0,133,90,0.005873842390466032,2018-04-30T22:00:00Z,2017-05-31T22:00:00Z,badger,badger,45_d500_100_2
64359061_0,134,19,0,2018-01-31T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64359056_0,135,90,0.005882612734465025,2017-11-30T23:00:00Z,2017-05-31T22:00:00Z,cattle,badger,45_d500_100_2
64359167_2,136,55,0.005882612734465025,2018-06-30T22:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64359211_0
64359211_1,137,55,0.005882612734465025,2018-07-31T22:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64359211_0
64359211_2,138,29,0.005873842390466032,2017-12-31T23:00:00Z,2016-04-30T22:00:00Z,cattle,cattle,64359001_1
64359211_3,139,29,0.005873842390466032,2017-12-31T23:00:00Z,2016-04-30T22:00:00Z,cattle,cattle,64359001_1
64359211_4,140,122,0,2017-12-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64149009_0
64359075_0,141,56,0,2017-11-30T23:00:00Z,2017-07-31T22:00:00Z,cattle,boar,64359_6
64359040_1,142,116,0.011835652122433508,2018-02-28T23:00:00Z,2017-07-31T22:00:00Z,cattle,badger,45_d500_95_695_0
64359_9,143,259,0,2020-01-31T23:00:00Z,2019-07-31T22:00:00Z,boar,boar,64359_19
64359_10,144,216,0,2020-01-31T23:00:00Z,2018-11-30T23:00:00Z,boar,cattle,64359056_1
64420039_42,145,64,0,2018-03-31T22:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64420038_0
64420047_5,146,62,0,2018-04-30T22:00:00Z,2017-06-30T22:00:00Z,cattle,cattle,64420039_9
64420047_4,147,106,0.005882612734465025,2017-12-31T23:00:00Z,2017-06-30T22:00:00Z,cattle,cattle,64420039_35
64556005_9,148,71,0,2018-04-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420039_15
64556_13,149,71,0.005873842390466032,2020-01-31T23:00:00Z,2017-02-28T23:00:00Z,boar,cattle,64420039_15
64420002_5,150,58,0,2018-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64420002_0
64359061_1,151,19,0,2018-01-31T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64359211_5,152,29,0.005873842390466032,2017-12-31T23:00:00Z,2016-04-30T22:00:00Z,cattle,cattle,64359001_1
64359211_6,153,29,0.005873842390466032,2017-12-31T23:00:00Z,2016-04-30T22:00:00Z,cattle,cattle,64359001_1
64420039_43,154,64,0,2018-03-31T22:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64420038_0
64420039_44,155,64,0,2018-03-31T22:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64420038_0
64420047_7,156,106,0.005882612734465025,2017-12-31T23:00:00Z,2017-06-30T22:00:00Z,cattle,cattle,64420039_35
64420047_6,157,114,0,2018-04-30T22:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64420047_2
64359061_2,158,19,0,2018-01-31T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64420002_6,159,58,0,2018-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64420002_0
64420002_7,160,58,0,2018-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64420002_0
64420047_8,161,62,0,2018-04-30T22:00:00Z,2017-06-30T22:00:00Z,cattle,cattle,64420039_9
64359_12,162,180,0.005882612734465025,2019-02-28T23:00:00Z,2018-07-31T22:00:00Z,boar,cattle,64359211_7
64359167_3,163,108,0,2018-09-30T22:00:00Z,2018-03-31T22:00:00Z,cattle,cattle,64359167_0
64359204_1,164,47,0,2018-02-28T23:00:00Z,2017-04-30T22:00:00Z,cattle,boar,64359_3
64420047_9,165,62,0,2018-04-30T22:00:00Z,2017-06-30T22:00:00Z,cattle,cattle,64420039_9
64359_13,166,172,0.005882612734465025,2018-08-31T22:00:00Z,2018-05-31T22:00:00Z,boar,badger,45_d500_34_0
64306004_1,167,123,0,2018-12-31T23:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,64306004_0
45_d500_62_0,168,116,0.005873842390466032,2018-07-31T22:00:00Z,2017-07-31T22:00:00Z,badger,badger,45_d500_95_695_0
64359045_0,169,172,0.005882612734465025,2019-02-28T23:00:00Z,2018-05-31T22:00:00Z,cattle,badger,45_d500_34_0
64359045_1,170,47,0,2019-02-28T23:00:00Z,2017-04-30T22:00:00Z,cattle,boar,64359_3
64359108_3,171,180,0.011835652122433508,2018-08-31T22:00:00Z,2018-07-31T22:00:00Z,cattle,cattle,64359211_7
45_d500_34_0,172,55,0.005873842390466032,2018-05-31T22:00:00Z,2017-12-31T23:00:00Z,badger,cattle,64359211_0
64359110_1,173,131,0,2018-08-31T22:00:00Z,2018-05-31T22:00:00Z,cattle,boar,64359_8
64359024_0,174,47,0,2019-02-28T23:00:00Z,2017-04-30T22:00:00Z,cattle,boar,64359_3
45_d500_105_726_1,175,122,0.005882612734465025,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,badger,cattle,64149009_0
45_d500_105_726_2,176,122,0.005882612734465025,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,badger,cattle,64149009_0
64420012_0,177,114,0,2018-12-31T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64420047_2
45_d500_152_6,178,16,0.005882612734465025,2020-01-31T23:00:00Z,2018-06-30T22:00:00Z,badger,badger,45_d500_152_3
64301067_13,179,55,0.005873842390466032,2019-09-30T22:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64359211_0
64359211_7,180,29,0.005882612734465025,2018-07-31T22:00:00Z,2016-04-30T22:00:00Z,cattle,cattle,64359001_1
64359005_0,181,180,0.011835652122433508,2018-12-31T23:00:00Z,2018-07-31T22:00:00Z,cattle,cattle,64359211_7
64359158_0,182,162,0.005882612734465025,2020-01-31T23:00:00Z,2019-02-28T23:00:00Z,cattle,boar,64359_12
64359187_1,183,172,0.005882612734465025,2019-04-30T22:00:00Z,2018-05-31T22:00:00Z,cattle,badger,45_d500_34_0
45_d500_81_659_0,184,55,0.005882612734465025,2020-01-31T23:00:00Z,2017-12-31T23:00:00Z,badger,cattle,64359211_0
64556_14,185,71,0,2018-10-31T23:00:00Z,2017-02-28T23:00:00Z,boar,cattle,64420039_15
64306004_2,186,123,0,2018-12-31T23:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,64306004_0
64359196_0,187,180,0,2018-12-31T23:00:00Z,2018-07-31T22:00:00Z,cattle,cattle,64359211_7
64359110_2,188,19,0.011835652122433508,2018-08-31T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64359167_4,189,136,0.005882612734465025,2019-03-31T22:00:00Z,2018-06-30T22:00:00Z,cattle,cattle,64359167_2
64359169_0,190,108,0,2018-12-31T23:00:00Z,2018-03-31T22:00:00Z,cattle,cattle,64359167_0
64359211_8,191,55,0.005882612734465025,2018-07-31T22:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64359211_0
64306_0,192,55,0.005873842390466032,2018-11-30T23:00:00Z,2017-12-31T23:00:00Z,boar,cattle,64359211_0
64359_14,193,180,0.005882612734465025,2019-02-28T23:00:00Z,2018-07-31T22:00:00Z,boar,cattle,64359211_7
45_d500_81_659_1,194,166,0.005882612734465025,2019-02-28T23:00:00Z,2018-08-31T22:00:00Z,badger,boar,64359_13
64359211_9,195,136,0,2018-10-31T23:00:00Z,2018-06-30T22:00:00Z,cattle,cattle,64359167_2
64556044_0,196,71,0.005882612734465025,2019-04-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420039_15
64306004_3,197,123,0.005873842390466032,2018-12-31T23:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,64306004_0
64359045_2,198,116,0,2019-06-30T22:00:00Z,2017-07-31T22:00:00Z,cattle,badger,45_d500_95_695_0
64359008_0,199,51,0.005873842390466032,2020-01-31T23:00:00Z,2019-03-31T22:00:00Z,cattle,boar,64359_4
45_d500_48_0,200,51,0.005873842390466032,2020-01-31T23:00:00Z,2019-03-31T22:00:00Z,badger,boar,64359_4
64385037_0,201,172,0.005873842390466032,2019-08-31T22:00:00Z,2018-05-31T22:00:00Z,cattle,badger,45_d500_34_0
64149009_2,202,131,0.005873842390466032,2018-12-31T23:00:00Z,2018-05-31T22:00:00Z,cattle,boar,64359_8
64359167_5,203,108,0,2018-09-30T22:00:00Z,2018-03-31T22:00:00Z,cattle,cattle,64359167_0
64359187_2,204,172,0,2019-04-30T22:00:00Z,2018-05-31T22:00:00Z,cattle,badger,45_d500_34_0
64359103_1,205,180,0.005882612734465025,2020-01-31T23:00:00Z,2018-07-31T22:00:00Z,cattle,cattle,64359211_7
64359005_1,206,19,0.011835652122433508,2018-12-31T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64359103_0,207,172,0.005882612734465025,2020-01-31T23:00:00Z,2018-05-31T22:00:00Z,cattle,badger,45_d500_34_0
45_d500_101_1,208,172,0,2019-07-31T22:00:00Z,2018-05-31T22:00:00Z,badger,badger,45_d500_34_0
45_d500_81_659_2,209,124,0,2018-12-31T23:00:00Z,2018-06-30T22:00:00Z,badger,cattle,64359167_1
64359167_7,210,108,0,2018-12-31T23:00:00Z,2018-03-31T22:00:00Z,cattle,cattle,64359167_0
64359167_6,211,108,0,2019-03-31T22:00:00Z,2018-03-31T22:00:00Z,cattle,cattle,64359167_0
64359187_3,212,172,0.011835652122433508,2019-03-31T22:00:00Z,2018-05-31T22:00:00Z,cattle,badger,45_d500_34_0
64359187_4,213,172,0.005882612734465025,2019-04-30T22:00:00Z,2018-05-31T22:00:00Z,cattle,badger,45_d500_34_0
64359_15,214,180,0.005882612734465025,2020-01-31T23:00:00Z,2018-07-31T22:00:00Z,boar,cattle,64359211_7
64556500_2,215,123,0.005882612734465025,2019-01-31T23:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,64306004_0
64359056_1,216,14,0.005882612734465025,2018-11-30T23:00:00Z,2017-03-31T22:00:00Z,cattle,badger,45_d500_100_0
64359187_5,217,216,0,2019-04-30T22:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,64359056_1
64359045_3,218,166,0.005882612734465025,2019-06-30T22:00:00Z,2018-08-31T22:00:00Z,cattle,boar,64359_13
64359075_1,219,166,0.005873842390466032,2019-01-31T23:00:00Z,2018-08-31T22:00:00Z,cattle,boar,64359_13
64359204_2,220,180,0.005882612734465025,2020-01-31T23:00:00Z,2018-07-31T22:00:00Z,cattle,cattle,64359211_7
64359187_6,221,172,0.005882612734465025,2019-04-30T22:00:00Z,2018-05-31T22:00:00Z,cattle,badger,45_d500_34_0
64359187_7,222,172,0.011835652122433508,2019-04-30T22:00:00Z,2018-05-31T22:00:00Z,cattle,badger,45_d500_34_0
64556001_19,223,71,0.005873842390466032,2019-03-31T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420039_15
64556500_1,224,71,0.005873842390466032,2019-01-31T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420039_15
64556051_3,225,71,0,2018-12-31T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420039_15
64301067_14,226,179,0,2019-10-31T23:00:00Z,2019-09-30T22:00:00Z,cattle,cattle,64301067_13
64306004_5,227,123,0,2018-12-31T23:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,64306004_0
64306004_4,228,123,0.005873842390466032,2018-12-31T23:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,64306004_0
