infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
45_d500_177_1,29,18,0,2012-10-31T23:00:00Z,2009-07-31T22:00:00Z,badger,badger,45_d500_170_1
45_d500_178_0,30,25,0.005882613906614211,2012-11-30T23:00:00Z,2010-03-31T22:00:00Z,badger,cattle,64201008_1
45_d500_156_3,31,41,0.005882613906614211,2014-06-30T22:00:00Z,2012-01-31T23:00:00Z,badger,badger,45_d500_169_0
45_d500_160_3,32,2,0,2015-04-30T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_1
45_d500_178_1,33,41,0.005873835163990014,2012-09-30T22:00:00Z,2012-01-31T23:00:00Z,badger,badger,45_d500_169_0
45_d500_177_2,34,15,0.005873835163990014,2020-01-31T23:00:00Z,2014-04-30T22:00:00Z,badger,badger,45_d500_170_0
64201021_6,35,18,0.005873835163990014,2010-12-31T23:00:00Z,2009-07-31T22:00:00Z,cattle,badger,45_d500_170_1
64201021_7,36,18,0.005882613906614211,2010-12-31T23:00:00Z,2009-07-31T22:00:00Z,cattle,badger,45_d500_170_1
64201021_8,37,27,0.01179126161410041,2010-12-31T23:00:00Z,2010-11-30T23:00:00Z,cattle,cattle,64201021_4
64201014_1,38,41,0.005873835163990014,2012-07-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_169_0
64201014_2,39,47,0.005873835163990014,2012-07-31T22:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64201014_4
45_d500_178_2,40,18,0.01179126161410041,2011-12-31T23:00:00Z,2009-07-31T22:00:00Z,badger,badger,45_d500_170_1
45_d500_169_0,41,40,0.005873835163990014,2012-01-31T23:00:00Z,2011-12-31T23:00:00Z,badger,badger,45_d500_178_2
64201021_9,42,16,0.005873835163990014,2012-08-31T22:00:00Z,2012-03-31T22:00:00Z,cattle,badger,45_d500_176_0
64201014_3,43,47,0,2012-06-30T22:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64201014_4
64201021_10,44,39,0,2012-08-31T22:00:00Z,2012-07-31T22:00:00Z,cattle,cattle,64201014_2
45_d500_178_3,45,16,0.005882613906614211,2014-06-30T22:00:00Z,2012-03-31T22:00:00Z,badger,badger,45_d500_176_0
64201014_5,46,41,0.005882613906614211,2012-07-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_169_0
64201014_4,47,18,0.017752773839490935,2011-12-31T23:00:00Z,2009-07-31T22:00:00Z,cattle,badger,45_d500_170_1
64201021_11,48,16,0.005882613906614211,2012-07-31T22:00:00Z,2012-03-31T22:00:00Z,cattle,badger,45_d500_176_0
64201014_8,49,47,0.005873835163990014,2012-07-31T22:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64201014_4
64201014_6,50,47,0,2012-04-30T22:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64201014_4
64201014_7,51,47,0.005882613906614211,2012-05-31T22:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64201014_4
64201014_9,52,41,0.005873835163990014,2012-07-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_169_0
64201021_12,53,16,0.005882613906614211,2012-08-31T22:00:00Z,2012-03-31T22:00:00Z,cattle,badger,45_d500_176_0
64201021_13,54,39,0.005882613906614211,2012-08-31T22:00:00Z,2012-07-31T22:00:00Z,cattle,cattle,64201014_2
64281_0,55,15,0.005882613906614211,2015-05-31T22:00:00Z,2014-04-30T22:00:00Z,boar,badger,45_d500_170_0
45_d500_168_0,56,41,0.005882613906614211,2015-02-28T23:00:00Z,2012-01-31T23:00:00Z,badger,badger,45_d500_169_0
64201021_14,57,16,0,2012-08-31T22:00:00Z,2012-03-31T22:00:00Z,cattle,badger,45_d500_176_0
45_d500_168_1,58,41,0,2013-02-28T23:00:00Z,2012-01-31T23:00:00Z,badger,badger,45_d500_169_0
64201021_15,59,39,0.005882613906614211,2012-08-31T22:00:00Z,2012-07-31T22:00:00Z,cattle,cattle,64201014_2
64521015_0,60,95,0.005882613906614211,2015-06-30T22:00:00Z,2015-02-28T23:00:00Z,cattle,cattle,64290007_4
64201021_16,61,39,0.005882613906614211,2012-08-31T22:00:00Z,2012-07-31T22:00:00Z,cattle,cattle,64201014_2
64420009_0,62,2,0.011835656886360884,2013-03-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64281_1,63,18,0.01179126161410041,2014-04-30T22:00:00Z,2009-07-31T22:00:00Z,boar,badger,45_d500_170_1
64310006_0,64,4,0.005873835163990014,2016-03-31T22:00:00Z,2013-05-31T22:00:00Z,cattle,badger,45_d500_160_1
64281_2,65,41,0,2013-09-30T22:00:00Z,2012-01-31T23:00:00Z,boar,badger,45_d500_169_0
3_d500_284_0,66,107,0.005873835163990014,2017-05-31T22:00:00Z,2015-12-31T23:00:00Z,badger,cattle,64420047_0
45_d500_177_3,67,2,0.01179126161410041,2015-09-30T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_1
45_d500_163_0,68,4,0.005882613906614211,2015-06-30T22:00:00Z,2013-05-31T22:00:00Z,badger,badger,45_d500_160_1
45_d500_163_1,69,4,0.01179126161410041,2015-08-31T22:00:00Z,2013-05-31T22:00:00Z,badger,badger,45_d500_160_1
3_d500_284_1,70,95,0,2016-04-30T22:00:00Z,2015-02-28T23:00:00Z,badger,cattle,64290007_4
64310006_1,71,83,0,2016-05-31T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64310_1
45_d500_99_866_0,72,83,0.01179126161410041,2015-04-30T22:00:00Z,2014-07-31T22:00:00Z,badger,boar,64310_1
64310_0,73,64,0.005882613906614211,2016-10-31T23:00:00Z,2016-03-31T22:00:00Z,boar,cattle,64310006_0
64281_3,74,15,0.005882613906614211,2016-02-29T23:00:00Z,2014-04-30T22:00:00Z,boar,badger,45_d500_170_0
64310006_2,75,130,0,2016-05-31T22:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64310006_13
64521015_1,76,95,0.011835656886360884,2015-05-31T22:00:00Z,2015-02-28T23:00:00Z,cattle,cattle,64290007_4
64521015_2,77,95,0.01179126161410041,2015-06-30T22:00:00Z,2015-02-28T23:00:00Z,cattle,cattle,64290007_4
64521015_3,78,95,0.011835656886360884,2015-06-30T22:00:00Z,2015-02-28T23:00:00Z,cattle,cattle,64290007_4
64290007_0,79,95,0,2016-01-31T23:00:00Z,2015-02-28T23:00:00Z,cattle,cattle,64290007_4
64310006_3,80,154,0,2016-05-31T22:00:00Z,2016-04-30T22:00:00Z,cattle,cattle,64310006_25
45_d500_99_866_1,81,130,0.005882613906614211,2016-08-31T22:00:00Z,2016-01-31T23:00:00Z,badger,cattle,64310006_13
64420038_0,82,60,0,2015-08-31T22:00:00Z,2015-06-30T22:00:00Z,cattle,cattle,64521015_0
64310_1,83,4,0.01179126161410041,2014-07-31T22:00:00Z,2013-05-31T22:00:00Z,boar,badger,45_d500_160_1
3_d500_284_2,84,178,0,2019-10-31T23:00:00Z,2017-01-31T23:00:00Z,badger,boar,64521_4
64554016_0,85,3,0.023777553767446325,2014-11-30T23:00:00Z,2009-03-31T22:00:00Z,cattle,badger,45_d500_157_858_0
3_d500_304_0,86,95,0.005882613906614211,2018-07-31T22:00:00Z,2015-02-28T23:00:00Z,badger,cattle,64290007_4
64290007_1,87,95,0.005882613906614211,2016-01-31T23:00:00Z,2015-02-28T23:00:00Z,cattle,cattle,64290007_4
64521_0,88,76,0.005882613906614211,2015-12-31T23:00:00Z,2015-05-31T22:00:00Z,boar,cattle,64521015_1
3_d500_305_0,89,95,0,2015-07-31T22:00:00Z,2015-02-28T23:00:00Z,badger,cattle,64290007_4
64310006_4,90,64,0.005873835163990014,2016-05-31T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64310006_0
64290007_2,91,95,0,2016-01-31T23:00:00Z,2015-02-28T23:00:00Z,cattle,cattle,64290007_4
64521015_4,92,95,0.005882613906614211,2015-06-30T22:00:00Z,2015-02-28T23:00:00Z,cattle,cattle,64290007_4
64521_1,93,60,0,2016-08-31T22:00:00Z,2015-06-30T22:00:00Z,boar,cattle,64521015_0
64290007_3,94,95,0.005873835163990014,2015-12-31T23:00:00Z,2015-02-28T23:00:00Z,cattle,cattle,64290007_4
64290007_4,95,85,0.005873835163990014,2015-02-28T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64310006_5,96,130,0,2016-05-31T22:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64310006_13
64310006_6,97,130,0,2016-05-31T22:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64310006_13
64521015_8,98,95,0.017779958243772397,2015-06-30T22:00:00Z,2015-02-28T23:00:00Z,cattle,cattle,64290007_4
64521015_7,99,95,0.017860835806855834,2015-06-30T22:00:00Z,2015-02-28T23:00:00Z,cattle,cattle,64290007_4
64521015_5,100,95,0.005882613906614211,2015-06-30T22:00:00Z,2015-02-28T23:00:00Z,cattle,cattle,64290007_4
64521015_6,101,95,0.01179126161410041,2015-06-30T22:00:00Z,2015-02-28T23:00:00Z,cattle,cattle,64290007_4
64310006_8,102,83,0.005882613906614211,2016-05-31T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64310_1
64310006_7,103,154,0.005873835163990014,2016-05-31T22:00:00Z,2016-04-30T22:00:00Z,cattle,cattle,64310006_25
64420038_1,104,60,0.005873835163990014,2015-08-31T22:00:00Z,2015-06-30T22:00:00Z,cattle,cattle,64521015_0
64420038_2,105,95,0,2015-07-31T22:00:00Z,2015-02-28T23:00:00Z,cattle,cattle,64290007_4
64521015_9,106,95,0.017779958243772397,2015-06-30T22:00:00Z,2015-02-28T23:00:00Z,cattle,cattle,64290007_4
64420047_0,107,2,0.011835656886360884,2015-12-31T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64281003_0,108,55,0.005882613906614211,2016-01-31T23:00:00Z,2015-05-31T22:00:00Z,cattle,boar,64281_0
64290007_5,109,95,0.005882613906614211,2016-01-31T23:00:00Z,2015-02-28T23:00:00Z,cattle,cattle,64290007_4
64290007_6,110,95,0.005873835163990014,2016-01-31T23:00:00Z,2015-02-28T23:00:00Z,cattle,cattle,64290007_4
64310_2,111,83,0,2016-06-30T22:00:00Z,2014-07-31T22:00:00Z,boar,boar,64310_1
64290007_8,112,94,0.005873835163990014,2016-05-31T22:00:00Z,2015-12-31T23:00:00Z,cattle,cattle,64290007_3
64290007_7,113,95,0,2015-12-31T23:00:00Z,2015-02-28T23:00:00Z,cattle,cattle,64290007_4
64310006_9,114,130,0.005873835163990014,2016-05-31T22:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64310006_13
64310_3,115,130,0.005873835163990014,2017-03-31T22:00:00Z,2016-01-31T23:00:00Z,boar,cattle,64310006_13
64521016_1,116,147,0,2016-04-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64521016_3
64521016_0,117,146,0,2016-04-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64521016_4
64310006_10,118,83,0.011835656886360884,2016-05-31T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64310_1
64521015_10,119,95,0.01179126161410041,2015-06-30T22:00:00Z,2015-02-28T23:00:00Z,cattle,cattle,64290007_4
64521016_2,120,76,0.005873835163990014,2016-04-30T22:00:00Z,2015-05-31T22:00:00Z,cattle,cattle,64521015_1
3_d500_305_1,121,95,0.005882613906614211,2018-11-30T23:00:00Z,2015-02-28T23:00:00Z,badger,cattle,64290007_4
64310006_11,122,130,0.005882613906614211,2016-05-31T22:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64310006_13
64310006_12,123,153,0.005873835163990014,2016-08-31T22:00:00Z,2016-05-31T22:00:00Z,cattle,cattle,64310006_27
64521_2,124,76,0.005882613906614211,2019-11-30T23:00:00Z,2015-05-31T22:00:00Z,boar,cattle,64521015_1
3_d500_284_3,125,98,0,2016-05-31T22:00:00Z,2015-06-30T22:00:00Z,badger,cattle,64521015_8
64290_0,126,95,0.005882613906614211,2016-03-31T22:00:00Z,2015-02-28T23:00:00Z,boar,cattle,64290007_4
64290007_9,127,95,0.005882613906614211,2016-01-31T23:00:00Z,2015-02-28T23:00:00Z,cattle,cattle,64290007_4
64290007_10,128,95,0.005882613906614211,2015-11-30T23:00:00Z,2015-02-28T23:00:00Z,cattle,cattle,64290007_4
64290007_11,129,95,0,2016-05-31T22:00:00Z,2015-02-28T23:00:00Z,cattle,cattle,64290007_4
64310006_13,130,83,0.01179126161410041,2016-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64310_1
64521_3,131,78,0.005873835163990014,2016-02-29T23:00:00Z,2015-06-30T22:00:00Z,boar,cattle,64521015_3
64310006_14,132,69,0.005873835163990014,2016-05-31T22:00:00Z,2015-08-31T22:00:00Z,cattle,badger,45_d500_163_1
64281003_1,133,108,0.005882613906614211,2016-05-31T22:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64281003_0
64281003_2,134,55,0.005882613906614211,2016-01-31T23:00:00Z,2015-05-31T22:00:00Z,cattle,boar,64281_0
64310006_18,135,154,0.005882613906614211,2016-05-31T22:00:00Z,2016-04-30T22:00:00Z,cattle,cattle,64310006_25
64310006_15,136,154,0.01179126161410041,2016-05-31T22:00:00Z,2016-04-30T22:00:00Z,cattle,cattle,64310006_25
64310006_16,137,154,0.005873835163990014,2016-05-31T22:00:00Z,2016-04-30T22:00:00Z,cattle,cattle,64310006_25
64310006_17,138,154,0.005873835163990014,2016-05-31T22:00:00Z,2016-04-30T22:00:00Z,cattle,cattle,64310006_25
64310_4,139,103,0,2016-09-30T22:00:00Z,2016-05-31T22:00:00Z,boar,cattle,64310006_7
64420047_1,140,107,0,2016-04-30T22:00:00Z,2015-12-31T23:00:00Z,cattle,cattle,64420047_0
3_d500_304_1,141,95,0.011835656886360884,2016-08-31T22:00:00Z,2015-02-28T23:00:00Z,badger,cattle,64290007_4
64310006_19,142,130,0.005873835163990014,2016-05-31T22:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64310006_13
64310006_20,143,64,0.005873835163990014,2016-05-31T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64310006_0
64310006_21,144,152,0,2016-05-31T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64310006_26
64420047_2,145,2,0.011835656886360884,2015-12-31T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64521016_4,146,60,0.005873835163990014,2016-02-29T23:00:00Z,2015-06-30T22:00:00Z,cattle,cattle,64521015_0
64521016_3,147,77,0.005882613906614211,2016-02-29T23:00:00Z,2015-06-30T22:00:00Z,cattle,cattle,64521015_2
64281003_3,148,55,0.005882613906614211,2016-01-31T23:00:00Z,2015-05-31T22:00:00Z,cattle,boar,64281_0
64281003_4,149,55,0.005882613906614211,2016-01-31T23:00:00Z,2015-05-31T22:00:00Z,cattle,boar,64281_0
64281003_5,150,55,0.005882613906614211,2016-01-31T23:00:00Z,2015-05-31T22:00:00Z,cattle,boar,64281_0
64310006_23,151,64,0,2016-05-31T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64310006_0
64310006_26,152,130,0.005882613906614211,2016-02-29T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64310006_13
64310006_27,153,130,0.01179126161410041,2016-05-31T22:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64310006_13
64310006_25,154,62,0.005873835163990014,2016-04-30T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64310006_22,155,64,0.005873835163990014,2016-05-31T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64310006_0
64310006_24,156,64,0.011800120355862094,2016-05-31T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64310006_0
64310006_28,157,83,0.005882613906614211,2016-05-31T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64310_1
64290007_12,158,95,0,2016-05-31T22:00:00Z,2015-02-28T23:00:00Z,cattle,cattle,64290007_4
64310006_29,159,154,0.005873835163990014,2016-05-31T22:00:00Z,2016-04-30T22:00:00Z,cattle,cattle,64310006_25
64310006_30,160,114,0.005882613906614211,2016-08-31T22:00:00Z,2016-05-31T22:00:00Z,cattle,cattle,64310006_9
64521016_5,161,60,0.005873835163990014,2016-02-29T23:00:00Z,2015-06-30T22:00:00Z,cattle,cattle,64521015_0
64290007_13,162,95,0.005873835163990014,2016-08-31T22:00:00Z,2015-02-28T23:00:00Z,cattle,cattle,64290007_4
3_d500_303_1,163,95,0.005882613906614211,2020-01-31T23:00:00Z,2015-02-28T23:00:00Z,badger,cattle,64290007_4
64310_5,164,64,0.005882613906614211,2017-01-31T23:00:00Z,2016-03-31T22:00:00Z,boar,cattle,64310006_0
64310006_32,165,130,0,2016-05-31T22:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64310006_13
64310006_31,166,83,0.005882613906614211,2016-05-31T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64310_1
64281003_6,167,133,0,2016-08-31T22:00:00Z,2016-05-31T22:00:00Z,cattle,cattle,64281003_1
45_d500_175_0,168,133,0.005882613906614211,2017-07-31T22:00:00Z,2016-05-31T22:00:00Z,badger,cattle,64281003_1
45_d500_160_4,169,152,0,2016-09-30T22:00:00Z,2016-02-29T23:00:00Z,badger,cattle,64310006_26
64420009_1,170,81,0.005882613906614211,2017-01-31T23:00:00Z,2016-08-31T22:00:00Z,cattle,badger,45_d500_99_866_1
45_d500_175_1,171,133,0,2016-08-31T22:00:00Z,2016-05-31T22:00:00Z,badger,cattle,64281003_1
64281_4,172,133,0.005882613906614211,2020-01-31T23:00:00Z,2016-05-31T22:00:00Z,boar,cattle,64281003_1
45_d500_160_5,173,154,0.005882613906614211,2020-01-31T23:00:00Z,2016-04-30T22:00:00Z,badger,cattle,64310006_25
64310006_33,174,114,0,2016-08-31T22:00:00Z,2016-05-31T22:00:00Z,cattle,cattle,64310006_9
3_d500_303_2,175,146,0.005882613906614211,2017-08-31T22:00:00Z,2016-02-29T23:00:00Z,badger,cattle,64521016_4
45_d500_182_0,176,133,0.005882613906614211,2017-08-31T22:00:00Z,2016-05-31T22:00:00Z,badger,cattle,64281003_1
64290_1,177,95,0,2017-02-28T23:00:00Z,2015-02-28T23:00:00Z,boar,cattle,64290007_4
64521_4,178,60,0.005873835163990014,2017-01-31T23:00:00Z,2015-06-30T22:00:00Z,boar,cattle,64521015_0
64420009_2,179,81,0.005882613906614211,2017-01-31T23:00:00Z,2016-08-31T22:00:00Z,cattle,badger,45_d500_99_866_1
64420009_3,180,170,0,2017-05-31T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_1
64420009_4,181,170,0.005882613906614211,2017-05-31T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_1
64420009_5,182,181,0,2017-11-30T23:00:00Z,2017-05-31T22:00:00Z,cattle,cattle,64420009_4
64420009_6,183,170,0,2017-05-31T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_1
45_d500_57_605_0,184,170,0,2018-05-31T22:00:00Z,2017-01-31T23:00:00Z,badger,cattle,64420009_1
45_d500_99_716_0,185,170,0.005882613906614211,2019-06-30T22:00:00Z,2017-01-31T23:00:00Z,badger,cattle,64420009_1
64420042_0,186,9,0.005873835163990014,2018-02-28T23:00:00Z,2017-05-31T22:00:00Z,cattle,badger,45_d500_156_0
45_d500_99_716_1,187,170,0.005882613906614211,2017-07-31T22:00:00Z,2017-01-31T23:00:00Z,badger,cattle,64420009_1
64359_0,188,170,0.005882613906614211,2019-08-31T22:00:00Z,2017-01-31T23:00:00Z,boar,cattle,64420009_1
45_d500_57_715_0,189,170,0,2017-07-31T22:00:00Z,2017-01-31T23:00:00Z,badger,cattle,64420009_1
64359158_0,190,170,0.005882613906614211,2018-01-31T23:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420009_1
45_d500_100_0,191,170,0.005873835163990014,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,cattle,64420009_1
45_d500_57_715_1,192,181,0.005882613906614211,2020-01-31T23:00:00Z,2017-05-31T22:00:00Z,badger,cattle,64420009_4
45_d500_99_869_0,193,170,0.005882613906614211,2020-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,cattle,64420009_1
45_d500_57_687_0,194,181,0.005882613906614211,2018-06-30T22:00:00Z,2017-05-31T22:00:00Z,badger,cattle,64420009_4
45_d500_57_715_2,195,9,0,2019-05-31T22:00:00Z,2017-05-31T22:00:00Z,badger,badger,45_d500_156_0
45_d500_57_687_1,196,181,0.005882613906614211,2020-01-31T23:00:00Z,2017-05-31T22:00:00Z,badger,cattle,64420009_4
64359_1,197,190,0.005873835163990014,2018-06-30T22:00:00Z,2018-01-31T23:00:00Z,boar,cattle,64359158_0
64359_2,198,190,0.005882613906614211,2019-04-30T22:00:00Z,2018-01-31T23:00:00Z,boar,cattle,64359158_0
64420009_7,199,181,0,2018-02-28T23:00:00Z,2017-05-31T22:00:00Z,cattle,cattle,64420009_4
64359158_1,200,190,0,2018-02-28T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64359158_0
64359_3,201,9,0.005882613906614211,2019-01-31T23:00:00Z,2017-05-31T22:00:00Z,boar,badger,45_d500_156_0
64359110_0,202,209,0,2018-12-31T23:00:00Z,2018-08-31T22:00:00Z,cattle,boar,64359_4
64359211_0,203,9,0.005882613906614211,2018-11-30T23:00:00Z,2017-05-31T22:00:00Z,cattle,badger,45_d500_156_0
64359149_0,204,9,0.005882613906614211,2019-11-30T23:00:00Z,2017-05-31T22:00:00Z,cattle,badger,45_d500_156_0
45_d500_91_0,205,9,0.005882613906614211,2020-01-31T23:00:00Z,2017-05-31T22:00:00Z,badger,badger,45_d500_156_0
45_d500_86_0,206,9,0.005873835163990014,2020-01-31T23:00:00Z,2017-05-31T22:00:00Z,badger,badger,45_d500_156_0
64393_1,207,188,0.005882613906614211,2020-01-31T23:00:00Z,2019-08-31T22:00:00Z,boar,boar,64359_0
64290015_0,208,86,0,2019-02-28T23:00:00Z,2018-07-31T22:00:00Z,cattle,badger,3_d500_304_0
64359_4,209,190,0.005882613906614211,2018-08-31T22:00:00Z,2018-01-31T23:00:00Z,boar,cattle,64359158_0
45_d500_298_0,210,203,0.005882613906614211,2020-01-31T23:00:00Z,2018-11-30T23:00:00Z,badger,cattle,64359211_0
45_d500_87_0,211,203,0,2020-01-31T23:00:00Z,2018-11-30T23:00:00Z,badger,cattle,64359211_0
64359187_0,212,197,0.005882613906614211,2019-05-31T22:00:00Z,2018-06-30T22:00:00Z,cattle,boar,64359_1
45_d500_82_0,213,209,0.005882613906614211,2019-06-30T22:00:00Z,2018-08-31T22:00:00Z,badger,boar,64359_4
64290015_1,214,86,0,2019-04-30T22:00:00Z,2018-07-31T22:00:00Z,cattle,badger,3_d500_304_0
64359_5,215,209,0.005882613906614211,2019-06-30T22:00:00Z,2018-08-31T22:00:00Z,boar,boar,64359_4
64290015_2,216,86,0,2019-02-28T23:00:00Z,2018-07-31T22:00:00Z,cattle,badger,3_d500_304_0
64290015_3,217,86,0,2019-04-30T22:00:00Z,2018-07-31T22:00:00Z,cattle,badger,3_d500_304_0
64290015_4,218,86,0,2019-04-30T22:00:00Z,2018-07-31T22:00:00Z,cattle,badger,3_d500_304_0
64359187_1,219,209,0.011835656886360884,2019-06-30T22:00:00Z,2018-08-31T22:00:00Z,cattle,boar,64359_4
64359158_2,220,181,0.005882613906614211,2020-01-31T23:00:00Z,2017-05-31T22:00:00Z,cattle,cattle,64420009_4
64359200_0,221,9,0.005882613906614211,2020-01-31T23:00:00Z,2017-05-31T22:00:00Z,cattle,badger,45_d500_156_0
64359023_0,222,204,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359149_0
64359149_1,223,9,0.005882613906614211,2019-11-30T23:00:00Z,2017-05-31T22:00:00Z,cattle,badger,45_d500_156_0
64359_6,224,212,0,2020-01-31T23:00:00Z,2019-05-31T22:00:00Z,boar,cattle,64359187_0
64359_8,225,204,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,boar,cattle,64359149_0
45_d500_57_715_3,226,181,0.005873835163990014,2020-01-31T23:00:00Z,2017-05-31T22:00:00Z,badger,cattle,64420009_4
