infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
45_d500_178_0,23,37,0,2017-04-30T22:00:00Z,2014-05-31T22:00:00Z,badger,cattle,64201008_1
45_d500_152_2,24,12,0.005873793214628642,2014-08-31T22:00:00Z,2014-07-31T22:00:00Z,badger,badger,45_d500_152_0
64326020_1,25,4,0.011791087154052462,2012-01-31T23:00:00Z,2008-02-29T23:00:00Z,cattle,cattle,64420015_2
64420035_0,26,13,0.00588248512172575,2012-12-31T23:00:00Z,2010-01-31T23:00:00Z,cattle,badger,45_d500_160_0
45_d500_157_858_4,27,24,0.00588248512172575,2015-04-30T22:00:00Z,2014-08-31T22:00:00Z,badger,badger,45_d500_152_2
64201008_0,28,19,0.011835133485664678,2014-04-30T22:00:00Z,2012-03-31T22:00:00Z,cattle,badger,45_d500_157_852_1
64326020_2,29,25,0.00588248512172575,2013-07-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64326020_1
64326020_3,30,25,0.00588248512172575,2013-07-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64326020_1
64326020_4,31,25,0.00588248512172575,2013-07-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64326020_1
64326020_5,32,25,0.005873793214628642,2013-07-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64326020_1
64326020_6,33,25,0,2013-07-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64326020_1
64201021_0,34,3,0.00588248512172575,2014-02-28T23:00:00Z,2012-07-31T22:00:00Z,cattle,badger,45_d500_157_858_0
64326020_8,35,25,0.00588248512172575,2013-07-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64326020_1
64326020_7,36,25,0.00588248512172575,2013-07-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64326020_1
64201008_1,37,19,0.00588248512172575,2014-05-31T22:00:00Z,2012-03-31T22:00:00Z,cattle,badger,45_d500_157_852_1
64201008_2,38,19,0.011791087154052462,2014-05-31T22:00:00Z,2012-03-31T22:00:00Z,cattle,badger,45_d500_157_852_1
64326020_11,39,25,0.00588248512172575,2013-07-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64326020_1
64326020_10,40,25,0.00588248512172575,2013-07-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64326020_1
64326020_9,41,25,0,2013-07-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64326020_1
64201021_1,42,34,0.00588248512172575,2014-04-30T22:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64201021_0
64326020_12,43,25,0.011835133485664678,2013-07-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64326020_1
64326020_13,44,25,0.011835133485664678,2013-07-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64326020_1
64326020_14,45,25,0.00588248512172575,2013-07-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64326020_1
64326020_15,46,25,0.011791087154052462,2013-07-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64326020_1
64326020_16,47,25,0.005873793214628642,2013-07-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64326020_1
64326020_17,48,25,0.00588248512172575,2013-07-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64326020_1
64201008_3,49,28,0.00588248512172575,2014-05-31T22:00:00Z,2014-04-30T22:00:00Z,cattle,cattle,64201008_0
64326020_18,50,25,0.00588248512172575,2013-07-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64326020_1
45_d500_176_0,51,37,0.00588248512172575,2018-05-31T22:00:00Z,2014-05-31T22:00:00Z,badger,cattle,64201008_1
64326020_19,52,25,0.00588248512172575,2013-07-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,cattle,64326020_1
45_d500_176_1,53,37,0,2016-06-30T22:00:00Z,2014-05-31T22:00:00Z,badger,cattle,64201008_1
64201008_4,54,19,0.00588248512172575,2014-05-31T22:00:00Z,2012-03-31T22:00:00Z,cattle,badger,45_d500_157_852_1
45_d500_63_0,55,68,0.005873793214628642,2015-08-31T22:00:00Z,2015-07-31T22:00:00Z,badger,badger,45_d500_161_0
64420015_9,56,3,0.00588248512172575,2013-12-31T23:00:00Z,2012-07-31T22:00:00Z,cattle,badger,45_d500_157_858_0
64201021_2,57,3,0.00588248512172575,2014-02-28T23:00:00Z,2012-07-31T22:00:00Z,cattle,badger,45_d500_157_858_0
64201008_5,58,28,0,2014-05-31T22:00:00Z,2014-04-30T22:00:00Z,cattle,cattle,64201008_0
64201008_6,59,19,0.011835133485664678,2014-05-31T22:00:00Z,2012-03-31T22:00:00Z,cattle,badger,45_d500_157_852_1
64201008_7,60,19,0.00588248512172575,2014-05-31T22:00:00Z,2012-03-31T22:00:00Z,cattle,badger,45_d500_157_852_1
64201008_8,61,66,0,2014-05-31T22:00:00Z,2014-04-30T22:00:00Z,cattle,cattle,64201021_6
64201008_9,62,19,0.011791087154052462,2014-05-31T22:00:00Z,2012-03-31T22:00:00Z,cattle,badger,45_d500_157_852_1
64201021_3,63,3,0.00588248512172575,2014-02-28T23:00:00Z,2012-07-31T22:00:00Z,cattle,badger,45_d500_157_858_0
64201021_4,64,34,0.00588248512172575,2014-04-30T22:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64201021_0
64201021_5,65,34,0,2014-04-30T22:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64201021_0
64201021_6,66,19,0.011835133485664678,2014-04-30T22:00:00Z,2012-03-31T22:00:00Z,cattle,badger,45_d500_157_852_1
64201007_0,67,37,0,2014-12-31T23:00:00Z,2014-05-31T22:00:00Z,cattle,cattle,64201008_1
45_d500_161_0,68,17,0.02377683875893305,2015-07-31T22:00:00Z,2010-10-31T23:00:00Z,badger,cattle,64459003_0
45_d500_60_0,69,104,0,2017-04-30T22:00:00Z,2017-01-31T23:00:00Z,badger,cattle,64328051_3
64420044_4,70,26,0,2014-11-30T23:00:00Z,2012-12-31T23:00:00Z,cattle,cattle,64420035_0
64420009_3,71,26,0,2015-02-28T23:00:00Z,2012-12-31T23:00:00Z,cattle,cattle,64420035_0
64328051_0,72,84,0.011791087154052462,2016-01-31T23:00:00Z,2015-12-31T23:00:00Z,cattle,cattle,64508019_1
64201007_1,73,37,0,2014-12-31T23:00:00Z,2014-05-31T22:00:00Z,cattle,cattle,64201008_1
64201007_2,74,37,0.00588248512172575,2015-02-28T23:00:00Z,2014-05-31T22:00:00Z,cattle,cattle,64201008_1
45_d500_50_612_0,75,87,0,2019-04-30T22:00:00Z,2016-07-31T22:00:00Z,badger,boar,64359_0
45_d500_56_0,76,55,0.00588248512172575,2017-05-31T22:00:00Z,2015-08-31T22:00:00Z,badger,badger,45_d500_63_0
64310006_0,77,111,0,2017-03-31T22:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64310006_6
64508019_0,78,72,0.005873793214628642,2016-02-29T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64328051_0
64359142_0,79,55,0.005873793214628642,2017-11-30T23:00:00Z,2015-08-31T22:00:00Z,cattle,badger,45_d500_63_0
45_d500_156_2,80,37,0,2016-06-30T22:00:00Z,2014-05-31T22:00:00Z,badger,cattle,64201008_1
45_d500_50_612_1,81,72,0.00588248512172575,2016-06-30T22:00:00Z,2016-01-31T23:00:00Z,badger,cattle,64328051_0
64310006_1,82,26,0.00588248512172575,2016-09-30T22:00:00Z,2012-12-31T23:00:00Z,cattle,cattle,64420035_0
64328051_1,83,72,0,2016-04-30T22:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64328051_0
64508019_1,84,55,0.023840402868628263,2015-12-31T23:00:00Z,2015-08-31T22:00:00Z,cattle,badger,45_d500_63_0
64508019_2,85,78,0.005873793214628642,2016-05-31T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64508019_0
64508019_3,86,84,0.011791087154052462,2016-02-29T23:00:00Z,2015-12-31T23:00:00Z,cattle,cattle,64508019_1
64359_0,87,72,0.00588248512172575,2016-07-31T22:00:00Z,2016-01-31T23:00:00Z,boar,cattle,64328051_0
64328051_2,88,72,0,2016-04-30T22:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,64328051_0
45_d500_178_1,89,37,0.00588248512172575,2020-01-31T23:00:00Z,2014-05-31T22:00:00Z,badger,cattle,64201008_1
64310006_2,90,107,0,2017-03-31T22:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64310006_5
64359056_0,91,87,0.00588248512172575,2017-03-31T22:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_0
64359158_0,92,55,0.011835133485664678,2017-04-30T22:00:00Z,2015-08-31T22:00:00Z,cattle,badger,45_d500_63_0
64359142_1,93,16,0.00588248512172575,2017-11-30T23:00:00Z,2016-08-31T22:00:00Z,cattle,badger,45_d500_155_880_0
64359142_2,94,109,0,2018-01-31T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64359187_0
64359024_0,95,85,0,2017-02-28T23:00:00Z,2016-05-31T22:00:00Z,cattle,cattle,64508019_2
45_d500_165_0,96,19,0.00588248512172575,2019-06-30T22:00:00Z,2012-03-31T22:00:00Z,badger,badger,45_d500_157_852_1
64359_2,97,108,0,2018-04-30T22:00:00Z,2017-02-28T23:00:00Z,boar,badger,45_d500_101_0
64359_3,98,55,0,2016-10-31T23:00:00Z,2015-08-31T22:00:00Z,boar,badger,45_d500_63_0
64310006_3,99,107,0.00588248512172575,2017-03-31T22:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64310006_5
64310006_4,100,26,0.011791087154052462,2016-12-31T23:00:00Z,2012-12-31T23:00:00Z,cattle,cattle,64420035_0
64359_4,101,131,0,2018-04-30T22:00:00Z,2017-11-30T23:00:00Z,boar,cattle,64359138_1
64359_5,102,85,0,2017-02-28T23:00:00Z,2016-05-31T22:00:00Z,boar,cattle,64508019_2
64359056_1,103,55,0.011835133485664678,2017-05-31T22:00:00Z,2015-08-31T22:00:00Z,cattle,badger,45_d500_63_0
64328051_3,104,55,0.00588248512172575,2017-01-31T23:00:00Z,2015-08-31T22:00:00Z,cattle,badger,45_d500_63_0
64359_6,105,55,0,2016-12-31T23:00:00Z,2015-08-31T22:00:00Z,boar,badger,45_d500_63_0
64359056_2,106,55,0.011835133485664678,2017-03-31T22:00:00Z,2015-08-31T22:00:00Z,cattle,badger,45_d500_63_0
64310006_5,107,26,0.00588248512172575,2016-12-31T23:00:00Z,2012-12-31T23:00:00Z,cattle,cattle,64420035_0
45_d500_101_0,108,55,0.00588248512172575,2017-02-28T23:00:00Z,2015-08-31T22:00:00Z,badger,badger,45_d500_63_0
64359187_0,109,55,0.00588248512172575,2016-12-31T23:00:00Z,2015-08-31T22:00:00Z,cattle,badger,45_d500_63_0
64359_7,110,92,0.005873793214628642,2017-08-31T22:00:00Z,2017-04-30T22:00:00Z,boar,cattle,64359158_0
64310006_6,111,26,0.00588248512172575,2016-12-31T23:00:00Z,2012-12-31T23:00:00Z,cattle,cattle,64420035_0
64359056_3,112,87,0.00588248512172575,2017-03-31T22:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_0
64359142_3,113,55,0.011791087154052462,2017-11-30T23:00:00Z,2015-08-31T22:00:00Z,cattle,badger,45_d500_63_0
64359_8,114,109,0,2017-11-30T23:00:00Z,2016-12-31T23:00:00Z,boar,cattle,64359187_0
64359158_1,115,92,0,2017-05-31T22:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359158_0
64359158_2,116,55,0.011835133485664678,2017-04-30T22:00:00Z,2015-08-31T22:00:00Z,cattle,badger,45_d500_63_0
64310006_7,117,107,0,2017-03-31T22:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64310006_5
64310_0,118,100,0.005873793214628642,2017-12-31T23:00:00Z,2016-12-31T23:00:00Z,boar,cattle,64310006_4
64359142_4,119,55,0.011791087154052462,2017-11-30T23:00:00Z,2015-08-31T22:00:00Z,cattle,badger,45_d500_63_0
64359142_5,120,55,0.005873793214628642,2017-11-30T23:00:00Z,2015-08-31T22:00:00Z,cattle,badger,45_d500_63_0
64359158_3,121,55,0.017859639058681896,2017-04-30T22:00:00Z,2015-08-31T22:00:00Z,cattle,badger,45_d500_63_0
64310_1,122,107,0.00588248512172575,2018-01-31T23:00:00Z,2016-12-31T23:00:00Z,boar,cattle,64310006_5
64359056_4,123,106,0,2017-05-31T22:00:00Z,2017-03-31T22:00:00Z,cattle,cattle,64359056_2
64359142_6,124,55,0.011799950401942262,2017-11-30T23:00:00Z,2015-08-31T22:00:00Z,cattle,badger,45_d500_63_0
64359_9,125,213,0,2020-01-31T23:00:00Z,2018-12-31T23:00:00Z,boar,cattle,64359070_0
64359142_7,126,109,0,2017-11-30T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64359187_0
64359142_8,127,55,0.005873793214628642,2017-11-30T23:00:00Z,2015-08-31T22:00:00Z,cattle,badger,45_d500_63_0
64359158_4,128,55,0.011835133485664678,2017-04-30T22:00:00Z,2015-08-31T22:00:00Z,cattle,badger,45_d500_63_0
64359_10,129,216,0,2019-04-30T22:00:00Z,2019-01-31T23:00:00Z,boar,cattle,64556033_0
64310006_8,130,111,0,2017-06-30T22:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64310006_6
64359138_1,131,85,0.00588248512172575,2017-11-30T23:00:00Z,2016-05-31T22:00:00Z,cattle,cattle,64508019_2
64359138_0,132,92,0.00588248512172575,2017-08-31T22:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359158_0
64359042_0,133,161,0,2018-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64359042_1
64359142_10,134,55,0.011791087154052462,2017-11-30T23:00:00Z,2015-08-31T22:00:00Z,cattle,badger,45_d500_63_0
64359142_9,135,55,0.017779382176901323,2017-11-30T23:00:00Z,2015-08-31T22:00:00Z,cattle,badger,45_d500_63_0
64310_2,136,111,0.005873793214628642,2018-10-31T23:00:00Z,2016-12-31T23:00:00Z,boar,cattle,64310006_6
64359108_0,137,85,0,2018-02-28T23:00:00Z,2016-05-31T22:00:00Z,cattle,cattle,64508019_2
64359173_0,138,55,0.00588248512172575,2018-02-28T23:00:00Z,2015-08-31T22:00:00Z,cattle,badger,45_d500_63_0
64310_3,139,107,0,2017-10-31T23:00:00Z,2016-12-31T23:00:00Z,boar,cattle,64310006_5
64328051_4,140,109,0.00588248512172575,2017-10-31T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64359187_0
64359103_2,141,109,0,2017-11-30T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64359187_0
64359_15,142,109,0.005873793214628642,2019-07-31T22:00:00Z,2016-12-31T23:00:00Z,boar,cattle,64359187_0
64359108_1,143,85,0,2018-02-28T23:00:00Z,2016-05-31T22:00:00Z,cattle,cattle,64508019_2
64359103_1,144,131,0.00588248512172575,2017-12-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64359138_1
64359142_11,145,109,0.00588248512172575,2017-11-30T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64359187_0
64359_14,146,92,0.00588248512172575,2018-06-30T22:00:00Z,2017-04-30T22:00:00Z,boar,cattle,64359158_0
64359103_3,147,87,0,2017-12-31T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_0
64359149_4,148,87,0.005873793214628642,2018-02-28T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_0
64359_16,149,91,0.005873793214628642,2017-10-31T23:00:00Z,2017-03-31T22:00:00Z,boar,cattle,64359056_0
64508019_4,150,173,0,2018-02-28T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64508019_5
64310_4,151,111,0.00588248512172575,2020-01-31T23:00:00Z,2016-12-31T23:00:00Z,boar,cattle,64310006_6
64359_17,152,131,0,2018-04-30T22:00:00Z,2017-11-30T23:00:00Z,boar,cattle,64359138_1
64359173_1,153,55,0.00588248512172575,2018-02-28T23:00:00Z,2015-08-31T22:00:00Z,cattle,badger,45_d500_63_0
64359005_7,154,92,0,2018-04-30T22:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359158_0
64359045_0,155,92,0,2018-01-31T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359158_0
64359001_0,156,91,0,2018-01-31T23:00:00Z,2017-03-31T22:00:00Z,cattle,cattle,64359056_0
64359142_12,157,79,0,2018-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64359142_0
64359144_0,158,135,0,2018-02-28T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64359142_9
64359142_13,159,92,0,2018-01-31T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359158_0
64359001_1,160,91,0,2018-01-31T23:00:00Z,2017-03-31T22:00:00Z,cattle,cattle,64359056_0
64359042_1,161,109,0.005873793214628642,2017-11-30T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64359187_0
64359103_4,162,87,0,2017-12-31T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_0
64359108_2,163,85,0,2018-06-30T22:00:00Z,2016-05-31T22:00:00Z,cattle,cattle,64508019_2
64359_19,164,210,0,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,boar,cattle,64359142_21
64359108_3,165,85,0.00588248512172575,2018-06-30T22:00:00Z,2016-05-31T22:00:00Z,cattle,cattle,64508019_2
64359108_4,166,85,0,2018-02-28T23:00:00Z,2016-05-31T22:00:00Z,cattle,cattle,64508019_2
64359108_5,167,85,0.00588248512172575,2018-06-30T22:00:00Z,2016-05-31T22:00:00Z,cattle,cattle,64508019_2
64359142_17,168,16,0.00588248512172575,2017-11-30T23:00:00Z,2016-08-31T22:00:00Z,cattle,badger,45_d500_155_880_0
64359142_14,169,55,0.005873793214628642,2017-11-30T23:00:00Z,2015-08-31T22:00:00Z,cattle,badger,45_d500_63_0
64359142_15,170,109,0,2017-11-30T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64359187_0
64359142_16,171,79,0,2018-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64359142_0
64359173_2,172,55,0,2018-02-28T23:00:00Z,2015-08-31T22:00:00Z,cattle,badger,45_d500_63_0
64508019_5,173,109,0.005873793214628642,2017-12-31T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64359187_0
64359042_2,174,161,0,2018-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64359042_1
64359103_6,175,131,0.00588248512172575,2017-12-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64359138_1
64359_21,176,211,0,2020-01-31T23:00:00Z,2019-02-28T23:00:00Z,boar,cattle,64359138_5
64359103_5,177,87,0,2017-12-31T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_0
64359108_6,178,85,0,2018-06-30T22:00:00Z,2016-05-31T22:00:00Z,cattle,cattle,64508019_2
64359108_8,179,85,0,2018-02-28T23:00:00Z,2016-05-31T22:00:00Z,cattle,cattle,64508019_2
64359108_7,180,85,0,2018-02-28T23:00:00Z,2016-05-31T22:00:00Z,cattle,cattle,64508019_2
64359108_9,181,85,0,2018-06-30T22:00:00Z,2016-05-31T22:00:00Z,cattle,cattle,64508019_2
64359_20,182,131,0,2018-02-28T23:00:00Z,2017-11-30T23:00:00Z,boar,cattle,64359138_1
64422_1,183,108,0.005873793214628642,2019-03-31T22:00:00Z,2017-02-28T23:00:00Z,boar,badger,45_d500_101_0
64359001_2,184,91,0,2018-05-31T22:00:00Z,2017-03-31T22:00:00Z,cattle,cattle,64359056_0
64359005_12,185,92,0,2018-02-28T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359158_0
64359108_12,186,85,0.00588248512172575,2018-06-30T22:00:00Z,2016-05-31T22:00:00Z,cattle,cattle,64508019_2
64359108_11,187,85,0,2018-02-28T23:00:00Z,2016-05-31T22:00:00Z,cattle,cattle,64508019_2
64359108_10,188,85,0,2018-02-28T23:00:00Z,2016-05-31T22:00:00Z,cattle,cattle,64508019_2
64359142_18,189,109,0,2018-01-31T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64359187_0
64359142_19,190,109,0,2018-01-31T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64359187_0
64359142_20,191,109,0,2018-01-31T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64359187_0
64359173_3,192,55,0,2018-02-28T23:00:00Z,2015-08-31T22:00:00Z,cattle,badger,45_d500_63_0
45_d500_108_0,193,149,0,2018-08-31T22:00:00Z,2017-10-31T23:00:00Z,badger,boar,64359_16
64359108_14,194,85,0,2018-02-28T23:00:00Z,2016-05-31T22:00:00Z,cattle,cattle,64508019_2
64359108_13,195,85,0,2018-02-28T23:00:00Z,2016-05-31T22:00:00Z,cattle,cattle,64508019_2
64359149_9,196,87,0.005873793214628642,2018-02-28T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_0
64359173_4,197,138,0.00588248512172575,2018-06-30T22:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64359173_0
64359189_7,198,109,0.005873793214628642,2018-06-30T22:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64359187_0
64359138_3,199,131,0,2018-05-31T22:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64359138_1
64359163_0,200,131,0,2018-09-30T22:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64359138_1
64359169_0,201,109,0.011791087154052462,2018-12-31T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64359187_0
64359054_0,202,165,0.00588248512172575,2018-12-31T23:00:00Z,2018-06-30T22:00:00Z,cattle,cattle,64359108_3
64359_22,203,165,0,2020-01-31T23:00:00Z,2018-06-30T22:00:00Z,boar,cattle,64359108_3
64359008_0,204,213,0.00588248512172575,2019-02-28T23:00:00Z,2018-12-31T23:00:00Z,cattle,cattle,64359070_0
64359173_5,205,213,0,2019-03-31T22:00:00Z,2018-12-31T23:00:00Z,cattle,cattle,64359070_0
64359_23,206,198,0.00588248512172575,2020-01-31T23:00:00Z,2018-06-30T22:00:00Z,boar,cattle,64359189_7
64359169_1,207,109,0.011835133485664678,2018-12-31T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64359187_0
64310_5,208,136,0.005873793214628642,2019-11-30T23:00:00Z,2018-10-31T23:00:00Z,boar,boar,64310_2
64359169_2,209,146,0,2019-02-28T23:00:00Z,2018-06-30T22:00:00Z,cattle,boar,64359_14
64359142_21,210,85,0.00588248512172575,2019-01-31T23:00:00Z,2016-05-31T22:00:00Z,cattle,cattle,64508019_2
64359138_5,211,109,0.005873793214628642,2019-02-28T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64359187_0
64359138_6,212,165,0,2018-11-30T23:00:00Z,2018-06-30T22:00:00Z,cattle,cattle,64359108_3
64359070_0,213,109,0.00588248512172575,2018-12-31T23:00:00Z,2016-12-31T23:00:00Z,cattle,cattle,64359187_0
64359_29,214,235,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,boar,cattle,64359061_4
64556002_9,215,216,0.00588248512172575,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64556033_0
64556033_0,216,87,0.00588248512172575,2019-01-31T23:00:00Z,2016-07-31T22:00:00Z,cattle,boar,64359_0
64359173_6,217,213,0.00588248512172575,2020-01-31T23:00:00Z,2018-12-31T23:00:00Z,cattle,cattle,64359070_0
64359173_7,218,213,0.00588248512172575,2019-03-31T22:00:00Z,2018-12-31T23:00:00Z,cattle,cattle,64359070_0
64359173_8,219,213,0,2019-03-31T22:00:00Z,2018-12-31T23:00:00Z,cattle,cattle,64359070_0
64359173_9,220,218,0,2019-09-30T22:00:00Z,2019-03-31T22:00:00Z,cattle,cattle,64359173_7
64359173_10,221,213,0,2019-03-31T22:00:00Z,2018-12-31T23:00:00Z,cattle,cattle,64359070_0
64359173_11,222,213,0,2019-03-31T22:00:00Z,2018-12-31T23:00:00Z,cattle,cattle,64359070_0
64459010_0,223,96,0.00588248512172575,2020-01-31T23:00:00Z,2019-06-30T22:00:00Z,cattle,badger,45_d500_165_0
64359173_12,224,210,0,2019-03-31T22:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64359142_21
64359144_1,225,165,0.00588248512172575,2020-01-31T23:00:00Z,2018-06-30T22:00:00Z,cattle,cattle,64359108_3
64359144_2,226,165,0.00588248512172575,2020-01-31T23:00:00Z,2018-06-30T22:00:00Z,cattle,cattle,64359108_3
64556002_10,227,216,0,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64556033_0
64556_13,228,216,0,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,boar,cattle,64556033_0
64359050_1,229,165,0.005873793214628642,2020-01-31T23:00:00Z,2018-06-30T22:00:00Z,cattle,cattle,64359108_3
64359050_0,230,165,0.00588248512172575,2019-11-30T23:00:00Z,2018-06-30T22:00:00Z,cattle,cattle,64359108_3
