infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64420035_30,49,4,0.011837055884254466,2012-03-31T22:00:00Z,2010-04-30T22:00:00Z,cattle,badger,45_d500_152_0
64420035_29,50,25,0.011837055884254466,2012-06-30T22:00:00Z,2011-07-31T22:00:00Z,cattle,badger,45_d500_160_3
64253028_1,51,63,0.00587390332336528,2014-01-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,boar,64253_2
45_d500_99_699_0,52,63,0.005882958098031427,2014-04-30T22:00:00Z,2013-11-30T23:00:00Z,badger,boar,64253_2
64420035_31,53,29,0,2012-06-30T22:00:00Z,2012-05-31T22:00:00Z,cattle,cattle,64420035_2
64253028_2,54,60,0.011791676691548469,2013-09-30T22:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
64253028_3,55,63,0.005882958098031427,2014-01-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,boar,64253_2
64253_0,56,63,0.005882958098031427,2014-04-30T22:00:00Z,2013-11-30T23:00:00Z,boar,boar,64253_2
64420035_32,57,25,0,2012-06-30T22:00:00Z,2011-07-31T22:00:00Z,cattle,badger,45_d500_160_3
64253_1,58,29,0.011837055884254466,2013-05-31T22:00:00Z,2012-05-31T22:00:00Z,boar,cattle,64420035_2
64420015_1,59,1,0.011837055884254466,2012-11-30T23:00:00Z,2007-04-30T22:00:00Z,cattle,cattle,64420015_0
45_d500_98_0,60,29,0.011791676691548469,2013-07-31T22:00:00Z,2012-05-31T22:00:00Z,badger,cattle,64420035_2
64253028_4,61,63,0.00587390332336528,2014-01-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,boar,64253_2
45_d500_99_716_2,62,63,0,2014-08-31T22:00:00Z,2013-11-30T23:00:00Z,badger,boar,64253_2
64253_2,63,60,0.00587390332336528,2013-11-30T23:00:00Z,2013-07-31T22:00:00Z,boar,badger,45_d500_98_0
64253028_5,64,63,0,2014-01-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,boar,64253_2
64253028_7,65,63,0.00587390332336528,2014-01-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,boar,64253_2
64253028_6,66,63,0.011791676691548469,2014-01-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,boar,64253_2
64253028_8,67,63,0.00587390332336528,2014-01-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,boar,64253_2
64253028_9,68,63,0.005882958098031427,2014-01-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,boar,64253_2
64253028_10,69,63,0.005882958098031427,2014-01-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,boar,64253_2
64253_3,70,51,0,2014-07-31T22:00:00Z,2014-01-31T23:00:00Z,boar,cattle,64253028_1
64359_10,71,52,0.00587390332336528,2014-11-30T23:00:00Z,2014-04-30T22:00:00Z,boar,badger,45_d500_99_699_0
64253028_11,72,63,0.011791676691548469,2014-01-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,boar,64253_2
45_d500_98_1,73,66,0.005882958098031427,2014-10-31T23:00:00Z,2014-01-31T23:00:00Z,badger,cattle,64253028_6
64253028_12,74,63,0.011791676691548469,2014-01-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,boar,64253_2
64253_4,75,51,0.00587390332336528,2017-03-31T22:00:00Z,2014-01-31T23:00:00Z,boar,cattle,64253028_1
64253_5,76,51,0.005882958098031427,2014-09-30T22:00:00Z,2014-01-31T23:00:00Z,boar,cattle,64253028_1
64420035_36,77,4,0.005882958098031427,2013-12-31T23:00:00Z,2010-04-30T22:00:00Z,cattle,badger,45_d500_152_0
64253028_13,78,63,0,2014-01-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,boar,64253_2
64359200_1,79,88,0,2014-02-28T23:00:00Z,2013-12-31T23:00:00Z,cattle,cattle,64359200_3
45_d500_99_699_1,80,129,0.00587390332336528,2017-08-31T22:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64359187_7
64253027_0,81,100,0,2015-02-28T23:00:00Z,2014-06-30T22:00:00Z,cattle,boar,64253_6
64359108_0,82,63,0.011837055884254466,2013-12-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,boar,64253_2
64420039_0,83,4,0.005882958098031427,2013-12-31T23:00:00Z,2010-04-30T22:00:00Z,cattle,badger,45_d500_152_0
64253028_14,84,63,0,2013-12-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,boar,64253_2
64253028_16,85,63,0.011791676691548469,2014-01-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,boar,64253_2
64253028_17,86,63,0,2014-01-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,boar,64253_2
64253028_15,87,63,0.005882958098031427,2014-01-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,boar,64253_2
64359200_3,88,63,0.011837055884254466,2013-12-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,boar,64253_2
64359200_4,89,88,0,2014-02-28T23:00:00Z,2013-12-31T23:00:00Z,cattle,cattle,64359200_3
64253028_21,90,63,0.011791676691548469,2014-01-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,boar,64253_2
64253028_18,91,63,0,2014-01-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,boar,64253_2
64253028_19,92,63,0.00587390332336528,2014-01-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,boar,64253_2
64253028_20,93,63,0.011791676691548469,2014-01-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,boar,64253_2
64420035_37,94,4,0.005882958098031427,2013-12-31T23:00:00Z,2010-04-30T22:00:00Z,cattle,badger,45_d500_152_0
64420035_38,95,4,0.005882958098031427,2013-12-31T23:00:00Z,2010-04-30T22:00:00Z,cattle,badger,45_d500_152_0
64253027_1,96,100,0.005882958098031427,2015-02-28T23:00:00Z,2014-06-30T22:00:00Z,cattle,boar,64253_6
64253028_22,97,63,0,2014-01-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,boar,64253_2
64253028_23,98,63,0,2014-01-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,boar,64253_2
64253028_24,99,63,0.011791676691548469,2014-01-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,boar,64253_2
64253_6,100,63,0.005882958098031427,2014-06-30T22:00:00Z,2013-11-30T23:00:00Z,boar,boar,64253_2
64359200_5,101,52,0.011791676691548469,2014-11-30T23:00:00Z,2014-04-30T22:00:00Z,cattle,badger,45_d500_99_699_0
64449007_0,102,111,0,2015-04-30T22:00:00Z,2015-02-28T23:00:00Z,cattle,cattle,64449007_2
64253028_25,103,76,0.005882958098031427,2016-02-29T23:00:00Z,2014-09-30T22:00:00Z,cattle,boar,64253_5
64359189_7,104,71,0.005882958098031427,2015-01-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,boar,64359_10
64253027_2,105,96,0.00587390332336528,2015-04-30T22:00:00Z,2015-02-28T23:00:00Z,cattle,cattle,64253027_1
64253027_4,106,100,0,2015-04-30T22:00:00Z,2014-06-30T22:00:00Z,cattle,boar,64253_6
64253027_5,107,100,0.005882958098031427,2015-04-30T22:00:00Z,2014-06-30T22:00:00Z,cattle,boar,64253_6
64253027_3,108,96,0.00587390332336528,2015-04-30T22:00:00Z,2015-02-28T23:00:00Z,cattle,cattle,64253027_1
64253_7,109,142,0,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,boar,cattle,64253056_0
64449007_1,110,111,0.00587390332336528,2015-06-30T22:00:00Z,2015-02-28T23:00:00Z,cattle,cattle,64449007_2
64449007_2,111,77,0.00587390332336528,2015-02-28T23:00:00Z,2013-12-31T23:00:00Z,cattle,cattle,64420035_36
64253027_6,112,96,0,2015-04-30T22:00:00Z,2015-02-28T23:00:00Z,cattle,cattle,64253027_1
64449007_3,113,111,0.005882958098031427,2015-06-30T22:00:00Z,2015-02-28T23:00:00Z,cattle,cattle,64449007_2
45_d500_218_0,114,131,0,2020-01-31T23:00:00Z,2016-12-31T23:00:00Z,badger,cattle,64449001_0
64253027_7,115,100,0,2015-04-30T22:00:00Z,2014-06-30T22:00:00Z,cattle,boar,64253_6
64253027_8,116,100,0.005882958098031427,2015-04-30T22:00:00Z,2014-06-30T22:00:00Z,cattle,boar,64253_6
45_d500_99_716_3,117,76,0,2015-07-31T22:00:00Z,2014-09-30T22:00:00Z,badger,boar,64253_5
64253028_26,118,76,0.005882958098031427,2016-02-29T23:00:00Z,2014-09-30T22:00:00Z,cattle,boar,64253_5
64253_9,119,126,0,2017-05-31T22:00:00Z,2016-02-29T23:00:00Z,boar,cattle,64253028_27
64253_8,120,76,0.011837055884254466,2015-08-31T22:00:00Z,2014-09-30T22:00:00Z,boar,boar,64253_5
45_d500_221_0,121,111,0,2016-03-31T22:00:00Z,2015-02-28T23:00:00Z,badger,cattle,64449007_2
64420035_39,122,24,0,2015-11-30T23:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_160_2
45_d500_218_1,123,111,0.011837055884254466,2016-05-31T22:00:00Z,2015-02-28T23:00:00Z,badger,cattle,64449007_2
56_d500_42_1975_0,124,150,0,2020-01-31T23:00:00Z,2019-08-31T22:00:00Z,badger,cattle,64244024_1
64420035_40,125,83,0,2015-11-30T23:00:00Z,2013-12-31T23:00:00Z,cattle,cattle,64420039_0
64253028_27,126,107,0.005882958098031427,2016-02-29T23:00:00Z,2015-04-30T22:00:00Z,cattle,cattle,64253027_5
64264001_0,127,126,0,2017-06-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64253028_27
64420039_1,128,133,0,2017-03-31T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420039_2
64359187_7,129,66,0.011791676691548469,2016-11-30T23:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64253028_6
64264001_1,130,126,0.005882958098031427,2017-04-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64253028_27
64449001_0,131,111,0.005882958098031427,2016-12-31T23:00:00Z,2015-02-28T23:00:00Z,cattle,cattle,64449007_2
64264001_2,132,126,0,2017-06-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64253028_27
64420039_2,133,4,0.005882958098031427,2017-01-31T23:00:00Z,2010-04-30T22:00:00Z,cattle,badger,45_d500_152_0
64420039_3,134,4,0.005882958098031427,2017-01-31T23:00:00Z,2010-04-30T22:00:00Z,cattle,badger,45_d500_152_0
64420039_4,135,22,0.011791676691548469,2017-01-31T23:00:00Z,2014-06-30T22:00:00Z,cattle,badger,45_d500_160_1
64420039_5,136,4,0.005882958098031427,2017-01-31T23:00:00Z,2010-04-30T22:00:00Z,cattle,badger,45_d500_152_0
64264_2,137,126,0.005882958098031427,2020-01-31T23:00:00Z,2016-02-29T23:00:00Z,boar,cattle,64253028_27
64264001_3,138,130,0,2017-06-30T22:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64264001_1
64264001_4,139,126,0,2017-06-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64253028_27
64301015_0,140,150,0.005882958098031427,2020-01-31T23:00:00Z,2019-08-31T22:00:00Z,cattle,cattle,64244024_1
64244024_0,141,152,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64244024_2
64253056_0,142,96,0.005882958098031427,2019-01-31T23:00:00Z,2015-02-28T23:00:00Z,cattle,cattle,64253027_1
64253056_1,143,96,0.011791676691548469,2019-01-31T23:00:00Z,2015-02-28T23:00:00Z,cattle,cattle,64253027_1
64422009_0,144,142,0.005882958098031427,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64253056_0
45_d500_123_762_3,145,133,0,2019-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,cattle,64420039_2
64253056_2,146,96,0.011837055884254466,2019-01-31T23:00:00Z,2015-02-28T23:00:00Z,cattle,cattle,64253027_1
64253_11,147,142,0.005882958098031427,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,boar,cattle,64253056_0
64253_10,148,143,0.00587390332336528,2019-10-31T23:00:00Z,2019-01-31T23:00:00Z,boar,cattle,64253056_1
64422009_1,149,142,0.011837055884254466,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64253056_0
64244024_1,150,113,0.005882958098031427,2019-08-31T22:00:00Z,2015-06-30T22:00:00Z,cattle,cattle,64449007_3
64422_2,151,142,0.005882958098031427,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,boar,cattle,64253056_0
64244024_2,152,150,0.005882958098031427,2019-11-30T23:00:00Z,2019-08-31T22:00:00Z,cattle,cattle,64244024_1
64244024_3,153,150,0,2019-11-30T23:00:00Z,2019-08-31T22:00:00Z,cattle,cattle,64244024_1
64281008_0,154,142,0,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64253056_0
64422009_2,155,142,0.005882958098031427,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64253056_0
64422009_3,156,142,0.011837055884254466,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64253056_0
64422009_4,157,142,0.005882958098031427,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64253056_0
64422_3,158,100,0.011837055884254466,2020-01-31T23:00:00Z,2014-06-30T22:00:00Z,boar,boar,64253_6
64244024_6,159,150,0.005882958098031427,2019-11-30T23:00:00Z,2019-08-31T22:00:00Z,cattle,cattle,64244024_1
64244024_5,160,152,0.00587390332336528,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64244024_2
64244024_4,161,150,0.005882958098031427,2019-11-30T23:00:00Z,2019-08-31T22:00:00Z,cattle,cattle,64244024_1
64244024_7,162,150,0.00587390332336528,2020-01-31T23:00:00Z,2019-08-31T22:00:00Z,cattle,cattle,64244024_1
64422_4,163,142,0.011791676691548469,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,boar,cattle,64253056_0
64244024_8,164,150,0,2019-11-30T23:00:00Z,2019-08-31T22:00:00Z,cattle,cattle,64244024_1
64244024_9,165,150,0.005882958098031427,2019-11-30T23:00:00Z,2019-08-31T22:00:00Z,cattle,cattle,64244024_1
64244024_10,166,150,0,2020-01-31T23:00:00Z,2019-08-31T22:00:00Z,cattle,cattle,64244024_1
