infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64420035_24,49,18,0,2014-04-30T22:00:00Z,2014-03-31T22:00:00Z,cattle,cattle,64420035_7
45_d500_99_866_4,50,18,0,2014-04-30T22:00:00Z,2014-03-31T22:00:00Z,badger,cattle,64420035_7
45_d500_157_858_0,51,18,0.0058738034378582,2016-04-30T22:00:00Z,2014-03-31T22:00:00Z,badger,cattle,64420035_7
64420039_0,52,43,0.011791139423448928,2014-11-30T23:00:00Z,2014-03-31T22:00:00Z,cattle,badger,45_d500_99_766_3
64420039_1,53,43,0.011791139423448928,2014-11-30T23:00:00Z,2014-03-31T22:00:00Z,cattle,badger,45_d500_99_766_3
64420039_2,54,43,0.011791139423448928,2014-11-30T23:00:00Z,2014-03-31T22:00:00Z,cattle,badger,45_d500_99_766_3
64420039_3,55,52,0.005882526603971426,2015-01-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64420039_0
64420039_4,56,43,0.011791139423448928,2014-11-30T23:00:00Z,2014-03-31T22:00:00Z,cattle,badger,45_d500_99_766_3
64420039_5,57,52,0.005882526603971426,2015-01-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64420039_0
64420039_6,58,52,0.005882526603971426,2015-01-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64420039_0
64420035_25,59,9,0.005882526603971426,2015-11-30T23:00:00Z,2011-02-28T23:00:00Z,cattle,cattle,64420015_2
64349068_0,60,83,0,2017-09-30T22:00:00Z,2017-08-31T22:00:00Z,cattle,boar,64349_2
64420009_0,61,67,0,2017-04-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420009_7
64420009_1,62,9,0.0058738034378582,2017-02-28T23:00:00Z,2011-02-28T23:00:00Z,cattle,cattle,64420015_2
64420009_2,63,9,0.0058738034378582,2017-02-28T23:00:00Z,2011-02-28T23:00:00Z,cattle,cattle,64420015_2
64420009_3,64,9,0.011791139423448928,2017-02-28T23:00:00Z,2011-02-28T23:00:00Z,cattle,cattle,64420015_2
64420009_4,65,9,0.017779563150746917,2017-02-28T23:00:00Z,2011-02-28T23:00:00Z,cattle,cattle,64420015_2
64420009_5,66,9,0.01775255156910996,2017-02-28T23:00:00Z,2011-02-28T23:00:00Z,cattle,cattle,64420015_2
64420009_7,67,9,0.011791139423448928,2017-02-28T23:00:00Z,2011-02-28T23:00:00Z,cattle,cattle,64420015_2
64420009_8,68,9,0.011791139423448928,2017-02-28T23:00:00Z,2011-02-28T23:00:00Z,cattle,cattle,64420015_2
64420009_9,69,67,0,2017-04-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420009_7
64420009_6,70,9,0.0058738034378582,2017-02-28T23:00:00Z,2011-02-28T23:00:00Z,cattle,cattle,64420015_2
64420009_12,71,67,0,2017-04-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420009_7
64420009_14,72,62,0,2017-04-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420009_1
64420009_17,73,9,0.0058738034378582,2017-02-28T23:00:00Z,2011-02-28T23:00:00Z,cattle,cattle,64420015_2
64420009_15,74,9,0.0058738034378582,2017-02-28T23:00:00Z,2011-02-28T23:00:00Z,cattle,cattle,64420015_2
64420009_16,75,9,0.0058738034378582,2017-02-28T23:00:00Z,2011-02-28T23:00:00Z,cattle,cattle,64420015_2
64420009_10,76,9,0.017779563150746917,2017-02-28T23:00:00Z,2011-02-28T23:00:00Z,cattle,cattle,64420015_2
64420009_11,77,9,0.017779563150746917,2017-02-28T23:00:00Z,2011-02-28T23:00:00Z,cattle,cattle,64420015_2
64420009_13,78,9,0.017779563150746917,2017-02-28T23:00:00Z,2011-02-28T23:00:00Z,cattle,cattle,64420015_2
64349_0,79,83,0.005882526603971426,2018-08-31T22:00:00Z,2017-08-31T22:00:00Z,boar,boar,64349_2
64349068_1,80,87,0,2018-12-31T23:00:00Z,2018-04-30T22:00:00Z,cattle,boar,64349_5
64349_1,81,83,0.005882526603971426,2018-05-31T22:00:00Z,2017-08-31T22:00:00Z,boar,boar,64349_2
64349068_2,82,79,0.005882526603971426,2018-12-31T23:00:00Z,2018-08-31T22:00:00Z,cattle,boar,64349_0
64349_2,83,59,0.005882526603971426,2017-08-31T22:00:00Z,2015-11-30T23:00:00Z,boar,cattle,64420035_25
64349_3,84,92,0,2020-01-31T23:00:00Z,2018-12-31T23:00:00Z,boar,cattle,64349068_3
45_d500_147_0,85,79,0.005882526603971426,2020-01-31T23:00:00Z,2018-08-31T22:00:00Z,badger,boar,64349_0
64349_4,86,83,0,2018-11-30T23:00:00Z,2017-08-31T22:00:00Z,boar,boar,64349_2
64349_5,87,83,0.005882526603971426,2018-04-30T22:00:00Z,2017-08-31T22:00:00Z,boar,boar,64349_2
64349_6,88,83,0,2018-05-31T22:00:00Z,2017-08-31T22:00:00Z,boar,boar,64349_2
64349_7,89,79,0.005882526603971426,2020-01-31T23:00:00Z,2018-08-31T22:00:00Z,boar,boar,64349_0
64349_8,90,83,0.011835302072188933,2018-08-31T22:00:00Z,2017-08-31T22:00:00Z,boar,boar,64349_2
64349_9,91,79,0.005882526603971426,2019-05-31T22:00:00Z,2018-08-31T22:00:00Z,boar,boar,64349_0
64349068_3,92,79,0.0058738034378582,2018-12-31T23:00:00Z,2018-08-31T22:00:00Z,cattle,boar,64349_0
64349048_0,93,87,0,2020-01-31T23:00:00Z,2018-04-30T22:00:00Z,cattle,boar,64349_5
64349068_4,94,79,0.005882526603971426,2018-11-30T23:00:00Z,2018-08-31T22:00:00Z,cattle,boar,64349_0
64420038_0,95,9,0.011791139423448928,2018-11-30T23:00:00Z,2011-02-28T23:00:00Z,cattle,cattle,64420015_2
64349_10,96,87,0.005882526603971426,2019-02-28T23:00:00Z,2018-04-30T22:00:00Z,boar,boar,64349_5
64349_11,97,79,0,2018-12-31T23:00:00Z,2018-08-31T22:00:00Z,boar,boar,64349_0
64349_12,98,82,0.005882526603971426,2020-01-31T23:00:00Z,2018-12-31T23:00:00Z,boar,cattle,64349068_2
64349_13,99,94,0.0058738034378582,2020-01-31T23:00:00Z,2018-11-30T23:00:00Z,boar,cattle,64349068_4
64349_14,100,94,0.005882526603971426,2020-01-31T23:00:00Z,2018-11-30T23:00:00Z,boar,cattle,64349068_4
64349_15,101,87,0.005882526603971426,2020-01-31T23:00:00Z,2018-04-30T22:00:00Z,boar,boar,64349_5
64349_16,102,87,0,2019-09-30T22:00:00Z,2018-04-30T22:00:00Z,boar,boar,64349_5
64349_17,103,87,0.005882526603971426,2020-01-31T23:00:00Z,2018-04-30T22:00:00Z,boar,boar,64349_5
64349048_1,104,87,0.005882526603971426,2020-01-31T23:00:00Z,2018-04-30T22:00:00Z,cattle,boar,64349_5
64310006_0,105,62,0.0058738034378582,2020-01-31T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420009_1
64512027_0,106,79,0.011835302072188933,2019-10-31T23:00:00Z,2018-08-31T22:00:00Z,cattle,boar,64349_0
64349_18,107,87,0.0058738034378582,2020-01-31T23:00:00Z,2018-04-30T22:00:00Z,boar,boar,64349_5
64349053_0,108,87,0,2019-11-30T23:00:00Z,2018-04-30T22:00:00Z,cattle,boar,64349_5
64349_20,109,87,0,2020-01-31T23:00:00Z,2018-04-30T22:00:00Z,boar,boar,64349_5
64349_19,110,87,0,2019-08-31T22:00:00Z,2018-04-30T22:00:00Z,boar,boar,64349_5
64512027_1,111,106,0,2019-11-30T23:00:00Z,2019-10-31T23:00:00Z,cattle,cattle,64512027_0
64310006_1,112,62,0.011799991781229015,2020-01-31T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420009_1
64349_21,113,87,0.011835302072188933,2020-01-31T23:00:00Z,2018-04-30T22:00:00Z,boar,boar,64349_5
64310006_2,114,62,0.0058738034378582,2020-01-31T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420009_1
