infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
45_d500_152_1,17,29,0.005873872928305983,2011-12-31T23:00:00Z,2011-11-30T23:00:00Z,badger,badger,45_d500_152_2
45_d500_157_858_3,18,1,0.011836438628567963,2010-07-31T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_0
45_d500_105_726_1,19,149,0.005873872928305983,2020-01-31T23:00:00Z,2015-07-31T22:00:00Z,badger,badger,45_d500_105_726_5
45_d500_99_766_1,20,11,0.005882806243168368,2014-12-31T23:00:00Z,2007-11-30T23:00:00Z,badger,cattle,64420015_2
45_d500_157_858_4,21,1,0.011836438628567963,2011-01-31T23:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_0
45_d500_157_858_5,22,13,0.005882806243168368,2013-02-28T23:00:00Z,2011-12-31T23:00:00Z,badger,badger,45_d500_157_858_1
45_d500_157_858_6,23,15,0.005873872928305983,2014-04-30T22:00:00Z,2010-12-31T23:00:00Z,badger,badger,45_d500_157_858_2
45_d500_99_766_2,24,27,0.005873872928305983,2011-11-30T23:00:00Z,2011-06-30T22:00:00Z,badger,cattle,64420044_0
45_d500_99_766_3,25,11,0.011836438628567963,2011-09-30T22:00:00Z,2007-11-30T23:00:00Z,badger,cattle,64420015_2
45_d500_157_858_7,26,18,0.005882806243168368,2017-08-31T22:00:00Z,2010-07-31T22:00:00Z,badger,badger,45_d500_157_858_3
64420044_0,27,11,0.017780784217139536,2011-06-30T22:00:00Z,2007-11-30T23:00:00Z,cattle,cattle,64420015_2
64359_12,28,16,0.005882806243168368,2011-07-31T22:00:00Z,2010-05-31T22:00:00Z,boar,badger,45_d500_105_726_0
45_d500_152_2,29,11,0.017753120598117407,2011-11-30T23:00:00Z,2007-11-30T23:00:00Z,badger,cattle,64420015_2
45_d500_43_2,30,16,0.005882806243168368,2012-10-31T23:00:00Z,2010-05-31T22:00:00Z,badger,badger,45_d500_105_726_0
64359187_21,31,28,0.005873872928305983,2012-05-31T22:00:00Z,2011-07-31T22:00:00Z,cattle,boar,64359_12
45_d500_152_3,32,11,0.011791492566576009,2014-06-30T22:00:00Z,2007-11-30T23:00:00Z,badger,cattle,64420015_2
64359187_23,33,28,0.005882806243168368,2012-05-31T22:00:00Z,2011-07-31T22:00:00Z,cattle,boar,64359_12
64359187_24,34,42,0,2012-05-31T22:00:00Z,2012-04-30T22:00:00Z,cattle,cattle,64359187_29
64359187_25,35,28,0,2012-05-31T22:00:00Z,2011-07-31T22:00:00Z,cattle,boar,64359_12
45_d500_99_699_3,36,253,0,2020-01-31T23:00:00Z,2017-07-31T22:00:00Z,badger,boar,64359_64
64359_24,37,70,0,2018-10-31T23:00:00Z,2012-11-30T23:00:00Z,boar,cattle,64359046_3
64359187_26,38,28,0.005873872928305983,2012-05-31T22:00:00Z,2011-07-31T22:00:00Z,cattle,boar,64359_12
64359187_27,39,28,0,2012-05-31T22:00:00Z,2011-07-31T22:00:00Z,cattle,boar,64359_12
64359187_28,40,28,0.005873872928305983,2012-05-31T22:00:00Z,2011-07-31T22:00:00Z,cattle,boar,64359_12
64359187_30,41,28,0.005873872928305983,2012-05-31T22:00:00Z,2011-07-31T22:00:00Z,cattle,boar,64359_12
64359187_29,42,28,0.005873872928305983,2012-04-30T22:00:00Z,2011-07-31T22:00:00Z,cattle,boar,64359_12
64359187_31,43,28,0.005873872928305983,2012-05-31T22:00:00Z,2011-07-31T22:00:00Z,cattle,boar,64359_12
64359042_0,44,70,0,2013-01-31T23:00:00Z,2012-11-30T23:00:00Z,cattle,cattle,64359046_3
64359045_4,45,72,0,2013-02-28T23:00:00Z,2012-12-31T23:00:00Z,cattle,cattle,64359045_9
64359187_32,46,42,0.005882806243168368,2012-05-31T22:00:00Z,2012-04-30T22:00:00Z,cattle,cattle,64359187_29
64359187_33,47,42,0,2012-05-31T22:00:00Z,2012-04-30T22:00:00Z,cattle,cattle,64359187_29
64359029_2,48,70,0,2013-01-31T23:00:00Z,2012-11-30T23:00:00Z,cattle,cattle,64359046_3
64359187_35,49,28,0.005873872928305983,2012-05-31T22:00:00Z,2011-07-31T22:00:00Z,cattle,boar,64359_12
64359187_38,50,28,0.005873872928305983,2012-05-31T22:00:00Z,2011-07-31T22:00:00Z,cattle,boar,64359_12
64359187_36,51,42,0,2012-05-31T22:00:00Z,2012-04-30T22:00:00Z,cattle,cattle,64359187_29
64359187_37,52,28,0.005873872928305983,2012-05-31T22:00:00Z,2011-07-31T22:00:00Z,cattle,boar,64359_12
64420009_3,53,31,0.005882806243168368,2013-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,cattle,64359187_21
64359169_0,54,70,0.005873872928305983,2013-02-28T23:00:00Z,2012-11-30T23:00:00Z,cattle,cattle,64359046_3
64359187_39,55,28,0.005873872928305983,2012-05-31T22:00:00Z,2011-07-31T22:00:00Z,cattle,boar,64359_12
64359187_41,56,28,0.005873872928305983,2012-05-31T22:00:00Z,2011-07-31T22:00:00Z,cattle,boar,64359_12
64420009_4,57,31,0.005882806243168368,2013-03-31T22:00:00Z,2012-05-31T22:00:00Z,cattle,cattle,64359187_21
64359187_40,58,42,0,2012-05-31T22:00:00Z,2012-04-30T22:00:00Z,cattle,cattle,64359187_29
64359187_42,59,42,0,2012-05-31T22:00:00Z,2012-04-30T22:00:00Z,cattle,cattle,64359187_29
64359187_43,60,28,0.005873872928305983,2012-05-31T22:00:00Z,2011-07-31T22:00:00Z,cattle,boar,64359_12
45_d500_42_566_0,61,70,0.005882806243168368,2020-01-31T23:00:00Z,2012-11-30T23:00:00Z,badger,cattle,64359046_3
45_d500_120_0,62,70,0.005882806243168368,2013-01-31T23:00:00Z,2012-11-30T23:00:00Z,badger,cattle,64359046_3
64359142_51,63,74,0,2013-04-30T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64359142_60
64420009_7,64,28,0,2013-03-31T22:00:00Z,2011-07-31T22:00:00Z,cattle,boar,64359_12
64420009_6,65,31,0.005882806243168368,2013-03-31T22:00:00Z,2012-05-31T22:00:00Z,cattle,cattle,64359187_21
64420009_8,66,31,0.005873872928305983,2013-03-31T22:00:00Z,2012-05-31T22:00:00Z,cattle,cattle,64359187_21
64420009_5,67,31,0,2013-03-31T22:00:00Z,2012-05-31T22:00:00Z,cattle,cattle,64359187_21
64359142_55,68,74,0,2013-04-30T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64359142_60
45_d500_42_566_1,69,70,0.011836438628567963,2015-10-31T23:00:00Z,2012-11-30T23:00:00Z,badger,cattle,64359046_3
64359046_3,70,28,0.005882806243168368,2012-11-30T23:00:00Z,2011-07-31T22:00:00Z,cattle,boar,64359_12
64149026_0,71,70,0,2014-02-28T23:00:00Z,2012-11-30T23:00:00Z,cattle,cattle,64359046_3
64359045_9,72,70,0.005873872928305983,2012-12-31T23:00:00Z,2012-11-30T23:00:00Z,cattle,cattle,64359046_3
64359045_11,73,70,0.005873872928305983,2012-12-31T23:00:00Z,2012-11-30T23:00:00Z,cattle,cattle,64359046_3
64359142_60,74,31,0.005882806243168368,2013-02-28T23:00:00Z,2012-05-31T22:00:00Z,cattle,cattle,64359187_21
64420009_10,75,53,0,2013-03-31T22:00:00Z,2013-01-31T23:00:00Z,cattle,cattle,64420009_3
64420009_11,76,31,0.005882806243168368,2013-03-31T22:00:00Z,2012-05-31T22:00:00Z,cattle,cattle,64359187_21
64420009_9,77,31,0.005882806243168368,2013-01-31T23:00:00Z,2012-05-31T22:00:00Z,cattle,cattle,64359187_21
64420009_12,78,31,0,2013-03-31T22:00:00Z,2012-05-31T22:00:00Z,cattle,cattle,64359187_21
64359045_16,79,72,0,2013-02-28T23:00:00Z,2012-12-31T23:00:00Z,cattle,cattle,64359045_9
64359045_13,80,70,0.005873872928305983,2012-12-31T23:00:00Z,2012-11-30T23:00:00Z,cattle,cattle,64359046_3
64420009_13,81,28,0.005882806243168368,2013-03-31T22:00:00Z,2011-07-31T22:00:00Z,cattle,boar,64359_12
64420009_14,82,31,0,2013-03-31T22:00:00Z,2012-05-31T22:00:00Z,cattle,cattle,64359187_21
64359045_18,83,72,0,2013-02-28T23:00:00Z,2012-12-31T23:00:00Z,cattle,cattle,64359045_9
64359142_68,84,31,0.005882806243168368,2013-02-28T23:00:00Z,2012-05-31T22:00:00Z,cattle,cattle,64359187_21
64420009_16,85,31,0.005882806243168368,2013-03-31T22:00:00Z,2012-05-31T22:00:00Z,cattle,cattle,64359187_21
64420009_17,86,53,0,2013-03-31T22:00:00Z,2013-01-31T23:00:00Z,cattle,cattle,64420009_3
64420009_15,87,31,0,2013-03-31T22:00:00Z,2012-05-31T22:00:00Z,cattle,cattle,64359187_21
64359045_19,88,72,0,2013-02-28T23:00:00Z,2012-12-31T23:00:00Z,cattle,cattle,64359045_9
64359142_74,89,31,0.005882806243168368,2013-02-28T23:00:00Z,2012-05-31T22:00:00Z,cattle,cattle,64359187_21
64359142_77,90,31,0.005882806243168368,2013-02-28T23:00:00Z,2012-05-31T22:00:00Z,cattle,cattle,64359187_21
64359142_80,91,74,0,2013-04-30T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64359142_60
64420009_18,92,31,0,2013-03-31T22:00:00Z,2012-05-31T22:00:00Z,cattle,cattle,64359187_21
64420009_21,93,28,0.005873872928305983,2013-03-31T22:00:00Z,2011-07-31T22:00:00Z,cattle,boar,64359_12
64420009_19,94,31,0,2013-03-31T22:00:00Z,2012-05-31T22:00:00Z,cattle,cattle,64359187_21
64420009_20,95,31,0.005873872928305983,2013-03-31T22:00:00Z,2012-05-31T22:00:00Z,cattle,cattle,64359187_21
45_d500_57_715_6,96,57,0.005873872928305983,2017-08-31T22:00:00Z,2013-03-31T22:00:00Z,badger,cattle,64420009_4
64391068_0,97,177,0,2016-06-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64391068_19
64391068_1,98,70,0.005873872928305983,2014-04-30T22:00:00Z,2012-11-30T23:00:00Z,cattle,cattle,64359046_3
45_d500_61_0,99,66,0.005882806243168368,2020-01-31T23:00:00Z,2013-03-31T22:00:00Z,badger,cattle,64420009_8
64551027_0,100,114,0,2014-04-30T22:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64551027_3
64551027_1,101,70,0.005882806243168368,2014-04-30T22:00:00Z,2012-11-30T23:00:00Z,cattle,cattle,64359046_3
64551002_0,102,70,0.005882806243168368,2014-03-31T22:00:00Z,2012-11-30T23:00:00Z,cattle,cattle,64359046_3
64391068_2,103,113,0.005873872928305983,2016-02-29T23:00:00Z,2014-03-31T22:00:00Z,cattle,cattle,64551002_2
45_d500_193_0,104,107,0,2014-06-30T22:00:00Z,2014-02-28T23:00:00Z,badger,boar,64349_11
64551027_2,105,70,0.005882806243168368,2014-02-28T23:00:00Z,2012-11-30T23:00:00Z,cattle,cattle,64359046_3
45_d500_247_0,106,70,0.005882806243168368,2014-05-31T22:00:00Z,2012-11-30T23:00:00Z,badger,cattle,64359046_3
64349_11,107,70,0.005882806243168368,2014-02-28T23:00:00Z,2012-11-30T23:00:00Z,boar,cattle,64359046_3
45_d500_46_0,108,70,0.005873872928305983,2014-06-30T22:00:00Z,2012-11-30T23:00:00Z,badger,cattle,64359046_3
64328057_0,109,70,0,2014-01-31T23:00:00Z,2012-11-30T23:00:00Z,cattle,cattle,64359046_3
64551017_0,110,70,0.005882806243168368,2014-03-31T22:00:00Z,2012-11-30T23:00:00Z,cattle,cattle,64359046_3
45_d500_222_1862_0,111,70,0.005882806243168368,2014-10-31T23:00:00Z,2012-11-30T23:00:00Z,badger,cattle,64359046_3
64551002_1,112,70,0,2014-05-31T22:00:00Z,2012-11-30T23:00:00Z,cattle,cattle,64359046_3
64551002_2,113,70,0.005873872928305983,2014-03-31T22:00:00Z,2012-11-30T23:00:00Z,cattle,cattle,64359046_3
64551027_3,114,70,0.005882806243168368,2014-02-28T23:00:00Z,2012-11-30T23:00:00Z,cattle,cattle,64359046_3
64551027_4,115,70,0.005882806243168368,2014-02-28T23:00:00Z,2012-11-30T23:00:00Z,cattle,cattle,64359046_3
64349_13,116,107,0.005882806243168368,2018-06-30T22:00:00Z,2014-02-28T23:00:00Z,boar,boar,64349_11
64149026_1,117,70,0,2014-04-30T22:00:00Z,2012-11-30T23:00:00Z,cattle,cattle,64359046_3
64349_15,118,70,0.005882806243168368,2014-02-28T23:00:00Z,2012-11-30T23:00:00Z,boar,cattle,64359046_3
64328057_1,119,70,0,2014-03-31T22:00:00Z,2012-11-30T23:00:00Z,cattle,cattle,64359046_3
64551027_7,120,70,0.005882806243168368,2014-02-28T23:00:00Z,2012-11-30T23:00:00Z,cattle,cattle,64359046_3
64551027_6,121,70,0.011791492566576009,2014-04-30T22:00:00Z,2012-11-30T23:00:00Z,cattle,cattle,64359046_3
64551027_5,122,70,0.005882806243168368,2014-02-28T23:00:00Z,2012-11-30T23:00:00Z,cattle,cattle,64359046_3
45_d500_157_858_8,123,23,0,2014-06-30T22:00:00Z,2014-04-30T22:00:00Z,badger,badger,45_d500_157_858_6
45_d500_247_1,124,70,0.005882806243168368,2019-05-31T22:00:00Z,2012-11-30T23:00:00Z,badger,cattle,64359046_3
45_d500_227_0,125,102,0.005882806243168368,2015-06-30T22:00:00Z,2014-03-31T22:00:00Z,badger,cattle,64551002_0
45_d500_228_0,126,70,0,2014-06-30T22:00:00Z,2012-11-30T23:00:00Z,badger,cattle,64359046_3
45_d500_157_858_9,127,154,0,2015-07-31T22:00:00Z,2015-06-30T22:00:00Z,badger,badger,45_d500_157_858_12
45_d500_222_1862_1,128,102,0.005882806243168368,2015-11-30T23:00:00Z,2014-03-31T22:00:00Z,badger,cattle,64551002_0
64551016_0,129,70,0.005873872928305983,2015-11-30T23:00:00Z,2012-11-30T23:00:00Z,cattle,cattle,64359046_3
64391068_3,130,113,0.011791492566576009,2016-02-29T23:00:00Z,2014-03-31T22:00:00Z,cattle,cattle,64551002_2
64551007_1,131,70,0,2014-11-30T23:00:00Z,2012-11-30T23:00:00Z,cattle,cattle,64359046_3
64349013_0,132,107,0.011836438628567963,2016-02-29T23:00:00Z,2014-02-28T23:00:00Z,cattle,boar,64349_11
64391068_4,133,103,0.005882806243168368,2016-06-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64391068_2
64391_1,134,103,0.005882806243168368,2020-01-31T23:00:00Z,2016-02-29T23:00:00Z,boar,cattle,64391068_2
56_d500_19_0,135,98,0.005882806243168368,2016-07-31T22:00:00Z,2014-04-30T22:00:00Z,badger,cattle,64391068_1
64551017_1,136,70,0.005882806243168368,2016-05-31T22:00:00Z,2012-11-30T23:00:00Z,cattle,cattle,64359046_3
45_d500_222_1862_2,137,72,0.005873872928305983,2019-07-31T22:00:00Z,2012-12-31T23:00:00Z,badger,cattle,64359045_9
64391068_5,138,54,0.011791492566576009,2016-02-29T23:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64359169_0
64551007_2,139,70,0.005873872928305983,2014-11-30T23:00:00Z,2012-11-30T23:00:00Z,cattle,cattle,64359046_3
64551007_3,140,70,0,2014-11-30T23:00:00Z,2012-11-30T23:00:00Z,cattle,cattle,64359046_3
64551007_4,141,70,0,2014-11-30T23:00:00Z,2012-11-30T23:00:00Z,cattle,cattle,64359046_3
64551007_5,142,70,0,2014-11-30T23:00:00Z,2012-11-30T23:00:00Z,cattle,cattle,64359046_3
64391068_6,143,145,0,2016-06-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64391068_8
64391068_7,144,113,0.011791492566576009,2016-02-29T23:00:00Z,2014-03-31T22:00:00Z,cattle,cattle,64551002_2
64391068_8,145,70,0.011791492566576009,2016-02-29T23:00:00Z,2012-11-30T23:00:00Z,cattle,cattle,64359046_3
45_d500_222_1862_3,146,286,0,2020-01-31T23:00:00Z,2017-07-31T22:00:00Z,badger,badger,45_d500_222_1862_4
64391068_9,147,113,0.005873872928305983,2016-02-29T23:00:00Z,2014-03-31T22:00:00Z,cattle,cattle,64551002_2
45_d500_105_726_4,148,149,0.011791492566576009,2017-09-30T22:00:00Z,2015-07-31T22:00:00Z,badger,badger,45_d500_105_726_5
45_d500_105_726_5,149,16,0.011791492566576009,2015-07-31T22:00:00Z,2010-05-31T22:00:00Z,badger,badger,45_d500_105_726_0
45_d500_157_858_11,150,154,0.005873872928305983,2015-09-30T22:00:00Z,2015-06-30T22:00:00Z,badger,badger,45_d500_157_858_12
64391068_12,151,195,0,2016-09-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64391068_28
64391068_11,152,70,0.011791492566576009,2016-02-29T23:00:00Z,2012-11-30T23:00:00Z,cattle,cattle,64359046_3
64391068_10,153,103,0.005873872928305983,2017-03-31T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64391068_2
45_d500_157_858_12,154,23,0.005873872928305983,2015-06-30T22:00:00Z,2014-04-30T22:00:00Z,badger,badger,45_d500_157_858_6
64391042_0,155,113,0.017780784217139536,2016-02-29T23:00:00Z,2014-03-31T22:00:00Z,cattle,cattle,64551002_2
40316002_0,156,130,0.005882806243168368,2016-08-31T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64391068_3
64551027_10,157,129,0.005873872928305983,2016-03-31T22:00:00Z,2015-11-30T23:00:00Z,cattle,cattle,64551016_0
64551027_11,158,129,0.005882806243168368,2016-06-30T22:00:00Z,2015-11-30T23:00:00Z,cattle,cattle,64551016_0
64391042_1,159,144,0.005882806243168368,2016-06-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64391068_7
64391068_14,160,113,0.011791492566576009,2016-02-29T23:00:00Z,2014-03-31T22:00:00Z,cattle,cattle,64551002_2
64391068_13,161,103,0.011836438628567963,2016-06-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64391068_2
64391068_15,162,70,0.011836438628567963,2016-02-29T23:00:00Z,2012-11-30T23:00:00Z,cattle,cattle,64359046_3
64149026_3,163,113,0.011791492566576009,2016-02-29T23:00:00Z,2014-03-31T22:00:00Z,cattle,cattle,64551002_2
64149026_2,164,111,0.005882806243168368,2016-02-29T23:00:00Z,2014-10-31T23:00:00Z,cattle,badger,45_d500_222_1862_0
64551016_2,165,129,0.005882806243168368,2016-01-31T23:00:00Z,2015-11-30T23:00:00Z,cattle,cattle,64551016_0
64551016_3,166,129,0,2016-01-31T23:00:00Z,2015-11-30T23:00:00Z,cattle,cattle,64551016_0
64391068_16,167,113,0.005873872928305983,2016-02-29T23:00:00Z,2014-03-31T22:00:00Z,cattle,cattle,64551002_2
64391068_17,168,113,0.017753120598117407,2016-02-29T23:00:00Z,2014-03-31T22:00:00Z,cattle,cattle,64551002_2
64551017_2,169,28,0.005873872928305983,2016-01-31T23:00:00Z,2011-07-31T22:00:00Z,cattle,boar,64359_12
64391068_18,170,113,0.011791492566576009,2016-02-29T23:00:00Z,2014-03-31T22:00:00Z,cattle,cattle,64551002_2
64149026_4,171,103,0.005882806243168368,2016-06-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64391068_2
64149026_5,172,200,0,2016-09-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64149026_13
64551017_3,173,129,0,2016-01-31T23:00:00Z,2015-11-30T23:00:00Z,cattle,cattle,64551016_0
64551017_4,174,129,0.005873872928305983,2016-05-31T22:00:00Z,2015-11-30T23:00:00Z,cattle,cattle,64551016_0
64149026_6,175,111,0.005882806243168368,2016-02-29T23:00:00Z,2014-10-31T23:00:00Z,cattle,badger,45_d500_222_1862_0
64349_38,176,132,0.005882806243168368,2017-08-31T22:00:00Z,2016-02-29T23:00:00Z,boar,cattle,64349013_0
64391068_19,177,70,0.005882806243168368,2016-02-29T23:00:00Z,2012-11-30T23:00:00Z,cattle,cattle,64359046_3
64391068_20,178,113,0.005873872928305983,2016-02-29T23:00:00Z,2014-03-31T22:00:00Z,cattle,cattle,64551002_2
40316002_1,179,130,0.011791492566576009,2016-08-31T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64391068_3
64149026_7,180,164,0.005882806243168368,2016-06-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64149026_2
64149026_8,181,164,0.005873872928305983,2016-06-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64149026_2
64149026_9,182,200,0.005882806243168368,2016-06-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64149026_13
64349013_1,183,107,0.011836438628567963,2016-02-29T23:00:00Z,2014-02-28T23:00:00Z,cattle,boar,64349_11
64391042_2,184,113,0.017780784217139536,2016-02-29T23:00:00Z,2014-03-31T22:00:00Z,cattle,cattle,64551002_2
64391068_21,185,113,0.023843505316777293,2016-02-29T23:00:00Z,2014-03-31T22:00:00Z,cattle,cattle,64551002_2
64391068_23,186,113,0.005873872928305983,2016-02-29T23:00:00Z,2014-03-31T22:00:00Z,cattle,cattle,64551002_2
64391068_25,187,113,0.005873872928305983,2016-02-29T23:00:00Z,2014-03-31T22:00:00Z,cattle,cattle,64551002_2
64391068_22,188,145,0.005882806243168368,2016-09-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64391068_8
64391068_24,189,70,0.011791492566576009,2016-02-29T23:00:00Z,2012-11-30T23:00:00Z,cattle,cattle,64359046_3
64551027_20,190,129,0.005873872928305983,2016-03-31T22:00:00Z,2015-11-30T23:00:00Z,cattle,cattle,64551016_0
40316002_2,191,213,0,2016-08-31T22:00:00Z,2016-07-31T22:00:00Z,cattle,cattle,40316002_5
64149026_10,192,164,0.005882806243168368,2016-06-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64149026_2
64149026_11,193,111,0.005882806243168368,2016-02-29T23:00:00Z,2014-10-31T23:00:00Z,cattle,badger,45_d500_222_1862_0
64349_42,194,332,0,2020-01-31T23:00:00Z,2019-02-28T23:00:00Z,boar,cattle,64440029_0
64391068_28,195,113,0.017780784217139536,2016-02-29T23:00:00Z,2014-03-31T22:00:00Z,cattle,cattle,64551002_2
64391068_27,196,160,0,2016-06-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64391068_14
64391068_26,197,130,0.005873872928305983,2016-05-31T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64391068_3
40316002_3,198,130,0.005882806243168368,2016-08-31T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64391068_3
64149026_12,199,164,0.005873872928305983,2016-06-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64149026_2
64149026_13,200,113,0.017780784217139536,2016-02-29T23:00:00Z,2014-03-31T22:00:00Z,cattle,cattle,64551002_2
64149026_14,201,200,0.005882806243168368,2017-03-31T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64149026_13
64149026_15,202,200,0.005882806243168368,2016-06-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64149026_13
64149026_16,203,200,0,2016-06-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64149026_13
64391042_4,204,155,0,2016-06-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64391042_0
64391042_3,205,144,0.011836438628567963,2016-06-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64391068_7
64349038_9,206,132,0.005882806243168368,2017-05-31T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64349013_0
64391068_29,207,160,0,2016-06-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64391068_14
64391068_30,208,160,0,2016-05-31T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64391068_14
64391068_31,209,145,0,2016-06-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64391068_8
64391_2,210,144,0.005873872928305983,2017-09-30T22:00:00Z,2016-02-29T23:00:00Z,boar,cattle,64391068_7
64551027_23,211,157,0,2016-06-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64551027_10
40316002_4,212,213,0,2016-08-31T22:00:00Z,2016-07-31T22:00:00Z,cattle,cattle,40316002_5
40316002_5,213,130,0.011836438628567963,2016-07-31T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64391068_3
64551007_6,214,200,0,2016-12-31T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64149026_13
64349014_3,215,132,0,2016-06-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64349013_0
64391068_32,216,195,0,2016-09-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64391068_28
64391_3,217,145,0.005882806243168368,2019-01-31T23:00:00Z,2016-02-29T23:00:00Z,boar,cattle,64391068_8
45_d500_42_566_3,218,157,0.005882806243168368,2016-09-30T22:00:00Z,2016-03-31T22:00:00Z,badger,cattle,64551027_10
40316002_7,219,130,0.005882806243168368,2016-08-31T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64391068_3
16_d500_24_0,220,213,0.005882806243168368,2017-06-30T22:00:00Z,2016-07-31T22:00:00Z,badger,cattle,40316002_5
40316002_6,221,213,0.005882806243168368,2016-08-31T22:00:00Z,2016-07-31T22:00:00Z,cattle,cattle,40316002_5
64391068_33,222,200,0,2016-06-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64149026_13
64391068_34,223,200,0,2016-09-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64149026_13
64551007_7,224,200,0,2016-12-31T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64149026_13
64391068_36,225,195,0,2016-06-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64391068_28
64391068_35,226,160,0.005882806243168368,2017-09-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64391068_14
