infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
40220019_10,95,23,0.0058826478265593535,2013-11-30T23:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
40220019_8,96,118,0,2013-11-30T23:00:00Z,2013-10-31T23:00:00Z,cattle,boar,40110_9
64420035_6,97,92,0,2013-02-28T23:00:00Z,2012-12-31T23:00:00Z,cattle,cattle,64420035_5
40220019_11,98,39,0.01179128755771579,2013-10-31T23:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420015_20
64420035_7,99,92,0,2013-02-28T23:00:00Z,2012-12-31T23:00:00Z,cattle,cattle,64420035_5
64420035_8,100,43,0,2013-02-28T23:00:00Z,2012-07-31T22:00:00Z,cattle,cattle,64420047_1
40110_8,101,106,0.0058826478265593535,2013-10-31T23:00:00Z,2013-08-31T22:00:00Z,boar,badger,27_d500_173_0
40220019_12,102,118,0,2013-11-30T23:00:00Z,2013-10-31T23:00:00Z,cattle,boar,40110_9
40220019_14,103,118,0.0058826478265593535,2013-11-30T23:00:00Z,2013-10-31T23:00:00Z,cattle,boar,40110_9
40220019_13,104,118,0.0058826478265593535,2013-11-30T23:00:00Z,2013-10-31T23:00:00Z,cattle,boar,40110_9
40321027_0,105,159,0.0058826478265593535,2015-03-31T22:00:00Z,2014-05-31T22:00:00Z,cattle,badger,27_d500_62_1224_1
27_d500_173_0,106,23,0.0058826478265593535,2013-08-31T22:00:00Z,2009-11-30T23:00:00Z,badger,cattle,64420047_0
40220019_16,107,39,0.01179128755771579,2013-11-30T23:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420015_20
40110022_3,108,118,0.0058826478265593535,2015-01-31T23:00:00Z,2013-10-31T23:00:00Z,cattle,boar,40110_9
40220019_15,109,118,0.0058826478265593535,2013-11-30T23:00:00Z,2013-10-31T23:00:00Z,cattle,boar,40110_9
27_d500_24_1,110,118,0.0058826478265593535,2017-05-31T22:00:00Z,2013-10-31T23:00:00Z,badger,boar,40110_9
40220001_0,111,133,0,2014-11-30T23:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_24
40286018_0,112,118,0.0058826478265593535,2014-10-31T23:00:00Z,2013-10-31T23:00:00Z,cattle,boar,40110_9
40110022_4,113,118,0.0058826478265593535,2015-01-31T23:00:00Z,2013-10-31T23:00:00Z,cattle,boar,40110_9
40110022_5,114,106,0,2013-10-31T23:00:00Z,2013-08-31T22:00:00Z,cattle,badger,27_d500_173_0
40110022_7,115,118,0.005873829867539579,2015-03-31T22:00:00Z,2013-10-31T23:00:00Z,cattle,boar,40110_9
40110022_6,116,87,0.0058826478265593535,2015-03-31T22:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_5
27_d500_65_1,117,87,0.0058826478265593535,2018-08-31T22:00:00Z,2013-11-30T23:00:00Z,badger,cattle,40220019_5
40110_9,118,54,0.0058826478265593535,2013-10-31T23:00:00Z,2012-08-31T22:00:00Z,boar,badger,27_d500_65_0
40220024_2,119,200,0,2015-01-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,40220024_5
40110022_8,120,95,0.0058826478265593535,2015-01-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_10
40220019_17,121,23,0.0058826478265593535,2013-11-30T23:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
40110022_9,122,118,0.005873829867539579,2015-03-31T22:00:00Z,2013-10-31T23:00:00Z,cattle,boar,40110_9
40220019_19,123,118,0,2013-11-30T23:00:00Z,2013-10-31T23:00:00Z,cattle,boar,40110_9
27_d500_26_0,124,133,0.0058826478265593535,2015-10-31T23:00:00Z,2013-11-30T23:00:00Z,badger,cattle,40220019_24
40220019_20,125,118,0,2013-11-30T23:00:00Z,2013-10-31T23:00:00Z,cattle,boar,40110_9
27_d500_65_2,126,118,0,2014-05-31T22:00:00Z,2013-10-31T23:00:00Z,badger,boar,40110_9
40220019_18,127,98,0.005873829867539579,2013-11-30T23:00:00Z,2013-10-31T23:00:00Z,cattle,cattle,40220019_11
40220019_22,128,98,0.005873829867539579,2013-11-30T23:00:00Z,2013-10-31T23:00:00Z,cattle,cattle,40220019_11
27_d500_24_2,129,74,0.005873829867539579,2016-05-31T22:00:00Z,2013-11-30T23:00:00Z,badger,cattle,40220019_2
40220019_21,130,118,0.01179128755771579,2013-11-30T23:00:00Z,2013-10-31T23:00:00Z,cattle,boar,40110_9
27_d500_62_1224_0,131,140,0.0058826478265593535,2015-08-31T22:00:00Z,2014-11-30T23:00:00Z,badger,boar,40321_0
27_d500_83_0,132,140,0.0058826478265593535,2016-07-31T22:00:00Z,2014-11-30T23:00:00Z,badger,boar,40321_0
40220019_24,133,118,0.0058826478265593535,2013-11-30T23:00:00Z,2013-10-31T23:00:00Z,cattle,boar,40110_9
27_d500_66_0,134,133,0.0058826478265593535,2015-06-30T22:00:00Z,2013-11-30T23:00:00Z,badger,cattle,40220019_24
40110022_10,135,144,0,2015-01-31T23:00:00Z,2014-05-31T22:00:00Z,cattle,cattle,40110022_14
40110022_11,136,107,0.005873829867539579,2015-01-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_16
40220019_23,137,23,0.0058826478265593535,2013-11-30T23:00:00Z,2009-11-30T23:00:00Z,cattle,cattle,64420047_0
27_d500_24_3,138,94,0.005873829867539579,2014-09-30T22:00:00Z,2013-11-30T23:00:00Z,badger,cattle,40220019_9
40321027_1,139,218,0,2015-03-31T22:00:00Z,2015-02-28T23:00:00Z,cattle,cattle,40321027_10
40321_0,140,56,0.005873829867539579,2014-11-30T23:00:00Z,2012-06-30T22:00:00Z,boar,cattle,40110022_1
40321_1,141,140,0.0058826478265593535,2020-01-31T23:00:00Z,2014-11-30T23:00:00Z,boar,boar,40321_0
40220019_25,142,118,0.0058826478265593535,2013-11-30T23:00:00Z,2013-10-31T23:00:00Z,cattle,boar,40110_9
40321027_2,143,140,0.005873829867539579,2015-03-31T22:00:00Z,2014-11-30T23:00:00Z,cattle,boar,40321_0
40110022_14,144,98,0.0058826478265593535,2014-05-31T22:00:00Z,2013-10-31T23:00:00Z,cattle,cattle,40220019_11
40110022_13,145,212,0,2015-03-31T22:00:00Z,2015-01-31T23:00:00Z,cattle,cattle,40110022_30
40110022_12,146,95,0.01179128755771579,2015-01-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_10
40220024_3,147,118,0.0058826478265593535,2014-11-30T23:00:00Z,2013-10-31T23:00:00Z,cattle,boar,40110_9
40110022_15,148,144,0.005873829867539579,2015-01-31T23:00:00Z,2014-05-31T22:00:00Z,cattle,cattle,40110022_14
40110022_16,149,144,0.0058826478265593535,2015-03-31T22:00:00Z,2014-05-31T22:00:00Z,cattle,cattle,40110022_14
40110022_19,150,144,0.0058826478265593535,2015-03-31T22:00:00Z,2014-05-31T22:00:00Z,cattle,cattle,40110022_14
40110022_17,151,95,0.011835794747199502,2015-01-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_10
40110022_18,152,118,0.0058826478265593535,2015-01-31T23:00:00Z,2013-10-31T23:00:00Z,cattle,boar,40110_9
40321027_3,153,140,0,2015-02-28T23:00:00Z,2014-11-30T23:00:00Z,cattle,boar,40321_0
40321_2,154,226,0.005873829867539579,2016-06-30T22:00:00Z,2015-06-30T22:00:00Z,boar,cattle,40286038_1
27_d500_24_4,155,94,0.005873829867539579,2015-08-31T22:00:00Z,2013-11-30T23:00:00Z,badger,cattle,40220019_9
40110022_20,156,120,0.0058826478265593535,2015-03-31T22:00:00Z,2015-01-31T23:00:00Z,cattle,cattle,40110022_8
40286018_1,157,112,0.0058826478265593535,2014-11-30T23:00:00Z,2014-10-31T23:00:00Z,cattle,cattle,40286018_0
40321027_4,158,140,0,2015-03-31T22:00:00Z,2014-11-30T23:00:00Z,cattle,boar,40321_0
27_d500_62_1224_1,159,83,0.01775278068530071,2014-05-31T22:00:00Z,2013-12-31T23:00:00Z,badger,boar,40110_4
40110_10,160,144,0.0058826478265593535,2014-08-31T22:00:00Z,2014-05-31T22:00:00Z,boar,cattle,40110022_14
27_d500_174_0,161,133,0.005873829867539579,2015-01-31T23:00:00Z,2013-11-30T23:00:00Z,badger,cattle,40220019_24
27_d500_25_0,162,157,0.005873829867539579,2019-06-30T22:00:00Z,2014-11-30T23:00:00Z,badger,cattle,40286018_1
40220001_1,163,133,0,2014-11-30T23:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_24
40286018_2,164,133,0,2014-11-30T23:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_24
40286018_3,165,112,0,2014-11-30T23:00:00Z,2014-10-31T23:00:00Z,cattle,cattle,40286018_0
40286018_4,166,112,0,2014-11-30T23:00:00Z,2014-10-31T23:00:00Z,cattle,cattle,40286018_0
27_d500_173_1,167,112,0.005873829867539579,2017-04-30T22:00:00Z,2014-10-31T23:00:00Z,badger,cattle,40286018_0
40286_8,168,112,0.0058826478265593535,2016-12-31T23:00:00Z,2014-10-31T23:00:00Z,boar,cattle,40286018_0
40321027_5,169,140,0.01179128755771579,2015-03-31T22:00:00Z,2014-11-30T23:00:00Z,cattle,boar,40321_0
40110022_21,170,118,0.01179128755771579,2015-01-31T23:00:00Z,2013-10-31T23:00:00Z,cattle,boar,40110_9
40220019_26,171,118,0.0058826478265593535,2015-01-31T23:00:00Z,2013-10-31T23:00:00Z,cattle,boar,40110_9
27_d500_171_0,172,79,0.005873829867539579,2020-01-31T23:00:00Z,2014-11-30T23:00:00Z,badger,cattle,40220024_1
40286018_5,173,112,0.011835794747199502,2014-11-30T23:00:00Z,2014-10-31T23:00:00Z,cattle,cattle,40286018_0
40321027_6,174,159,0.011835794747199502,2015-03-31T22:00:00Z,2014-05-31T22:00:00Z,cattle,badger,27_d500_62_1224_1
27_d500_86_0,175,143,0.0058826478265593535,2020-01-31T23:00:00Z,2015-03-31T22:00:00Z,badger,cattle,40321027_2
40110_11,176,120,0,2016-02-29T23:00:00Z,2015-01-31T23:00:00Z,boar,cattle,40110022_8
27_d500_89_0,177,140,0.0058826478265593535,2017-07-31T22:00:00Z,2014-11-30T23:00:00Z,badger,boar,40321_0
40220001_2,178,133,0.0058826478265593535,2014-11-30T23:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_24
40286018_6,179,112,0.0058826478265593535,2014-11-30T23:00:00Z,2014-10-31T23:00:00Z,cattle,cattle,40286018_0
40072014_0,180,133,0.0058826478265593535,2015-09-30T22:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_24
40321027_7,181,159,0.011835794747199502,2015-03-31T22:00:00Z,2014-05-31T22:00:00Z,cattle,badger,27_d500_62_1224_1
40321_3,182,140,0.0058826478265593535,2016-01-31T23:00:00Z,2014-11-30T23:00:00Z,boar,boar,40321_0
40286038_0,183,226,0,2015-07-31T22:00:00Z,2015-06-30T22:00:00Z,cattle,cattle,40286038_1
40110022_22,184,144,0.0058826478265593535,2015-03-31T22:00:00Z,2014-05-31T22:00:00Z,cattle,cattle,40110022_14
40220019_27,185,118,0,2015-01-31T23:00:00Z,2013-10-31T23:00:00Z,cattle,boar,40110_9
40072018_0,186,251,0,2015-07-31T22:00:00Z,2015-05-31T22:00:00Z,cattle,badger,27_d500_143_0
40286018_8,187,112,0.0058826478265593535,2014-11-30T23:00:00Z,2014-10-31T23:00:00Z,cattle,cattle,40286018_0
40072014_1,188,133,0.0058826478265593535,2015-09-30T22:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_24
40286018_7,189,112,0,2014-11-30T23:00:00Z,2014-10-31T23:00:00Z,cattle,cattle,40286018_0
40321002_1,190,143,0.0058826478265593535,2016-02-29T23:00:00Z,2015-03-31T22:00:00Z,cattle,cattle,40321027_2
40321002_0,191,140,0.005873829867539579,2016-02-29T23:00:00Z,2014-11-30T23:00:00Z,cattle,boar,40321_0
40110022_28,192,87,0.011800098707882152,2015-01-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_5
40110022_23,193,152,0,2015-03-31T22:00:00Z,2015-01-31T23:00:00Z,cattle,cattle,40110022_18
40110022_25,194,118,0.01179128755771579,2015-01-31T23:00:00Z,2013-10-31T23:00:00Z,cattle,boar,40110_9
40110022_27,195,152,0,2015-03-31T22:00:00Z,2015-01-31T23:00:00Z,cattle,cattle,40110022_18
40110022_24,196,120,0,2015-03-31T22:00:00Z,2015-01-31T23:00:00Z,cattle,cattle,40110022_8
40110022_26,197,120,0,2015-03-31T22:00:00Z,2015-01-31T23:00:00Z,cattle,cattle,40110022_8
40110022_29,198,113,0.0058826478265593535,2015-03-31T22:00:00Z,2015-01-31T23:00:00Z,cattle,cattle,40110022_4
40220024_4,199,79,0,2015-01-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,40220024_1
40220024_5,200,118,0.0058826478265593535,2014-11-30T23:00:00Z,2013-10-31T23:00:00Z,cattle,boar,40110_9
40220024_6,201,118,0.0058826478265593535,2014-11-30T23:00:00Z,2013-10-31T23:00:00Z,cattle,boar,40110_9
40220024_8,202,118,0.0058826478265593535,2014-11-30T23:00:00Z,2013-10-31T23:00:00Z,cattle,boar,40110_9
40220024_7,203,118,0.0058826478265593535,2014-11-30T23:00:00Z,2013-10-31T23:00:00Z,cattle,boar,40110_9
40286018_9,204,112,0,2014-11-30T23:00:00Z,2014-10-31T23:00:00Z,cattle,cattle,40286018_0
40286018_12,205,112,0,2014-11-30T23:00:00Z,2014-10-31T23:00:00Z,cattle,cattle,40286018_0
40286018_11,206,112,0.011835794747199502,2014-11-30T23:00:00Z,2014-10-31T23:00:00Z,cattle,cattle,40286018_0
40286018_10,207,112,0.0058826478265593535,2014-11-30T23:00:00Z,2014-10-31T23:00:00Z,cattle,cattle,40286018_0
40321027_8,208,140,0.0058826478265593535,2015-03-31T22:00:00Z,2014-11-30T23:00:00Z,cattle,boar,40321_0
40321027_9,209,140,0.017780086219773953,2015-03-31T22:00:00Z,2014-11-30T23:00:00Z,cattle,boar,40321_0
40072014_2,210,133,0.011835794747199502,2015-07-31T22:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_24
40072014_3,211,133,0.011835794747199502,2015-09-30T22:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_24
40110022_30,212,87,0.005873829867539579,2015-01-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_5
40110022_31,213,95,0.011835794747199502,2015-01-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_10
40110022_33,214,95,0.011835794747199502,2015-01-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_10
40110022_32,215,108,0,2015-03-31T22:00:00Z,2015-01-31T23:00:00Z,cattle,cattle,40110022_3
40220019_28,216,171,0,2015-03-31T22:00:00Z,2015-01-31T23:00:00Z,cattle,cattle,40220019_26
40220024_9,217,200,0,2015-01-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,40220024_5
40321027_10,218,140,0.0058826478265593535,2015-02-28T23:00:00Z,2014-11-30T23:00:00Z,cattle,boar,40321_0
40110022_37,219,95,0.01179128755771579,2015-01-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_10
40110022_36,220,148,0.0058826478265593535,2015-03-31T22:00:00Z,2015-01-31T23:00:00Z,cattle,cattle,40110022_15
40110022_35,221,120,0.0058826478265593535,2015-03-31T22:00:00Z,2015-01-31T23:00:00Z,cattle,cattle,40110022_8
40110022_39,222,151,0,2015-03-31T22:00:00Z,2015-01-31T23:00:00Z,cattle,cattle,40110022_17
40110022_34,223,113,0.0058826478265593535,2015-03-31T22:00:00Z,2015-01-31T23:00:00Z,cattle,cattle,40110022_4
40110022_38,224,87,0.0058826478265593535,2015-03-31T22:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,40220019_5
40220024_10,225,200,0,2015-01-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,40220024_5
40286038_1,226,143,0.0058826478265593535,2015-06-30T22:00:00Z,2015-03-31T22:00:00Z,cattle,cattle,40321027_2
40321002_2,227,140,0.011800098707882152,2016-02-29T23:00:00Z,2014-11-30T23:00:00Z,cattle,boar,40321_0
