from,to,time,support,generations
45,103,61,0.029444444444444443,1
50,104,60.5,0.03388888888888889,1
56,105,56,0.05,1
47,106,56,0.042222222222222223,1
197,107,78,0.3233333333333333,1
53,108,69,0.016666666666666666,1
139,109,77,0.016666666666666666,1
59,110,61,0.028888888888888888,1
38,111,61,0.030555555555555555,1
55,112,61,0.03166666666666667,1
50,113,61,0.028333333333333332,1
193,114,78,0.013888888888888888,1
89,115,66,0.022222222222222223,1
112,116,66,0.016666666666666666,1
60,117,67,0.018333333333333333,1
77,118,65,0.3761111111111111,1
57,119,61,0.02722222222222222,1
50,120,61,0.026111111111111113,1
32,121,61,0.028888888888888888,1
45,122,60,0.028888888888888888,1
38,123,61,0.026111111111111113,1
30,124,56,0.04777777777777778,1
56,125,58,0.03888888888888889,1
59,126,61,0.03388888888888889,1
56,127,60,0.03,1
38,128,60,0.028333333333333332,1
32,129,61,0.027777777777777776,1
131,130,70,0.017777777777777778,1
38,131,61,0.028888888888888888,1
82,132,71,0.015,1
84,133,68,0.017777777777777778,1
91,134,67,0.018333333333333333,1
57,135,60,0.03666666666666667,1
62,136,70,0.015555555555555555,1
89,137,68,0.017777777777777778,1
58,138,61,0.028888888888888888,1
97,139,70,0.017222222222222222,1
206,140,79,0.28444444444444444,1
177,141,70,0.10777777777777778,1
58,142,61,0.03,1
38,143,61,0.03277777777777778,1
137,144,78,0.012222222222222223,1
64,145,78,0.012777777777777779,1
44,146,64,0.4,1
105,147,67,0.021666666666666667,1
153,148,78,0.013888888888888888,1
147,149,78,0.012222222222222223,1
177,150,68,0.10611111111111111,1
164,151,68,0.10611111111111111,1
125,152,68,0.017222222222222222,1
62,153,68,0.01888888888888889,1
186,154,80,0.06722222222222222,1
104,155,67,0.018333333333333333,1
69,156,68,0.017777777777777778,1
317,157,91,0.041666666666666664,1
188,158,78,0.013888888888888888,1
61,159,67,0.020555555555555556,1
281,160,72.5,0.12055555555555555,1
76,161,76,0.013333333333333334,1
41,162,78,0.014444444444444444,1
182,163,80,0.2644444444444444,1
165,164,67,0.12222222222222222,1
177,165,67,0.11388888888888889,1
70,166,66,0.018333333333333333,1
67,167,66,0.5,1
120,168,68,0.01611111111111111,1
61,169,66,0.017777777777777778,1
130,170,78,0.012777777777777779,1
119,171,68,0.018333333333333333,1
135,172,68,0.018333333333333333,1
75,173,68,0.02,1
138,174,69,0.02,1
173,175,78,0.015,1
287,176,81,0.345,1
80,177,67,0.11666666666666667,1
177,178,70,0.10666666666666667,1
160,179,79,0.3488888888888889,1
171,180,78,0.013333333333333334,1
64,181,76,0.013888888888888888,1
271,182,78,0.2688888888888889,1
84,183,79,0.011666666666666667,1
165,184,78,0.06666666666666667,1
164,185,78,0.07111111111111111,1
80,186,69,0.10944444444444444,1
195,187,78,0.07,1
121,188,69,0.017777777777777778,1
75,189,70,0.01611111111111111,1
79,190,68.5,0.017777777777777778,1
103,191,69,0.018333333333333333,1
104,192,68,0.017222222222222222,1
76,193,68,0.017777777777777778,1
177,194,68,0.11388888888888889,1
165,195,68,0.10666666666666667,1
188,196,76,0.014444444444444444,1
107,197,76,0.20666666666666667,1
206,198,74,0.36333333333333334,1
231,199,79,0.25,1
289,200,89,0.01611111111111111,1
128,201,70,0.014444444444444444,1
169,202,76,0.014444444444444444,1
116,203,77,0.01611111111111111,1
228,204,83,0.013333333333333334,1
236,205,89,0.015555555555555555,1
198,206,73,0.3416666666666667,1
317,207,87,0.07555555555555556,1
289,208,88,0.01611111111111111,1
190,209,76,0.015555555555555555,1
225,210,83,0.013333333333333334,1
68,211,78,0.015,1
122,212,72,0.01611111111111111,1
159,213,78,0.012777777777777779,1
206,214,79,0.29777777777777775,1
198,215,87,0.11277777777777778,1
159,216,78,0.011111111111111112,1
317,217,86,0.06888888888888889,1
206,218,81,0.2411111111111111,1
317,219,86,0.06555555555555556,1
363,220,90,0.33555555555555555,1
268,221,89,0.016666666666666666,1
171,222,78,0.013888888888888888,1
322,223,93,0.03222222222222222,1
317,224,86,0.06666666666666667,1
130,225,76,0.015,1
171,226,77,0.014444444444444444,1
132,227,83,0.01611111111111111,1
137,228,76,0.016666666666666666,1
137,229,77,0.015555555555555555,1
96,230,76,0.015,1
98,231,76,0.22777777777777777,1
86,232,80,0.011666666666666667,1
203,233,83,0.014444444444444444,1
130,234,81,0.015,1
349,235,91,0.245,1
189,236,78,0.015,1
173,237,76,0.014444444444444444,1
193,238,78,0.017777777777777778,1
132,239,78,0.014444444444444444,1
115,240,78,0.013333333333333334,1
64,241,76,0.014444444444444444,1
171,242,78,0.013333333333333334,1
190,243,78,0.013333333333333334,1
86,244,76,0.013888888888888888,1
117,245,76,0.015,1
82,246,78,0.013888888888888888,1
172,247,78,0.012222222222222223,1
191,248,77,0.012777777777777779,1
231,249,79,0.24666666666666667,1
166,250,77,0.012777777777777779,1
172,251,79,0.013333333333333334,1
139,252,77,0.012777777777777779,1
246,253,82,0.013333333333333334,1
346,254,93,0.03111111111111111,1
317,255,91,0.04111111111111111,1
332,256,91,0.03944444444444444,1
151,257,78,0.07388888888888889,1
177,258,78,0.07111111111111111,1
317,259,85,0.07944444444444444,1
197,260,79,0.3111111111111111,1
197,261,79,0.33555555555555555,1
172,262,78,0.012777777777777779,1
116,263,77,0.013888888888888888,1
160,264,79,0.34833333333333333,1
192,265,77.5,0.013888888888888888,1
139,266,78,0.013333333333333334,1
155,267,78,0.01611111111111111,1
100,268,78,0.014444444444444444,1
64,269,78,0.013888888888888888,1
169,270,77,0.016666666666666666,1
182,271,77,0.26055555555555554,1
173,272,77,0.01611111111111111,1
252,273,83,0.013333333333333334,1
139,274,79,0.012777777777777779,1
141,275,80,0.07055555555555555,1
177,276,78,0.07111111111111111,1
317,277,86,0.06555555555555556,1
198,278,87,0.09722222222222222,1
98,279,81,0.24,1
155,280,78,0.014444444444444444,1
160,281,79,0.3466666666666667,1
201,282,78,0.015555555555555555,1
108,283,78,0.012777777777777779,1
86,284,78,0.012222222222222223,1
152,285,78,0.013333333333333334,1
287,286,81,0.34555555555555556,1
286,287,81,0.3322222222222222,1
193,288,78,0.017222222222222222,1
232,289,82,0.012222222222222223,1
189,290,82,0.012777777777777779,1
349,291,91,0.23944444444444443,1
294,292,96,0.03,1
194,293,80,0.06222222222222222,1
317,294,87,0.06555555555555556,1
317,295,87,0.06277777777777778,1
317,296,87,0.06944444444444445,1
249,297,91,0.11833333333333333,1
216,298,89,0.015,1
248,299,89,0.017222222222222222,1
206,300,83,0.2038888888888889,1
186,301,80,0.06222222222222222,1
178,302,79,0.06555555555555556,1
136,303,80,0.013333333333333334,1
174,304,83,0.012777777777777779,1
317,305,91,0.042222222222222223,1
227,306,89,0.015,1
193,307,80,0.012777777777777779,1
317,308,91,0.051111111111111114,1
317,309,86,0.06833333333333333,1
328,310,98,0.021666666666666667,1
198,311,87,0.10222222222222223,1
372,312,99,0.32166666666666666,1
206,313,87,0.09777777777777778,1
198,314,87,0.10777777777777778,1
158,315,83,0.011666666666666667,1
246,316,83,0.013888888888888888,1
328,317,82,0.06055555555555556,1
224,318,93,0.03333333333333333,1
230,319,85,0.014444444444444444,1
234,320,89,0.015555555555555555,1
227,321,89,0.015555555555555555,1
317,322,86,0.06777777777777778,1
436,323,103,0.019444444444444445,1
356,324,98,0.04055555555555555,1
211,325,82,0.013333333333333334,1
270,326,89,0.016666666666666666,1
296,327,94,0.03,1
317,328,85,0.07333333333333333,1
215,329,98,0.045,1
277,330,98,0.021111111111111112,1
317,331,87,0.0661111111111111,1
317,332,85,0.07666666666666666,1
393,333,90,0.2627777777777778,1
317,334,91,0.04722222222222222,1
210,335,89,0.015555555555555555,1
340,336,95,0.04666666666666667,1
317,337,98,0.022222222222222223,1
206,338,86,0.1111111111111111,1
300,339,93,0.058333333333333334,1
206,340,87,0.11,1
98,341,91,0.11944444444444445,1
317,342,94,0.03277777777777778,1
214,343,89,0.08833333333333333,1
317,344,93,0.03277777777777778,1
140,345,92,0.065,1
317,346,87,0.058888888888888886,1
317,347,86,0.07611111111111112,1
198,348,88,0.10666666666666667,1
393,349,88,0.2772222222222222,1
317,350,86,0.06777777777777778,1
274,351,89,0.015,1
220,352,91,0.3433333333333333,1
328,353,93,0.03388888888888889,1
277,354,98,0.02722222222222222,1
445,355,101,0.04055555555555555,1
140,356,91,0.07166666666666667,1
255,357,98,0.02277777777777778,1
219,358,98,0.025555555555555557,1
217,359,98,0.022222222222222223,1
340,360,98,0.042777777777777776,1
218,361,94,0.049444444444444444,1
332,362,93,0.03611111111111111,1
220,363,91,0.3388888888888889,1
199,364,90,0.1272222222222222,1
255,365,98,0.024444444444444446,1
317,366,90,0.04833333333333333,1
305,367,98,0.020555555555555556,1
347,368,98,0.02277777777777778,1
303,369,89,0.013888888888888888,1
346,370,98,0.02388888888888889,1
277,371,98,0.02,1
434,372,98,0.2088888888888889,1
180,373,89,0.015555555555555555,1
263,374,89,0.015,1
265,375,89,0.014444444444444444,1
279,376,91,0.11833333333333333,1
296,377,98,0.027777777777777776,1
277,378,94,0.03166666666666667,1
300,379,93,0.055,1
300,380,94,0.04833333333333333,1
317,381,91,0.03888888888888889,1
317,382,91,0.042222222222222223,1
149,383,89,0.013888888888888888,1
158,384,89,0.014444444444444444,1
279,385,91,0.11555555555555555,1
98,386,91,0.11444444444444445,1
199,387,91,0.11166666666666666,1
317,388,93,0.035,1
347,389,94,0.03388888888888889,1
347,390,98,0.02722222222222222,1
372,391,100,0.3277777777777778,1
219,392,93,0.03722222222222222,1
349,393,87,0.25277777777777777,1
217,394,93,0.035,1
210,395,89,0.015,1
268,396,89,0.01611111111111111,1
279,397,91,0.10444444444444445,1
322,398,94,0.03333333333333333,1
140,399,93,0.05388888888888889,1
218,400,91,0.06555555555555556,1
314,401,97,0.04388888888888889,1
224,402,98,0.02277777777777778,1
331,403,98,0.023333333333333334,1
259,404,98,0.021111111111111112,1
215,405,98,0.043333333333333335,1
349,406,91,0.2222222222222222,1
346,407,95,0.029444444444444443,1
294,408,98,0.02277777777777778,1
347,409,98,0.025555555555555557,1
322,410,98,0.02,1
309,411,98,0.02277777777777778,1
338,412,95,0.050555555555555555,1
348,413,98,0.042777777777777776,1
328,414,98,0.025,1
392,415,98,0.021666666666666667,1
295,416,98,0.02277777777777778,1
300,417,95,0.056666666666666664,1
277,418,94,0.02722222222222222,1
344,419,104,0.01888888888888889,1
373,420,97,0.02277777777777778,1
370,421,103,0.018333333333333333,1
380,422,100,0.03888888888888889,1
223,423,98,0.021666666666666667,1
330,424,108,0.019444444444444445,1
400,425,100,0.04,1
400,426,100,0.03944444444444444,1
412,427,104,0.03722222222222222,1
413,428,102,0.03277777777777778,1
328,429,98,0.023333333333333334,1
466,430,105,0.3322222222222222,1
331,431,98,0.02277777777777778,1
294,432,98,0.022222222222222223,1
255,433,98,0.02,1
372,434,99,0.30777777777777776,1
434,435,112,0.10166666666666667,1
256,436,98,0.025,1
322,437,98,0.021111111111111112,1
382,438,98,0.02388888888888889,1
217,439,98,0.024444444444444446,1
295,440,98,0.025,1
308,441,98,0.021111111111111112,1
332,442,98,0.022222222222222223,1
418,443,98,0.020555555555555556,1
311,444,100,0.03888888888888889,1
452,445,101,0.03277777777777778,1
339,446,102,0.03777777777777778,1
446,447,110,0.051666666666666666,1
400,448,102,0.04,1
379,449,102,0.03944444444444444,1
356,450,102,0.03666666666666667,1
223,451,103,0.019444444444444445,1
420,452,101,0.043333333333333335,1
419,453,111,0.025555555555555557,1
434,454,114,0.08333333333333333,1
436,455,103,0.018333333333333333,1
420,456,101,0.03388888888888889,1
445,457,103,0.042222222222222223,1
323,458,110,0.02388888888888889,1
434,459,112,0.10666666666666667,1
434,460,112,0.10333333333333333,1
429,461,105,0.02,1
438,462,110,0.02277777777777778,1
372,463,107,0.18222222222222223,1
463,464,115,0.08277777777777778,1
430,465,114,0.3972222222222222,1
430,466,107,0.5305555555555556,1
434,467,112,0.11277777777777778,1
391,468,112,0.10444444444444445,1
391,469,112,0.11555555555555555,1
463,470,115,0.07277777777777777,1
391,471,113,0.09055555555555556,1
434,472,112,0.105,1
430,473,114,0.3927777777777778,1
475,474,112,0.028333333333333332,1
310,475,110,0.021666666666666667,1
463,476,115,0.07944444444444444,1
312,477,112,0.105,1
463,478,117,0.07611111111111112,1
483,479,121,0.058333333333333334,1
467,480,120,0.07611111111111112,1
482,481,124,0.09222222222222222,1
479,482,125,0.09277777777777778,1
481,483,124,0.10055555555555555,1
