from,to,time,support,generations
31,196,59,0.03277777777777778,1
78,197,58,0.028333333333333332,1
65,198,62,0.023333333333333334,1
171,199,58,0.25166666666666665,1
16,200,58,0.057777777777777775,1
60,201,60,0.04722222222222222,1
307,202,77,0.29,1
76,203,60,0.04111111111111111,1
30,204,67.5,0.017222222222222222,1
125,205,69,0.016666666666666666,1
161,206,70,0.014444444444444444,1
149,207,68,0.015,1
211,208,71,0.014444444444444444,1
76,209,58,0.05611111111111111,1
189,210,67,0.025555555555555557,1
72,211,59,0.03166666666666667,1
72,212,58,0.03277777777777778,1
89,213,63,0.022222222222222223,1
192,214,65,0.026111111111111113,1
241,215,67,0.017222222222222222,1
145,216,65,0.027777777777777776,1
71,217,64,0.195,1
165,218,68,0.017777777777777778,1
76,219,60,0.03944444444444444,1
131,220,61,0.024444444444444446,1
79,221,61,0.026111111111111113,1
96,222,68,0.014444444444444444,1
97,223,67,0.017777777777777778,1
292,224,67,0.33444444444444443,1
268,225,61,0.17277777777777778,1
115,226,67,0.017222222222222222,1
170,227,67,0.017222222222222222,1
196,228,67,0.016666666666666666,1
89,229,67,0.019444444444444445,1
132,230,67,0.016666666666666666,1
143,231,68,0.023333333333333334,1
92,232,62,0.023333333333333334,1
52,233,67,0.13,1
293,234,86,0.016666666666666666,1
136,235,67,0.02277777777777778,1
209,236,67,0.02666666666666667,1
109,237,66,0.01888888888888889,1
147,238,70,0.014444444444444444,1
161,239,68,0.016666666666666666,1
296,240,77,0.014444444444444444,1
109,241,64,0.021111111111111112,1
115,242,67,0.01611111111111111,1
225,243,64,0.2833333333333333,1
127,244,71,0.11777777777777777,1
194,245,67,0.018333333333333333,1
174,246,67,0.025,1
194,247,65,0.018333333333333333,1
107,248,66,0.15333333333333332,1
107,249,65,0.15833333333333333,1
312,250,75,0.19111111111111112,1
238,251,77,0.013888888888888888,1
228,252,77,0.015,1
318,253,72,0.1338888888888889,1
98,254,70,0.015,1
163,255,68,0.01611111111111111,1
110,256,67,0.023333333333333334,1
211,257,67,0.017777777777777778,1
97,258,67,0.015555555555555555,1
97,259,67,0.01611111111111111,1
299,260,67,0.3433333333333333,1
211,261,67,0.01888888888888889,1
151,262,67,0.025555555555555557,1
200,263,67,0.024444444444444446,1
97,264,67,0.015555555555555555,1
221,265,65,0.02,1
138,266,67,0.016666666666666666,1
137,267,67,0.02388888888888889,1
225,268,64,0.24611111111111111,1
225,269,69,0.24222222222222223,1
92,270,65,0.018333333333333333,1
184,271,66,0.315,1
76,272,65,0.028888888888888888,1
222,273,77,0.013333333333333334,1
218,274,77,0.013888888888888888,1
370,275,89,0.16722222222222222,1
149,276,70,0.013333333333333334,1
98,277,68,0.017777777777777778,1
125,278,70,0.015,1
150,279,67,0.028888888888888888,1
100,280,67,0.026111111111111113,1
114,281,67,0.01611111111111111,1
48,282,68,0.015,1
135,283,67,0.01611111111111111,1
139,284,67,0.018333333333333333,1
119,285,67,0.01611111111111111,1
195,286,67,0.026111111111111113,1
186,287,67,0.02666666666666667,1
132,288,67,0.017777777777777778,1
198,289,67,0.016666666666666666,1
144,290,68,0.4911111111111111,1
107,291,67,0.1272222222222222,1
303,292,67,0.3327777777777778,1
259,293,76,0.015,1
130,294,70,0.014444444444444444,1
137,295,67,0.022222222222222223,1
125,296,67,0.015555555555555555,1
203,297,67,0.025,1
136,298,67,0.02666666666666667,1
101,299,67,0.3238888888888889,1
174,300,67,0.028333333333333332,1
187,301,67,0.02722222222222222,1
52,302,67,0.12944444444444445,1
224,303,67,0.31666666666666665,1
197,304,68,0.01888888888888889,1
89,305,70,0.013333333333333334,1
215,306,70,0.013888888888888888,1
202,307,77,0.2877777777777778,1
241,308,70,0.01611111111111111,1
241,309,70,0.015,1
86,310,70,0.017777777777777778,1
213,311,73,0.014444444444444444,1
250,312,76,0.2411111111111111,1
245,313,70,0.013888888888888888,1
323,314,82,0.015,1
103,315,77,0.015555555555555555,1
327,316,83,0.014444444444444444,1
312,317,83,0.13666666666666666,1
253,318,78,0.8094444444444444,1
154,319,87,0.016666666666666666,1
202,320,80,0.275,1
250,321,89,0.051666666666666666,1
238,322,77,0.013888888888888888,1
251,323,79,0.013333333333333334,1
226,324,79,0.011666666666666667,1
250,325,87,0.09055555555555556,1
104,326,78,0.012777777777777779,1
226,327,77,0.012777777777777779,1
170,328,76,0.013888888888888888,1
111,329,77,0.015555555555555555,1
312,330,84,0.12,1
266,331,77,0.017222222222222222,1
371,332,101,0.026111111111111113,1
202,333,84,0.20722222222222222,1
305,334,77,0.014444444444444444,1
223,335,79,0.014444444444444444,1
111,336,77,0.014444444444444444,1
344,337,82,0.22444444444444445,1
250,338,90,0.04777777777777778,1
205,339,79,0.013333333333333334,1
306,340,79,0.013888888888888888,1
103,341,79,0.012777777777777779,1
376,342,89,0.11222222222222222,1
386,343,90,0.3416666666666667,1
370,344,82,0.22,1
250,345,83,0.12111111111111111,1
202,346,83,0.22166666666666668,1
329,347,79,0.014444444444444444,1
250,348,83,0.12611111111111112,1
202,349,84,0.19944444444444445,1
202,350,86,0.19777777777777777,1
285,351,79,0.013333333333333334,1
179,352,79,0.015555555555555555,1
326,353,82,0.01611111111111111,1
250,354,83,0.12666666666666668,1
307,355,84,0.20444444444444446,1
183,356,80,0.014444444444444444,1
296,357,79,0.013333333333333334,1
305,358,80,0.015,1
296,359,79,0.015,1
331,360,87,0.015,1
317,361,89,0.045,1
376,362,89,0.0961111111111111,1
250,363,79,0.2061111111111111,1
337,364,89,0.1711111111111111,1
337,365,89,0.16166666666666665,1
370,366,87,0.20944444444444443,1
347,367,87,0.016666666666666666,1
315,368,87,0.017777777777777778,1
250,369,90,0.04777777777777778,1
344,370,81,0.22833333333333333,1
250,371,90,0.050555555555555555,1
312,372,89,0.06111111111111111,1
357,373,87,0.017222222222222222,1
348,374,89,0.049444444444444444,1
376,375,89,0.10555555555555556,1
411,376,87,0.07833333333333334,1
325,377,92,0.04,1
240,378,87,0.02,1
351,379,87,0.017222222222222222,1
331,380,87,0.01888888888888889,1
344,381,91,0.16333333333333333,1
250,382,85,0.1272222222222222,1
250,383,89,0.051666666666666666,1
376,384,89,0.0961111111111111,1
376,385,89,0.11,1
395,386,90,0.325,1
312,387,86,0.08722222222222223,1
335,388,87,0.01611111111111111,1
250,389,85,0.1,1
312,390,89,0.05333333333333334,1
324,391,87,0.018333333333333333,1
426,392,95,0.030555555555555555,1
312,393,89,0.051111111111111114,1
363,394,90,0.051666666666666666,1
386,395,90,0.33555555555555555,1
250,396,89,0.050555555555555555,1
341,397,90,0.017777777777777778,1
312,398,89.5,0.05611111111111111,1
359,399,87,0.01888888888888889,1
376,400,89,0.10611111111111111,1
250,401,89,0.05444444444444444,1
363,402,90,0.057777777777777775,1
293,403,87,0.015555555555555555,1
370,404,89,0.15611111111111112,1
250,405,88,0.06944444444444445,1
293,406,87,0.017222222222222222,1
315,407,87,0.017777777777777778,1
345,408,93,0.04111111111111111,1
376,409,93,0.09,1
250,410,89,0.05555555555555555,1
376,411,89,0.10277777777777777,1
376,412,89,0.09722222222222222,1
250,413,89,0.056666666666666664,1
250,414,89,0.05611111111111111,1
336,415,90,0.02,1
240,416,87,0.01888888888888889,1
335,417,87,0.01888888888888889,1
437,418,111,0.041666666666666664,1
376,419,89,0.105,1
376,420,93,0.09166666666666666,1
250,421,90,0.049444444444444444,1
312,422,90,0.052222222222222225,1
370,423,89,0.1527777777777778,1
376,424,89,0.10888888888888888,1
250,425,89,0.04833333333333333,1
250,426,90,0.051666666666666666,1
428,427,101,0.027777777777777776,1
363,428,93,0.042222222222222223,1
414,429,101,0.028888888888888888,1
376,430,92,0.09777777777777778,1
348,431,95,0.03333333333333333,1
408,432,102,0.029444444444444443,1
431,433,103,0.028888888888888888,1
392,434,103,0.03,1
408,435,102,0.035,1
431,436,102,0.029444444444444443,1
414,437,102,0.03,1
392,438,102,0.03277777777777778,1
421,439,100,0.03,1
414,440,102,0.029444444444444443,1
372,441,101,0.028333333333333332,1
396,442,102,0.03722222222222222,1
402,443,102,0.03,1
435,444,111,0.03722222222222222,1
441,445,110,0.042777777777777776,1
429,446,111,0.04,1
