from,to,time,support,generations
276,118,57,0.11944444444444445,1
71,119,61,0.013888888888888888,1
69,120,61,0.02722222222222222,1
69,121,61,0.02666666666666667,1
93,122,61,0.025555555555555557,1
345,123,67,0.012777777777777779,1
211,124,65,0.016666666666666666,1
164,125,56,0.01888888888888889,1
88,126,61,0.015,1
325,127,71,0.011666666666666667,1
320,128,62,0.33055555555555555,1
21,129,51,0.1511111111111111,1
103,130,61,0.021666666666666667,1
159,131,61,0.02388888888888889,1
149,132,67,0.013333333333333334,1
69,133,61,0.03,1
69,134,61,0.02666666666666667,1
21,135,53,0.12833333333333333,1
179,136,67,0.012222222222222223,1
164,137,57,0.017777777777777778,1
107,138,61,0.013333333333333334,1
88,139,55,0.02,1
67,140,62,0.32611111111111113,1
67,141,57,0.5022222222222222,1
66,142,53,0.026111111111111113,1
51,143,53,0.022222222222222223,1
69,144,52,0.13055555555555556,1
69,145,61,0.025555555555555557,1
93,146,61,0.025,1
21,147,52,0.1527777777777778,1
218,148,67,0.012222222222222223,1
147,149,61,0.023333333333333334,1
170,150,57,0.013888888888888888,1
88,151,57,0.016666666666666666,1
335,152,63,0.4688888888888889,1
69,153,62,0.023333333333333334,1
222,154,62,0.015555555555555555,1
86,155,61,0.015,1
66,156,53,0.023333333333333334,1
11,157,55,0.01888888888888889,1
66,158,53,0.021111111111111112,1
21,159,52,0.1238888888888889,1
93,160,61,0.024444444444444446,1
165,161,61,0.023333333333333334,1
69,162,61,0.024444444444444446,1
107,163,61,0.013888888888888888,1
50,164,51,0.023333333333333334,1
21,165,52,0.15611111111111112,1
93,166,61,0.026111111111111113,1
93,167,66,0.015,1
142,168,61,0.015,1
215,169,59,0.2127777777777778,1
60,170,53,0.020555555555555556,1
142,171,56,0.01611111111111111,1
211,172,67,0.012777777777777779,1
69,173,61,0.028888888888888888,1
69,174,60,0.02666666666666667,1
93,175,58,0.03611111111111111,1
165,176,61,0.021666666666666667,1
188,177,61,0.014444444444444444,1
165,178,61,0.024444444444444446,1
21,179,52,0.15444444444444444,1
107,180,60,0.015,1
241,181,60,0.017777777777777778,1
139,182,60,0.013333333333333334,1
233,183,60,0.014444444444444444,1
69,184,61,0.02666666666666667,1
69,185,61,0.03,1
158,186,61,0.013333333333333334,1
156,187,57,0.02,1
88,188,57,0.016666666666666666,1
241,189,60,0.01611111111111111,1
143,190,57,0.013333333333333334,1
103,191,67,0.013888888888888888,1
345,192,67,0.012777777777777779,1
67,193,63,0.33111111111111113,1
251,194,62,0.014444444444444444,1
69,195,63,0.022222222222222223,1
147,196,61,0.02388888888888889,1
21,197,61,0.02722222222222222,1
107,198,61,0.013888888888888888,1
147,199,62,0.025,1
103,200,61,0.025555555555555557,1
61,201,62,0.25833333333333336,1
208,202,68,0.014444444444444444,1
315,203,71,0.011666666666666667,1
342,204,70,0.012222222222222223,1
343,205,71,0.011111111111111112,1
156,206,60,0.012777777777777779,1
327,207,63,0.33166666666666667,1
69,208,60,0.03666666666666667,1
158,209,61,0.013888888888888888,1
86,210,61,0.013888888888888888,1
21,211,53,0.11055555555555556,1
103,212,61,0.025555555555555557,1
66,213,57,0.015,1
88,214,57,0.017222222222222222,1
291,215,58,0.20444444444444446,1
87,216,67,0.011111111111111112,1
170,217,61,0.014444444444444444,1
242,218,62,0.015555555555555555,1
129,219,62,0.026111111111111113,1
69,220,61,0.028333333333333332,1
154,221,68,0.012777777777777779,1
41,222,53,0.020555555555555556,1
69,223,61,0.025555555555555557,1
147,224,61,0.026111111111111113,1
147,225,61,0.025,1
69,226,61,0.02666666666666667,1
88,227,57,0.015,1
68,228,59,0.48388888888888887,1
222,229,57,0.014444444444444444,1
169,230,58,0.20833333333333334,1
158,231,57,0.013888888888888888,1
164,232,58,0.017222222222222222,1
143,233,57,0.015555555555555555,1
135,234,67,0.015,1
108,235,67,0.011666666666666667,1
144,236,67,0.013888888888888888,1
86,237,61,0.015555555555555555,1
61,238,62,0.23722222222222222,1
81,239,60,0.014444444444444444,1
88,240,55,0.021666666666666667,1
88,241,55,0.017777777777777778,1
88,242,55,0.020555555555555556,1
88,243,61,0.014444444444444444,1
69,244,61,0.025,1
69,245,61,0.026111111111111113,1
93,246,61,0.021666666666666667,1
69,247,61,0.028333333333333332,1
251,248,62,0.01611111111111111,1
88,249,57,0.02,1
359,250,71,0.20555555555555555,1
66,251,55,0.02,1
66,252,55,0.020555555555555556,1
88,253,55,0.02277777777777778,1
143,254,55,0.017222222222222222,1
69,255,57,0.05277777777777778,1
222,256,61,0.017222222222222222,1
33,257,62,0.012222222222222223,1
320,258,62,0.32722222222222225,1
219,259,69,0.011111111111111112,1
429,260,68,0.47944444444444445,1
109,261,62,0.013333333333333334,1
156,262,57,0.016666666666666666,1
252,263,57,0.01611111111111111,1
100,264,63,0.012777777777777779,1
170,265,62,0.012222222222222223,1
144,266,61,0.023333333333333334,1
158,267,61,0.013888888888888888,1
88,268,59,0.01611111111111111,1
195,269,71,0.012222222222222223,1
173,270,71,0.011111111111111112,1
61,271,62,0.26,1
107,272,61,0.013888888888888888,1
88,273,60,0.015,1
254,274,60,0.014444444444444444,1
71,275,60,0.015555555555555555,1
118,276,63,0.61,1
82,277,62,0.35333333333333333,1
279,278,62,0.2561111111111111,1
278,279,62,0.25333333333333335,1
171,280,61,0.013888888888888888,1
147,281,61,0.02388888888888889,1
343,282,67,0.014444444444444444,1
211,283,67,0.015555555555555555,1
165,284,61,0.025555555555555557,1
93,285,61,0.026111111111111113,1
133,286,67,0.013333333333333334,1
71,287,58,0.016666666666666666,1
254,288,61,0.012777777777777779,1
88,289,61,0.013888888888888888,1
89,290,71,0.010555555555555556,1
215,291,58,0.21,1
179,292,61,0.026111111111111113,1
262,293,68,0.011666666666666667,1
125,294,62,0.015,1
158,295,58,0.015555555555555555,1
109,296,64,0.01611111111111111,1
88,297,60,0.01611111111111111,1
137,298,67,0.011111111111111112,1
86,299,62,0.01611111111111111,1
129,300,61,0.024444444444444446,1
195,301,67,0.013333333333333334,1
320,302,65,0.33444444444444443,1
69,303,61,0.02277777777777778,1
239,304,68,0.012777777777777779,1
79,305,71,0.01,1
69,306,63,0.01888888888888889,1
324,307,67,0.013333333333333334,1
144,308,67,0.014444444444444444,1
82,309,67,0.3016666666666667,1
165,310,62,0.02722222222222222,1
164,311,62,0.014444444444444444,1
70,312,62,0.014444444444444444,1
135,313,67,0.012777777777777779,1
82,314,69,0.29055555555555557,1
21,315,61,0.023333333333333334,1
278,316,70,0.24666666666666667,1
212,317,67,0.012222222222222223,1
69,318,61,0.02277777777777778,1
179,319,61,0.023333333333333334,1
128,320,62,0.32666666666666666,1
21,321,62,0.022222222222222223,1
351,322,67,0.011666666666666667,1
370,323,68,0.011666666666666667,1
69,324,61,0.024444444444444446,1
69,325,61,0.028333333333333332,1
130,326,67,0.013333333333333334,1
353,327,63,0.3277777777777778,1
69,328,61,0.03222222222222222,1
446,329,67,0.2783333333333333,1
107,330,67,0.011666666666666667,1
278,331,62,0.27055555555555555,1
370,332,67,0.012222222222222223,1
188,333,67,0.011666666666666667,1
67,334,63,0.3194444444444444,1
152,335,63,0.4677777777777778,1
69,336,60,0.03222222222222222,1
139,337,61,0.014444444444444444,1
151,338,68,0.011111111111111112,1
177,339,68,0.01,1
92,340,68,0.010555555555555556,1
149,341,68,0.013333333333333334,1
88,342,60,0.012222222222222223,1
103,343,61,0.02666666666666667,1
350,344,68,0.012777777777777779,1
69,345,62,0.02722222222222222,1
69,346,61,0.025555555555555557,1
69,347,61,0.02666666666666667,1
110,348,68,0.013888888888888888,1
159,349,67,0.012777777777777779,1
109,350,61,0.013888888888888888,1
62,351,62,0.014444444444444444,1
125,352,67,0.011666666666666667,1
327,353,63,0.3333333333333333,1
21,354,61,0.026111111111111113,1
21,355,61,0.024444444444444446,1
449,356,68,0.4677777777777778,1
240,357,61,0.014444444444444444,1
62,358,68,0.012777777777777779,1
379,359,66,0.16777777777777778,1
174,360,67,0.013333333333333334,1
92,361,67,0.013333333333333334,1
147,362,68,0.012777777777777779,1
118,363,63,0.5755555555555556,1
34,364,66,0.885,1
69,365,62,0.022222222222222223,1
263,366,67,0.012777777777777779,1
85,367,61,0.012222222222222223,1
92,368,69,0.012777777777777779,1
277,369,69,0.3016666666666667,1
69,370,61,0.027777777777777776,1
90,371,67,0.012222222222222223,1
166,372,68,0.013333333333333334,1
93,373,61,0.025,1
222,374,61,0.016666666666666666,1
165,375,69,0.012222222222222223,1
93,376,61,0.02722222222222222,1
147,377,61,0.02722222222222222,1
69,378,61,0.028333333333333332,1
359,379,69,0.245,1
135,380,67,0.01611111111111111,1
82,381,67,0.31,1
103,382,67,0.012222222222222223,1
170,383,62,0.012222222222222223,1
183,384,68,0.012222222222222223,1
252,385,70,0.012777777777777779,1
256,386,70,0.011111111111111112,1
263,387,70,0.010555555555555556,1
297,388,67,0.011111111111111112,1
161,389,67,0.013333333333333334,1
194,390,68,0.011666666666666667,1
135,391,64,0.018333333333333333,1
110,392,69,0.012222222222222223,1
135,393,69,0.012777777777777779,1
79,394,68,0.012222222222222223,1
93,395,64,0.017222222222222222,1
197,396,67,0.013888888888888888,1
147,397,67,0.011666666666666667,1
117,398,67,0.013888888888888888,1
92,399,67,0.013333333333333334,1
76,400,67,0.011666666666666667,1
117,401,67,0.011666666666666667,1
100,402,67,0.011666666666666667,1
79,403,68,0.010555555555555556,1
113,404,69,0.010555555555555556,1
147,405,69,0.015,1
359,406,71,0.215,1
446,407,67,0.2772222222222222,1
303,408,67,0.013333333333333334,1
328,409,70,0.012222222222222223,1
273,410,67,0.014444444444444444,1
179,411,66,0.015,1
179,412,67,0.014444444444444444,1
376,413,67,0.015555555555555555,1
252,414,67,0.015555555555555555,1
130,415,67,0.012222222222222223,1
147,416,67,0.014444444444444444,1
133,417,67,0.012222222222222223,1
103,418,67,0.012777777777777779,1
135,419,67,0.014444444444444444,1
211,420,67,0.014444444444444444,1
351,421,67,0.011111111111111112,1
273,422,67,0.012222222222222223,1
377,423,68,0.014444444444444444,1
92,424,69,0.012222222222222223,1
130,425,71,0.011666666666666667,1
446,426,69,0.2833333333333333,1
131,427,67,0.012222222222222223,1
151,428,67,0.012222222222222223,1
260,429,68,0.46444444444444444,1
225,430,67,0.012777777777777779,1
135,431,67,0.011666666666666667,1
129,432,67,0.013333333333333334,1
165,433,67,0.014444444444444444,1
248,434,68,0.012222222222222223,1
64,435,68,0.013333333333333334,1
160,436,71,0.011666666666666667,1
351,437,68,0.014444444444444444,1
117,438,70,0.010555555555555556,1
195,439,71,0.013333333333333334,1
121,440,69,0.011666666666666667,1
359,441,71,0.22444444444444445,1
217,442,71,0.011111111111111112,1
194,443,71,0.011111111111111112,1
359,444,71,0.21388888888888888,1
359,445,71,0.2,1
407,446,67,0.2866666666666667,1
188,447,67,0.013333333333333334,1
151,448,69,0.012777777777777779,1
356,449,68,0.45944444444444443,1
135,450,67,0.015555555555555555,1
318,451,67,0.011666666666666667,1
151,452,67,0.012777777777777779,1
242,453,67,0.011111111111111112,1
211,454,67,0.012777777777777779,1
109,455,67,0.012222222222222223,1
157,456,68,0.011111111111111112,1
376,457,71,0.011111111111111112,1
287,458,68,0.015,1
160,459,69,0.011666666666666667,1
131,460,71,0.011666666666666667,1
103,461,68,0.012222222222222223,1
236,462,71,0.011666666666666667,1
373,463,68,0.013333333333333334,1
81,464,68,0.011666666666666667,1
184,465,68,0.011111111111111112,1
233,466,68,0.013333333333333334,1
383,467,71,0.01,1
163,468,71,0.012777777777777779,1
161,469,68,0.012777777777777779,1
220,470,69,0.012222222222222223,1
232,471,68,0.012222222222222223,1
318,472,68,0.012222222222222223,1
166,473,69,0.012222222222222223,1
143,474,68,0.010555555555555556,1
239,475,68,0.011666666666666667,1
159,476,68,0.012777777777777779,1
110,477,69,0.012222222222222223,1
208,478,71,0.01,1
442,479,75,0.015555555555555555,1
338,480,77,0.016666666666666666,1
305,481,75,0.013888888888888888,1
115,482,76,0.012777777777777779,1
305,483,75,0.013333333333333334,1
