post,mu,pi
-488.46641218519295,1.0249094969000855e-4,0.9861515171553785
-489.89194726760456,2.349557468591247e-4,0.9858204609004932
-486.76880565304305,2.4294096591006667e-4,0.991473486354097
-488.25537319564677,4.0911325760747166e-4,0.9981870432179432
-489.38016517111197,1.9747960732007392e-4,0.9985517280708309
-483.45883048737505,4.3066012573361734e-4,0.9890509174328246
-473.93409310343,2.1708190637020428e-4,0.9986029643801806
-481.3177026181674,2.733286524306806e-4,0.9984504856014778
-473.7870231081318,2.7865396617062524e-4,0.9840964096762151
-481.47987116853,2.9954402376217105e-4,0.9804739134685784
-481.60192783177973,9.538645766826731e-5,0.9775310309013454
-476.53331954461555,8.302633010399794e-4,0.9801522757024095
-476.7516499247673,2.948664759721534e-4,0.9650578135654626
-478.26321225812063,3.955251717520931e-4,0.9720891074950415
-489.68362261493394,2.3502242353822772e-4,0.97439212362024
-467.4303200822501,2.5413605495062036e-4,0.9932691061428641
-471.5065080419158,2.177099193647309e-4,0.9880798864711677
-468.7194219228818,7.51108864515162e-5,0.9985587365041146
-472.1736858159331,1.9806277960819385e-4,0.9985587365041146
-461.5381328405583,2.3399258698298187e-4,0.9890305129896276
-459.7374830286244,2.9903642080213926e-4,0.9859462947050148
-471.1127119845896,4.1378885020465364e-4,0.9283312343199368
-466.6958993462096,3.865024222209413e-4,0.9874940526055278
-467.5350049084145,2.658027108736898e-4,0.978242759689255
-457.9970729799405,9.167269645402745e-5,0.9962355718532225
-465.96446021191446,2.761015707660949e-4,0.9951040036633697
-467.7672094175583,2.758047256835476e-4,0.9852308518590699
-481.4435345860389,6.914544642857575e-4,0.9763216494592504
-480.9872250836702,2.4410307458478625e-4,0.9730221435361737
-466.5291679719882,1.6101709630406138e-4,0.9855310741290451
-473.647683241365,2.500373474262597e-4,0.9847147907802779
-461.8668825007142,2.6304090201960086e-4,0.9820138880191913
-476.72381512672763,3.2541151759349677e-4,0.9694689483724106
-461.7143437447214,1.9751360017959492e-4,0.9973594824747082
-471.75273314942024,1.9046265696854062e-4,0.9957080478281559
-494.4634274243502,2.8544534181607566e-4,0.9868850802829365
-460.53088699843414,3.0852514507780316e-4,0.9984116311043139
-477.4174179514612,3.3395174007326615e-4,0.9943970912880679
-461.5333603496645,3.681355303470482e-4,0.9808260637179604
-481.5076288252054,2.84959201716616e-4,0.9651031498086703
-493.7590415871262,7.351891970334775e-5,0.9291031428700087
-461.568524421373,2.599538822567831e-4,0.9808716389677969
-485.0455608222722,1.918933777669957e-4,0.8786317199974654
-474.23040253448704,1.5458976376771244e-4,0.9898967215439918
-464.9500305374194,3.5420509170616237e-4,0.9996321204180195
-472.90128652240014,6.628198831013409e-4,0.9747696589766945
-481.231870253782,1.1098691277917989e-4,0.9758218056367487
-496.291038271528,3.725729760804128e-4,0.9314327237237152
-465.7736329832937,1.868459340057557e-4,0.9916311854150405
-470.08334230731884,5.643103462016615e-4,0.9985757502630557
-472.0782921939696,4.114257631891789e-4,0.9985757502630557
-472.5454085198124,3.835291044606312e-4,0.9908516114935888
-466.59024228691385,7.414804693652399e-5,0.9936285645540922
-460.2822472613295,1.3387031245910036e-4,0.9867273791606052
-460.6922856138723,1.0746057363424937e-4,0.9755960954832549
-458.31746629420553,5.3656711890755915e-5,0.9764433273406697
-486.55777673876304,1.8237400243412204e-4,0.973571348599934
-487.2729988054293,1.8156911109411806e-4,0.9609410785898569
-483.12711316278944,2.609805765761453e-4,0.9656118433360625
-458.70234976963974,3.5685932652707085e-4,0.9983572702156054
-478.89184808637856,3.448954327397242e-4,0.9496308371812715
-464.7396981076785,3.361998582867751e-4,0.985671060257978
-486.9974310280525,1.2011283237563404e-4,0.8900780512682669
-468.82145873303864,2.4281484559851013e-4,0.9889618128690194
