tinfection,tremoved,infector_id,infected_id
2012.106198308348,2012.6666666666677,36,64420035_2_cattle_2012-09-01
2012.0646128030296,2012.6666666666829,35,64420035_3_cattle_2012-09-01
2011.6153654333727,2012.4153005465291,110,64420035_4_cattle_2012-06-01
2012.1200899566286,2012.6666666667534,35,64420035_5_cattle_2012-09-01
2011.6858149582044,2012.5819672131663,110,64420035_6_cattle_2012-08-01
2011.8740265667777,2012.6666666667293,110,64420035_7_cattle_2012-09-01
2011.854128573782,2012.6666666667509,110,64420035_8_cattle_2012-09-01
2012.2063413933147,2012.666666666695,36,64420035_9_cattle_2012-09-01
2012.5178401992732,2013.161643835683,42,64420038_0_cattle_2013-03-01
2013.0189206575824,2013.1616438356314,96,64420038_10_cattle_2013-03-01
2012.2685845991518,2013.1616438357146,50,64420038_1_cattle_2013-03-01
2012.0923998737373,2013.1616438356461,110,64420038_2_cattle_2013-03-01
2012.5789246626784,2013.3287671232993,110,64420038_3_cattle_2013-05-01
2013.0081959992624,2013.328767123304,96,64420038_4_cattle_2013-05-01
2012.4278846761044,2013.1616438357107,6,64420038_5_cattle_2013-03-01
2013.0466167108239,2013.161643835696,96,64420038_6_cattle_2013-03-01
2012.465127068007,2013.161643835714,5,64420038_7_cattle_2013-03-01
2012.4851543612012,2013.3287671233227,109,64420038_8_cattle_2013-05-01
2012.4849254180403,2013.1616438356666,42,64420038_9_cattle_2013-03-01
2011.9814249205847,2013.1616438356973,110,64420039_0_cattle_2013-03-01
2012.1231914239968,2013.3287671232883,110,64420039_1_cattle_2013-05-01
2012.8805242377955,2013.328767123289,10,64420039_2_cattle_2013-05-01
2011.923885756456,2013.0000000000684,110,64420042_0_cattle_2013-01-01
2011.9425476534323,2013.000000000093,110,64420042_1_cattle_2013-01-01
2011.8772069902577,2012.3306010929234,69,64420044_0_cattle_2012-05-01
2012.255185920703,2012.330601092977,70,64420044_10_cattle_2012-05-01
2012.2894044023358,2012.3306010929746,78,64420044_11_cattle_2012-05-01
2011.9072916379237,2012.3306010929948,69,64420044_12_cattle_2012-05-01
2011.6937876358877,2012.3306010929573,110,64420044_13_cattle_2012-05-01
2011.7318127952428,2012.3306010929668,110,64420044_14_cattle_2012-05-01
2012.2716467019347,2012.330601092973,70,64420044_15_cattle_2012-05-01
2011.546515741568,2012.3306010929846,110,64420044_16_cattle_2012-05-01
2011.5991044026991,2012.3306010929584,110,64420044_17_cattle_2012-05-01
2011.7584873662179,2012.3306010929218,81,64420044_18_cattle_2012-05-01
2011.7937464697004,2012.2486338798672,94,64420044_19_cattle_2012-04-01
2011.953010064414,2012.3306010929396,62,64420044_1_cattle_2012-05-01
2011.9640794432896,2012.3306010929348,80,64420044_20_cattle_2012-05-01
2012.271356409726,2012.330601092942,70,64420044_21_cattle_2012-05-01
2011.5943034915274,2012.3306010929177,110,64420044_22_cattle_2012-05-01
2011.5472730615136,2012.3306010929025,110,64420044_23_cattle_2012-05-01
2011.5296004848176,2012.3306010929234,110,64420044_24_cattle_2012-05-01
2012.2830798896769,2012.330601092927,78,64420044_25_cattle_2012-05-01
2012.0016603549325,2012.3306010929002,64,64420044_26_cattle_2012-05-01
2012.8048852204968,2014.0000000000184,109,64420044_27_cattle_2014-01-01
2011.5840269071418,2012.3306010929143,110,64420044_2_cattle_2012-05-01
2011.8767248407337,2012.3306010929714,81,64420044_3_cattle_2012-05-01
2012.0130526139012,2012.3306010929248,59,64420044_4_cattle_2012-05-01
2011.6947900726934,2012.3306010929828,70,64420044_5_cattle_2012-05-01
2011.6034472346073,2012.3306010929361,110,64420044_6_cattle_2012-05-01
2011.5461858547492,2012.3306010929532,110,64420044_7_cattle_2012-05-01
2011.5325713693458,2012.330601092931,110,64420044_8_cattle_2012-05-01
2011.7886992293568,2012.3306010929632,80,64420044_9_cattle_2012-05-01
2012.2109559439978,2012.8333333333355,110,64420047_0_cattle_2012-11-01
2012.1760887253356,2012.833333333373,87,64420047_10_cattle_2012-11-01
2011.7884724810137,2012.833333333353,110,64420047_11_cattle_2012-11-01
2011.8818995064573,2012.8333333334188,110,64420047_12_cattle_2012-11-01
2011.8335495539645,2012.8333333334301,110,64420047_13_cattle_2012-11-01
2011.9332226142426,2012.8333333333653,110,64420047_14_cattle_2012-11-01
2011.8090831237369,2012.8333333334062,110,64420047_15_cattle_2012-11-01
2011.7816947314548,2012.7486338798153,110,64420047_16_cattle_2012-10-01
2012.7714798329487,2012.8333333334308,96,64420047_17_cattle_2012-11-01
2012.240410219315,2012.8333333333728,85,64420047_18_cattle_2012-11-01
2012.2003411053236,2012.833333333371,98,64420047_19_cattle_2012-11-01
2011.4547351538306,2012.2486338798371,110,64420047_1_cattle_2012-04-01
2011.8258198452384,2012.8333333333794,110,64420047_20_cattle_2012-11-01
2011.777328602953,2012.8333333333528,110,64420047_21_cattle_2012-11-01
2012.7638508635398,2012.8333333333758,96,64420047_22_cattle_2012-11-01
2011.8120474328964,2012.8333333333424,110,64420047_23_cattle_2012-11-01
2011.8607559320512,2012.8333333333446,110,64420047_24_cattle_2012-11-01
2012.1970199377643,2012.8333333333771,99,64420047_25_cattle_2012-11-01
2011.9782683173298,2012.833333333353,98,64420047_2_cattle_2012-11-01
2012.0240291108944,2012.8333333333758,110,64420047_3_cattle_2012-11-01
2012.0901413741683,2012.833333333431,98,64420047_4_cattle_2012-11-01
2011.4552946850013,2012.0846994536348,110,64420047_5_cattle_2012-02-01
2011.6594357037523,2012.3306010929246,110,64420047_6_cattle_2012-05-01
2011.815554906419,2012.666666666726,110,64420047_7_cattle_2012-09-01
2012.2286927671576,2012.8333333334228,95,64420047_8_cattle_2012-11-01
2012.260514690994,2012.8333333333783,102,64420047_9_cattle_2012-11-01
2012.1689874550548,NA,110,unsampled
2010.6589176162329,NA,21,unsampled
