tinfection,tremoved,infector_id,infected_id
2011.5685590495325,2012.0000000000887,74,64420038_16_cattle_2012-01-01
2011.4280142609664,2012.0000000000625,75,64420038_17_cattle_2012-01-01
2011.9565145418178,2012.000000000026,74,64420038_18_cattle_2012-01-01
2011.1131355841649,2012.000000000086,120,64420038_19_cattle_2012-01-01
2011.6474679913379,2012.0000000000437,74,64420038_1_cattle_2012-01-01
2011.5096127235174,2012.0000000000389,101,64420038_20_cattle_2012-01-01
2011.1000649953864,2012.0000000000462,120,64420038_21_cattle_2012-01-01
2011.5486644460846,2012.0000000000218,101,64420038_22_cattle_2012-01-01
2011.1045254081587,2012.0000000000066,120,64420038_23_cattle_2012-01-01
2011.9610871332923,2012.0000000000275,74,64420038_24_cattle_2012-01-01
2011.5853255190236,2012.0000000000312,79,64420038_25_cattle_2012-01-01
2011.4967575475264,2012.0000000000043,101,64420038_26_cattle_2012-01-01
2011.0385499528147,2012.0000000000184,120,64420038_27_cattle_2012-01-01
2011.1178011661739,2012.0000000000184,120,64420038_2_cattle_2012-01-01
2011.6885832432772,2012.0000000000755,68,64420038_3_cattle_2012-01-01
2010.9309461514629,2011.495890410988,120,64420038_4_cattle_2011-07-01
2011.106933464012,2012.0000000000869,120,64420038_5_cattle_2012-01-01
2011.0994801147033,2012.0000000000402,120,64420038_6_cattle_2012-01-01
2011.2044893277998,2012.0000000000573,120,64420038_7_cattle_2012-01-01
2011.120030032274,2012.000000000035,120,64420038_8_cattle_2012-01-01
2011.0558010334305,2011.915068493218,120,64420038_9_cattle_2011-12-01
2012.141354172546,2013.0000000000025,81,64420039_0_cattle_2013-01-01
2012.4483128813479,2013.00000000004,86,64420039_10_cattle_2013-01-01
2012.5068865673695,2013.00000000002,86,64420039_11_cattle_2013-01-01
2011.9934511564977,2013.0000000000857,81,64420039_12_cattle_2013-01-01
2012.5355070689645,2013.1616438357134,81,64420039_13_cattle_2013-03-01
2012.0512638048835,2013.0000000000323,81,64420039_1_cattle_2013-01-01
2012.1600166182977,2013.0000000000732,81,64420039_2_cattle_2013-01-01
2012.0069506799548,2013.000000000034,81,64420039_3_cattle_2013-01-01
2011.9710944868589,2013.0000000000978,81,64420039_4_cattle_2013-01-01
2012.420452926977,2013.0000000000398,81,64420039_5_cattle_2013-01-01
2011.9361940506733,2013.000000000038,81,64420039_6_cattle_2013-01-01
2011.9405413701422,2013.000000000056,81,64420039_7_cattle_2013-01-01
2012.063941691652,2013.0000000000464,81,64420039_8_cattle_2013-01-01
2012.4165313964643,2013.0000000000198,81,64420039_9_cattle_2013-01-01
2009.5411274582495,2011.084931506892,42,64420044_0_cattle_2011-02-01
2011.1835849390495,2012.0846994535614,120,64420047_0_cattle_2012-02-01
2010.8103729407694,2011.1616438356277,120,64420047_10_cattle_2011-03-01
2011.6989712294103,2012.0846994535962,120,64420047_11_cattle_2012-02-01
2011.080643404908,2012.00000000002,120,64420047_12_cattle_2012-01-01
2010.898942330911,2011.580821917851,120,64420047_13_cattle_2011-08-01
2010.8782485091601,2011.4958904110572,120,64420047_14_cattle_2011-07-01
2011.8751567849438,2012.084699453635,105,64420047_15_cattle_2012-02-01
2010.873117486175,2011.665753424686,120,64420047_16_cattle_2011-09-01
2010.8856140746925,2011.665753424717,120,64420047_17_cattle_2011-09-01
2011.3539150011864,2012.0846994536419,120,64420047_18_cattle_2012-02-01
2011.8898180206857,2012.0000000000452,105,64420047_19_cattle_2012-01-01
2009.641409658519,2010.4136986301512,42,64420047_1_cattle_2010-06-01
2012.0536671072502,2012.084699453565,105,64420047_20_cattle_2012-02-01
2011.3319149097977,2012.0846994535545,120,64420047_21_cattle_2012-02-01
2011.2472739114114,2012.0846994536257,120,64420047_22_cattle_2012-02-01
2011.5621073242912,2012.0846994535893,120,64420047_23_cattle_2012-02-01
2011.2693835649059,2012.0846994536096,120,64420047_24_cattle_2012-02-01
2011.283800298073,2012.0846994536346,120,64420047_25_cattle_2012-02-01
2011.9614606424855,2012.0846994536334,105,64420047_26_cattle_2012-02-01
2011.9142024067696,2012.0846994536394,105,64420047_27_cattle_2012-02-01
2011.331548208906,2012.0846994535632,120,64420047_28_cattle_2012-02-01
2011.7967910532411,2012.0846994536473,115,64420047_29_cattle_2012-02-01
2009.9346819178597,2010.580821917865,42,64420047_2_cattle_2010-08-01
2011.6184073044813,2012.0846994535557,114,64420047_30_cattle_2012-02-01
2011.7088138916226,2012.0846994535766,98,64420047_31_cattle_2012-02-01
2011.622958088821,2012.08469945365,81,64420047_32_cattle_2012-02-01
2011.1457572124903,2012.0000000000887,120,64420047_33_cattle_2012-01-01
2011.9590740581805,2012.0846994535761,105,64420047_34_cattle_2012-02-01
2011.3798505297457,2012.0846994536278,120,64420047_35_cattle_2012-02-01
2011.9564482010578,2012.0846994536084,105,64420047_36_cattle_2012-02-01
2011.8846086807353,2012.0846994535825,111,64420047_37_cattle_2012-02-01
2011.239047170782,2012.0846994536214,120,64420047_38_cattle_2012-02-01
2011.970465208354,2012.0846994535857,105,64420047_39_cattle_2012-02-01
2011.919594772784,2012.0846994535727,105,64420047_3_cattle_2012-02-01
2011.5320089349887,2012.084699453644,120,64420047_40_cattle_2012-02-01
2011.5713387634787,2012.0846994535543,120,64420047_41_cattle_2012-02-01
2011.5704744800041,2012.0846994536485,120,64420047_42_cattle_2012-02-01
2013.1436399194456,2013.2465753424974,6,64420047_43_cattle_2013-04-01
2012.0339265414545,2013.0849315069158,81,64420047_44_cattle_2013-02-01
2011.9348927032406,2012.9153005465014,81,64420047_45_cattle_2012-12-01
2012.0674221193276,2013.084931506931,81,64420047_46_cattle_2013-02-01
2012.4703351542837,2013.0849315068676,91,64420047_47_cattle_2013-02-01
2012.626531427487,2013.0849315068892,1,64420047_48_cattle_2013-02-01
2012.3759080063094,2013.2465753424835,81,64420047_49_cattle_2013-04-01
2010.7149668438692,2010.915068493179,120,64420047_4_cattle_2010-12-01
2012.6363885535482,2013.0849315069122,1,64420047_50_cattle_2013-02-01
2013.172913442948,2013.2465753424958,6,64420047_51_cattle_2013-04-01
2013.1453077913313,2013.2465753425101,6,64420047_52_cattle_2013-04-01
2011.3386873564627,2012.084699453625,120,64420047_5_cattle_2012-02-01
2011.7478657912495,2012.084699453619,146,64420047_6_cattle_2012-02-01
2011.4515490905933,2012.0846994535832,120,64420047_7_cattle_2012-02-01
2011.0502127741759,2011.580821917856,120,64420047_8_cattle_2011-08-01
2011.5177718373332,2012.0846994535812,120,64420047_9_cattle_2012-02-01
