infector_id,infected_id,prob
40270058_22_cattle_2013-02-01,40270033_0_cattle_2013-02-01,0.21908904554771966
40270033_6_cattle_2013-03-01,40270033_10_cattle_2013-03-01,0.22083895805209441
40270033_9_cattle_2013-03-01,40270033_11_cattle_2013-03-01,0.2748862556872257
40270057_7_cattle_2013-10-01,40270033_12_cattle_2013-03-01,0.18484075796209942
40270033_16_cattle_2013-03-01,40270033_13_cattle_2013-03-01,0.5008249587521947
40270058_43_cattle_2013-02-01,40270033_14_cattle_2013-03-01,0.2360881955902173
40270058_85_cattle_2013-02-01,40270033_15_cattle_2013-03-01,0.05909704514774191
40270033_13_cattle_2013-03-01,40270033_16_cattle_2013-03-01,0.4905754712265654
40270058_101_cattle_2013-02-01,40270033_17_cattle_2013-03-01,0.2953852307384842
40270057_50_cattle_2013-10-01,40270033_18_cattle_2014-03-01,0.7350132493377921
40270057_20_cattle_2013-10-01,40270033_19_cattle_2014-05-01,0.3965801709915263
40270058_57_cattle_2013-02-01,40270033_1_cattle_2013-03-01,0.16809159542022675
40270057_62_cattle_2013-10-01,40270033_20_cattle_2014-03-01,0.1856407179640993
40270058_42_cattle_2013-02-01,40270033_2_cattle_2013-03-01,0.33653317334137633
40270058_71_cattle_2013-02-01,40270033_3_cattle_2013-03-01,0.2934853257337334
40270058_102_cattle_2013-02-01,40270033_4_cattle_2013-03-01,0.30413479326036286
40270033_9_cattle_2013-03-01,40270033_5_cattle_2013-03-01,0.2856857157142302
40270033_10_cattle_2013-03-01,40270033_6_cattle_2013-03-01,0.1920903954802234
40270058_101_cattle_2013-02-01,40270033_7_cattle_2013-03-01,0.29593520323985945
40270058_56_cattle_2013-02-01,40270033_8_cattle_2013-03-01,0.8699565021752232
40270058_51_cattle_2013-02-01,40270033_9_cattle_2013-03-01,0.2730363481825999
40270058_56_cattle_2013-02-01,40270057_0_cattle_2013-10-01,0.8585570721467185
40270058_56_cattle_2013-02-01,40270057_10_cattle_2013-10-01,0.6388180590972521
40270057_51_cattle_2013-10-01,40270057_11_cattle_2013-10-01,0.4662266886656803
40270058_56_cattle_2013-02-01,40270057_12_cattle_2013-05-01,0.8699565021752232
40270058_56_cattle_2013-02-01,40270057_13_cattle_2013-10-01,0.8517574121297157
40270057_33_cattle_2013-10-01,40270057_14_cattle_2013-10-01,0.3229338533073707
40270058_56_cattle_2013-02-01,40270057_15_cattle_2013-10-01,0.8699565021752232
40270057_23_cattle_2013-10-01,40270057_16_cattle_2013-10-01,0.2857357132143552
40270057_7_cattle_2013-10-01,40270057_17_cattle_2013-09-01,0.2253387330633438
40270058_56_cattle_2013-02-01,40270057_18_cattle_2013-10-01,0.8615069246540947
40270058_56_cattle_2013-02-01,40270057_19_cattle_2013-10-01,0.8657567121647215
40270058_85_cattle_2013-02-01,40270057_1_cattle_2013-02-01,0.05909704514774191
40270057_39_cattle_2013-10-01,40270057_20_cattle_2013-10-01,0.489575521224065
40270057_62_cattle_2013-10-01,40270057_21_cattle_2013-10-01,0.1856407179640993
40270058_56_cattle_2013-02-01,40270057_22_cattle_2013-06-01,0.8699565021752232
40270057_16_cattle_2013-10-01,40270057_23_cattle_2013-10-01,0.299735013249361
40270058_56_cattle_2013-02-01,40270057_24_cattle_2013-10-01,0.8276586170694556
40270057_16_cattle_2013-10-01,40270057_25_cattle_2013-10-01,0.2953852307384842
40270058_56_cattle_2013-02-01,40270057_26_cattle_2013-10-01,0.8695565221742231
40270058_56_cattle_2013-02-01,40270057_27_cattle_2013-10-01,0.8641567921607208
40270058_56_cattle_2013-02-01,40270057_28_cattle_2013-10-01,0.8510074496278404
40270057_35_cattle_2013-10-01,40270057_29_cattle_2013-10-01,0.2986850657467356
40270058_85_cattle_2013-02-01,40270057_2_cattle_2013-02-01,0.0591470426478669
40270057_62_cattle_2013-10-01,40270057_30_cattle_2013-10-01,0.1856407179640993
40270058_56_cattle_2013-02-01,40270057_31_cattle_2013-05-01,0.8699565021752232
40270058_56_cattle_2013-02-01,40270057_32_cattle_2013-10-01,0.8663566821662217
40270057_49_cattle_2013-10-01,40270057_33_cattle_2013-10-01,0.32603369831512197
40270057_7_cattle_2013-10-01,40270057_34_cattle_2013-10-01,0.1685415729213517
40270057_29_cattle_2013-10-01,40270057_35_cattle_2013-10-01,0.34598270086500527
40270057_62_cattle_2013-10-01,40270057_36_cattle_2013-10-01,0.1856407179640993
40270057_7_cattle_2013-10-01,40270057_37_cattle_2013-10-01,0.26038698065096966
40270058_56_cattle_2013-02-01,40270057_38_cattle_2013-10-01,0.7473626318686722
40270057_20_cattle_2013-10-01,40270057_39_cattle_2013-10-01,0.5059747012650718
40270057_62_cattle_2013-10-01,40270057_3_cattle_2013-10-01,0.1856407179640993
40270058_56_cattle_2013-02-01,40270057_40_cattle_2013-10-01,0.847757612119714
40270057_62_cattle_2013-10-01,40270057_41_cattle_2013-10-01,0.1856407179640993
40270058_56_cattle_2013-02-01,40270057_42_cattle_2013-10-01,0.8699565021752232
40270058_56_cattle_2013-02-01,40270057_43_cattle_2013-10-01,0.8684065796713476
40270058_56_cattle_2013-02-01,40270057_44_cattle_2013-10-01,0.8699565021752232
40270057_62_cattle_2013-10-01,40270057_45_cattle_2013-10-01,0.1856407179640993
40270058_56_cattle_2013-02-01,40270057_46_cattle_2013-10-01,0.8688565571724728
40270057_62_cattle_2013-10-01,40270057_47_cattle_2013-10-01,0.1856407179640993
40270058_56_cattle_2013-02-01,40270057_48_cattle_2013-10-01,0.8423078846060867
40270057_33_cattle_2013-10-01,40270057_49_cattle_2013-10-01,0.3296835158242485
40270058_56_cattle_2013-02-01,40270057_4_cattle_2013-10-01,0.8663566821662217
40270058_56_cattle_2013-02-01,40270057_50_cattle_2013-10-01,0.869356532173723
40270057_11_cattle_2013-10-01,40270057_51_cattle_2013-10-01,0.44062796860166964
40270058_56_cattle_2013-02-01,40270057_52_cattle_2013-10-01,0.8558072096398424
40270057_62_cattle_2013-10-01,40270057_53_cattle_2013-10-01,0.1856407179640993
40270057_51_cattle_2013-10-01,40270057_54_cattle_2013-10-01,0.4662266886656803
40270058_56_cattle_2013-02-01,40270057_55_cattle_2013-10-01,0.8699565021752232
40270058_56_cattle_2013-02-01,40270057_56_cattle_2013-10-01,0.7603119844010526
40270058_56_cattle_2013-02-01,40270057_57_cattle_2013-10-01,0.8699565021752232
40270058_56_cattle_2013-02-01,40270057_58_cattle_2013-10-01,0.6096195190242399
40270058_56_cattle_2013-02-01,40270057_59_cattle_2013-10-01,0.8615069246540947
40270058_56_cattle_2013-02-01,40270057_5_cattle_2013-10-01,0.8688065596723478
40270057_7_cattle_2013-10-01,40270057_60_cattle_2013-10-01,0.23088845557721802
40270057_11_cattle_2013-10-01,40270057_61_cattle_2013-10-01,0.17619119044047563
40270057_41_cattle_2013-10-01,40270057_62_cattle_2013-10-01,0.15924203789810298
40270058_56_cattle_2013-02-01,40270057_63_cattle_2013-10-01,0.8614069296538447
40270057_20_cattle_2013-10-01,40270057_6_cattle_2013-10-01,0.5059747012650718
40270057_37_cattle_2013-10-01,40270057_7_cattle_2013-10-01,0.25433728313584214
40270058_56_cattle_2013-02-01,40270057_8_cattle_2013-04-01,0.8699565021752232
40270058_56_cattle_2013-02-01,40270057_9_cattle_2013-10-01,0.8699565021752232
40270058_16_cattle_2010-10-01,40270058_0_cattle_2010-04-01,0.20478976051197165
40270058_50_cattle_2013-02-01,40270058_100_cattle_2013-02-01,0.4994750262488191
40270033_7_cattle_2013-03-01,40270058_101_cattle_2013-02-01,0.25703714814259326
40270058_23_cattle_2013-02-01,40270058_102_cattle_2013-02-01,0.24593770311484092
40270058_16_cattle_2010-10-01,40270058_10_cattle_2010-10-01,0.20478976051197165
40270058_7_cattle_2010-10-01,40270058_11_cattle_2010-10-01,0.3359332033398761
40270058_16_cattle_2010-10-01,40270058_12_cattle_2010-09-01,0.20478976051197165
40270058_16_cattle_2010-10-01,40270058_13_cattle_2010-10-01,0.20758962051897126
40270058_15_cattle_2010-10-01,40270058_14_cattle_2010-10-01,0.49037548122606534
40270058_14_cattle_2010-10-01,40270058_15_cattle_2010-10-01,0.4513774311285491
40270058_13_cattle_2010-10-01,40270058_16_cattle_2010-10-01,0.1994400279985974
40270058_6_cattle_2010-10-01,40270058_17_cattle_2010-10-01,0.5620218989052201
40270058_16_cattle_2010-10-01,40270058_18_cattle_2010-10-01,0.20478976051197165
40270058_16_cattle_2010-10-01,40270058_19_cattle_2010-10-01,0.20478976051197165
40270058_3_cattle_2009-01-01,40270058_1_cattle_2009-01-01,0.3494825258737567
40270058_16_cattle_2010-10-01,40270058_20_cattle_2010-10-01,0.20478976051197165
40270058_36_cattle_2013-02-01,40270058_21_cattle_2013-02-01,0.3835808209590209
40270058_85_cattle_2013-02-01,40270058_22_cattle_2013-02-01,0.27578621068947606
40270058_102_cattle_2013-02-01,40270058_23_cattle_2013-02-01,0.2884355782211063
40270058_71_cattle_2013-02-01,40270058_24_cattle_2013-02-01,0.34283285835712896
40270058_98_cattle_2013-02-01,40270058_25_cattle_2013-02-01,0.2482375881205906
40270058_85_cattle_2013-02-01,40270058_26_cattle_2012-03-01,0.0591470426478669
40270058_80_cattle_2013-02-01,40270058_27_cattle_2013-02-01,0.48562571871418836
40270058_86_cattle_2013-02-01,40270058_28_cattle_2013-02-01,0.2324383780810928
40270058_93_cattle_2013-02-01,40270058_29_cattle_2013-02-01,0.21638918054097003
40270058_3_cattle_2009-01-01,40270058_2_cattle_2009-04-01,0.3494825258737567
40270058_49_cattle_2013-02-01,40270058_30_cattle_2013-02-01,0.5292735363233315
40270058_99_cattle_2013-02-01,40270058_31_cattle_2013-02-01,0.2109394530273458
40270058_74_cattle_2013-02-01,40270058_32_cattle_2013-02-01,0.5155242237889508
40270058_97_cattle_2013-02-01,40270058_33_cattle_2013-02-01,0.202189890505472
40270058_59_cattle_2013-02-01,40270058_34_cattle_2013-02-01,0.350182490875507
40270058_85_cattle_2013-02-01,40270058_35_cattle_2013-02-01,0.05909704514774191
40270058_63_cattle_2013-02-01,40270058_36_cattle_2013-02-01,0.35888205589726063
40270058_85_cattle_2013-02-01,40270058_37_cattle_2012-11-01,0.05909704514774191
40270058_68_cattle_2013-02-01,40270058_38_cattle_2013-02-01,0.3508824558772573
40270058_58_cattle_2013-02-01,40270058_39_cattle_2013-02-01,0.4325783710815413
40270058_1_cattle_2009-01-01,40270058_3_cattle_2009-01-01,0.30963451827411514
40270058_85_cattle_2013-02-01,40270058_40_cattle_2012-07-01,0.0591470426478669
40270057_7_cattle_2013-10-01,40270058_41_cattle_2013-02-01,0.18484075796209942
40270058_87_cattle_2013-02-01,40270058_42_cattle_2013-02-01,0.2187890605469697
40270058_89_cattle_2013-02-01,40270058_43_cattle_2013-02-01,0.24698765061746578
40270058_94_cattle_2013-02-01,40270058_44_cattle_2013-02-01,0.36368181590926263
40270058_99_cattle_2013-02-01,40270058_45_cattle_2013-02-01,0.22473876306184387
40270058_86_cattle_2013-02-01,40270058_46_cattle_2013-02-01,0.2259387030648437
40270057_7_cattle_2013-10-01,40270058_47_cattle_2013-02-01,0.1547422628868536
40270058_102_cattle_2013-02-01,40270058_48_cattle_2013-02-01,0.28583570821460524
40270058_30_cattle_2013-02-01,40270058_49_cattle_2013-02-01,0.4669766511675556
40270058_3_cattle_2009-01-01,40270058_4_cattle_2009-04-01,0.3494825258737567
40270058_100_cattle_2013-02-01,40270058_50_cattle_2013-02-01,0.496775161242068
40270033_9_cattle_2013-03-01,40270058_51_cattle_2013-02-01,0.27118644067797415
40270058_47_cattle_2013-02-01,40270058_52_cattle_2013-02-01,0.15494225288735358
40270058_85_cattle_2013-02-01,40270058_53_cattle_2013-02-01,0.05909704514774191
40270058_96_cattle_2013-02-01,40270058_54_cattle_2013-02-01,0.4446277686116713
40270058_25_cattle_2013-02-01,40270058_55_cattle_2013-01-01,0.28108594570272827
40270058_54_cattle_2013-02-01,40270058_56_cattle_2013-02-01,0.3444327783611296
40270058_84_cattle_2013-02-01,40270058_57_cattle_2013-02-01,0.18029098545072506
40270058_39_cattle_2013-02-01,40270058_58_cattle_2013-02-01,0.4083295835209062
40270058_34_cattle_2013-02-01,40270058_59_cattle_2013-02-01,0.3924803759812746
40270058_16_cattle_2010-10-01,40270058_5_cattle_2010-10-01,0.20478976051197165
40270058_99_cattle_2013-02-01,40270058_60_cattle_2013-02-01,0.20453977301134668
40270058_94_cattle_2013-02-01,40270058_61_cattle_2013-02-01,0.36368181590926263
40270058_86_cattle_2013-02-01,40270058_62_cattle_2013-02-01,0.22328883555821907
40270058_36_cattle_2013-02-01,40270058_63_cattle_2013-02-01,0.38828058597077286
40270058_25_cattle_2013-02-01,40270058_64_cattle_2013-02-01,0.2715364231788493
40270058_43_cattle_2013-02-01,40270058_65_cattle_2013-02-01,0.23723813809309213
40270058_92_cattle_2013-02-01,40270058_66_cattle_2013-02-01,0.2696365181740985
40270058_93_cattle_2013-02-01,40270058_67_cattle_2013-02-01,0.11254437278135948
40270058_38_cattle_2013-02-01,40270058_68_cattle_2013-02-01,0.33103344832762405
40270058_68_cattle_2013-02-01,40270058_69_cattle_2013-02-01,0.3504324783761321
40270058_17_cattle_2010-10-01,40270058_6_cattle_2010-10-01,0.43797810109504354
40270058_25_cattle_2013-02-01,40270058_70_cattle_2013-02-01,0.27813609319535204
40270058_24_cattle_2013-02-01,40270058_71_cattle_2013-02-01,0.33133343332837417
40270058_99_cattle_2013-02-01,40270058_72_cattle_2013-02-01,0.20708964551772133
40270058_25_cattle_2013-02-01,40270058_73_cattle_2013-02-01,0.32528373581324665
40270058_32_cattle_2013-02-01,40270058_74_cattle_2013-02-01,0.4844757762113129
40270058_77_cattle_2013-02-01,40270058_75_cattle_2013-02-01,0.5029248537574456
40270058_91_cattle_2013-02-01,40270058_76_cattle_2013-02-01,0.38898055097252315
40270058_75_cattle_2013-02-01,40270058_77_cattle_2013-02-01,0.48922553872318986
40270058_88_cattle_2013-02-01,40270058_78_cattle_2013-02-01,0.37458127093651716
40270058_25_cattle_2013-02-01,40270058_79_cattle_2013-02-01,0.32528373581324665
40270058_11_cattle_2010-10-01,40270058_7_cattle_2010-10-01,0.35963201839913594
40270058_27_cattle_2013-02-01,40270058_80_cattle_2013-02-01,0.504024798760196
40270058_99_cattle_2013-02-01,40270058_81_cattle_2013-02-01,0.2109394530273458
40270058_86_cattle_2013-02-01,40270058_82_cattle_2013-02-01,0.22323883805809408
40270058_93_cattle_2013-02-01,40270058_83_cattle_2013-02-01,0.26753662316884763
40270058_57_cattle_2013-02-01,40270058_84_cattle_2013-02-01,0.18314084295784966
40270058_22_cattle_2013-02-01,40270058_85_cattle_2013-02-01,0.28368581570922935
40270058_28_cattle_2013-02-01,40270058_86_cattle_2013-02-01,0.22208889555521924
40270058_42_cattle_2013-02-01,40270058_87_cattle_2013-02-01,0.2866856657167306
40270058_78_cattle_2013-02-01,40270058_88_cattle_2013-02-01,0.41472926353690887
40270058_43_cattle_2013-02-01,40270058_89_cattle_2013-02-01,0.278086095695227
40270058_16_cattle_2010-10-01,40270058_8_cattle_2010-06-01,0.20478976051197165
40270058_85_cattle_2013-02-01,40270058_90_cattle_2013-02-01,0.05909704514774191
40270058_76_cattle_2013-02-01,40270058_91_cattle_2013-02-01,0.4244787760612879
40270058_66_cattle_2013-02-01,40270058_92_cattle_2013-02-01,0.30198490075498696
40270058_83_cattle_2013-02-01,40270058_93_cattle_2013-02-01,0.2737363131843502
40270058_44_cattle_2013-02-01,40270058_94_cattle_2013-02-01,0.35863206839663553
40270058_66_cattle_2013-02-01,40270058_95_cattle_2013-02-01,0.26683665816709734
40270058_54_cattle_2013-02-01,40270058_96_cattle_2013-02-01,0.4541772911355503
40270058_33_cattle_2013-02-01,40270058_97_cattle_2013-02-01,0.1742412879356009
40270058_25_cattle_2013-02-01,40270058_98_cattle_2013-02-01,0.32528373581324665
40270058_60_cattle_2013-02-01,40270058_99_cattle_2013-02-01,0.19469026548672305
40270058_16_cattle_2010-10-01,40270058_9_cattle_2010-01-01,0.20478976051197165
40270058_3_cattle_2009-01-01,64420015_0_cattle_2008-10-01,0.3494825258737567
40270058_3_cattle_2009-01-01,64420015_1_cattle_2008-11-01,0.3494825258737567
40270058_3_cattle_2009-01-01,64420015_2_cattle_2008-11-01,0.3494825258737567
40270058_3_cattle_2009-01-01,64420044_0_cattle_2009-04-01,0.3494825258737567
40270058_56_cattle_2013-02-01,64523019_0_cattle_2013-11-01,0.8699565021752232
40270058_56_cattle_2013-02-01,64523019_1_cattle_2013-12-01,0.7306134693267903
