pi,neg,off.r,off.p
0.9001802089391262,3.5106930656514876,0.5955643799388781,0.5
0.9923481724923462,1.6052900846738183,0.4575755128171295,0.5
0.8983834578422817,1.8990139926940017,0.5969686085591093,0.5
0.9126765605993555,1.9563947345053592,0.7763441419228911,0.5
0.9319180772639799,1.8645892076350563,0.6216810530750081,0.5
0.9431117401458312,1.4723137071745285,0.5678365468047559,0.5
0.9059567032847541,2.016693411689978,0.6957523592282087,0.5
0.8798269153339778,1.0602084092719295,0.6879016065504402,0.5
0.8683977122884232,1.022605865441058,0.6962536189239472,0.5
0.8582016330910834,1.584771584315952,0.6409048337955028,0.5
0.9175272673368439,1.1880070117225685,0.8309456729330122,0.5
0.7733515745494497,1.3015064217073657,0.6563413527328521,0.5
0.8880386102246101,1.2710730942820945,0.6313901757821441,0.5
0.8140473357634602,0.9723985068889149,0.5714446110650897,0.5
0.7948143230052649,1.206694556229543,0.5698121328605339,0.5
0.9053340163780358,2.470405312084388,0.6049035927280784,0.5
0.7553478405578041,1.4639303232000955,0.5591061010491103,0.5
0.9152774345362539,1.9105491470003315,0.8625850055832416,0.5
0.8647232747636714,1.9019363371811622,0.5768255399307236,0.5
0.8746896931435891,1.2599401543306001,0.542063134489581,0.5
0.8529534863075223,0.9790220229809918,0.7038429469102994,0.5
0.8765488606411947,1.86049568636043,0.6089515265775844,0.5
0.8747563179815171,1.8588432846048661,0.5853695978876203,0.5
0.7608470977051167,2.3707688268663176,0.5789972170023248,0.5
0.8759424414252848,2.1155486895626225,0.5072841956280172,0.5
0.8743726563174264,1.4247836257021689,0.7481118686264381,0.5
0.8198443310800926,1.4006118288419955,0.6177700374973938,0.5
0.9123898972524314,2.1073834897873738,0.8178276980761439,0.5
0.8610103084938583,2.619975633632187,0.8273390854010358,0.5
0.93954793976154,2.1574272249748745,0.8701373877702281,0.5
0.8096516105812022,2.0454102466504835,0.8057355388300493,0.5
0.8699436431983463,1.6021436160120928,0.6601947494782507,0.5
0.8636995091102992,1.852512785994243,0.5590854824986309,0.5
0.8750448004575423,1.7072063733979874,0.6794873392209411,0.5
0.9005712888902029,1.1401360846979358,0.6235289849573746,0.5
0.858971488778477,2.3656423381220364,0.696753358701244,0.5
0.9601913502207048,3.0312022229812854,0.6959350473480299,0.5
0.9415066906018162,2.7045243516953477,0.6434120091143996,0.5
0.8744601330254208,1.2952751524902695,0.5283935330808163,0.5
0.8645683348877338,1.8593030211672001,0.6397087913937867,0.5
0.9442093460122108,2.279310384478215,0.434925623354502,0.5
0.9274824677035199,3.20581350807732,0.6611391545739025,0.5
0.873442829493432,2.5096698591409066,0.5825959261273965,0.5
0.9084137444617216,2.909879002665896,0.5018043963937089,0.5
0.9011235861107696,2.471331219367478,0.6709973543183878,0.5
0.8923257170477871,2.7694509177857825,0.5312959377188236,0.5
0.8728559368755657,3.0665785974746385,0.7137263402109966,0.5
0.7870880357222619,2.6833596502587014,0.535561211174354,0.5
0.7449576354585575,2.839221659295056,0.6098386818775907,0.5
