infector_id,infected_id,prob
40054015_15_cattle_2013-03-01,40054015_0_cattle_2013-03-01,0.4535092981403556
40054015_4_cattle_2013-03-01,40054015_10_cattle_2013-03-01,0.3849230153969117
40054015_16_cattle_2013-03-01,40054015_11_cattle_2013-02-01,0.25174965006999145
40054015_22_cattle_2013-03-01,40054015_12_cattle_2013-03-01,0.07438512297540509
40054015_18_cattle_2013-03-01,40054015_13_cattle_2013-03-01,0.4431113777244399
40054015_24_cattle_2013-03-01,40054015_14_cattle_2013-03-01,0.33253349330133647
40054015_0_cattle_2013-03-01,40054015_15_cattle_2013-03-01,0.44491101779642533
40054015_9_cattle_2013-03-01,40054015_16_cattle_2013-03-01,0.21715656868626734
40054015_6_cattle_2013-03-01,40054015_17_cattle_2013-03-01,0.30553889222155534
40054015_13_cattle_2013-03-01,40054015_18_cattle_2013-03-01,0.4661067786442535
40054015_6_cattle_2013-03-01,40054015_19_cattle_2013-03-01,0.4047190561887512
40054015_7_cattle_2013-03-01,40054015_1_cattle_2013-03-01,0.3447310537892376
40054015_16_cattle_2013-03-01,40054015_20_cattle_2013-03-01,0.24755048990202513
40054015_14_cattle_2013-03-01,40054015_21_cattle_2013-03-01,0.19316136772645856
40054015_21_cattle_2013-03-01,40054015_22_cattle_2013-03-01,0.11517696460708002
40054015_16_cattle_2013-03-01,40054015_23_cattle_2013-03-01,0.25174965006999145
40054015_14_cattle_2013-03-01,40054015_24_cattle_2013-03-01,0.37032593481303006
40054015_2_cattle_2013-03-01,40054015_25_cattle_2013-03-01,0.4285142971405583
40054015_25_cattle_2013-03-01,40054015_2_cattle_2013-03-01,0.5714857028593991
40054015_12_cattle_2013-03-01,40054015_3_cattle_2013-02-01,0.11017796440711985
40054015_10_cattle_2013-03-01,40054015_4_cattle_2013-03-01,0.4143171365726734
40054015_1_cattle_2013-03-01,40054015_5_cattle_2013-03-01,0.2719456108778277
40054015_19_cattle_2013-03-01,40054015_6_cattle_2013-03-01,0.3679264147170495
40054015_1_cattle_2013-03-01,40054015_7_cattle_2013-03-01,0.4179164167166442
40054015_16_cattle_2013-03-01,40054015_8_cattle_2013-03-01,0.25174965006999145
40054015_16_cattle_2013-03-01,40054015_9_cattle_2013-03-01,0.2749450109978034
64420015_30_cattle_2011-02-01,40270058_0_cattle_2011-07-01,0.2251549690062036
64420015_24_cattle_2011-02-01,40270058_1_cattle_2011-06-01,0.20235952809438526
64420015_1_cattle_2008-04-01,64420015_0_cattle_2008-04-01,0.5512897420515629
64420015_1_cattle_2008-04-01,64420015_10_cattle_2009-05-01,0.2215556888622323
64420015_24_cattle_2011-02-01,64420015_11_cattle_2011-02-01,0.30813837232553426
64420015_57_cattle_2011-02-01,64420015_12_cattle_2011-02-01,0.2739452109578115
64420015_48_cattle_2011-02-01,64420015_13_cattle_2011-02-01,0.29994001199760073
64420015_23_cattle_2011-02-01,64420015_14_cattle_2011-02-01,0.30173965206958614
64420015_76_cattle_2011-02-01,64420015_15_cattle_2011-02-01,0.3443311337732408
64420015_19_cattle_2011-02-01,64420015_16_cattle_2011-02-01,0.3311337732453478
64420015_48_cattle_2011-02-01,64420015_17_cattle_2011-02-01,0.200759848030398
64420015_66_cattle_2011-02-01,64420015_18_cattle_2011-02-01,0.2889422115576899
64420015_16_cattle_2011-02-01,64420015_19_cattle_2011-02-01,0.35232953409317597
64420015_0_cattle_2008-04-01,64420015_1_cattle_2008-04-01,0.38732253549289225
64420015_58_cattle_2011-02-01,64420015_20_cattle_2011-02-01,0.04479104179164154
64420015_20_cattle_2011-02-01,64420015_21_cattle_2010-09-01,0.061187762447510306
64420015_35_cattle_2011-02-01,64420015_22_cattle_2011-02-01,0.30933813237352453
64420015_14_cattle_2011-02-01,64420015_23_cattle_2011-02-01,0.28934213157368666
64420015_11_cattle_2011-02-01,64420015_24_cattle_2011-02-01,0.30333933213357317
64420015_45_cattle_2011-02-01,64420015_25_cattle_2011-02-01,0.19276144771046175
64420015_15_cattle_2011-02-01,64420015_26_cattle_2011-02-01,0.09518096380723937
64420015_32_cattle_2011-02-01,64420015_27_cattle_2011-02-01,0.3285342931413689
64420015_1_cattle_2008-04-01,64420015_28_cattle_2010-03-01,0.20175964807039004
64420015_4_cattle_2011-02-01,64420015_29_cattle_2011-02-01,0.29614077184563153
64420015_66_cattle_2011-02-01,64420015_2_cattle_2011-02-01,0.32433513297340294
64420015_59_cattle_2011-02-01,64420015_30_cattle_2011-02-01,0.32793441311737376
64420015_7_cattle_2011-02-01,64420015_31_cattle_2011-02-01,0.22615476904619564
64420015_27_cattle_2011-02-01,64420015_32_cattle_2011-02-01,0.34693061387721974
64420015_62_cattle_2011-02-01,64420015_33_cattle_2011-02-01,0.33753249350129594
64420015_25_cattle_2011-02-01,64420015_34_cattle_2011-02-01,0.09518096380723937
64420015_22_cattle_2011-02-01,64420015_35_cattle_2011-02-01,0.2975404919016202
64420015_75_cattle_2011-02-01,64420015_36_cattle_2011-02-01,0.2711457708458342
64420015_46_cattle_2011-02-01,64420015_37_cattle_2011-02-01,0.31773645270945644
64420015_47_cattle_2011-02-01,64420015_38_cattle_2011-02-01,0.3765246950609798
64420015_66_cattle_2011-02-01,64420015_39_cattle_2011-02-01,0.2909418116376737
64420015_74_cattle_2011-02-01,64420015_3_cattle_2011-02-01,0.3273345330933786
64420015_66_cattle_2011-02-01,64420015_40_cattle_2011-02-01,0.29054189162167693
64420015_64_cattle_2011-02-01,64420015_41_cattle_2011-02-01,0.33853229354128783
64420015_69_cattle_2011-02-01,64420015_42_cattle_2011-02-01,0.2985402919416121
64420015_54_cattle_2011-02-01,64420015_43_cattle_2011-02-01,0.24235152969406656
64420015_45_cattle_2011-02-01,64420015_44_cattle_2011-02-01,0.3379324135172927
64420015_44_cattle_2011-02-01,64420015_45_cattle_2011-02-01,0.29494101179764126
64420015_37_cattle_2011-02-01,64420015_46_cattle_2011-02-01,0.3283343331333705
64420015_38_cattle_2011-02-01,64420015_47_cattle_2011-02-01,0.28734253149370287
64420015_13_cattle_2011-02-01,64420015_48_cattle_2011-02-01,0.2993401319736056
64420015_65_cattle_2011-02-01,64420015_49_cattle_2011-02-01,0.37792441511696845
64420015_29_cattle_2011-02-01,64420015_4_cattle_2011-02-01,0.3559288142371468
64420015_69_cattle_2011-02-01,64420015_50_cattle_2011-02-01,0.10057988402319634
64420015_41_cattle_2011-02-01,64420015_51_cattle_2011-02-01,0.26854629074185526
64420015_3_cattle_2011-02-01,64420015_52_cattle_2011-02-01,0.34213157368525865
64420015_75_cattle_2011-02-01,64420015_53_cattle_2011-02-01,0.32793441311737376
64420015_67_cattle_2011-02-01,64420015_54_cattle_2011-02-01,0.2813437312537515
64420015_5_cattle_2011-02-01,64420015_55_cattle_2011-02-01,0.29774045190961856
64420015_75_cattle_2011-02-01,64420015_56_cattle_2011-02-01,0.2671465706858666
64420015_12_cattle_2011-02-01,64420015_57_cattle_2011-02-01,0.2973405318936218
64420015_20_cattle_2011-02-01,64420015_58_cattle_2011-02-01,0.06058788242351511
64420015_30_cattle_2011-02-01,64420015_59_cattle_2011-02-01,0.3209358128374305
64420015_55_cattle_2011-02-01,64420015_5_cattle_2011-02-01,0.3227354529094159
64420015_49_cattle_2011-02-01,64420015_60_cattle_2011-02-01,0.38432313537291657
