pi,neg,off.r,off.p
0.995853736484428,0.3724860414553248,0.33412504487205297,0.5
0.9848082341719371,0.3706052469245904,0.40573348896577954,0.5
0.9986870438093367,0.39706430951299154,0.316960823838599,0.5
0.9978271782863839,0.3628648758789339,0.4134581038961187,0.5
0.9953063499182511,0.4619336958898046,0.402864272124134,0.5
0.9990963095799139,0.4300623225902953,0.42615531582850963,0.5
0.9993704379070498,0.4360340769093298,0.4073293012334034,0.5
0.9938888012198679,0.3881784356821143,0.3360779758077115,0.5
0.9998257193015943,0.38412543555421763,0.4123698180774227,0.5
0.9946363764116484,0.40734785126222306,0.3870672716293484,0.5
0.9960549297742598,0.3814326392642968,0.3589510816382244,0.5
0.9876011925283872,0.4040970253448748,0.33950059372000396,0.5
0.9908221557736447,0.40574717644302183,0.4156637276755646,0.5
0.9982809126144325,0.3865976823184454,0.409732359694317,0.5
0.9984625117620505,0.42968937819058084,0.37891937291715294,0.5
0.9892234307480925,0.42652389238754296,0.4330812975531444,0.5
0.9896018011029859,0.40460562514306986,0.47322765353601426,0.5
0.9911644197767647,0.42013954808169984,0.3413509906968102,0.5
0.9975448024691969,0.38964850019363695,0.39837254025042057,0.5
0.9768999683670743,0.43352460378481084,0.30643400456756353,0.5
0.9975359289674133,0.4171147873315775,0.43698847864288837,0.5
0.9988502733875106,0.3682438372092136,0.3949479714501649,0.5
0.9946864952100483,0.32416351646350705,0.38494324462953955,0.5
0.9816064068116291,0.4042832508606651,0.34418175951577723,0.5
0.981829043198381,0.3844408585613408,0.3895118312211707,0.5
0.9776151869445999,0.3809147229807266,0.30362885212525725,0.5
0.95238379524089,0.38005209906658166,0.3440293224994093,0.5
0.982858168752868,0.41307525727132344,0.3656709505012259,0.5
0.9981605777749833,0.37806403817774736,0.37346438982058316,0.5
0.9741616426268548,0.4020801723858156,0.34160715946927667,0.5
0.9969968164106875,0.42299568903798246,0.29560709721408784,0.5
0.9890915328636808,0.37500512059012436,0.4078538508620113,0.5
0.9969156327890191,0.43320467212868863,0.3774029000196606,0.5
0.9998713466571683,0.3570757886085474,0.3735545518575236,0.5
0.995179970213208,0.36148793966675186,0.34679428033996373,0.5
0.9946888423291931,0.39238083834460014,0.36009422468487173,0.5
0.9976072719087861,0.3724574054980465,0.33047368831466883,0.5
0.9700444992631707,0.43290123570876204,0.32906812452711165,0.5
0.993586845020767,0.3907688700750285,0.3968049385584891,0.5
0.9754368804395166,0.36546550476158046,0.35061519336886704,0.5
0.9838039554888348,0.35841389507221066,0.3150939936749637,0.5
0.9815092754084653,0.32110039500219756,0.2955578963737935,0.5
0.9807754647219589,0.3818593498475664,0.4189873846480623,0.5
