infector_id,infected_id,prob
40316038_13_cattle_2014-03-01,40316038_0_cattle_2015-05-01,0.3255782947803479
40316038_25_cattle_2015-05-01,40316038_10_cattle_2015-05-01,0.25871608559429365
40316038_33_cattle_2015-05-01,40316038_11_cattle_2015-05-01,0.3663755749616691
40316038_13_cattle_2014-03-01,40316038_12_cattle_2014-04-01,0.3261782547830144
40316038_12_cattle_2014-04-01,40316038_13_cattle_2014-03-01,0.27904806346243577
40316038_23_cattle_2015-05-01,40316038_14_cattle_2015-04-01,0.3617092193853742
40316038_13_cattle_2014-03-01,40316038_15_cattle_2015-04-01,0.3261115925604959
40316038_25_cattle_2015-05-01,40316038_16_cattle_2015-05-01,0.25871608559429365
40316038_13_cattle_2014-03-01,40316038_17_cattle_2015-05-01,0.2999800013332444
40316038_42_cattle_2015-05-01,40316038_18_cattle_2015-05-01,0.47616825544963653
40316038_29_cattle_2015-05-01,40316038_19_cattle_2015-05-01,0.2664489034064395
40316038_6_cattle_2013-11-01,40316038_1_cattle_2013-10-01,0.2726484901006599
40316038_3_cattle_2015-05-01,40316038_20_cattle_2015-05-01,0.4927004866342242
40316038_13_cattle_2014-03-01,40316038_21_cattle_2015-05-01,0.3034464369042063
40316038_33_cattle_2015-05-01,40316038_22_cattle_2015-05-01,0.3623758416105592
40316038_2_cattle_2015-05-01,40316038_23_cattle_2015-05-01,0.3300446636890873
40316038_13_cattle_2014-03-01,40316038_24_cattle_2015-05-01,0.3260449303379774
40316038_31_cattle_2015-05-01,40316038_25_cattle_2015-05-01,0.24211719218718744
40316038_13_cattle_2014-03-01,40316038_26_cattle_2015-05-01,0.3257116192253849
40316038_28_cattle_2015-05-01,40316038_27_cattle_2015-05-01,0.42277181521231905
40316038_27_cattle_2015-05-01,40316038_28_cattle_2015-05-01,0.4792347176854875
40316038_19_cattle_2015-05-01,40316038_29_cattle_2015-05-01,0.2441837210852609
40316038_23_cattle_2015-05-01,40316038_2_cattle_2015-05-01,0.36337577494833667
40316038_38_cattle_2015-05-01,40316038_30_cattle_2015-05-01,0.5181654556362908
40316038_25_cattle_2015-05-01,40316038_31_cattle_2015-05-01,0.25871608559429365
40316038_41_cattle_2015-05-01,40316038_32_cattle_2015-04-01,0.20818612092527158
40316038_11_cattle_2015-05-01,40316038_33_cattle_2015-05-01,0.3517098860075994
40316038_41_cattle_2015-05-01,40316038_34_cattle_2015-05-01,0.25978268115458963
40316038_13_cattle_2014-03-01,40316038_35_cattle_2015-05-01,0.3255782947803479
40316038_13_cattle_2014-03-01,40316038_36_cattle_2015-05-01,0.3086460902606492
40316038_25_cattle_2015-05-01,40316038_37_cattle_2015-05-01,0.25871608559429365
40316038_30_cattle_2015-05-01,40316038_38_cattle_2015-05-01,0.4559029398040129
40316038_13_cattle_2014-03-01,40316038_39_cattle_2015-05-01,0.3248450103326444
40316038_20_cattle_2015-05-01,40316038_3_cattle_2015-05-01,0.5050329978001465
40316038_13_cattle_2014-03-01,40316038_40_cattle_2015-05-01,0.32257849476701544
40316038_34_cattle_2015-05-01,40316038_41_cattle_2015-05-01,0.2549163389107392
40316038_18_cattle_2015-05-01,40316038_42_cattle_2015-05-01,0.5095660289314045
40316038_13_cattle_2014-03-01,40316038_43_cattle_2015-05-01,0.27491500566628885
40316038_13_cattle_2014-03-01,40316038_4_cattle_2015-05-01,0.26371575228318106
40316038_13_cattle_2014-03-01,40316038_5_cattle_2015-05-01,0.3258449436704219
40316038_1_cattle_2013-10-01,40316038_6_cattle_2013-11-01,0.7220185320978599
40316038_32_cattle_2015-04-01,40316038_7_cattle_2015-05-01,0.9840677288180785
40316038_13_cattle_2014-03-01,40316038_8_cattle_2015-05-01,0.3257782814479034
40316038_13_cattle_2014-03-01,40316038_9_cattle_2015-05-01,0.3258449436704219
64420039_9_cattle_2012-04-01,64359103_0_cattle_2013-03-01,0.9893340443970399
64420039_9_cattle_2012-04-01,64359103_1_cattle_2013-01-01,0.9999999999999997
64420039_9_cattle_2012-04-01,64359103_2_cattle_2013-05-01,0.9900673288447434
64420039_9_cattle_2012-04-01,64359103_3_cattle_2013-05-01,0.9912005866275578
64420039_9_cattle_2012-04-01,64420002_0_cattle_2012-11-01,0.9999999999999997
64420039_9_cattle_2012-04-01,64420002_1_cattle_2012-12-01,0.9999999999999997
64420039_9_cattle_2012-04-01,64420002_2_cattle_2012-12-01,0.9999999999999997
64420039_9_cattle_2012-04-01,64420002_3_cattle_2012-12-01,0.9999999999999997
64420007_3_cattle_2013-02-01,64420007_0_cattle_2012-12-01,0.24825011665888932
64420007_3_cattle_2013-02-01,64420007_1_cattle_2013-02-01,0.25991600559962663
64420007_3_cattle_2013-02-01,64420007_2_cattle_2012-12-01,0.24825011665888932
64420007_1_cattle_2013-02-01,64420007_3_cattle_2013-02-01,0.267048863409106
64420009_4_cattle_2013-03-01,64420009_0_cattle_2013-03-01,0.024131724551696546
64420009_3_cattle_2012-12-01,64420009_1_cattle_2012-12-01,0.4613025798280113
64420009_0_cattle_2013-03-01,64420009_2_cattle_2012-12-01,0.033331111259249376
64420009_1_cattle_2012-12-01,64420009_3_cattle_2012-12-01,0.5386974201719884
64420009_0_cattle_2013-03-01,64420009_4_cattle_2013-03-01,0.03326444903673088
64420012_9_cattle_2012-03-01,64420012_0_cattle_2012-02-01,0.0013999066728884737
64420035_26_cattle_2012-03-01,64420012_10_cattle_2012-03-01,0.2727151523231784
64420035_24_cattle_2012-03-01,64420012_11_cattle_2012-03-01,0.2607826144923671
64420035_22_cattle_2012-03-01,64420012_12_cattle_2012-03-01,0.4244383707752815
64420035_16_cattle_2012-03-01,64420012_13_cattle_2012-03-01,0.14119058729418035
64420012_4_cattle_2012-03-01,64420012_14_cattle_2012-03-01,0.47556829544697005
64420012_5_cattle_2011-10-01,64420012_1_cattle_2011-07-01,0.004599693353776414
64420035_28_cattle_2012-03-01,64420012_2_cattle_2012-03-01,0.27424838344110386
64420035_25_cattle_2012-03-01,64420012_3_cattle_2012-03-01,0.25358309446036925
64420012_14_cattle_2012-03-01,64420012_4_cattle_2012-03-01,0.5146990200653289
64420012_1_cattle_2011-07-01,64420012_5_cattle_2011-10-01,0.9952669822011863
64420035_20_cattle_2012-03-01,64420012_6_cattle_2012-03-01,0.46456902873141775
64420035_27_cattle_2012-03-01,64420012_7_cattle_2012-03-01,0.4993000466635556
64420035_1_cattle_2012-03-01,64420012_8_cattle_2012-03-01,0.3674421705219651
64420015_6_cattle_2009-03-01,64420012_9_cattle_2012-03-01,7.332844477034862e-4
64420015_8_cattle_2009-03-01,64420015_0_cattle_2009-03-01,0.4826344910339309
64420015_12_cattle_2011-03-01,64420015_10_cattle_2011-03-01,0.5709619358709418
64420044_10_cattle_2011-06-01,64420015_11_cattle_2011-02-01,0.1704553029798013
64420015_10_cattle_2011-03-01,64420015_12_cattle_2011-03-01,0.42730484634357696
64420044_10_cattle_2011-06-01,64420015_13_cattle_2011-03-01,0.1705886274248383
64420015_17_cattle_2011-03-01,64420015_14_cattle_2011-03-01,0.3201786547563495
64420044_10_cattle_2011-06-01,64420015_15_cattle_2011-03-01,0.1707219518698753
64420015_20_cattle_2011-03-01,64420015_16_cattle_2011-03-01,0.50443303779748
64420015_14_cattle_2011-03-01,64420015_17_cattle_2011-03-01,0.4027731484567694
64420015_23_cattle_2011-03-01,64420015_18_cattle_2011-03-01,0.3779748016798879
64420015_21_cattle_2011-03-01,64420015_19_cattle_2011-03-01,0.35444303713085784
64420015_5_cattle_2009-03-01,64420015_1_cattle_2009-03-01,0.4095060329311378
64420015_16_cattle_2011-03-01,64420015_20_cattle_2011-03-01,0.4935670955269647
64420015_19_cattle_2011-03-01,64420015_21_cattle_2011-03-01,0.291913872408506
64420044_10_cattle_2011-06-01,64420015_22_cattle_2011-03-01,0.1707219518698753
64420015_18_cattle_2011-03-01,64420015_23_cattle_2011-03-01,0.30071328578094786
64420015_5_cattle_2009-03-01,64420015_2_cattle_2009-02-01,0.3051796546896873
64420015_4_cattle_2009-03-01,64420015_3_cattle_2009-03-01,0.5694953669755348
64420015_3_cattle_2009-03-01,64420015_4_cattle_2009-03-01,0.4196386907539496
64420015_7_cattle_2009-03-01,64420015_5_cattle_2009-03-01,0.39017398840077316
64420015_5_cattle_2009-03-01,64420015_6_cattle_2009-03-01,0.24645023665088986
64420015_5_cattle_2009-03-01,64420015_7_cattle_2009-03-01,0.4244383707752815
64420015_0_cattle_2009-03-01,64420015_8_cattle_2009-03-01,0.43210452636490887
64420044_10_cattle_2011-06-01,64420015_9_cattle_2010-04-01,0.1707219518698753
64420028_1_cattle_2013-03-01,64420028_0_cattle_2013-03-01,0.4030397973468434
64420028_0_cattle_2013-03-01,64420028_1_cattle_2013-03-01,0.4830344643690419
64420028_0_cattle_2013-03-01,64420028_2_cattle_2013-03-01,0.4830344643690419
64420012_9_cattle_2012-03-01,64420035_0_cattle_2011-11-01,0.0013999066728884737
64420035_14_cattle_2012-03-01,64420035_10_cattle_2012-03-01,0.30611292580494626
64420035_28_cattle_2012-03-01,64420035_11_cattle_2012-03-01,0.2512499166722218
64420035_24_cattle_2012-03-01,64420035_12_cattle_2012-03-01,0.2841143923738417
64420039_13_cattle_2012-04-01,64420035_13_cattle_2012-03-01,0.1221918538764082
64420035_10_cattle_2012-03-01,64420035_14_cattle_2012-03-01,0.2929138057462835
64420035_14_cattle_2012-03-01,64420035_15_cattle_2012-03-01,0.28031464569028725
64420035_7_cattle_2012-03-01,64420035_16_cattle_2012-03-01,0.14045730284647687
64420035_10_cattle_2012-03-01,64420035_17_cattle_2012-03-01,0.28558096126924865
64420039_2_cattle_2012-03-01,64420035_18_cattle_2012-03-01,0.2618492100526631
64420035_28_cattle_2012-03-01,64420035_19_cattle_2012-03-01,0.2761815878941403
64420012_8_cattle_2012-03-01,64420035_1_cattle_2012-03-01,0.3512432504499699
64420012_6_cattle_2012-03-01,64420035_20_cattle_2012-03-01,0.530897940137324
64420035_8_cattle_2012-03-01,64420035_21_cattle_2012-03-01,0.24325044997000192
64420012_12_cattle_2012-03-01,64420035_22_cattle_2012-03-01,0.3627758149456702
64420035_11_cattle_2012-03-01,64420035_23_cattle_2012-03-01,0.28558096126924865
64420035_12_cattle_2012-03-01,64420035_24_cattle_2012-03-01,0.2664489034064395
64420012_3_cattle_2012-03-01,64420035_25_cattle_2012-03-01,0.27591493900406633
64420012_10_cattle_2012-03-01,64420035_26_cattle_2012-03-01,0.31584561029264707
64420012_7_cattle_2012-03-01,64420035_27_cattle_2012-03-01,0.45970268648756735
64420035_19_cattle_2012-03-01,64420035_28_cattle_2012-03-01,0.27591493900406633
64420035_10_cattle_2012-03-01,64420035_2_cattle_2012-03-01,0.2726484901006599
64420047_5_cattle_2010-12-01,64420035_3_cattle_2011-01-01,0.12059196053596423
64420035_16_cattle_2012-03-01,64420035_4_cattle_2012-03-01,0.14119058729418035
64420035_8_cattle_2012-03-01,64420035_5_cattle_2012-03-01,0.23658422771815205
64420012_9_cattle_2012-03-01,64420035_6_cattle_2012-02-01,0.0013999066728884737
64420035_16_cattle_2012-03-01,64420035_7_cattle_2012-03-01,0.14505699620025328
64420035_21_cattle_2012-03-01,64420035_8_cattle_2012-03-01,0.2229851343243783
64420035_16_cattle_2012-03-01,64420035_9_cattle_2012-03-01,0.14119058729418035
64420038_3_cattle_2012-08-01,64420038_0_cattle_2012-05-01,0.24658356109592686
64420038_6_cattle_2012-08-01,64420038_10_cattle_2012-08-01,0.27564829011399233
64420038_6_cattle_2012-08-01,64420038_11_cattle_2012-08-01,0.27564829011399233
64420038_13_cattle_2014-02-01,64420038_12_cattle_2014-02-01,0.45490300646623544
64420038_15_cattle_2014-04-01,64420038_13_cattle_2014-02-01,0.2620491967202186
64420038_13_cattle_2014-02-01,64420038_14_cattle_2014-04-01,0.5732284514365708
64420038_13_cattle_2014-02-01,64420038_15_cattle_2014-04-01,0.5720285314312378
64420012_9_cattle_2012-03-01,64420038_1_cattle_2012-02-01,0.0013999066728884737
64420038_6_cattle_2012-08-01,64420038_2_cattle_2012-08-01,0.27564829011399233
64420038_4_cattle_2012-08-01,64420038_3_cattle_2012-08-01,0.2233184454369708
64420038_3_cattle_2012-08-01,64420038_4_cattle_2012-08-01,0.2609159389374041
64420038_9_cattle_2012-08-01,64420038_5_cattle_2012-08-01,0.49036730884607677
64420038_7_cattle_2012-08-01,64420038_6_cattle_2012-08-01,0.22558496100259975
64420038_6_cattle_2012-08-01,64420038_7_cattle_2012-08-01,0.27564829011399233
64420038_6_cattle_2012-08-01,64420038_8_cattle_2012-08-01,0.27564829011399233
64420038_5_cattle_2012-08-01,64420038_9_cattle_2012-08-01,0.509499366708886
64420039_13_cattle_2012-04-01,64420039_0_cattle_2011-11-01,0.1221918538764082
64420039_13_cattle_2012-04-01,64420039_10_cattle_2012-04-01,0.1221918538764082
64420039_13_cattle_2012-04-01,64420039_11_cattle_2012-04-01,0.1221918538764082
64420039_13_cattle_2012-04-01,64420039_12_cattle_2012-04-01,0.1221918538764082
