pi,neg,off.r,off.p
0.8082689211936944,0.7928550341788503,0.5306781411636621,0.5
0.817816601437544,0.8311037792049172,0.4465651601785794,0.5
0.9162811030866855,0.5306252466438162,0.6836909082485363,0.5
0.8672501095803731,0.7768826365394341,0.5250013726763427,0.5
0.8232305724872551,0.7986347686422812,0.6717920179944485,0.5
0.8932416347088562,0.5631853651178824,0.3921413216739893,0.5
0.9337951428955691,0.7533173715386363,0.5217298774514347,0.5
0.8424747315701363,0.8822405931463289,0.35161465406417847,0.5
0.9885311628692115,0.7674096851300272,0.6222192887216806,0.5
0.9658659689594321,0.7477419892715114,0.5324190745595843,0.5
0.9246571078896262,0.7804280282620164,0.5040494665736333,0.5
0.942368246545058,0.8475713618721636,0.3370144433574751,0.5
0.9379640021593983,0.6788214285082939,0.4535095455357805,0.5
0.9305558446096514,0.9625019271083,0.511524370755069,0.5
0.95553412700535,1.0258371609419408,0.6121970243984833,0.5
0.8900299547472712,0.5629808909183192,0.5028580614598468,0.5
0.9272431792691094,1.0263078015453937,0.49168152874335647,0.5
0.8926677958108742,0.7096927690476003,0.4433693833416328,0.5
0.88377408587842,0.652795480510016,0.6550696073099971,0.5
0.9041234591743232,0.5524297640116709,0.44302996317856014,0.5
0.8352649365319195,0.6850588061537417,0.7041941243223846,0.5
0.893606773205127,0.676101578578149,0.722661490435712,0.5
0.9070918020559732,0.6432965318130153,0.5275766076520085,0.5
0.8250602299347779,0.7458771801942783,0.5237962215906009,0.5
0.863364902511265,0.7566894156083288,0.44794393761549145,0.5
0.9371571462368852,0.5049475349409329,0.6332377837970853,0.5
0.8914821248268967,0.5554461937321173,0.5383956003934145,0.5
0.8293640330434103,0.6484754373708563,0.6155555123696104,0.5
0.871461678459335,0.5356610500642853,0.5240319055737928,0.5
0.8426917872391898,0.6836097210801961,0.505946772522293,0.5
0.8653177722357475,0.5378391179878088,0.36543239932507277,0.5
0.8896884032991046,0.492947144961712,0.7426821944536641,0.5
0.8749808042543273,0.5688697273766445,0.3270751415984705,0.5
0.8574993852526211,0.5906509726231741,0.5266580373281613,0.5
0.8362605002941826,0.5225513697990971,0.4899881898891181,0.5
0.7667947934009398,0.5459906627114686,0.3595651142532006,0.5
0.8836534157395626,0.4767711804637509,0.4246583154890686,0.5
0.9516350695397967,0.5754418637992638,0.4277088618837297,0.5
0.8636111401720235,0.552295734120329,0.5635365277994424,0.5
0.8674040624639281,0.45690424746533953,0.5151720466092229,0.5
0.9268778165802626,0.6761354456579136,0.5489818374626338,0.5
0.7998807135271174,0.5707734522333192,0.5259018143406138,0.5
