pi,neg,off.r,off.p
0.9948491839924914,0.2312747297731974,0.3397620255127549,0.5
0.9993863230804072,0.20811823144720876,0.3480165092041716,0.5
0.9759360633557752,0.22206657630557203,0.5510465516708791,0.5
0.9883123526815238,0.2651078883249127,0.25925408164039254,0.5
0.9811702426057223,0.236157711773906,0.2922493282239884,0.5
0.9785811475943689,0.23747736442999923,0.3345591768156737,0.5
0.9679073421983134,0.2803651587495395,0.2914586940314621,0.5
0.9997518677962858,0.21052680205719554,0.3240157519467175,0.5
0.999521172116502,0.2874794389976003,0.25012035481631756,0.5
0.9999880783492618,0.23683368618765854,0.3593288818374276,0.5
0.9830470503307958,0.2212852897977271,0.2490645129000768,0.5
0.9993830050109032,0.27026085119394594,0.4030262833693996,0.5
0.9961715262848803,0.22775387409308934,0.3003950782585889,0.5
0.9869187938980843,0.25610865949818873,0.2752316166879609,0.5
0.9946253099478868,0.25103827164674186,0.1739127857144922,0.5
0.9784743156284001,0.23742444016205155,0.27409037260804325,0.5
0.9983836254570544,0.245352631846238,0.3031383055495098,0.5
0.9999326759017915,0.23618913087228322,0.2716791881248355,0.5
0.9732262376230297,0.2012627584084683,0.21980144432745874,0.5
0.9831520608393566,0.22940356488505387,0.35027710057329386,0.5
0.999354078783645,0.1602709061156773,0.40566769300494343,0.5
0.9737592730904088,0.2180619527974912,0.3170613939873874,0.5
0.9910261241486207,0.17476404196748518,0.2947692899033427,0.5
0.9922880823491229,0.2163273674126529,0.28247411735355854,0.5
0.9818209030432714,0.24413890956601136,0.30893464107066393,0.5
0.9637068641837601,0.200829681071248,0.26619581086561084,0.5
0.9677243405720306,0.20331780863160276,0.27816658874507993,0.5
0.9896838590735657,0.20865145494861537,0.344122045324184,0.5
0.9899519344093365,0.22316413809711122,0.28229671821463853,0.5
0.9921678280457943,0.22250085958911114,0.35371808719355613,0.5
0.9901394099695695,0.19193711941296243,0.29810948576778173,0.5
0.9666288458276453,0.18812825967723512,0.23872200190089643,0.5
0.9935790763702328,0.1887531796859392,0.4160684790695086,0.5
0.9989664683118376,0.18785826868077748,0.3119567324174568,0.5
0.9778441432630554,0.1976860623730161,0.25995927571784705,0.5
0.9906660859472959,0.21596638259178036,0.3928355722455308,0.5
0.9656575173139662,0.21676857554519557,0.4088160787941888,0.5
0.9963892973260866,0.2195951035868191,0.2715740812709555,0.5
0.9968812344363045,0.21057122963646435,0.33802371518686414,0.5
0.9906899139052343,0.21590137348210447,0.38384848029818386,0.5
0.9654878551839008,0.21650917776094758,0.2976752209942788,0.5
0.9925242261262519,0.2312320746172034,0.2567455441458151,0.5
0.9939731721067888,0.22870809928679847,0.3884117021225393,0.5
0.9850599700119433,0.21100109658835464,0.27274303534068167,0.5
0.9786348570603789,0.25661741319743925,0.44903553975746036,0.5
0.9875429647043434,0.19745350099800163,0.228677220758982,0.5
0.9958088420098736,0.20354370325038218,0.2793863957049325,0.5
0.9951040409970938,0.2098750079206937,0.27821038383990526,0.5
0.9692167400848208,0.20908969227856034,0.3548896372085437,0.5
0.9974139608210041,0.23216524330599242,0.3280493769561872,0.5
0.9986378318164587,0.1701103461131268,0.22930681239813566,0.5
0.990938552794987,0.20137576345985764,0.23511501972097903,0.5
0.9778914225520474,0.21326243930196398,0.3550862674601376,0.5
0.9840980500914065,0.2232048357294687,0.2482809650246054,0.5
0.9688774468377142,0.20884892956053847,0.39699445152655244,0.5
0.9536837399471461,0.19457161898424857,0.3626423515379429,0.5
0.9961575707653627,0.22598611779211097,0.38889404595829546,0.5
0.9886486040893854,0.19387172890527182,0.3840032486477867,0.5
0.9888478510314687,0.21086044906804347,0.2941243143286556,0.5
0.9891837718198156,0.1737952894221806,0.2568408922525123,0.5
0.9851801232202066,0.19705475162880504,0.3952556708827615,0.5
0.9920876303454772,0.18256043986583137,0.3527190393069759,0.5
0.9925146050518292,0.1740417363511213,0.3963685621274635,0.5
0.9977591050323185,0.21177306777497762,0.33503978105727583,0.5
0.9737561286660004,0.21799178264735275,0.4570783580420539,0.5
0.9798581012757588,0.22155714541839444,0.3034510964062065,0.5
0.9993160653160975,0.19559213315768176,0.29311031999532133,0.5
0.9952039284864351,0.17038307426663124,0.34028275578748435,0.5
0.9526004375657157,0.20674144832117491,0.18975562730338424,0.5
0.993361037573786,0.18030090275386357,0.3863913449458778,0.5
0.9925707985647112,0.20766316907646143,0.22951617767103016,0.5
0.9803291459800769,0.18372337095605218,0.27729041303973645,0.5
0.9834088043309653,0.1858650427933597,0.32833535911049694,0.5
0.9462800613837411,0.18041357264554136,0.27866132324561477,0.5
0.9959257562179027,0.17884021060707056,0.2919043970759958,0.5
0.9979983234079464,0.20410742127968007,0.35624153062235564,0.5
0.997922232723804,0.21921220136972153,0.2746055513853207,0.5
0.9919101316016081,0.19800453266760343,0.2749827264342457,0.5
0.9837947921361686,0.2020042366970145,0.4227997806156054,0.5
0.9994176186155437,0.18514601391905927,0.22413536824751645,0.5
0.9998615185497236,0.2299552352091112,0.4365152633981779,0.5
0.9983960715588087,0.20348683413283908,0.23788793198764324,0.5
0.9842434132005927,0.17488101142624402,0.3616950149880722,0.5
0.9974473822396157,0.18933039933143192,0.25630548072513193,0.5
0.9797437202883976,0.20088162407444798,0.24991289037279785,0.5
0.9876387157943192,0.18347951485009872,0.34627240686677396,0.5
0.9938389444257973,0.21838580369183802,0.33811224554665387,0.5
0.9640975223388611,0.22855073708741003,0.2360398672753945,0.5
0.9936338189756406,0.20417091361412787,0.3593659729231149,0.5
0.9933865175349732,0.19262595608996236,0.24426350300200284,0.5
0.9833158967783768,0.21052372322117918,0.3633603494381532,0.5
0.9969073296990152,0.1986512285115012,0.3764705267967656,0.5
0.9956520819803796,0.2423238686209359,0.2531745620071888,0.5
0.9733725839760059,0.20136738598046833,0.3664700884837657,0.5
0.9742978891124858,0.21796497825233274,0.3450862009776756,0.5
0.9786622620420442,0.19732259324917578,0.32323932950384915,0.5
0.988957031094478,0.1896736224338227,0.19764819333795458,0.5
0.9988772077253001,0.2447384709415772,0.3246313885319978,0.5
0.9932375397533264,0.19899644464420163,0.3046626402065158,0.5
0.9999767587287436,0.23268078203944498,0.3042290391167626,0.5
0.9965875534107993,0.18039864191485577,0.30017657030839473,0.5
0.9979098175186745,0.17081920971794062,0.3146359089296311,0.5
0.9826467166189025,0.1851676906848141,0.27230514376424253,0.5
0.983183894120165,0.2243572569608503,0.43674183217808604,0.5
0.9909949261462402,0.17671931692564868,0.24247476656455547,0.5
0.9859887961531143,0.2074384291812592,0.23834992677439004,0.5
0.987662755255579,0.19129399169867867,0.27838477632030845,0.5
0.9860537913628009,0.24466865027023488,0.2165534858359024,0.5
0.9862377349752847,0.19763236149845653,0.3614934253273532,0.5
0.9879958160687151,0.23450553027613097,0.30556780914776027,0.5
0.9947412073612301,0.25600146683098757,0.4034751133294776,0.5
0.9947978525888259,0.22669940948652112,0.2618899956578389,0.5
0.9917475034948353,0.22354786022732043,0.29962017422076315,0.5
0.985545138828465,0.1727487501378917,0.4148464697645977,0.5
0.9876787071116184,0.16607825324570769,0.34370629442855716,0.5
0.9682465269463224,0.19022876833731317,0.44547789613716304,0.5
0.9986736056394787,0.18080304278226578,0.35634664713870734,0.5
0.9829784333472988,0.16339514678509914,0.42600164958275855,0.5
0.9874129545409313,0.18420938897578054,0.33350520848762244,0.5
0.9624647842720232,0.2126315280951374,0.3707812698557973,0.5
0.9876928146229971,0.18341373460533106,0.3790648942813277,0.5
0.9899771423079158,0.18988585652949297,0.360368718043901,0.5
0.995426570787086,0.2099366479709559,0.32868949649855494,0.5
0.9967247248627156,0.2060005150891655,0.29430255806073546,0.5
0.9924560430459585,0.1815730338606798,0.28180723066907376,0.5
0.9951865425100455,0.1770550461409428,0.35706020158249885,0.5
0.9909613599302152,0.19703160721508794,0.2636273407842964,0.5
0.981672438862724,0.18838802440257751,0.32437225012108684,0.5
0.8900195842375885,0.2066141180151888,0.4329411836806685,0.5
0.999755183095103,0.2053506973355823,0.3364251571474597,0.5
0.9984190120594671,0.21428816108198845,0.3499303729040548,0.5
0.9809227711288162,0.1973000808542409,0.39399127825163305,0.5
0.9916464338777683,0.2256398241191917,0.2675019046291709,0.5
0.9950157585786561,0.19939196593293929,0.3670422506984323,0.5
0.994962366973059,0.18616351363414907,0.31077847199048847,0.5
0.9999095612671312,0.18676141993308448,0.3920144091825932,0.5
0.9673362831585025,0.20478909864721828,0.38262086163740605,0.5
0.9982109321048569,0.2181177130590939,0.2682346380315721,0.5
0.9984750738367525,0.18226367392743015,0.31434527854435146,0.5
0.9992733860621316,0.19000202237328523,0.29132382688112557,0.5
0.9873647479573178,0.24221422250082725,0.35648604365997016,0.5
0.9959334655199119,0.17007805424908184,0.3568534904625267,0.5
0.9929289040388625,0.16094017035027974,0.33291911298874766,0.5
0.9915830813115549,0.14679470815861606,0.3833489790558815,0.5
0.955743405665262,0.17502392264248812,0.34248852264136076,0.5
0.9837144854245616,0.17456089292353028,0.3701164905214682,0.5
0.9916412488324478,0.17328632128590726,0.43585123866796494,0.5
0.9989180778153146,0.1673420740447753,0.3397396912332624,0.5
0.9782384199556057,0.15578675858376556,0.31666835537180305,0.5
0.9881143421400433,0.16632419586347424,0.26350283331703395,0.5
0.9875821596244447,0.1760244413202443,0.3508926178328693,0.5
0.9949023036751996,0.1558811255421304,0.33724992198403925,0.5
0.9418741981964459,0.1555362888069638,0.3645425622817129,0.5
0.9942665609764034,0.16252314666451895,0.3222591207595542,0.5
0.9866248008562152,0.15721027605867022,0.31840672448743135,0.5
0.9980658825486997,0.21007108764423066,0.4048278433037922,0.5
0.9982526948675612,0.19455812505146497,0.3152303008828312,0.5
0.9396461651893235,0.18430666166057819,0.39199485385324806,0.5
0.9960903465282269,0.17133979400785648,0.31493013573344797,0.5
0.9786174410721188,0.18623348820654684,0.46475489856675267,0.5
0.9970255509484659,0.1728713692322188,0.34836247796192765,0.5
0.991631337022419,0.1538164847919532,0.32801695680245757,0.5
0.9943297115620323,0.15997587895652288,0.35657841025386006,0.5
0.9971984040457659,0.14562380506357187,0.4276670766994357,0.5
0.9964934135554457,0.17687579390292996,0.3366801763186231,0.5
0.9918733808677742,0.19397147006055349,0.39173981454223394,0.5
0.9956258876482122,0.16228384449312472,0.37826740310993046,0.5
0.9928411630448053,0.16258712747765713,0.4435995746171102,0.5
