pi,neg,off.r,off.p
0.9662321590120049,6.77424600749908,0.3542005425551906,0.5
0.9811021933797823,7.541918962790426,0.3542247051373124,0.5
0.9979913221439423,8.132036060739104,0.4012124356813729,0.5
0.9992603581631478,7.224933379042689,0.3710638110060245,0.5
0.9723378114635198,6.68815668468995,0.4821244847262278,0.5
0.9906161027727576,7.546899384182673,0.414223296334967,0.5
0.9801120974821895,9.019346925259363,0.32389725488610566,0.5
0.9773951549315898,9.428767291076277,0.3743620025925338,0.5
0.9961365228285937,9.918258819325622,0.37385787768289447,0.5
0.9967148997355328,9.737346515121665,0.32829025434330106,0.5
0.9994471589103264,7.402424602133017,0.2665013752412051,0.5
0.9824993992457092,6.9612678646266275,0.40823459811508656,0.5
0.9873294989112689,6.772287975826096,0.4551110897446051,0.5
0.9926645096158682,8.228222442154568,0.31942110846284777,0.5
0.9960533795645387,9.527544242974166,0.3336045532487333,0.5
0.9906923511065616,8.032551910673995,0.48698928812518716,0.5
0.9977907301625313,8.482000408523511,0.3685052973451093,0.5
0.9998523909133004,7.651059230386075,0.37456870591267943,0.5
0.9965313598746355,7.034073786173742,0.32053324673324823,0.5
0.9974826415534985,7.261686700574849,0.3727112514898181,0.5
0.9910897483583617,9.279660448144917,0.34330082742962986,0.5
0.9973276637960302,10.113426827771384,0.32527536421548575,0.5
0.9928114651003777,10.413196227691863,0.34376991679891944,0.5
0.99031350668519,9.892759015845861,0.3792515464592725,0.5
0.9914631079183969,10.385525589405354,0.32650443457532674,0.5
0.9865415005479083,9.442104526159149,0.3536248916061595,0.5
0.9988812679890469,8.632692545947414,0.399637580383569,0.5
0.9973273600917234,9.061911222121473,0.2736318656243384,0.5
0.9965153562836275,11.208442691193689,0.3911821016808972,0.5
0.997969880234443,10.73741008766627,0.5170487711438909,0.5
0.9999884279677715,10.360982351183686,0.4140563942492008,0.5
0.9860133004840537,10.940576755620334,0.36040955677162856,0.5
0.9917279401794148,10.853081049692612,0.2737968354485929,0.5
0.9726024137344139,10.33656694955824,0.41014128865208477,0.5
0.9737054087454529,11.171281741761398,0.3810791983269155,0.5
0.9952942851930935,11.720567415064927,0.37218463770113885,0.5
0.9990533622214648,12.398603476296906,0.37045354687143117,0.5
0.9865493029123096,11.542446742594969,0.37571802642196417,0.5
0.9914659327361657,12.751219866044615,0.3508514235727489,0.5
0.9959648042218683,11.477865262019243,0.3149372194893658,0.5
0.9978010532678963,11.932127507814933,0.3405704942997545,0.5
0.9922526782611313,12.257518900853377,0.3297781018773094,0.5
0.9964795042760741,10.303909995422494,0.31077439547516406,0.5
0.9991522162454133,9.048384257887285,0.33398992812726647,0.5
0.9942044313764133,8.960107033319566,0.31846863124519587,0.5
0.9917823119554736,9.227427340407651,0.42659371765330434,0.5
0.9907803506357529,10.590067758869175,0.3185808368725702,0.5
0.9859549576416544,10.985367163263057,0.37606130144558847,0.5
0.9989939535968073,10.509815354777295,0.45097310841083527,0.5
0.9942862536292456,8.763657442589086,0.3231750138802454,0.5
0.9949764613527868,8.968711615835112,0.39704178320243955,0.5
0.9999498819699576,9.273203737281058,0.3837647821055725,0.5
0.9974903763504632,9.308251278886367,0.4792022987967357,0.5
0.9923001610673898,9.157567760270815,0.3782087721629068,0.5
0.9902187941595841,11.024460246615838,0.3059458889765665,0.5
0.9924161742674116,11.787622351377998,0.40948948764707893,0.5
0.9904018407687476,11.98425789137071,0.3806453598663211,0.5
0.9870617215521701,12.323342886582743,0.37367700738832355,0.5
0.9991031556855956,13.22638477752151,0.3265820377273485,0.5
0.9960492113605207,12.266741095522214,0.43227363319601864,0.5
0.9978735520038688,10.634325827534106,0.48995416436810046,0.5
0.9899431998142909,10.040574282935616,0.412978469976224,0.5
0.9974229235202138,9.23348214832766,0.4595021723071113,0.5
0.9945479227462718,9.489743422080558,0.4574600679334253,0.5
0.9958350839326223,7.575657962185126,0.40383009577635676,0.5
0.9751382577698613,7.493779818356764,0.38715952495113015,0.5
0.9994088158244201,7.899803051088732,0.30344913387671113,0.5
0.9962090139044382,7.932756272090394,0.3904585884884,0.5
0.9778423717711188,6.87215148384383,0.37660100939683616,0.5
0.9927681571105428,6.3944707067606785,0.3458879964891821,0.5
0.9998934068251334,7.61674489517862,0.3797109868610278,0.5
0.9881628171773695,9.40697591816241,0.40613661729730666,0.5
0.9954596774652533,8.31997269270176,0.38893280492629856,0.5
0.9997889851219885,6.850734679672662,0.3889305691700429,0.5
