pi,neg,off.r,off.p
0.9967106844764031,0.6743333626694792,0.444661095389165,0.5
0.9987495206529444,0.6057364025076666,0.37096610374283046,0.5
0.996962168486772,0.6392960420965963,0.36120386340189725,0.5
0.9979731002356691,0.6712758161051013,0.3428728472208604,0.5
0.9881657473975959,0.7307759149156325,0.445544246933423,0.5
0.9997032140381469,0.6027867786509731,0.4053728971630335,0.5
0.9977258421480818,0.7865781390031614,0.4665764096425846,0.5
0.988158595864645,0.6630334399564006,0.41444243444129825,0.5
0.983739844732902,0.7497169756719657,0.4194701297674328,0.5
0.9518270661588598,0.6266989129984566,0.4953967673936859,0.5
0.9882668243954118,0.6522272001642548,0.41529250773601234,0.5
0.9914108580909828,0.6087545672820696,0.41600101604126394,0.5
0.965241141524182,0.5505646312998422,0.36039163265377283,0.5
0.9966606838861318,0.6824421814566293,0.3740260102786124,0.5
0.9708754645660682,0.6064776268943959,0.3729817394632846,0.5
0.9911159329581846,0.6003962316939422,0.39503268571570516,0.5
0.9804759025340741,0.5747716996742227,0.4273593861144036,0.5
0.9960832924814738,0.653571560575422,0.44981601217295974,0.5
0.9951546451309534,0.6674575451219269,0.3802960143657401,0.5
0.994983719824797,0.606932994855363,0.4078452937537804,0.5
0.9960815497906713,0.7396229603949749,0.40344830334652215,0.5
0.9944103651912719,0.7719240525660851,0.38871891575399786,0.5
0.9975839848630295,0.7023557163232752,0.3002487904159352,0.5
0.9994863526895479,0.6144843624828198,0.4808148111915216,0.5
0.9953713091788648,0.6323864639892989,0.4451744739199057,0.5
0.9916470873402268,0.6331829861195573,0.39524849655572325,0.5
0.9981182131683288,0.5600158039636725,0.46764059260021895,0.5
0.9862999369855804,0.7727660216081702,0.43612624309025705,0.5
0.9855724747525694,0.6718825130414032,0.4187464955030009,0.5
0.9858244528761299,0.6745313460163587,0.36026962369214743,0.5
0.9964894592296497,0.5991522553998792,0.40387200366239995,0.5
0.9881297335261315,0.6275104158015736,0.39198807952925563,0.5
0.9986688333330841,0.5742364057263174,0.43355375924147666,0.5
0.9813919535837903,0.6780838614253142,0.41107409447431564,0.5
0.9995277547975836,0.5728005702297949,0.453241522773169,0.5
0.9887606887845493,0.5911104431764969,0.438257057685405,0.5
