infector_id,infected_id,prob
64281001_10_cattle_2013-06-01,64200028_0_cattle_2013-05-01,0.23285114325711612
64281001_10_cattle_2013-06-01,64200028_1_cattle_2013-05-01,0.20478634757682815
64281001_10_cattle_2013-06-01,64200028_2_cattle_2013-05-01,0.18412105859609354
64281001_16_cattle_2013-06-01,64201002_0_cattle_2013-12-01,0.22625158322778474
64281001_16_cattle_2013-06-01,64201007_0_cattle_2014-02-01,0.22625158322778474
64281001_16_cattle_2013-06-01,64201007_1_cattle_2014-02-01,0.22625158322778474
64281003_3_cattle_2013-02-01,64201014_0_cattle_2013-02-01,0.4306379574695019
64420038_11_cattle_2013-02-01,64201014_1_cattle_2013-02-01,0.20851943203786408
64201014_7_cattle_2013-04-01,64201014_2_cattle_2013-04-01,0.5760282647823477
64281001_31_cattle_2013-04-01,64201014_3_cattle_2013-04-01,0.5414972335177654
64420028_0_cattle_2013-02-01,64201014_4_cattle_2013-02-01,0.48090127324844995
64281001_28_cattle_2013-04-01,64201014_5_cattle_2013-04-01,0.47083527764815664
64281008_4_cattle_2013-02-01,64201014_6_cattle_2013-02-01,0.293113792413839
64201014_2_cattle_2013-04-01,64201014_7_cattle_2013-04-01,0.423971735217652
64281001_8_cattle_2013-06-01,64281001_0_cattle_2013-06-01,0.2815145656956202
64420047_6_cattle_2010-12-01,64281001_10_cattle_2013-06-01,0.23285114325711612
64281001_25_cattle_2013-04-01,64281001_11_cattle_2013-04-01,0.4088394107059528
64281001_10_cattle_2013-06-01,64281001_12_cattle_2013-02-01,0.23285114325711612
64281008_11_cattle_2013-04-01,64281001_13_cattle_2013-04-01,0.2449170055329644
64281001_10_cattle_2013-06-01,64281001_14_cattle_2013-04-01,0.23285114325711612
64281001_20_cattle_2013-04-01,64281001_15_cattle_2013-04-01,0.4457036197586826
64458020_6_cattle_2014-03-01,64281001_16_cattle_2013-06-01,0.15245650289980664
64281001_34_cattle_2013-06-01,64281001_17_cattle_2013-06-01,0.2707152856476234
64281001_33_cattle_2013-06-01,64281001_18_cattle_2013-06-01,0.266515565628958
64281001_3_cattle_2013-04-01,64281001_19_cattle_2013-04-01,0.38604093060462624
64420012_9_cattle_2013-04-01,64281001_1_cattle_2013-04-01,0.2771815212319178
64281001_15_cattle_2013-04-01,64281001_20_cattle_2013-04-01,0.5542297180187986
64281001_10_cattle_2013-06-01,64281001_21_cattle_2013-04-01,0.22598493433771075
64281001_2_cattle_2013-04-01,64281001_22_cattle_2013-04-01,0.4627691487234183
64281001_5_cattle_2013-06-01,64281001_23_cattle_2013-06-01,0.25264982334511027
64420012_18_cattle_2013-04-01,64281001_24_cattle_2013-04-01,0.3763749083394439
64281008_10_cattle_2013-04-01,64281001_25_cattle_2013-04-01,0.36990867275514955
64281001_22_cattle_2013-04-01,64281001_26_cattle_2013-04-01,0.45956936204253035
64281008_6_cattle_2013-04-01,64281001_27_cattle_2013-04-01,0.5148990067328844
64201014_5_cattle_2013-04-01,64281001_28_cattle_2013-04-01,0.5291647223518431
64281008_9_cattle_2013-04-01,64281001_29_cattle_2013-04-01,0.3577094860342643
64281001_22_cattle_2013-04-01,64281001_2_cattle_2013-04-01,0.5372308512765814
64281008_11_cattle_2013-04-01,64281001_30_cattle_2013-04-01,0.2449170055329644
64201014_3_cattle_2013-04-01,64281001_31_cattle_2013-04-01,0.452703153123125
64201014_7_cattle_2013-04-01,64281001_32_cattle_2013-04-01,0.5506966202253182
64281001_8_cattle_2013-06-01,64281001_33_cattle_2013-06-01,0.2513165788947403
64281001_17_cattle_2013-06-01,64281001_34_cattle_2013-06-01,0.3299780014665688
64281001_10_cattle_2013-06-01,64281001_35_cattle_2013-06-01,0.29111392573828404
64281001_10_cattle_2013-06-01,64281001_36_cattle_2013-06-01,0.28004799680021325
64281001_6_cattle_2013-04-01,64281001_3_cattle_2013-04-01,0.30544630357976127
64281008_12_cattle_2013-04-01,64281001_4_cattle_2013-04-01,0.49016732217852127
64281001_23_cattle_2013-06-01,64281001_5_cattle_2013-06-01,0.2999133391107259
64281001_3_cattle_2013-04-01,64281001_6_cattle_2013-04-01,0.40763949070061983
64281001_10_cattle_2013-06-01,64281001_7_cattle_2013-04-01,0.23285114325711612
64281001_0_cattle_2013-06-01,64281001_8_cattle_2013-06-01,0.2577161522565162
64281001_1_cattle_2013-04-01,64281001_9_cattle_2013-04-01,0.3149790013999066
64420038_12_cattle_2013-02-01,64281003_0_cattle_2013-02-01,0.3624425038330777
64420012_0_cattle_2013-02-01,64281003_1_cattle_2013-02-01,0.6838877408172787
64281008_7_cattle_2013-02-01,64281003_2_cattle_2013-02-01,0.346443570428638
64201014_0_cattle_2013-02-01,64281003_3_cattle_2013-02-01,0.4055062995800279
64281001_10_cattle_2013-06-01,64281008_0_cattle_2013-04-01,0.211985867608826
64281001_25_cattle_2013-04-01,64281008_10_cattle_2013-04-01,0.4088394107059528
64281001_13_cattle_2013-04-01,64281008_11_cattle_2013-04-01,0.2173855076328244
64281001_4_cattle_2013-04-01,64281008_12_cattle_2013-04-01,0.4928338110792612
64420047_6_cattle_2010-12-01,64281008_1_cattle_2012-03-01,0.9999999999999997
64281008_4_cattle_2013-02-01,64281008_2_cattle_2013-02-01,0.293113792413839
64420047_6_cattle_2010-12-01,64281008_3_cattle_2012-04-01,0.9999333377774812
64281008_2_cattle_2013-02-01,64281008_4_cattle_2013-02-01,0.28998066795546956
64281001_10_cattle_2013-06-01,64281008_5_cattle_2013-04-01,0.23285114325711612
64281001_27_cattle_2013-04-01,64281008_6_cattle_2013-04-01,0.48496766882207837
64281003_2_cattle_2013-02-01,64281008_7_cattle_2013-02-01,0.3419105392973801
64281001_22_cattle_2013-04-01,64281008_8_cattle_2013-04-01,0.45956936204253035
64281001_29_cattle_2013-04-01,64281008_9_cattle_2013-04-01,0.3942403839744016
64420038_8_cattle_2013-02-01,64420012_0_cattle_2013-02-01,0.2548496766882207
64420047_25_cattle_2012-07-01,64420012_10_cattle_2013-02-01,0.5594293713752415
64201014_1_cattle_2013-02-01,64420012_11_cattle_2013-02-01,0.24838344110392632
64420038_4_cattle_2013-02-01,64420012_12_cattle_2013-02-01,0.47976801546563547
64420047_25_cattle_2012-07-01,64420012_13_cattle_2013-04-01,0.5594293713752415
64420012_4_cattle_2013-02-01,64420012_14_cattle_2013-02-01,0.4293047130191319
64420012_2_cattle_2013-02-01,64420012_15_cattle_2013-02-01,0.44303713085794266
