pi,neg,off.r,off.p
0.33108794491273,1.3231060576548614,1.016298581380397,0.5
0.30030051132199,1.4708242358796113,0.9457174455747008,0.5
0.43766181722749603,1.3762265451408737,0.8257005455670878,0.5
0.4735118008451595,1.9548955403191783,0.8204664316726848,0.5
0.4673703652340979,0.8549595417611116,0.9737238048110157,0.5
0.38437801217660916,2.315637406140361,0.8409089479828253,0.5
0.3105360811110649,2.719135480645839,0.8417850092519075,0.5
0.43004420052748815,1.748036810608376,0.9939536512829363,0.5
0.2522152696503389,1.366711604936775,0.882543851621449,0.5
0.2179529021261324,1.129824153326247,1.081510862102732,0.5
0.2761511856690112,2.513931491358001,0.9361583132995293,0.5
0.3674130707979266,1.7880291118675657,0.9283104315400124,0.5
0.27746007184032995,1.846377635436859,0.9210330210626125,0.5
0.3155616037081994,2.39899448928589,0.9063586201518774,0.5
0.36777717531659393,3.222950629719328,1.0478461747989058,0.5
0.39830177708063946,1.4285591483970919,0.9449509540572762,0.5
0.4631245533935792,1.2645322853389942,0.8319545722333714,0.5
0.3636058347532591,2.628330063486267,1.027127918903716,0.5
0.41823384808377073,1.794186644434724,0.863254459341988,0.5
0.32173162866384447,1.486916136058774,0.9467519982717931,0.5
0.31281948308461055,2.087929540026728,1.0367084336467087,0.5
0.2919876153115248,2.4910505046758615,0.8227470814017579,0.5
0.3272347487742147,2.222589538960513,0.9597126585431397,0.5
0.33714813194238286,1.8788331945583039,0.9882492873584852,0.5
0.3644989647436949,2.400932844324764,0.8561131531605497,0.5
0.35755330480170144,1.6160827506722697,1.0383474439149722,0.5
0.3573634162778099,1.156081511584837,0.8973789528245106,0.5
0.3255099699134069,1.8587154203017988,0.9221619333839044,0.5
0.3507228636182906,1.9166758079703712,0.9964585598791018,0.5
0.2894293939927651,3.7090484349213355,0.9124229794833809,0.5
0.2858245364623203,4.0771725711569005,0.8495062959846109,0.5
0.2646509934915286,6.266081417158041,1.004554416751489,0.5
0.355605037952779,5.261631698526237,0.91299335565418,0.5
0.3468597637722325,3.987860982950572,1.0972559211077169,0.5
0.3374493400566336,2.8949059298651107,0.9336255379021168,0.5
0.3308439561398754,3.1406511123681256,0.8893758424092084,0.5
0.2687208902789335,1.4004472805576214,0.899612961569801,0.5
0.3058280150638949,1.525026631254498,1.1119245426962152,0.5
0.2930816089501659,0.7125083425238543,1.0464373378781602,0.5
0.3635423467028941,1.125896366840955,1.1452741578686982,0.5
0.4459234997397344,1.3161862852906623,0.8579449946992099,0.5
0.29808924645186025,1.1665967968914472,0.9586838949471712,0.5
0.4223886254709269,2.1781302214989253,0.738277065102011,0.5
0.32978264857084105,1.3335384081041255,0.947010284755379,0.5
0.3113973481115008,1.3156452982842737,1.0642273769481108,0.5
