infector_id,infected_id,prob
40054015_4_cattle_2013-03-01,40054015_0_cattle_2013-03-01,0.3470652934706575
40054015_19_cattle_2013-03-01,40054015_10_cattle_2013-03-01,0.3259674032596751
40054015_5_cattle_2013-03-01,40054015_11_cattle_2013-03-01,0.2218778122187697
40054015_23_cattle_2013-03-01,40054015_12_cattle_2013-02-01,0.374062593740635
40054015_2_cattle_2013-03-01,40054015_13_cattle_2013-03-01,0.39666033396661615
40054015_5_cattle_2013-03-01,40054015_14_cattle_2013-03-01,0.22857714228576226
40054015_22_cattle_2013-03-01,40054015_15_cattle_2013-03-01,0.4366563343665828
40054015_18_cattle_2013-03-01,40054015_16_cattle_2013-03-01,0.3585641435856479
40054015_2_cattle_2013-03-01,40054015_17_cattle_2013-03-01,0.39666033396661615
40054015_16_cattle_2013-03-01,40054015_18_cattle_2013-03-01,0.3483651634836564
40054015_10_cattle_2013-03-01,40054015_19_cattle_2013-03-01,0.3121687831216866
40054015_23_cattle_2013-03-01,40054015_1_cattle_2013-03-01,0.374062593740635
40054015_5_cattle_2013-03-01,40054015_20_cattle_2013-03-01,0.18918108189180605
40054015_23_cattle_2013-03-01,40054015_21_cattle_2013-03-01,0.374062593740635
40054015_15_cattle_2013-03-01,40054015_22_cattle_2013-03-01,0.5218478152185118
40054015_7_cattle_2013-03-01,40054015_23_cattle_2013-03-01,0.36176382361764525
40054015_2_cattle_2013-03-01,40054015_24_cattle_2013-03-01,0.39666033396661615
40054015_6_cattle_2013-02-01,40054015_25_cattle_2013-03-01,0.4089591040896059
40054015_23_cattle_2013-03-01,40054015_26_cattle_2013-03-01,0.374062593740635
40054015_6_cattle_2013-02-01,40054015_27_cattle_2013-03-01,0.32076792320767944
40054015_5_cattle_2013-03-01,40054015_28_cattle_2013-03-01,0.19008099190080505
40054015_19_cattle_2013-03-01,40054015_29_cattle_2013-03-01,0.19928007199279482
40054015_13_cattle_2013-03-01,40054015_2_cattle_2013-03-01,0.3957604239576169
40054015_5_cattle_2013-03-01,40054015_30_cattle_2013-03-01,0.2578742125787319
40054015_9_cattle_2013-03-01,40054015_3_cattle_2013-03-01,0.43865613438658113
40054015_0_cattle_2013-03-01,40054015_4_cattle_2013-03-01,0.3927607239276194
40054015_8_cattle_2013-03-01,40054015_5_cattle_2013-03-01,0.3158684131586835
40054015_25_cattle_2013-03-01,40054015_6_cattle_2013-02-01,0.30816918308168995
40054015_23_cattle_2013-03-01,40054015_7_cattle_2013-03-01,0.3751624837516341
40054015_5_cattle_2013-03-01,40054015_8_cattle_2013-03-01,0.3823617638236281
40054015_3_cattle_2013-03-01,40054015_9_cattle_2013-03-01,0.4750524947505508
64420044_2_cattle_2010-11-01,64042019_0_cattle_2011-02-01,0.3175682431756821
64042019_3_cattle_2011-03-01,64042019_1_cattle_2011-03-01,0.48025197480254644
64042019_0_cattle_2011-02-01,64042019_2_cattle_2011-03-01,0.7977202279772817
64042019_1_cattle_2011-03-01,64042019_3_cattle_2011-03-01,0.47595240475955003
64420015_20_cattle_2010-04-01,64420015_0_cattle_2010-04-01,0.4221577842215949
64420015_17_cattle_2010-04-01,64420015_10_cattle_2010-04-01,0.6577342265773984
64420015_15_cattle_2010-04-01,64420015_11_cattle_2010-04-01,0.41895810418959756
64420015_5_cattle_2010-04-01,64420015_12_cattle_2010-04-01,0.4154584541546005
64420015_8_cattle_2010-04-01,64420015_13_cattle_2010-04-01,0.21247875212478015
64420015_15_cattle_2010-04-01,64420015_14_cattle_2010-03-01,0.4283571642835897
64420015_7_cattle_2010-04-01,64420015_15_cattle_2010-04-01,0.411258874112604
64420015_8_cattle_2010-04-01,64420015_16_cattle_2010-04-01,0.2500749925007384
64420015_10_cattle_2010-04-01,64420015_17_cattle_2010-04-01,0.3194680531946805
64420015_15_cattle_2010-04-01,64420015_18_cattle_2010-03-01,0.4282571742825898
64420015_6_cattle_2010-04-01,64420015_19_cattle_2010-04-01,0.36406359364064333
64420015_4_cattle_2008-09-01,64420015_1_cattle_2008-02-01,0.29847015298469803
64420015_0_cattle_2010-04-01,64420015_20_cattle_2010-04-01,0.5132486751325189
64420015_23_cattle_2010-04-01,64420015_21_cattle_2010-04-01,0.40805919408060665
64420015_15_cattle_2010-04-01,64420015_22_cattle_2010-04-01,0.4205579442055962
64420015_21_cattle_2010-04-01,64420015_23_cattle_2010-04-01,0.4233576642335939
64420044_2_cattle_2010-11-01,64420015_24_cattle_2010-04-01,0.3552644735526507
64420015_8_cattle_2010-04-01,64420015_25_cattle_2010-04-01,0.2790720927907142
64420015_6_cattle_2010-04-01,64420015_26_cattle_2010-04-01,0.4203579642035964
64420015_4_cattle_2008-09-01,64420015_2_cattle_2008-03-01,0.3137686231376853
64420015_15_cattle_2010-04-01,64420015_3_cattle_2010-04-01,0.44055594440557955
64420015_2_cattle_2008-03-01,64420015_4_cattle_2008-09-01,0.16608339166083172
64420015_12_cattle_2010-04-01,64420015_5_cattle_2010-04-01,0.4470552944705741
64420015_26_cattle_2010-04-01,64420015_6_cattle_2010-04-01,0.374062593740635
64420015_15_cattle_2010-04-01,64420015_7_cattle_2010-04-01,0.44105589441057913
64420015_9_cattle_2010-04-01,64420015_8_cattle_2010-04-01,0.39196080391962007
64420015_8_cattle_2010-04-01,64420015_9_cattle_2010-04-01,0.3879612038796234
64420015_17_cattle_2010-04-01,64420044_0_cattle_2010-12-01,0.5614438556144787
64420044_2_cattle_2010-11-01,64420044_1_cattle_2010-12-01,0.35826417358264817
64042019_0_cattle_2011-02-01,64420044_2_cattle_2010-11-01,0.21317868213177937
64420015_17_cattle_2010-04-01,64420044_3_cattle_2010-12-01,0.5951404859514506
64420015_17_cattle_2010-04-01,64420044_4_cattle_2010-12-01,0.5907409259074543
