infector_id,infected_id,prob
64420044_2_cattle_2011-03-01,64420002_0_cattle_2013-03-01,0.9358128374324453
64420039_6_cattle_2013-01-01,64420002_1_cattle_2013-01-01,0.434713057388508
64420039_16_cattle_2013-01-01,64420002_2_cattle_2013-01-01,0.2693461307738488
64420035_0_cattle_2012-09-01,64420002_3_cattle_2013-01-01,0.5566886622675191
64420039_17_cattle_2013-01-01,64420002_4_cattle_2013-01-01,0.08858228354329195
64420044_2_cattle_2011-03-01,64420002_5_cattle_2013-01-01,0.2345530893821287
64420044_2_cattle_2011-03-01,64420002_6_cattle_2013-03-01,0.9360127974404436
64420044_2_cattle_2011-03-01,64420012_0_cattle_2013-02-01,0.9334133173364647
64420012_20_cattle_2013-02-01,64420012_10_cattle_2013-02-01,0.10297940411917722
64420044_2_cattle_2011-03-01,64420012_11_cattle_2013-02-01,0.48890221955606866
64420039_17_cattle_2013-01-01,64420012_12_cattle_2013-02-01,0.08858228354329195
64420044_2_cattle_2011-03-01,64420012_13_cattle_2013-02-01,0.29054189162167693
64420039_4_cattle_2013-01-01,64420012_14_cattle_2013-02-01,0.1575684863027422
64420044_2_cattle_2011-03-01,64420012_15_cattle_2012-07-01,0.6066786642671138
64420012_36_cattle_2013-02-01,64420012_16_cattle_2013-02-01,0.38752249550089063
64420012_21_cattle_2013-02-01,64420012_17_cattle_2013-02-01,0.2815436912617499
64420044_2_cattle_2011-03-01,64420012_18_cattle_2013-02-01,0.9342131573684582
64420047_17_cattle_2012-05-01,64420012_19_cattle_2013-02-01,0.49270145970803786
64420012_36_cattle_2013-02-01,64420012_1_cattle_2013-01-01,0.38752249550089063
64420012_27_cattle_2013-02-01,64420012_20_cattle_2013-02-01,0.11037792441511826
64420044_2_cattle_2011-03-01,64420012_21_cattle_2013-02-01,0.2691461707658504
64420012_32_cattle_2013-02-01,64420012_22_cattle_2013-02-01,0.2567486502699509
64420039_2_cattle_2013-01-01,64420012_23_cattle_2013-02-01,0.27814437112577745
64420012_5_cattle_2013-02-01,64420012_24_cattle_2013-02-01,0.2505498900220012
64420044_2_cattle_2011-03-01,64420012_25_cattle_2013-02-01,0.9352129574084501
64420044_2_cattle_2011-03-01,64420012_26_cattle_2013-02-01,0.9356128774244469
64420012_20_cattle_2013-02-01,64420012_27_cattle_2013-02-01,0.13837232553489517
64420039_4_cattle_2013-01-01,64420012_28_cattle_2013-02-01,0.1575684863027422
64420012_33_cattle_2013-02-01,64420012_29_cattle_2013-02-01,0.1331733653269366
64420012_4_cattle_2013-02-01,64420012_2_cattle_2013-02-01,0.28274345130974016
64420039_59_cattle_2013-01-01,64420012_30_cattle_2013-02-01,0.20775844831034224
64420039_54_cattle_2013-01-01,64420012_31_cattle_2013-02-01,0.5690861827634186
64420044_2_cattle_2011-03-01,64420012_32_cattle_2013-02-01,0.24695060987802991
64420039_17_cattle_2013-01-01,64420012_33_cattle_2013-02-01,0.08558288342331585
64420039_17_cattle_2013-01-01,64420012_34_cattle_2013-02-01,0.0871825634873031
64420012_36_cattle_2013-02-01,64420012_35_cattle_2013-02-01,0.38752249550089063
64420012_16_cattle_2013-02-01,64420012_36_cattle_2013-02-01,0.2811437712457531
64420044_2_cattle_2011-03-01,64420012_3_cattle_2012-02-01,0.9368126374724371
64420044_2_cattle_2011-03-01,64420012_4_cattle_2013-02-01,0.2783443311337758
64420012_32_cattle_2013-02-01,64420012_5_cattle_2013-02-01,0.2543491301739704
64420012_21_cattle_2013-02-01,64420012_6_cattle_2013-02-01,0.2815436912617499
64420012_4_cattle_2013-02-01,64420012_7_cattle_2013-02-01,0.28274345130974016
64420012_21_cattle_2013-02-01,64420012_8_cattle_2013-02-01,0.2815436912617499
64420012_36_cattle_2013-02-01,64420012_9_cattle_2013-02-01,0.38752249550089063
64420015_3_cattle_2008-10-01,64420015_0_cattle_2008-09-01,0.2877424515096996
64420015_0_cattle_2008-09-01,64420015_1_cattle_2008-10-01,0.3323335332933381
64420015_3_cattle_2008-10-01,64420015_2_cattle_2008-10-01,0.29594081183763316
64420015_4_cattle_2008-10-01,64420015_3_cattle_2008-10-01,0.3341331733653235
64420015_3_cattle_2008-10-01,64420015_4_cattle_2008-10-01,0.3471305738852181
64420044_2_cattle_2011-03-01,64420015_5_cattle_2012-02-01,0.9368126374724371
64420044_15_cattle_2011-03-01,64420015_6_cattle_2011-04-01,0.2313537292541542
64420044_3_cattle_2010-07-01,64420015_7_cattle_2010-12-01,0.22375524895021476
64420044_2_cattle_2011-03-01,64420015_8_cattle_2012-04-01,0.3511297740451857
64420044_2_cattle_2011-03-01,64420028_0_cattle_2012-05-01,0.4809038192361335
64420044_2_cattle_2011-03-01,64420028_1_cattle_2012-05-01,0.9368126374724371
64420047_15_cattle_2012-05-01,64420028_2_cattle_2012-04-01,0.5644871025794559
64420044_2_cattle_2011-03-01,64420028_3_cattle_2012-05-01,0.8752249550089365
64420044_2_cattle_2011-03-01,64420028_4_cattle_2012-05-01,0.9366126774644388
64420044_2_cattle_2011-03-01,64420035_0_cattle_2012-09-01,0.510697860427892
64420047_6_cattle_2012-05-01,64420035_10_cattle_2012-09-01,0.44751049790040426
64420047_17_cattle_2012-05-01,64420035_11_cattle_2012-09-01,0.5344931013796991
64420012_15_cattle_2012-07-01,64420035_12_cattle_2012-09-01,0.5596880623874948
64420047_17_cattle_2012-05-01,64420035_13_cattle_2012-09-01,0.5276944611077542
64420044_2_cattle_2011-03-01,64420035_14_cattle_2012-09-01,0.6040791841631349
64420044_2_cattle_2011-03-01,64420035_15_cattle_2012-09-01,0.2919416116776656
64420047_12_cattle_2012-05-01,64420035_16_cattle_2012-09-01,0.789442111577632
64420044_2_cattle_2011-03-01,64420035_17_cattle_2012-09-01,0.9366126774644388
64420044_2_cattle_2011-03-01,64420035_18_cattle_2012-09-01,0.9368126374724371
64420047_17_cattle_2012-05-01,64420035_19_cattle_2012-09-01,0.5140971805638644
64420047_11_cattle_2012-05-01,64420035_1_cattle_2012-09-01,0.768846230753799
64420047_15_cattle_2012-05-01,64420035_20_cattle_2012-09-01,0.6270745850829484
64420047_15_cattle_2012-05-01,64420035_21_cattle_2012-09-01,0.6270745850829484
64420012_15_cattle_2012-07-01,64420035_22_cattle_2012-09-01,0.5596880623874948
64420047_17_cattle_2012-05-01,64420035_23_cattle_2012-09-01,0.5040991801639455
64420047_1_cattle_2012-05-01,64420035_24_cattle_2012-09-01,0.3471305738852181
64420044_2_cattle_2011-03-01,64420035_25_cattle_2012-09-01,0.9364127174564404
64420047_17_cattle_2012-05-01,64420035_26_cattle_2012-09-01,0.5346930613876975
64420028_0_cattle_2012-05-01,64420035_27_cattle_2012-08-01,0.4085182963407204
64420047_17_cattle_2012-05-01,64420035_28_cattle_2012-09-01,0.485902819436093
64420044_2_cattle_2011-03-01,64420035_29_cattle_2012-09-01,0.5690861827634186
64420044_2_cattle_2011-03-01,64420035_2_cattle_2012-06-01,0.8852229554088554
64420047_8_cattle_2012-05-01,64420035_30_cattle_2012-09-01,0.9914017196559946
64420044_2_cattle_2011-03-01,64420035_31_cattle_2012-09-01,0.8684263147369916
64420035_15_cattle_2012-09-01,64420035_32_cattle_2012-09-01,0.3013397320535894
64420035_34_cattle_2015-01-01,64420035_33_cattle_2015-01-01,0.31473705258948076
64420035_33_cattle_2015-01-01,64420035_34_cattle_2015-01-01,0.32913417316536403
64420035_34_cattle_2015-01-01,64420035_35_cattle_2015-03-01,0.35332933413316786
64420035_33_cattle_2015-01-01,64420035_36_cattle_2015-01-01,0.3321335732853397
64420035_33_cattle_2015-01-01,64420035_37_cattle_2015-03-01,0.36552689462106897
64420028_0_cattle_2012-05-01,64420035_3_cattle_2012-09-01,0.41091781643670094
64420035_15_cattle_2012-09-01,64420035_4_cattle_2012-09-01,0.3135372925414905
64420047_17_cattle_2012-05-01,64420035_5_cattle_2012-09-01,0.48990201959606056
64420035_15_cattle_2012-09-01,64420035_6_cattle_2012-09-01,0.3001399720055991
64420047_11_cattle_2012-05-01,64420035_7_cattle_2012-09-01,0.7764447110577374
64420047_17_cattle_2012-05-01,64420035_8_cattle_2012-09-01,0.5356928614276893
64420047_17_cattle_2012-05-01,64420035_9_cattle_2012-09-01,0.5334933013397072
64556051_2_cattle_2013-04-01,64420038_0_cattle_2013-04-01,0.30913817236552615
64420044_2_cattle_2011-03-01,64420038_10_cattle_2013-04-01,0.28854229154169314
64420038_35_cattle_2013-04-01,64420038_11_cattle_2013-04-01,0.21135772845431355
64420044_2_cattle_2011-03-01,64420038_12_cattle_2013-04-01,0.273145370925818
64420038_34_cattle_2013-04-01,64420038_13_cattle_2013-04-01,0.19956008798240757
64420038_35_cattle_2013-04-01,64420038_14_cattle_2013-04-01,0.21115776844631515
