infector_id,infected_id,prob
64281001_11_cattle_2013-05-01,64281001_0_cattle_2013-03-01,0.27517248275171746
64281001_5_cattle_2013-03-01,64281001_10_cattle_2013-03-01,0.2462753724627426
64420047_2_cattle_2010-08-01,64281001_11_cattle_2013-05-01,0.3865613438656246
64281001_14_cattle_2013-03-01,64281001_12_cattle_2013-05-01,0.5187481251875143
64281001_0_cattle_2013-03-01,64281001_13_cattle_2013-05-01,0.7247275272473426
64281001_2_cattle_2013-03-01,64281001_14_cattle_2013-03-01,0.4107589241076044
64281001_11_cattle_2013-05-01,64281001_15_cattle_2013-05-01,0.2893710628937056
64281001_11_cattle_2013-05-01,64281001_16_cattle_2013-05-01,0.3885611438856229
64281001_5_cattle_2013-03-01,64281001_17_cattle_2013-03-01,0.25107489251073756
64281001_10_cattle_2013-03-01,64281001_18_cattle_2013-03-01,0.2580741925807317
64281001_0_cattle_2013-03-01,64281001_19_cattle_2013-03-01,0.7247275272473426
64281001_11_cattle_2013-05-01,64281001_1_cattle_2013-05-01,0.39296070392961924
64281001_14_cattle_2013-03-01,64281001_20_cattle_2013-05-01,0.5187481251875143
64281001_14_cattle_2013-03-01,64281001_2_cattle_2013-03-01,0.5187481251875143
64281001_6_cattle_2013-03-01,64281001_3_cattle_2013-03-01,0.48925107489253894
64281001_5_cattle_2013-03-01,64281001_4_cattle_2013-03-01,0.2567743225677328
64281001_10_cattle_2013-03-01,64281001_5_cattle_2013-03-01,0.23297670232975737
64281001_3_cattle_2013-03-01,64281001_6_cattle_2013-03-01,0.4720527947205533
64281001_14_cattle_2013-03-01,64281001_7_cattle_2013-05-01,0.5187481251875143
64281001_0_cattle_2013-03-01,64281001_8_cattle_2013-05-01,0.7247275272473426
64281001_11_cattle_2013-05-01,64281001_9_cattle_2013-03-01,0.32446755324467635
64281001_11_cattle_2013-05-01,64420002_0_cattle_2013-02-01,0.388461153884623
64281001_11_cattle_2013-05-01,64420012_0_cattle_2012-09-01,0.3885611438856229
64420012_9_cattle_2012-09-01,64420012_10_cattle_2012-09-01,0.3723627637236364
64420047_16_cattle_2011-09-01,64420012_11_cattle_2012-09-01,0.7872212778722905
64420012_2_cattle_2012-09-01,64420012_12_cattle_2012-09-01,0.4498550144985718
64281001_14_cattle_2013-03-01,64420012_13_cattle_2014-02-01,0.5187481251875143
64281001_14_cattle_2013-03-01,64420012_14_cattle_2013-12-01,0.5187481251875143
64281001_14_cattle_2013-03-01,64420012_15_cattle_2013-12-01,0.5187481251875143
64281001_14_cattle_2013-03-01,64420012_16_cattle_2014-02-01,0.5187481251875143
64420047_16_cattle_2011-09-01,64420012_1_cattle_2012-09-01,0.7871212878712905
64420012_12_cattle_2012-09-01,64420012_2_cattle_2012-09-01,0.48385161483854344
64420047_16_cattle_2011-09-01,64420012_3_cattle_2012-09-01,0.7760223977602998
64420047_16_cattle_2011-09-01,64420012_4_cattle_2012-01-01,0.7882211778822896
64420047_16_cattle_2011-09-01,64420012_5_cattle_2012-09-01,0.7872212778722905
64420047_16_cattle_2011-09-01,64420012_6_cattle_2012-09-01,0.7872212778722905
64420012_8_cattle_2012-09-01,64420012_7_cattle_2012-08-01,0.3806619338066295
64420012_7_cattle_2012-08-01,64420012_8_cattle_2012-09-01,0.5792420757924639
64420012_10_cattle_2012-09-01,64420012_9_cattle_2012-09-01,0.42365763423659364
64420015_4_cattle_2009-01-01,64420015_0_cattle_2008-12-01,0.21147885211478126
64420015_4_cattle_2009-01-01,64420015_10_cattle_2009-01-01,0.21067893210678215
64420015_4_cattle_2009-01-01,64420015_1_cattle_2009-01-01,0.21147885211478126
64420015_4_cattle_2009-01-01,64420015_2_cattle_2009-01-01,0.21087891210878193
64420015_4_cattle_2009-01-01,64420015_3_cattle_2009-01-01,0.21147885211478126
64420015_9_cattle_2009-01-01,64420015_4_cattle_2009-01-01,0.2066793320667866
64420015_4_cattle_2009-01-01,64420015_5_cattle_2009-01-01,0.21147885211478126
64420015_4_cattle_2009-01-01,64420015_6_cattle_2009-01-01,0.21147885211478126
64420015_8_cattle_2009-01-01,64420015_7_cattle_2009-01-01,0.2844715528447097
64420015_7_cattle_2009-01-01,64420015_8_cattle_2009-01-01,0.311668833116687
64420015_4_cattle_2009-01-01,64420015_9_cattle_2009-01-01,0.21147885211478126
64420047_46_cattle_2013-02-01,64420035_0_cattle_2013-02-01,0.516748325167516
64281001_11_cattle_2013-05-01,64420035_1_cattle_2013-04-01,0.3885611438856229
64281001_11_cattle_2013-05-01,64420035_2_cattle_2013-02-01,0.3885611438856229
64281001_11_cattle_2013-05-01,64420035_3_cattle_2013-02-01,0.3885611438856229
64420038_23_cattle_2012-01-01,64420038_0_cattle_2012-01-01,0.5494450554944887
64420038_24_cattle_2012-01-01,64420038_10_cattle_2012-01-01,0.2958704129587002
64420047_2_cattle_2010-08-01,64420038_11_cattle_2011-12-01,0.5154484551545171
64420047_2_cattle_2010-08-01,64420038_12_cattle_2012-01-01,0.556344365563483
64420038_11_cattle_2011-12-01,64420038_13_cattle_2012-01-01,0.4607539246075627
64420038_24_cattle_2012-01-01,64420038_14_cattle_2012-01-01,0.29437056294370145
64420047_2_cattle_2010-08-01,64420038_15_cattle_2012-01-01,0.42505749425059247
64420038_24_cattle_2012-01-01,64420038_16_cattle_2012-01-01,0.29437056294370145
64420047_2_cattle_2010-08-01,64420038_17_cattle_2012-01-01,0.3926607339266195
64420038_24_cattle_2012-01-01,64420038_18_cattle_2012-01-01,0.2958704129587002
64420047_2_cattle_2010-08-01,64420038_19_cattle_2012-01-01,0.9980001999801147
64420038_24_cattle_2012-01-01,64420038_1_cattle_2012-01-01,0.29437056294370145
64420047_12_cattle_2012-01-01,64420038_20_cattle_2012-01-01,0.27497250274971763
64420038_3_cattle_2012-01-01,64420038_21_cattle_2012-01-01,0.5117488251175202
64420047_12_cattle_2012-01-01,64420038_22_cattle_2012-01-01,0.26727327267272405
64420047_2_cattle_2010-08-01,64420038_23_cattle_2012-01-01,0.5494450554944887
64420047_2_cattle_2010-08-01,64420038_24_cattle_2012-01-01,0.2923707629237031
64420047_2_cattle_2010-08-01,64420038_25_cattle_2012-01-01,0.4997500249975302
64420047_12_cattle_2012-01-01,64420038_26_cattle_2012-01-01,0.27197280271972013
64420038_24_cattle_2012-01-01,64420038_27_cattle_2012-01-01,0.2958704129587002
64420047_2_cattle_2010-08-01,64420038_2_cattle_2012-01-01,0.4131586841316024
64420047_2_cattle_2010-08-01,64420038_3_cattle_2012-01-01,0.5231476852315107
64420047_2_cattle_2010-08-01,64420038_4_cattle_2011-07-01,0.9980001999801147
64420038_12_cattle_2012-01-01,64420038_5_cattle_2012-01-01,0.5325467453255028
64420038_25_cattle_2012-01-01,64420038_6_cattle_2012-01-01,0.5017498250175285
64420047_2_cattle_2010-08-01,64420038_7_cattle_2012-01-01,0.9980001999801147
64281001_11_cattle_2013-05-01,64420038_8_cattle_2012-01-01,0.3885611438856229
64420047_2_cattle_2010-08-01,64420038_9_cattle_2011-12-01,0.9980001999801147
64281001_11_cattle_2013-05-01,64420039_0_cattle_2013-01-01,0.3885611438856229
64420039_12_cattle_2013-01-01,64420039_10_cattle_2013-01-01,0.3483651634836564
64420039_12_cattle_2013-01-01,64420039_11_cattle_2013-01-01,0.346465353464658
64420039_10_cattle_2013-01-01,64420039_12_cattle_2013-01-01,0.3084691530846897
64281001_11_cattle_2013-05-01,64420039_13_cattle_2013-03-01,0.32456754324567627
64281001_11_cattle_2013-05-01,64420039_1_cattle_2013-01-01,0.3885611438856229
64281001_11_cattle_2013-05-01,64420039_2_cattle_2013-01-01,0.3885611438856229
64281001_11_cattle_2013-05-01,64420039_3_cattle_2013-01-01,0.3885611438856229
64420047_47_cattle_2013-02-01,64420039_4_cattle_2013-01-01,0.3621637836216449
64281001_11_cattle_2013-05-01,64420039_5_cattle_2013-01-01,0.35276472352765276
64281001_11_cattle_2013-05-01,64420039_6_cattle_2013-01-01,0.388461153884623
64281001_11_cattle_2013-05-01,64420039_7_cattle_2013-01-01,0.3885611438856229
64281001_11_cattle_2013-05-01,64420039_8_cattle_2013-01-01,0.388461153884623
64281001_11_cattle_2013-05-01,64420039_9_cattle_2013-01-01,0.36486351364864267
64420015_1_cattle_2009-01-01,64420044_0_cattle_2011-02-01,0.9896010398961217
64420047_2_cattle_2010-08-01,64420047_0_cattle_2012-02-01,0.502349765023528
64420047_2_cattle_2010-08-01,64420047_10_cattle_2011-03-01,0.9980001999801147
64420047_2_cattle_2010-08-01,64420047_11_cattle_2012-02-01,0.5429457054294942
64420047_2_cattle_2010-08-01,64420047_12_cattle_2012-01-01,0.27257274272571963
