tinfection,tremoved,infector_id,infected_id
2010.286726436942,2010.9150684931692,54,40270058_0_cattle_2010-12-01
2008.7676067798561,2009.0849315069195,46,64420015_0_cattle_2009-02-01
2010.1876948515855,2010.6657534247147,54,64420015_10_cattle_2010-09-01
2010.824297271413,2011.1616438356334,54,64420015_11_cattle_2011-03-01
2010.4184873094655,2011.0849315069436,54,64420015_12_cattle_2011-02-01
2010.6201402107688,2011.161643835711,54,64420015_13_cattle_2011-03-01
2011.1052632826809,2011.1616438356295,32,64420015_14_cattle_2011-03-01
2010.953148473075,2011.1616438357,28,64420015_15_cattle_2011-03-01
2010.8037530141517,2011.1616438356634,12,64420015_16_cattle_2011-03-01
2011.1255555860616,2011.1616438356716,36,64420015_17_cattle_2011-03-01
2010.7617866972564,2011.1616438356718,54,64420015_18_cattle_2011-03-01
2010.475658973361,2011.1616438356405,54,64420015_19_cattle_2011-03-01
2006.255138672993,2007.246575342541,0,64420015_1_cattle_2007-04-01
2010.617701268541,2011.1616438356348,54,64420015_20_cattle_2011-03-01
2011.1281779844549,2011.161643835657,32,64420015_21_cattle_2011-03-01
2011.1247158964686,2011.1616438357019,36,64420015_22_cattle_2011-03-01
2010.8734554333257,2011.1616438357141,54,64420015_23_cattle_2011-03-01
2010.2646473225018,2011.161643835639,54,64420015_24_cattle_2011-03-01
2010.5459050095112,2011.1616438356612,54,64420015_25_cattle_2011-03-01
2010.8045967291678,2011.161643835624,54,64420015_26_cattle_2011-03-01
2010.7729499339714,2011.1616438356828,54,64420015_27_cattle_2011-03-01
2011.1088488738792,2011.1616438356552,36,64420015_28_cattle_2011-03-01
2011.1181786735492,2011.1616438357003,18,64420015_29_cattle_2011-03-01
2010.7705307196288,2011.1616438356316,54,64420015_2_cattle_2011-03-01
2010.551580472318,2011.1616438356514,54,64420015_30_cattle_2011-03-01
2010.6484430660776,2011.1616438356655,54,64420015_31_cattle_2011-03-01
2011.1221414950421,2011.1616438356316,32,64420015_32_cattle_2011-03-01
2010.5353080311445,2011.1616438356523,54,64420015_33_cattle_2011-03-01
2010.75000824159,2011.1616438357128,54,64420015_34_cattle_2011-03-01
2010.7714489277073,2011.1616438356298,54,64420015_35_cattle_2011-03-01
2010.8425788383536,2011.1616438356177,33,64420015_36_cattle_2011-03-01
2010.296923640408,2011.161643835633,54,64420015_37_cattle_2011-03-01
2010.5705144521885,2011.1616438356975,54,64420015_38_cattle_2011-03-01
2011.0960969758505,2011.1616438357034,32,64420015_39_cattle_2011-03-01
2010.754178427384,2011.161643835668,54,64420015_3_cattle_2011-03-01
2010.3264246624071,2011.1616438356793,54,64420015_40_cattle_2011-03-01
2010.6331708918544,2011.161643835701,54,64420015_41_cattle_2011-03-01
2010.7589859538298,2011.161643835645,54,64420015_42_cattle_2011-03-01
2010.5174313684472,2011.1616438356832,54,64420015_43_cattle_2011-03-01
2011.1012414980135,2011.1616438356316,32,64420015_44_cattle_2011-03-01
2012.6402049043322,2013.0849315069474,55,64420015_45_cattle_2013-02-01
2012.76902149446,2013.084931506879,55,64420015_46_cattle_2013-02-01
2012.5725705314594,2013.0849315068608,55,64420015_47_cattle_2013-02-01
2012.7809196140354,2013.0849315068656,55,64420015_48_cattle_2013-02-01
2012.750894645753,2013.0849315069436,55,64420015_49_cattle_2013-02-01
2007.8109271841493,2009.0849315069288,13,64420015_4_cattle_2009-02-01
2013.0192224708599,2013.0849315069468,43,64420015_50_cattle_2013-02-01
2013.0272687300626,2013.0849315068842,43,64420015_51_cattle_2013-02-01
2011.1196242829315,2011.1616438356668,32,64420015_5_cattle_2011-03-01
2011.1334475477267,2011.1616438356975,36,64420015_6_cattle_2011-03-01
2010.9551423892708,2011.1616438356173,39,64420015_7_cattle_2011-03-01
2010.8695139644308,2011.161643835618,19,64420015_8_cattle_2011-03-01
2011.1309281128633,2011.161643835685,18,64420015_9_cattle_2011-03-01
2009.198693341438,2010.0000000000932,46,64420044_0_cattle_2010-01-01
2011.2981039733597,2012.3306010929236,18,64420044_1_cattle_2012-05-01
2012.0860315297716,2012.3306010929773,55,64420044_2_cattle_2012-05-01
2012.1108542986601,2012.3306010929748,55,64420044_3_cattle_2012-05-01
2012.0122886643387,2012.330601092995,55,64420044_4_cattle_2012-05-01
2012.0438916800942,2012.3306010929575,55,64420044_5_cattle_2012-05-01
2012.0997504285417,2012.330601092967,55,64420044_6_cattle_2012-05-01
2012.3101466016183,2012.4972677596397,55,64420044_7_cattle_2012-07-01
2012.0276893479645,2012.3306010929848,55,64420044_8_cattle_2012-05-01
2012.2139217622764,2012.4972677596252,55,64420044_9_cattle_2012-07-01
2012.5715402007913,2013.000000000026,55,64420047_0_cattle_2013-01-01
2012.5812811874318,2013.000000000086,55,64420047_1_cattle_2013-01-01
2012.374145098133,2012.9153005464918,55,64420047_2_cattle_2012-12-01
2012.724993521555,2013.0000000000389,55,64420047_3_cattle_2013-01-01
2012.5608294811386,2013.0000000000462,55,64420047_4_cattle_2013-01-01
2012.6664534673998,2013.0000000000218,55,64420047_5_cattle_2013-01-01
2012.6055023607105,2013.0000000000066,55,64420047_6_cattle_2013-01-01
