infector_id,infected_id,prob
64420015_1_cattle_2008-10-01,64420015_0_cattle_2008-11-01,0.3009349532523615
64420015_0_cattle_2008-11-01,64420015_1_cattle_2008-10-01,0.5322233888307077
64420015_0_cattle_2008-11-01,64420015_2_cattle_2008-11-01,0.5322233888307077
64420044_12_cattle_2011-07-01,64420015_3_cattle_2010-12-01,0.19619019049047284
64420044_12_cattle_2011-07-01,64420015_4_cattle_2010-12-01,0.19619019049047284
64420044_12_cattle_2011-07-01,64420015_5_cattle_2010-11-01,0.19619019049047284
64420044_12_cattle_2011-07-01,64420015_6_cattle_2010-12-01,0.19619019049047284
64420015_8_cattle_2012-12-01,64420015_7_cattle_2012-12-01,0.4138793060347835
64420015_9_cattle_2012-12-01,64420015_8_cattle_2012-12-01,0.4089795510225315
64420015_8_cattle_2012-12-01,64420015_9_cattle_2012-12-01,0.4138793060347835
64420035_6_cattle_2012-04-01,64420035_0_cattle_2012-03-01,0.14674266286685472
64420035_6_cattle_2012-04-01,64420035_10_cattle_2012-04-01,0.14674266286685472
64420035_6_cattle_2012-04-01,64420035_1_cattle_2012-04-01,0.14674266286685472
64420035_6_cattle_2012-04-01,64420035_2_cattle_2012-04-01,0.14674266286685472
64420035_6_cattle_2012-04-01,64420035_3_cattle_2012-04-01,0.14674266286685472
64420035_6_cattle_2012-04-01,64420035_4_cattle_2012-04-01,0.14569271536422987
64420035_6_cattle_2012-04-01,64420035_5_cattle_2012-04-01,0.14674266286685472
64420035_3_cattle_2012-04-01,64420035_6_cattle_2012-04-01,0.14129293535323048
64420035_6_cattle_2012-04-01,64420035_7_cattle_2012-04-01,0.14599270036497983
64420035_6_cattle_2012-04-01,64420035_8_cattle_2012-04-01,0.14674266286685472
64420035_6_cattle_2012-04-01,64420035_9_cattle_2012-04-01,0.14674266286685472
64420044_12_cattle_2011-07-01,64420044_0_cattle_2011-05-01,0.19619019049047284
64420044_7_cattle_2011-07-01,64420044_10_cattle_2011-07-01,0.3025848707564872
64420044_12_cattle_2011-07-01,64420044_11_cattle_2011-06-01,0.19619019049047284
64420044_26_cattle_2011-07-01,64420044_12_cattle_2011-07-01,0.24333783310834128
64420044_12_cattle_2011-07-01,64420044_13_cattle_2010-10-01,0.19619019049047284
64420044_12_cattle_2011-07-01,64420044_14_cattle_2011-05-01,0.19619019049047284
64420044_12_cattle_2011-07-01,64420044_15_cattle_2011-07-01,0.18744062796859906
64420044_12_cattle_2011-07-01,64420044_16_cattle_2011-07-01,0.19619019049047284
64420047_0_cattle_2011-02-01,64420044_17_cattle_2011-02-01,0.4638268086596793
64420044_22_cattle_2011-05-01,64420044_18_cattle_2011-05-01,0.5282235888207061
64420044_21_cattle_2011-05-01,64420044_19_cattle_2011-05-01,0.5107744612770738
64420044_12_cattle_2011-07-01,64420044_1_cattle_2011-05-01,0.19619019049047284
64420044_5_cattle_2011-05-01,64420044_20_cattle_2011-05-01,0.5068746562673222
64420044_19_cattle_2011-05-01,64420044_21_cattle_2011-05-01,0.48877556122206467
64420044_18_cattle_2011-05-01,64420044_22_cattle_2011-05-01,0.4717764111795576
64420044_12_cattle_2011-07-01,64420044_23_cattle_2011-05-01,0.19619019049047284
64420044_12_cattle_2011-07-01,64420044_24_cattle_2011-05-01,0.17304134793260106
64420044_9_cattle_2011-05-01,64420044_25_cattle_2011-05-01,0.47097645117755726
64420044_12_cattle_2011-07-01,64420044_26_cattle_2011-07-01,0.2551372431378425
64420044_12_cattle_2011-07-01,64420044_27_cattle_2011-05-01,0.1922403879805984
64420044_2_cattle_2011-07-01,64420044_28_cattle_2011-07-01,0.20323983800809686
64420044_28_cattle_2011-07-01,64420044_2_cattle_2011-07-01,0.21618919054047006
64420044_12_cattle_2011-07-01,64420044_3_cattle_2010-11-01,0.19619019049047284
64420044_12_cattle_2011-07-01,64420044_4_cattle_2011-05-01,0.1762911854407256
64420044_20_cattle_2011-05-01,64420044_5_cattle_2011-05-01,0.4902254887256903
64420044_12_cattle_2011-07-01,64420044_6_cattle_2011-05-01,0.19474026298684805
64420044_10_cattle_2011-07-01,64420044_7_cattle_2011-07-01,0.3198840057997444
64420044_12_cattle_2011-07-01,64420044_8_cattle_2011-05-01,0.17739113044347546
64420044_25_cattle_2011-05-01,64420044_9_cattle_2011-05-01,0.5099245037749485
64420044_17_cattle_2011-02-01,64420047_0_cattle_2011-02-01,0.5019749012550702
64420047_18_cattle_2011-03-01,64420047_10_cattle_2011-03-01,0.4643267836609295
64420047_6_cattle_2011-02-01,64420047_11_cattle_2011-03-01,0.4157792110395343
64420044_12_cattle_2011-07-01,64420047_12_cattle_2011-03-01,0.16889155542222664
64420047_6_cattle_2011-02-01,64420047_13_cattle_2011-03-01,0.4157792110395343
64420047_28_cattle_2011-03-01,64420047_14_cattle_2011-03-01,0.48077596120206134
64420047_27_cattle_2011-03-01,64420047_15_cattle_2011-03-01,0.21178941052947067
64420044_12_cattle_2011-07-01,64420047_16_cattle_2011-03-01,0.17314134293285105
64420044_12_cattle_2011-07-01,64420047_17_cattle_2011-03-01,0.1684415779211017
64420047_10_cattle_2011-03-01,64420047_18_cattle_2011-03-01,0.48052597370143624
64420044_12_cattle_2011-07-01,64420047_19_cattle_2011-03-01,0.18274086295684971
64420047_20_cattle_2011-03-01,64420047_1_cattle_2011-03-01,0.30728463576823917
64420047_23_cattle_2011-03-01,64420047_20_cattle_2011-03-01,0.30673466326686394
64420044_12_cattle_2011-07-01,64420047_21_cattle_2011-03-01,0.19619019049047284
64420047_29_cattle_2011-03-01,64420047_22_cattle_2011-03-01,0.5115244237789491
64420047_20_cattle_2011-03-01,64420047_23_cattle_2011-03-01,0.3142842857857421
64420047_27_cattle_2011-03-01,64420047_24_cattle_2011-03-01,0.21963901804909458
64420047_4_cattle_2011-03-01,64420047_25_cattle_2011-03-01,0.48962551872419
64420047_6_cattle_2011-02-01,64420047_26_cattle_2011-03-01,0.4157792110395343
64420047_24_cattle_2011-03-01,64420047_27_cattle_2011-03-01,0.21608919554022007
64420047_14_cattle_2011-03-01,64420047_28_cattle_2011-03-01,0.5164741762913262
64420047_22_cattle_2011-03-01,64420047_29_cattle_2011-03-01,0.4645767711615546
64420044_12_cattle_2011-07-01,64420047_2_cattle_2011-03-01,0.1849907504624744
64420044_12_cattle_2011-07-01,64420047_3_cattle_2011-03-01,0.19594020298984788
64420047_25_cattle_2011-03-01,64420047_4_cattle_2011-03-01,0.4777761111945601
64420047_7_cattle_2011-03-01,64420047_5_cattle_2011-03-01,0.48992550372494015
64420047_11_cattle_2011-03-01,64420047_6_cattle_2011-02-01,0.2682365881705979
64420047_5_cattle_2011-03-01,64420047_7_cattle_2011-03-01,0.5093745312735732
64420044_12_cattle_2011-07-01,64420047_8_cattle_2011-02-01,0.19619019049047284
64420044_12_cattle_2011-07-01,64420047_9_cattle_2010-11-01,0.19619019049047284
