tinfection,tremoved,infector_id,infected_id
2008.8133502347428,2010.4958904109596,65,64420015_11_cattle_2010-07-01
2010.207848850756,2010.4958904109603,98,64420015_12_cattle_2010-07-01
2009.4237950383542,2010.4136986302055,223,64420015_13_cattle_2010-06-01
2009.5404434492375,2010.495890411052,65,64420015_14_cattle_2010-07-01
2008.8383070869418,2010.4958904109865,65,64420015_15_cattle_2010-07-01
2009.6344976949513,2010.4958904110401,65,64420015_16_cattle_2010-07-01
2009.7561726646288,2010.4958904110376,73,64420015_17_cattle_2010-07-01
2010.001326809218,2010.4958904110579,53,64420015_18_cattle_2010-07-01
2009.4026311478628,2010.4958904110204,51,64420015_19_cattle_2010-07-01
2009.8188384832017,2010.49589041103,65,64420015_1_cattle_2010-07-01
2010.1221476867063,2010.495890411036,54,64420015_20_cattle_2010-07-01
2010.2589220496247,2010.4958904110476,98,64420015_21_cattle_2010-07-01
2009.877549119023,2010.4958904110215,69,64420015_22_cattle_2010-07-01
2009.3126126683512,2010.4958904109849,65,64420015_23_cattle_2010-07-01
2008.395794154992,2010.495890411045,227,64420015_24_cattle_2010-07-01
2009.439276193593,2010.4958904110026,223,64420015_25_cattle_2010-07-01
2009.7467916726744,2010.4958904109978,69,64420015_26_cattle_2010-07-01
2009.2493498009053,2010.4958904110051,65,64420015_27_cattle_2010-07-01
2009.2959949815665,2010.4958904109808,223,64420015_28_cattle_2010-07-01
2010.046167641451,2010.4958904109656,53,64420015_29_cattle_2010-07-01
2009.3341262819417,2010.4958904109865,223,64420015_2_cattle_2010-07-01
2009.3585182349618,2010.4958904109901,223,64420015_30_cattle_2010-07-01
2009.3379379795003,2010.4958904109633,65,64420015_31_cattle_2010-07-01
2011.8931750991255,2012.2486338797999,86,64420015_32_cattle_2012-04-01
2010.3028591076022,2012.2486338797999,39,64420015_33_cattle_2012-04-01
2011.430544626401,2012.248633879857,83,64420015_34_cattle_2012-04-01
2010.7766914088015,2012.2486338798103,118,64420015_35_cattle_2012-04-01
2010.6972973829486,2012.2486338798683,212,64420015_36_cattle_2012-04-01
2012.0545029728373,2012.2486338798217,86,64420015_37_cattle_2012-04-01
2010.9729226641475,2012.2486338798387,220,64420015_38_cattle_2012-04-01
2010.8306022392312,2012.2486338798165,221,64420015_39_cattle_2012-04-01
2007.8418396874258,2009.246575342533,228,64420015_3_cattle_2009-04-01
2009.952076490746,2012.248633879784,118,64420015_40_cattle_2012-04-01
2011.9400808774249,2012.2486338798215,86,64420015_41_cattle_2012-04-01
2011.5713694663016,2012.2486338798014,212,64420015_42_cattle_2012-04-01
2011.4210143841863,2012.2486338798672,161,64420015_43_cattle_2012-04-01
2011.0029890361025,2012.2486338798785,212,64420015_44_cattle_2012-04-01
2010.7946154907238,2012.2486338798137,220,64420015_45_cattle_2012-04-01
2010.7286357035791,2012.1639344263026,75,64420015_46_cattle_2012-03-01
2011.2307972372598,2012.2486338798155,102,64420015_47_cattle_2012-04-01
2011.9622322875489,2012.2486338798792,86,64420015_48_cattle_2012-04-01
2011.7121986767827,2012.2486338798212,83,64420015_49_cattle_2012-04-01
2010.0290351714941,2010.495890410997,55,64420015_4_cattle_2010-07-01
2010.5541240397154,2012.2486338798374,102,64420015_50_cattle_2012-04-01
2011.898695473602,2012.2486338798278,86,64420015_51_cattle_2012-04-01
2009.981709592673,2010.4958904109787,64,64420015_5_cattle_2010-07-01
2008.304394602645,2009.41369863018,228,64420015_6_cattle_2009-06-01
2009.61205456725,2010.4136986301464,97,64420015_7_cattle_2010-06-01
2009.4388630995472,2010.4958904109706,223,64420015_8_cattle_2010-07-01
2010.0857719813473,2010.495890411003,71,64420015_9_cattle_2010-07-01
2010.8785415193813,2012.2486338798014,221,64420028_0_cattle_2012-04-01
2009.905163323129,2012.2486338798242,118,64420028_1_cattle_2012-04-01
2011.2257441194886,2012.1639344263274,215,64420028_2_cattle_2012-03-01
2010.7028066501032,2012.2486338798644,212,64420028_3_cattle_2012-04-01
2010.734375664531,2011.665753424686,114,64420035_0_cattle_2011-09-01
2010.4721711125303,2011.665753424717,147,64420035_10_cattle_2011-09-01
2010.3651646155172,2011.6657534247472,206,64420035_11_cattle_2011-09-01
2010.8864260054866,2011.6657534247026,23,64420035_12_cattle_2011-09-01
2011.1409087822474,2011.6657534246722,147,64420035_13_cattle_2011-09-01
2010.7988605473504,2011.6657534246704,208,64420035_14_cattle_2011-09-01
2010.616870070221,2011.66575342466,223,64420035_15_cattle_2011-09-01
2009.7360567057322,2011.4958904110326,223,64420035_16_cattle_2011-07-01
2010.18772161058,2011.6657534246947,190,64420035_17_cattle_2011-09-01
2010.0938936866899,2011.665753424715,119,64420035_18_cattle_2011-09-01
2010.3080271261467,2011.66575342474,222,64420035_19_cattle_2011-09-01
2010.4682774604648,2011.5808219178898,199,64420035_1_cattle_2011-08-01
2010.2972907659773,2011.6657534247447,30,64420035_20_cattle_2011-09-01
2009.5740297327188,2011.6657534246685,223,64420035_21_cattle_2011-09-01
2009.6166450934945,2011.6657534247527,223,64420035_22_cattle_2011-09-01
2011.6115804295248,2011.6657534247142,121,64420035_23_cattle_2011-09-01
2010.5894925703403,2011.665753424661,216,64420035_24_cattle_2011-09-01
2011.5624766268277,2011.665753424682,121,64420035_2_cattle_2011-09-01
2010.3904938917083,2011.6657534247554,118,64420035_3_cattle_2011-09-01
2010.9505843648496,2011.665753424746,46,64420035_4_cattle_2011-09-01
2009.7141264609863,2011.5808219178325,223,64420035_5_cattle_2011-08-01
2010.6126798311254,2011.665753424733,224,64420035_6_cattle_2011-09-01
2010.5061822114546,2011.6657534247138,46,64420035_7_cattle_2011-09-01
2010.245478154934,2011.6657534246879,48,64420035_8_cattle_2011-09-01
2010.977834661906,2011.6657534247267,219,64420035_9_cattle_2011-09-01
2011.1304042746876,2013.0849315068829,213,64420038_0_cattle_2013-02-01
2011.7685019045239,2012.6666666666874,211,64420038_1_cattle_2012-09-01
2012.140129302925,2013.084931506941,210,64420038_2_cattle_2013-02-01
2011.5596812666984,2013.246575342468,213,64420038_3_cattle_2013-04-01
2012.9797572199868,2013.2465753425622,132,64420038_4_cattle_2013-04-01
2011.0003951081653,2013.0849315068808,213,64420038_5_cattle_2013-02-01
2010.3657702480489,2011.161643835683,48,64420039_0_cattle_2011-03-01
2010.3607385447328,2011.2465753425192,5,64420039_1_cattle_2011-04-01
2010.3429330943218,2011.2465753425477,5,64420039_2_cattle_2011-04-01
2010.8670174242231,2011.2465753424842,5,64420039_3_cattle_2011-04-01
2010.0816610272273,2011.2465753425058,17,64420039_4_cattle_2011-04-01
2011.471177535295,2012.6666666666845,214,64420042_0_cattle_2012-09-01
2010.6513076092529,2012.163934426258,190,64420042_1_cattle_2012-03-01
2010.9405227627662,2012.2486338798444,212,64420042_2_cattle_2012-04-01
2011.0664076084731,2012.5819672131447,214,64420042_3_cattle_2012-08-01
2011.174918584591,2012.666666666711,214,64420042_4_cattle_2012-09-01
2010.8441414487947,2012.6666666667397,214,64420042_5_cattle_2012-09-01
2009.54136483704,2011.5808219178753,223,64420044_0_cattle_2011-08-01
2010.6502950637168,2011.6657534246885,218,64420044_10_cattle_2011-09-01
2010.0128096128394,2011.6657534247051,119,64420044_11_cattle_2011-09-01
2011.5008777111702,2011.6657534246865,161,64420044_12_cattle_2011-09-01
2010.250258165656,2010.665753424676,66,64420044_13_cattle_2010-09-01
2009.5829866900388,2011.5808219178446,223,64420044_14_cattle_2011-08-01
2010.508160241902,2011.6657534247477,125,64420044_15_cattle_2011-09-01
2010.870291967594,2011.6657534246967,119,64420044_16_cattle_2011-09-01
2010.337057099389,2011.6657534247354,190,64420044_17_cattle_2011-09-01
2011.5478280313346,2011.6657534246858,161,64420044_18_cattle_2011-09-01
2010.8818458396752,2011.6657534247427,37,64420044_19_cattle_2011-09-01
2010.4389624690025,2011.6657534246747,118,64420044_1_cattle_2011-09-01
2010.3028707610688,2011.6657534246654,222,64420044_20_cattle_2011-09-01
2010.3987444706095,2011.6657534246865,46,64420044_21_cattle_2011-09-01
2010.67599549805,2011.6657534247415,50,64420044_22_cattle_2011-09-01
2010.863587845207,2011.665753424752,222,64420044_23_cattle_2011-09-01
2010.713247975958,2011.665753424662,118,64420044_24_cattle_2011-09-01
2010.3905827148242,2011.6657534247333,206,64420044_25_cattle_2011-09-01
2010.719969826845,2011.6657534246872,208,64420044_26_cattle_2011-09-01
2010.4489179417415,2011.6657534247224,224,64420044_27_cattle_2011-09-01
2011.0880867444891,2011.6657534246658,216,64420044_28_cattle_2011-09-01
2010.6521437263907,2011.665753424755,147,64420044_2_cattle_2011-09-01
2010.4696132874294,2011.6657534246588,46,64420044_3_cattle_2011-09-01
2011.2095390899526,2011.6657534247113,112,64420044_4_cattle_2011-09-01
2010.204106906871,2011.665753424754,118,64420044_5_cattle_2011-09-01
2009.7358123128492,2011.6657534246674,223,64420044_6_cattle_2011-09-01
2011.374077653229,2011.665753424683,149,64420044_7_cattle_2011-09-01
2010.7955626711287,2011.665753424747,222,64420044_8_cattle_2011-09-01
2011.064324085651,2011.6657534246963,217,64420044_9_cattle_2011-09-01
2010.4873334637102,2011.3287671233672,13,64420047_0_cattle_2011-05-01
2009.943229251584,2011.5808219178434,226,64420047_10_cattle_2011-08-01
2009.8018230072355,2011.5808219178223,223,64420047_11_cattle_2011-08-01
2009.6560048645676,2011.5808219178734,223,64420047_12_cattle_2011-08-01
2010.3140747789882,2011.5808219178627,112,64420047_13_cattle_2011-08-01
2010.5902933071343,2011.580821917903,225,64420047_14_cattle_2011-08-01
2010.3080398821621,2011.5808219178655,222,64420047_15_cattle_2011-08-01
2010.5865028793128,2011.5808219179037,23,64420047_16_cattle_2011-08-01
2010.3942919574988,2011.5808219178864,196,64420047_17_cattle_2011-08-01
2010.5303599974898,2011.5808219178202,207,64420047_18_cattle_2011-08-01
2010.4607065612004,2011.580821917892,223,64420047_19_cattle_2011-08-01
2010.2335818758136,2011.580821917817,147,64420047_1_cattle_2011-08-01
2010.4626611288465,2011.5808219178832,196,64420047_20_cattle_2011-08-01
2010.7459283933788,2011.580821917815,112,64420047_21_cattle_2011-08-01
2009.5764119963026,2011.5808219178161,223,64420047_22_cattle_2011-08-01
2010.6244741432708,2011.5808219178189,178,64420047_23_cattle_2011-08-01
2010.82902933285,2011.580821917849,207,64420047_24_cattle_2011-08-01
2010.5000540376955,2011.580821917906,152,64420047_25_cattle_2011-08-01
2010.5279891756852,2011.5808219178248,217,64420047_26_cattle_2011-08-01
2011.480647232778,2011.5808219178587,161,64420047_27_cattle_2011-08-01
2009.5718633668967,2011.5808219178286,223,64420047_28_cattle_2011-08-01
2010.3980435443443,2011.5808219178284,225,64420047_29_cattle_2011-08-01
2010.002616481068,2010.7479452054972,4,64420047_2_cattle_2010-10-01
2009.7811630259232,2011.5808219178357,223,64420047_30_cattle_2011-08-01
2010.4084097576867,2011.5808219178214,218,64420047_31_cattle_2011-08-01
2011.0428217905337,2011.5808219178944,218,64420047_32_cattle_2011-08-01
2010.1530832761662,2011.580821917873,48,64420047_33_cattle_2011-08-01
2010.1227426443065,2011.5808219178687,222,64420047_3_cattle_2011-08-01
2009.9844143207429,2011.5808219179055,223,64420047_4_cattle_2011-08-01
2010.5727069902932,2011.5808219178462,218,64420047_5_cattle_2011-08-01
2009.826262537348,2011.5808219178903,196,64420047_6_cattle_2011-08-01
2009.9366048605339,2011.5808219178311,223,64420047_7_cattle_2011-08-01
2009.8902975957587,2011.580821917829,223,64420047_8_cattle_2011-08-01
2010.7286956845915,2011.5808219178277,218,64420047_9_cattle_2011-08-01
2011.257680738709,NA,211,unsampled
2010.5929977477078,NA,102,unsampled
2009.862517180639,NA,190,unsampled
2010.3339776159894,NA,214,unsampled
2009.8991940700994,NA,118,unsampled
2010.191373817963,NA,212,unsampled
2009.7118333470346,NA,223,unsampled
2009.686397879486,NA,223,unsampled
2009.711605006158,NA,223,unsampled
2009.773237698085,NA,223,unsampled
2009.8992231214302,NA,190,unsampled
2010.100557699231,NA,190,unsampled
2009.577716238913,NA,223,unsampled
2008.7079425449783,NA,82,unsampled
2009.726250599872,NA,223,unsampled
2009.6122497953222,NA,223,unsampled
2009.5453689469343,NA,223,unsampled
2007.2772251579581,NA,228,unsampled
2006.3215112989349,NA,0,unsampled
